ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,Cnd1,PF12717.10,7.6e-54,0.47,2.3e+03,84,116,51,86,37,103,0.67
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,Cnd1,PF12717.10,7.6e-54,3.8e-57,1.9e-53,1,162,117,280,117,280,0.98
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,Cnd1,PF12717.10,7.6e-54,0.13,6.3e+02,122,145,280,302,280,314,0.89
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,Cnd1,PF12717.10,7.6e-54,0.01,50,16,154,362,496,352,506,0.73
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,HEAT_2,PF13646.9,9.3e-16,2e-11,1e-07,5,84,108,197,104,201,0.75
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,HEAT_2,PF13646.9,9.3e-16,0.47,2.3e+03,33,69,256,296,220,302,0.63
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,HEAT_2,PF13646.9,9.3e-16,2.8e-05,0.14,17,83,352,425,348,428,0.85
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,HEAT_2,PF13646.9,9.3e-16,5.6e-05,0.27,4,84,446,538,443,542,0.77
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,HEAT,PF02985.25,7.1e-11,0.00031,1.5,2,25,104,127,103,130,0.86
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,HEAT,PF02985.25,7.1e-11,3.9e-07,0.0019,3,29,140,166,139,167,0.87
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,HEAT,PF02985.25,7.1e-11,0.00077,3.8,2,29,178,205,177,207,0.88
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,HEAT,PF02985.25,7.1e-11,0.27,1.3e+03,5,24,259,278,255,285,0.81
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,HEAT,PF02985.25,7.1e-11,2.3,1.1e+04,19,28,386,395,384,396,0.83
PTB45473.1,KZ679257.1,hypothetical protein,1991790,1993260,+,HEAT,PF02985.25,7.1e-11,1.4,6.9e+03,2,26,443,468,442,471,0.65
PTB45474.1,KZ679257.1,hypothetical protein,1997075,1997819,+,Rad60-SLD_2,PF13881.9,1.9e-11,0.24,4.6e+03,96,96,120,120,86,139,0.60
PTB45474.1,KZ679257.1,hypothetical protein,1997075,1997819,+,Rad60-SLD_2,PF13881.9,1.9e-11,3.2e-15,6.3e-11,23,99,204,276,186,296,0.85
PTB45474.1,KZ679257.1,hypothetical protein,1997950,1998107,+,Rad60-SLD_2,PF13881.9,1.9e-11,0.24,4.6e+03,96,96,120,120,86,139,0.60
PTB45474.1,KZ679257.1,hypothetical protein,1997950,1998107,+,Rad60-SLD_2,PF13881.9,1.9e-11,3.2e-15,6.3e-11,23,99,204,276,186,296,0.85
PTB45475.1,KZ679257.1,hypothetical protein,1999501,1999503,-,UMP1,PF05348.14,1.3e-44,7.6e-49,1.5e-44,1,117,24,147,24,147,0.93
PTB45475.1,KZ679257.1,hypothetical protein,1998976,1999425,-,UMP1,PF05348.14,1.3e-44,7.6e-49,1.5e-44,1,117,24,147,24,147,0.93
PTB45476.1,KZ679257.1,hypothetical protein,2000168,2002129,+,ABC_tran,PF00005.30,1.2e-22,4.3e-15,8.5e-11,12,136,54,223,39,224,0.76
PTB45476.1,KZ679257.1,hypothetical protein,2000168,2002129,+,ABC_tran,PF00005.30,1.2e-22,9.9e-13,2e-08,6,136,385,552,381,553,0.73
PTB45477.1,KZ679257.1,hypothetical protein,2002645,2002727,+,DUF202,PF02656.18,2.8e-18,1.9e-21,3.7e-17,1,67,57,128,57,129,0.87
PTB45477.1,KZ679257.1,hypothetical protein,2002645,2002727,+,DUF202,PF02656.18,2.8e-18,0.0068,1.3e+02,29,58,138,163,133,169,0.69
PTB45477.1,KZ679257.1,hypothetical protein,2002838,2002947,+,DUF202,PF02656.18,2.8e-18,1.9e-21,3.7e-17,1,67,57,128,57,129,0.87
PTB45477.1,KZ679257.1,hypothetical protein,2002838,2002947,+,DUF202,PF02656.18,2.8e-18,0.0068,1.3e+02,29,58,138,163,133,169,0.69
PTB45477.1,KZ679257.1,hypothetical protein,2003049,2003228,+,DUF202,PF02656.18,2.8e-18,1.9e-21,3.7e-17,1,67,57,128,57,129,0.87
PTB45477.1,KZ679257.1,hypothetical protein,2003049,2003228,+,DUF202,PF02656.18,2.8e-18,0.0068,1.3e+02,29,58,138,163,133,169,0.69
PTB45477.1,KZ679257.1,hypothetical protein,2003307,2003368,+,DUF202,PF02656.18,2.8e-18,1.9e-21,3.7e-17,1,67,57,128,57,129,0.87
PTB45477.1,KZ679257.1,hypothetical protein,2003307,2003368,+,DUF202,PF02656.18,2.8e-18,0.0068,1.3e+02,29,58,138,163,133,169,0.69
PTB45477.1,KZ679257.1,hypothetical protein,2003429,2003506,+,DUF202,PF02656.18,2.8e-18,1.9e-21,3.7e-17,1,67,57,128,57,129,0.87
PTB45477.1,KZ679257.1,hypothetical protein,2003429,2003506,+,DUF202,PF02656.18,2.8e-18,0.0068,1.3e+02,29,58,138,163,133,169,0.69
PTB45480.1,KZ679257.1,hypothetical protein,2011523,2011615,-,Mlh1_C,PF16413.8,6.4e-101,1.8e-104,1.2e-100,1,268,467,739,467,739,0.94
PTB45480.1,KZ679257.1,hypothetical protein,2011523,2011615,-,DNA_mis_repair,PF01119.22,4e-34,1.1e-37,7.3e-34,1,118,245,363,245,364,0.96
PTB45480.1,KZ679257.1,hypothetical protein,2011523,2011615,-,HATPase_c_3,PF13589.9,3.7e-13,1.2e-16,7.7e-13,4,99,51,146,48,168,0.87
PTB45480.1,KZ679257.1,hypothetical protein,2011231,2011410,-,Mlh1_C,PF16413.8,6.4e-101,1.8e-104,1.2e-100,1,268,467,739,467,739,0.94
PTB45480.1,KZ679257.1,hypothetical protein,2011231,2011410,-,DNA_mis_repair,PF01119.22,4e-34,1.1e-37,7.3e-34,1,118,245,363,245,364,0.96
PTB45480.1,KZ679257.1,hypothetical protein,2011231,2011410,-,HATPase_c_3,PF13589.9,3.7e-13,1.2e-16,7.7e-13,4,99,51,146,48,168,0.87
PTB45480.1,KZ679257.1,hypothetical protein,2009214,2011160,-,Mlh1_C,PF16413.8,6.4e-101,1.8e-104,1.2e-100,1,268,467,739,467,739,0.94
PTB45480.1,KZ679257.1,hypothetical protein,2009214,2011160,-,DNA_mis_repair,PF01119.22,4e-34,1.1e-37,7.3e-34,1,118,245,363,245,364,0.96
PTB45480.1,KZ679257.1,hypothetical protein,2009214,2011160,-,HATPase_c_3,PF13589.9,3.7e-13,1.2e-16,7.7e-13,4,99,51,146,48,168,0.87
PTB45483.1,KZ679257.1,hypothetical protein,2030044,2030512,-,Lon_C,PF05362.16,2.1e-67,5.7e-71,3.8e-67,3,199,713,915,711,919,0.93
PTB45483.1,KZ679257.1,hypothetical protein,2030044,2030512,-,LON_substr_bdg,PF02190.19,1.3e-24,4.4e-28,2.9e-24,1,205,8,256,8,256,0.78
PTB45483.1,KZ679257.1,hypothetical protein,2030044,2030512,-,AAA,PF00004.32,2e-23,2.2,1.4e+04,25,57,144,175,138,185,0.69
PTB45483.1,KZ679257.1,hypothetical protein,2030044,2030512,-,AAA,PF00004.32,2e-23,1.2e-26,7.5e-23,1,127,487,625,487,630,0.96
PTB45483.1,KZ679257.1,hypothetical protein,2027869,2029955,-,Lon_C,PF05362.16,2.1e-67,5.7e-71,3.8e-67,3,199,713,915,711,919,0.93
PTB45483.1,KZ679257.1,hypothetical protein,2027869,2029955,-,LON_substr_bdg,PF02190.19,1.3e-24,4.4e-28,2.9e-24,1,205,8,256,8,256,0.78
PTB45483.1,KZ679257.1,hypothetical protein,2027869,2029955,-,AAA,PF00004.32,2e-23,2.2,1.4e+04,25,57,144,175,138,185,0.69
PTB45483.1,KZ679257.1,hypothetical protein,2027869,2029955,-,AAA,PF00004.32,2e-23,1.2e-26,7.5e-23,1,127,487,625,487,630,0.96
PTB45483.1,KZ679257.1,hypothetical protein,2027551,2027720,-,Lon_C,PF05362.16,2.1e-67,5.7e-71,3.8e-67,3,199,713,915,711,919,0.93
PTB45483.1,KZ679257.1,hypothetical protein,2027551,2027720,-,LON_substr_bdg,PF02190.19,1.3e-24,4.4e-28,2.9e-24,1,205,8,256,8,256,0.78
PTB45483.1,KZ679257.1,hypothetical protein,2027551,2027720,-,AAA,PF00004.32,2e-23,2.2,1.4e+04,25,57,144,175,138,185,0.69
PTB45483.1,KZ679257.1,hypothetical protein,2027551,2027720,-,AAA,PF00004.32,2e-23,1.2e-26,7.5e-23,1,127,487,625,487,630,0.96
PTB45483.1,KZ679257.1,hypothetical protein,2027282,2027369,-,Lon_C,PF05362.16,2.1e-67,5.7e-71,3.8e-67,3,199,713,915,711,919,0.93
PTB45483.1,KZ679257.1,hypothetical protein,2027282,2027369,-,LON_substr_bdg,PF02190.19,1.3e-24,4.4e-28,2.9e-24,1,205,8,256,8,256,0.78
PTB45483.1,KZ679257.1,hypothetical protein,2027282,2027369,-,AAA,PF00004.32,2e-23,2.2,1.4e+04,25,57,144,175,138,185,0.69
PTB45483.1,KZ679257.1,hypothetical protein,2027282,2027369,-,AAA,PF00004.32,2e-23,1.2e-26,7.5e-23,1,127,487,625,487,630,0.96
PTB45484.1,KZ679257.1,hypothetical protein,2030608,2030932,+,RPA_C,PF08784.14,3.1e-18,1,2e+04,32,36,138,142,119,158,0.54
PTB45484.1,KZ679257.1,hypothetical protein,2030608,2030932,+,RPA_C,PF08784.14,3.1e-18,2.6e-22,5.1e-18,1,104,275,375,275,375,0.89
PTB45484.1,KZ679257.1,hypothetical protein,2031609,2031724,+,RPA_C,PF08784.14,3.1e-18,1,2e+04,32,36,138,142,119,158,0.54
PTB45484.1,KZ679257.1,hypothetical protein,2031609,2031724,+,RPA_C,PF08784.14,3.1e-18,2.6e-22,5.1e-18,1,104,275,375,275,375,0.89
PTB45484.1,KZ679257.1,hypothetical protein,2031806,2032513,+,RPA_C,PF08784.14,3.1e-18,1,2e+04,32,36,138,142,119,158,0.54
PTB45484.1,KZ679257.1,hypothetical protein,2031806,2032513,+,RPA_C,PF08784.14,3.1e-18,2.6e-22,5.1e-18,1,104,275,375,275,375,0.89
PTB45487.1,KZ679257.1,hypothetical protein,2038014,2038206,-,NUDIX,PF00293.31,2.6e-28,1.9e-32,3.7e-28,2,131,76,223,75,223,0.95
PTB45487.1,KZ679257.1,hypothetical protein,2037584,2037922,-,NUDIX,PF00293.31,2.6e-28,1.9e-32,3.7e-28,2,131,76,223,75,223,0.95
PTB45487.1,KZ679257.1,hypothetical protein,2037282,2037517,-,NUDIX,PF00293.31,2.6e-28,1.9e-32,3.7e-28,2,131,76,223,75,223,0.95
PTB45488.1,KZ679257.1,hypothetical protein,2039197,2039433,+,End3,PF12761.10,3.4e-78,4.7e-82,4.7e-78,1,198,191,388,191,388,0.97
PTB45488.1,KZ679257.1,hypothetical protein,2039197,2039433,+,EF-hand_4,PF12763.10,1.1e-48,2.4e-51,2.4e-47,2,103,3,104,1,105,0.98
PTB45488.1,KZ679257.1,hypothetical protein,2039197,2039433,+,EF-hand_4,PF12763.10,1.1e-48,0.023,2.3e+02,8,63,138,193,133,230,0.72
PTB45488.1,KZ679257.1,hypothetical protein,2039520,2039754,+,End3,PF12761.10,3.4e-78,4.7e-82,4.7e-78,1,198,191,388,191,388,0.97
PTB45488.1,KZ679257.1,hypothetical protein,2039520,2039754,+,EF-hand_4,PF12763.10,1.1e-48,2.4e-51,2.4e-47,2,103,3,104,1,105,0.98
PTB45488.1,KZ679257.1,hypothetical protein,2039520,2039754,+,EF-hand_4,PF12763.10,1.1e-48,0.023,2.3e+02,8,63,138,193,133,230,0.72
PTB45488.1,KZ679257.1,hypothetical protein,2039815,2040536,+,End3,PF12761.10,3.4e-78,4.7e-82,4.7e-78,1,198,191,388,191,388,0.97
PTB45488.1,KZ679257.1,hypothetical protein,2039815,2040536,+,EF-hand_4,PF12763.10,1.1e-48,2.4e-51,2.4e-47,2,103,3,104,1,105,0.98
PTB45488.1,KZ679257.1,hypothetical protein,2039815,2040536,+,EF-hand_4,PF12763.10,1.1e-48,0.023,2.3e+02,8,63,138,193,133,230,0.72
PTB45489.1,KZ679257.1,hypothetical protein,2041130,2041226,+,ACBP,PF00887.22,2.6e-17,1.6e-21,3.1e-17,3,82,8,86,6,86,0.89
PTB45489.1,KZ679257.1,hypothetical protein,2041374,2041441,+,ACBP,PF00887.22,2.6e-17,1.6e-21,3.1e-17,3,82,8,86,6,86,0.89
PTB45489.1,KZ679257.1,hypothetical protein,2041523,2041666,+,ACBP,PF00887.22,2.6e-17,1.6e-21,3.1e-17,3,82,8,86,6,86,0.89
PTB45490.1,KZ679257.1,hypothetical protein,2042620,2042847,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2042620,2042847,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2042620,2042847,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2042620,2042847,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2042930,2043461,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2042930,2043461,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2042930,2043461,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2042930,2043461,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2043624,2044000,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2043624,2044000,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2043624,2044000,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2043624,2044000,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2044085,2044301,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2044085,2044301,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2044085,2044301,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2044085,2044301,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2044394,2045139,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2044394,2045139,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2044394,2045139,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2044394,2045139,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2045200,2045373,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2045200,2045373,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2045200,2045373,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2045200,2045373,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2045454,2045619,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2045454,2045619,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2045454,2045619,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2045454,2045619,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2045673,2046032,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2045673,2046032,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2045673,2046032,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2045673,2046032,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2046103,2046205,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2046103,2046205,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2046103,2046205,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2046103,2046205,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2046281,2046352,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2046281,2046352,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2046281,2046352,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2046281,2046352,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2046414,2046464,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2046414,2046464,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2046414,2046464,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2046414,2046464,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2046521,2046585,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2046521,2046585,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2046521,2046585,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2046521,2046585,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2046653,2047358,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2046653,2047358,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2046653,2047358,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2046653,2047358,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2047446,2047826,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2047446,2047826,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2047446,2047826,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2047446,2047826,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2047886,2048126,+,ABC_tran,PF00005.30,1.3e-43,2e-22,1.9e-18,1,134,642,775,642,778,0.87
PTB45490.1,KZ679257.1,hypothetical protein,2047886,2048126,+,ABC_tran,PF00005.30,1.3e-43,4.5e-26,4.4e-22,1,136,1245,1391,1245,1392,0.90
PTB45490.1,KZ679257.1,hypothetical protein,2047886,2048126,+,ABC_membrane,PF00664.26,1.3e-29,6.1e-07,0.006,5,273,281,546,277,547,0.86
PTB45490.1,KZ679257.1,hypothetical protein,2047886,2048126,+,ABC_membrane,PF00664.26,1.3e-29,3.1e-30,3.1e-26,3,271,914,1173,913,1178,0.90
PTB45493.1,KZ679257.1,hypothetical protein,2059236,2059278,+,NDT80_PhoG,PF05224.15,2.1e-43,1.6e-47,3.2e-43,1,185,237,426,237,427,0.88
PTB45493.1,KZ679257.1,hypothetical protein,2059423,2059690,+,NDT80_PhoG,PF05224.15,2.1e-43,1.6e-47,3.2e-43,1,185,237,426,237,427,0.88
PTB45493.1,KZ679257.1,hypothetical protein,2059822,2061289,+,NDT80_PhoG,PF05224.15,2.1e-43,1.6e-47,3.2e-43,1,185,237,426,237,427,0.88
PTB45496.1,KZ679257.1,hypothetical protein,2068689,2069075,-,Pterin_bind,PF00809.25,2.2e-81,2.9e-85,2.9e-81,1,244,253,501,253,501,0.98
PTB45496.1,KZ679257.1,hypothetical protein,2068689,2069075,-,HPPK,PF01288.23,2.6e-36,1.2e-39,1.2e-35,1,111,75,202,75,202,0.96
PTB45496.1,KZ679257.1,hypothetical protein,2068689,2069075,-,HPPK,PF01288.23,2.6e-36,0.33,3.2e+03,31,46,205,221,203,233,0.80
PTB45496.1,KZ679257.1,hypothetical protein,2068408,2068616,-,Pterin_bind,PF00809.25,2.2e-81,2.9e-85,2.9e-81,1,244,253,501,253,501,0.98
PTB45496.1,KZ679257.1,hypothetical protein,2068408,2068616,-,HPPK,PF01288.23,2.6e-36,1.2e-39,1.2e-35,1,111,75,202,75,202,0.96
PTB45496.1,KZ679257.1,hypothetical protein,2068408,2068616,-,HPPK,PF01288.23,2.6e-36,0.33,3.2e+03,31,46,205,221,203,233,0.80
PTB45496.1,KZ679257.1,hypothetical protein,2067371,2068334,-,Pterin_bind,PF00809.25,2.2e-81,2.9e-85,2.9e-81,1,244,253,501,253,501,0.98
PTB45496.1,KZ679257.1,hypothetical protein,2067371,2068334,-,HPPK,PF01288.23,2.6e-36,1.2e-39,1.2e-35,1,111,75,202,75,202,0.96
PTB45496.1,KZ679257.1,hypothetical protein,2067371,2068334,-,HPPK,PF01288.23,2.6e-36,0.33,3.2e+03,31,46,205,221,203,233,0.80
PTB45497.1,KZ679257.1,hypothetical protein,2069998,2070010,+,NMO,PF03060.18,2.1e-58,3.2e-62,3.1e-58,2,330,9,355,8,356,0.85
PTB45497.1,KZ679257.1,hypothetical protein,2069998,2070010,+,IMPDH,PF00478.28,2.6e-12,6.7e-16,6.6e-12,22,247,6,236,1,249,0.84
PTB45497.1,KZ679257.1,hypothetical protein,2070127,2070388,+,NMO,PF03060.18,2.1e-58,3.2e-62,3.1e-58,2,330,9,355,8,356,0.85
PTB45497.1,KZ679257.1,hypothetical protein,2070127,2070388,+,IMPDH,PF00478.28,2.6e-12,6.7e-16,6.6e-12,22,247,6,236,1,249,0.84
PTB45497.1,KZ679257.1,hypothetical protein,2070573,2071425,+,NMO,PF03060.18,2.1e-58,3.2e-62,3.1e-58,2,330,9,355,8,356,0.85
PTB45497.1,KZ679257.1,hypothetical protein,2070573,2071425,+,IMPDH,PF00478.28,2.6e-12,6.7e-16,6.6e-12,22,247,6,236,1,249,0.84
PTB45498.1,KZ679257.1,hypothetical protein,2073629,2073703,-,ArfGap,PF01412.21,1.7e-35,1.8e-39,3.5e-35,3,114,14,124,12,127,0.95
PTB45498.1,KZ679257.1,hypothetical protein,2073429,2073564,-,ArfGap,PF01412.21,1.7e-35,1.8e-39,3.5e-35,3,114,14,124,12,127,0.95
PTB45498.1,KZ679257.1,hypothetical protein,2073181,2073364,-,ArfGap,PF01412.21,1.7e-35,1.8e-39,3.5e-35,3,114,14,124,12,127,0.95
PTB45498.1,KZ679257.1,hypothetical protein,2072415,2073124,-,ArfGap,PF01412.21,1.7e-35,1.8e-39,3.5e-35,3,114,14,124,12,127,0.95
PTB45498.1,KZ679257.1,hypothetical protein,2072020,2072357,-,ArfGap,PF01412.21,1.7e-35,1.8e-39,3.5e-35,3,114,14,124,12,127,0.95
PTB45499.1,KZ679257.1,hypothetical protein,2074119,2074388,+,TIM21,PF08294.14,1.2e-44,7.4e-49,1.4e-44,1,143,69,212,69,214,0.97
PTB45499.1,KZ679257.1,hypothetical protein,2074475,2074659,+,TIM21,PF08294.14,1.2e-44,7.4e-49,1.4e-44,1,143,69,212,69,214,0.97
PTB45499.1,KZ679257.1,hypothetical protein,2074718,2074772,+,TIM21,PF08294.14,1.2e-44,7.4e-49,1.4e-44,1,143,69,212,69,214,0.97
PTB45499.1,KZ679257.1,hypothetical protein,2074831,2075022,+,TIM21,PF08294.14,1.2e-44,7.4e-49,1.4e-44,1,143,69,212,69,214,0.97
