ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB46537.1,KZ679256.1,hypothetical protein,1805830,1806099,-,DUF2235,PF09994.12,4.1e-73,2.9e-77,5.8e-73,1,286,9,294,9,294,0.93
PTB46537.1,KZ679256.1,hypothetical protein,1805397,1805760,-,DUF2235,PF09994.12,4.1e-73,2.9e-77,5.8e-73,1,286,9,294,9,294,0.93
PTB46537.1,KZ679256.1,hypothetical protein,1805064,1805297,-,DUF2235,PF09994.12,4.1e-73,2.9e-77,5.8e-73,1,286,9,294,9,294,0.93
PTB46537.1,KZ679256.1,hypothetical protein,1804276,1804991,-,DUF2235,PF09994.12,4.1e-73,2.9e-77,5.8e-73,1,286,9,294,9,294,0.93
PTB46540.1,KZ679256.1,hypothetical protein,1811900,1813071,-,MFS_1,PF07690.19,1.7e-41,8.8e-46,1.7e-41,8,352,23,429,13,432,0.86
PTB46540.1,KZ679256.1,hypothetical protein,1811900,1813071,-,MFS_1,PF07690.19,1.7e-41,0.0096,1.9e+02,149,175,450,476,431,491,0.67
PTB46540.1,KZ679256.1,hypothetical protein,1811530,1811836,-,MFS_1,PF07690.19,1.7e-41,8.8e-46,1.7e-41,8,352,23,429,13,432,0.86
PTB46540.1,KZ679256.1,hypothetical protein,1811530,1811836,-,MFS_1,PF07690.19,1.7e-41,0.0096,1.9e+02,149,175,450,476,431,491,0.67
PTB46541.1,KZ679256.1,hypothetical protein,1814659,1815198,+,Oxidored_FMN,PF00724.23,3.8e-34,2.5e-35,4.9e-31,2,215,10,214,9,217,0.86
PTB46541.1,KZ679256.1,hypothetical protein,1814659,1815198,+,Oxidored_FMN,PF00724.23,3.8e-34,0.00068,13,259,339,220,305,214,307,0.57
PTB46541.1,KZ679256.1,hypothetical protein,1815240,1815341,+,Oxidored_FMN,PF00724.23,3.8e-34,2.5e-35,4.9e-31,2,215,10,214,9,217,0.86
PTB46541.1,KZ679256.1,hypothetical protein,1815240,1815341,+,Oxidored_FMN,PF00724.23,3.8e-34,0.00068,13,259,339,220,305,214,307,0.57
PTB46541.1,KZ679256.1,hypothetical protein,1815382,1815783,+,Oxidored_FMN,PF00724.23,3.8e-34,2.5e-35,4.9e-31,2,215,10,214,9,217,0.86
PTB46541.1,KZ679256.1,hypothetical protein,1815382,1815783,+,Oxidored_FMN,PF00724.23,3.8e-34,0.00068,13,259,339,220,305,214,307,0.57
PTB46543.1,KZ679256.1,hypothetical protein,1818624,1819356,+,AA_permease_2,PF13520.9,1e-56,1.2e-60,1.2e-56,1,427,34,477,31,478,0.86
PTB46543.1,KZ679256.1,hypothetical protein,1818624,1819356,+,AA_permease,PF00324.24,1.9e-21,2.6e-25,2.6e-21,5,457,41,479,38,496,0.79
PTB46543.1,KZ679256.1,hypothetical protein,1819421,1820274,+,AA_permease_2,PF13520.9,1e-56,1.2e-60,1.2e-56,1,427,34,477,31,478,0.86
PTB46543.1,KZ679256.1,hypothetical protein,1819421,1820274,+,AA_permease,PF00324.24,1.9e-21,2.6e-25,2.6e-21,5,457,41,479,38,496,0.79
PTB46545.1,KZ679256.1,hypothetical protein,1822055,1822354,+,His_biosynth,PF00977.24,6.3e-35,4e-39,7.9e-35,4,222,6,236,3,241,0.90
PTB46545.1,KZ679256.1,hypothetical protein,1822470,1822656,+,His_biosynth,PF00977.24,6.3e-35,4e-39,7.9e-35,4,222,6,236,3,241,0.90
PTB46545.1,KZ679256.1,hypothetical protein,1822733,1823022,+,His_biosynth,PF00977.24,6.3e-35,4e-39,7.9e-35,4,222,6,236,3,241,0.90
PTB46547.1,KZ679256.1,hypothetical protein,1830939,1830972,+,DUF1899,PF08953.14,2.4e-35,8.3e-39,5.5e-35,1,66,4,69,4,69,0.99
PTB46547.1,KZ679256.1,hypothetical protein,1830939,1830972,+,WD40_4,PF16300.8,1.6e-19,5.7e-23,3.7e-19,1,41,347,386,347,389,0.96
PTB46547.1,KZ679256.1,hypothetical protein,1830939,1830972,+,WD40,PF00400.35,2.9e-17,5e-07,0.0033,7,37,77,109,72,110,0.86
PTB46547.1,KZ679256.1,hypothetical protein,1830939,1830972,+,WD40,PF00400.35,2.9e-17,6.4e-06,0.042,3,38,129,166,127,166,0.80
PTB46547.1,KZ679256.1,hypothetical protein,1830939,1830972,+,WD40,PF00400.35,2.9e-17,3e-09,2e-05,5,38,172,207,168,207,0.85
PTB46547.1,KZ679256.1,hypothetical protein,1830939,1830972,+,WD40,PF00400.35,2.9e-17,0.017,1.1e+02,9,36,265,297,258,299,0.79
PTB46547.1,KZ679256.1,hypothetical protein,1831060,1831148,+,DUF1899,PF08953.14,2.4e-35,8.3e-39,5.5e-35,1,66,4,69,4,69,0.99
PTB46547.1,KZ679256.1,hypothetical protein,1831060,1831148,+,WD40_4,PF16300.8,1.6e-19,5.7e-23,3.7e-19,1,41,347,386,347,389,0.96
PTB46547.1,KZ679256.1,hypothetical protein,1831060,1831148,+,WD40,PF00400.35,2.9e-17,5e-07,0.0033,7,37,77,109,72,110,0.86
PTB46547.1,KZ679256.1,hypothetical protein,1831060,1831148,+,WD40,PF00400.35,2.9e-17,6.4e-06,0.042,3,38,129,166,127,166,0.80
PTB46547.1,KZ679256.1,hypothetical protein,1831060,1831148,+,WD40,PF00400.35,2.9e-17,3e-09,2e-05,5,38,172,207,168,207,0.85
PTB46547.1,KZ679256.1,hypothetical protein,1831060,1831148,+,WD40,PF00400.35,2.9e-17,0.017,1.1e+02,9,36,265,297,258,299,0.79
PTB46547.1,KZ679256.1,hypothetical protein,1831230,1831372,+,DUF1899,PF08953.14,2.4e-35,8.3e-39,5.5e-35,1,66,4,69,4,69,0.99
PTB46547.1,KZ679256.1,hypothetical protein,1831230,1831372,+,WD40_4,PF16300.8,1.6e-19,5.7e-23,3.7e-19,1,41,347,386,347,389,0.96
PTB46547.1,KZ679256.1,hypothetical protein,1831230,1831372,+,WD40,PF00400.35,2.9e-17,5e-07,0.0033,7,37,77,109,72,110,0.86
PTB46547.1,KZ679256.1,hypothetical protein,1831230,1831372,+,WD40,PF00400.35,2.9e-17,6.4e-06,0.042,3,38,129,166,127,166,0.80
PTB46547.1,KZ679256.1,hypothetical protein,1831230,1831372,+,WD40,PF00400.35,2.9e-17,3e-09,2e-05,5,38,172,207,168,207,0.85
PTB46547.1,KZ679256.1,hypothetical protein,1831230,1831372,+,WD40,PF00400.35,2.9e-17,0.017,1.1e+02,9,36,265,297,258,299,0.79
PTB46547.1,KZ679256.1,hypothetical protein,1831468,1831614,+,DUF1899,PF08953.14,2.4e-35,8.3e-39,5.5e-35,1,66,4,69,4,69,0.99
PTB46547.1,KZ679256.1,hypothetical protein,1831468,1831614,+,WD40_4,PF16300.8,1.6e-19,5.7e-23,3.7e-19,1,41,347,386,347,389,0.96
PTB46547.1,KZ679256.1,hypothetical protein,1831468,1831614,+,WD40,PF00400.35,2.9e-17,5e-07,0.0033,7,37,77,109,72,110,0.86
PTB46547.1,KZ679256.1,hypothetical protein,1831468,1831614,+,WD40,PF00400.35,2.9e-17,6.4e-06,0.042,3,38,129,166,127,166,0.80
PTB46547.1,KZ679256.1,hypothetical protein,1831468,1831614,+,WD40,PF00400.35,2.9e-17,3e-09,2e-05,5,38,172,207,168,207,0.85
PTB46547.1,KZ679256.1,hypothetical protein,1831468,1831614,+,WD40,PF00400.35,2.9e-17,0.017,1.1e+02,9,36,265,297,258,299,0.79
PTB46547.1,KZ679256.1,hypothetical protein,1831693,1832151,+,DUF1899,PF08953.14,2.4e-35,8.3e-39,5.5e-35,1,66,4,69,4,69,0.99
PTB46547.1,KZ679256.1,hypothetical protein,1831693,1832151,+,WD40_4,PF16300.8,1.6e-19,5.7e-23,3.7e-19,1,41,347,386,347,389,0.96
PTB46547.1,KZ679256.1,hypothetical protein,1831693,1832151,+,WD40,PF00400.35,2.9e-17,5e-07,0.0033,7,37,77,109,72,110,0.86
PTB46547.1,KZ679256.1,hypothetical protein,1831693,1832151,+,WD40,PF00400.35,2.9e-17,6.4e-06,0.042,3,38,129,166,127,166,0.80
PTB46547.1,KZ679256.1,hypothetical protein,1831693,1832151,+,WD40,PF00400.35,2.9e-17,3e-09,2e-05,5,38,172,207,168,207,0.85
PTB46547.1,KZ679256.1,hypothetical protein,1831693,1832151,+,WD40,PF00400.35,2.9e-17,0.017,1.1e+02,9,36,265,297,258,299,0.79
PTB46547.1,KZ679256.1,hypothetical protein,1832231,1832345,+,DUF1899,PF08953.14,2.4e-35,8.3e-39,5.5e-35,1,66,4,69,4,69,0.99
PTB46547.1,KZ679256.1,hypothetical protein,1832231,1832345,+,WD40_4,PF16300.8,1.6e-19,5.7e-23,3.7e-19,1,41,347,386,347,389,0.96
PTB46547.1,KZ679256.1,hypothetical protein,1832231,1832345,+,WD40,PF00400.35,2.9e-17,5e-07,0.0033,7,37,77,109,72,110,0.86
PTB46547.1,KZ679256.1,hypothetical protein,1832231,1832345,+,WD40,PF00400.35,2.9e-17,6.4e-06,0.042,3,38,129,166,127,166,0.80
PTB46547.1,KZ679256.1,hypothetical protein,1832231,1832345,+,WD40,PF00400.35,2.9e-17,3e-09,2e-05,5,38,172,207,168,207,0.85
PTB46547.1,KZ679256.1,hypothetical protein,1832231,1832345,+,WD40,PF00400.35,2.9e-17,0.017,1.1e+02,9,36,265,297,258,299,0.79
PTB46547.1,KZ679256.1,hypothetical protein,1832407,1833183,+,DUF1899,PF08953.14,2.4e-35,8.3e-39,5.5e-35,1,66,4,69,4,69,0.99
PTB46547.1,KZ679256.1,hypothetical protein,1832407,1833183,+,WD40_4,PF16300.8,1.6e-19,5.7e-23,3.7e-19,1,41,347,386,347,389,0.96
PTB46547.1,KZ679256.1,hypothetical protein,1832407,1833183,+,WD40,PF00400.35,2.9e-17,5e-07,0.0033,7,37,77,109,72,110,0.86
PTB46547.1,KZ679256.1,hypothetical protein,1832407,1833183,+,WD40,PF00400.35,2.9e-17,6.4e-06,0.042,3,38,129,166,127,166,0.80
PTB46547.1,KZ679256.1,hypothetical protein,1832407,1833183,+,WD40,PF00400.35,2.9e-17,3e-09,2e-05,5,38,172,207,168,207,0.85
PTB46547.1,KZ679256.1,hypothetical protein,1832407,1833183,+,WD40,PF00400.35,2.9e-17,0.017,1.1e+02,9,36,265,297,258,299,0.79
PTB46552.1,KZ679256.1,hypothetical protein,1843014,1844659,+,STE,PF02200.19,3e-56,2.7e-60,5.2e-56,1,110,55,163,55,163,0.99
PTB46552.1,KZ679256.1,hypothetical protein,1844727,1844810,+,STE,PF02200.19,3e-56,2.7e-60,5.2e-56,1,110,55,163,55,163,0.99
PTB46552.1,KZ679256.1,hypothetical protein,1844877,1845165,+,STE,PF02200.19,3e-56,2.7e-60,5.2e-56,1,110,55,163,55,163,0.99
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_2,PF12796.10,1.3e-56,8.6e-12,3.4e-08,23,75,83,157,7,167,0.75
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_2,PF12796.10,1.3e-56,5.8e-14,2.3e-10,4,83,142,236,141,236,0.83
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_2,PF12796.10,1.3e-56,1.4e-15,5.4e-12,1,83,173,270,173,270,0.86
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_2,PF12796.10,1.3e-56,1.2e-16,4.6e-13,1,80,243,335,243,338,0.83
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_2,PF12796.10,1.3e-56,5.1e-10,2e-06,27,83,309,372,306,372,0.84
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_2,PF12796.10,1.3e-56,1.1e-10,4.5e-07,2,74,346,428,345,439,0.83
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_4,PF13637.9,3e-39,1.4e-07,0.00055,3,53,52,119,50,121,0.87
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_4,PF13637.9,3e-39,0.0096,38,32,55,132,155,126,155,0.86
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_4,PF13637.9,3e-39,0.0035,14,3,29,137,160,135,173,0.74
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_4,PF13637.9,3e-39,1.8e-08,6.9e-05,3,55,171,225,169,225,0.94
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_4,PF13637.9,3e-39,6.7e-11,2.6e-07,2,55,240,293,239,293,0.94
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_4,PF13637.9,3e-39,6.4e-10,2.5e-06,3,55,309,361,307,361,0.96
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_4,PF13637.9,3e-39,2.6e-05,0.1,7,39,347,379,346,381,0.94
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_4,PF13637.9,3e-39,9.9e-06,0.039,3,39,377,413,375,416,0.86
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_3,PF13606.9,2e-38,0.39,1.5e+03,1,21,49,69,49,73,0.85
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_3,PF13606.9,2e-38,3.5e-06,0.014,1,29,100,128,100,130,0.90
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_3,PF13606.9,2e-38,0.0016,6.1,2,26,135,159,134,164,0.86
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_3,PF13606.9,2e-38,0.0019,7.4,5,30,172,197,169,198,0.88
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_3,PF13606.9,2e-38,4.5e-06,0.018,1,31,204,234,204,234,0.96
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_3,PF13606.9,2e-38,4.2e-07,0.0016,2,31,239,268,238,268,0.91
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_3,PF13606.9,2e-38,7.8e-07,0.0031,1,30,272,301,272,302,0.96
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_3,PF13606.9,2e-38,0.15,5.9e+02,4,23,309,328,306,335,0.84
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_3,PF13606.9,2e-38,4.4e-06,0.017,1,30,340,369,340,370,0.96
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_3,PF13606.9,2e-38,0.00046,1.8,1,31,374,404,374,404,0.93
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_3,PF13606.9,2e-38,0.51,2e+03,2,27,409,436,408,437,0.59
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_5,PF13857.9,5.8e-33,1.3e-07,0.0005,11,40,96,125,92,129,0.88
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_5,PF13857.9,5.8e-33,0.02,78,12,39,131,158,126,166,0.84
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_5,PF13857.9,5.8e-33,3.2e-08,0.00012,10,56,163,212,154,212,0.86
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_5,PF13857.9,5.8e-33,1.1e-10,4.2e-07,1,56,224,280,224,280,0.85
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_5,PF13857.9,5.8e-33,0.031,1.2e+02,8,25,299,316,295,330,0.82
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_5,PF13857.9,5.8e-33,4.1e-09,1.6e-05,1,53,326,379,325,382,0.92
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank_5,PF13857.9,5.8e-33,1.8e-06,0.0072,7,56,366,416,365,416,0.96
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank,PF00023.33,7.4e-30,0.00035,1.4,2,20,101,119,100,132,0.88
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank,PF00023.33,7.4e-30,0.00098,3.9,8,32,141,162,134,163,0.85
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank,PF00023.33,7.4e-30,0.0018,7,5,30,172,200,170,202,0.85
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank,PF00023.33,7.4e-30,2.4e-06,0.0094,1,32,204,236,204,237,0.89
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank,PF00023.33,7.4e-30,5.9e-05,0.23,6,32,243,270,239,271,0.88
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank,PF00023.33,7.4e-30,3.4e-05,0.14,1,32,272,304,272,305,0.92
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank,PF00023.33,7.4e-30,0.0088,35,4,30,309,334,307,337,0.78
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank,PF00023.33,7.4e-30,0.00036,1.4,2,32,341,372,340,373,0.88
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank,PF00023.33,7.4e-30,0.0013,5,1,33,374,407,374,407,0.80
PTB46554.1,KZ679256.1,hypothetical protein,1847313,1848878,-,Ank,PF00023.33,7.4e-30,0.61,2.4e+03,2,26,409,436,408,440,0.54
PTB46555.1,KZ679256.1,hypothetical protein,1850046,1850187,+,ECH_1,PF00378.23,1.6e-76,2e-80,2e-76,5,249,44,288,41,290,0.98
PTB46555.1,KZ679256.1,hypothetical protein,1850046,1850187,+,ECH_2,PF16113.8,4.2e-34,3.9e-37,3.9e-33,2,249,46,287,45,290,0.79
PTB46555.1,KZ679256.1,hypothetical protein,1850253,1850983,+,ECH_1,PF00378.23,1.6e-76,2e-80,2e-76,5,249,44,288,41,290,0.98
PTB46555.1,KZ679256.1,hypothetical protein,1850253,1850983,+,ECH_2,PF16113.8,4.2e-34,3.9e-37,3.9e-33,2,249,46,287,45,290,0.79
PTB46558.1,KZ679256.1,hypothetical protein,1856760,1856874,+,PALP,PF00291.28,8.1e-65,5.2e-69,1e-64,2,294,37,335,36,335,0.91
PTB46558.1,KZ679256.1,hypothetical protein,1856958,1857955,+,PALP,PF00291.28,8.1e-65,5.2e-69,1e-64,2,294,37,335,36,335,0.91
PTB46560.1,KZ679256.1,hypothetical protein,1859678,1859831,+,Ribosomal_L19,PF01245.23,9.2e-11,1e-14,2e-10,14,101,103,185,93,193,0.88
PTB46560.1,KZ679256.1,hypothetical protein,1859912,1860420,+,Ribosomal_L19,PF01245.23,9.2e-11,1e-14,2e-10,14,101,103,185,93,193,0.88
PTB46562.1,KZ679256.1,hypothetical protein,1863235,1863293,+,CH,PF00307.34,1.5e-44,1e-21,6.6e-18,2,108,12,120,11,121,0.91
PTB46562.1,KZ679256.1,hypothetical protein,1863235,1863293,+,CH,PF00307.34,1.5e-44,3.1e-27,2.1e-23,2,108,130,235,129,236,0.95
PTB46562.1,KZ679256.1,hypothetical protein,1863235,1863293,+,CH,PF00307.34,1.5e-44,1.1,7e+03,5,35,547,577,547,593,0.78
PTB46562.1,KZ679256.1,hypothetical protein,1863235,1863293,+,EFhand_Ca_insen,PF08726.13,2.2e-28,0.021,1.4e+02,4,27,526,549,524,554,0.86
PTB46562.1,KZ679256.1,hypothetical protein,1863235,1863293,+,EFhand_Ca_insen,PF08726.13,2.2e-28,1.6e-30,1.1e-26,1,70,559,630,559,630,0.98
PTB46562.1,KZ679256.1,hypothetical protein,1863235,1863293,+,CAMSAP_CH,PF11971.11,2.5e-13,1.1e-05,0.075,6,82,29,101,24,104,0.72
PTB46562.1,KZ679256.1,hypothetical protein,1863235,1863293,+,CAMSAP_CH,PF11971.11,2.5e-13,3.3e-12,2.2e-08,3,84,141,215,139,216,0.89
PTB46562.1,KZ679256.1,hypothetical protein,1863369,1863447,+,CH,PF00307.34,1.5e-44,1e-21,6.6e-18,2,108,12,120,11,121,0.91
PTB46562.1,KZ679256.1,hypothetical protein,1863369,1863447,+,CH,PF00307.34,1.5e-44,3.1e-27,2.1e-23,2,108,130,235,129,236,0.95
PTB46562.1,KZ679256.1,hypothetical protein,1863369,1863447,+,CH,PF00307.34,1.5e-44,1.1,7e+03,5,35,547,577,547,593,0.78
PTB46562.1,KZ679256.1,hypothetical protein,1863369,1863447,+,EFhand_Ca_insen,PF08726.13,2.2e-28,0.021,1.4e+02,4,27,526,549,524,554,0.86
PTB46562.1,KZ679256.1,hypothetical protein,1863369,1863447,+,EFhand_Ca_insen,PF08726.13,2.2e-28,1.6e-30,1.1e-26,1,70,559,630,559,630,0.98
PTB46562.1,KZ679256.1,hypothetical protein,1863369,1863447,+,CAMSAP_CH,PF11971.11,2.5e-13,1.1e-05,0.075,6,82,29,101,24,104,0.72
PTB46562.1,KZ679256.1,hypothetical protein,1863369,1863447,+,CAMSAP_CH,PF11971.11,2.5e-13,3.3e-12,2.2e-08,3,84,141,215,139,216,0.89
PTB46562.1,KZ679256.1,hypothetical protein,1863573,1864552,+,CH,PF00307.34,1.5e-44,1e-21,6.6e-18,2,108,12,120,11,121,0.91
PTB46562.1,KZ679256.1,hypothetical protein,1863573,1864552,+,CH,PF00307.34,1.5e-44,3.1e-27,2.1e-23,2,108,130,235,129,236,0.95
PTB46562.1,KZ679256.1,hypothetical protein,1863573,1864552,+,CH,PF00307.34,1.5e-44,1.1,7e+03,5,35,547,577,547,593,0.78
PTB46562.1,KZ679256.1,hypothetical protein,1863573,1864552,+,EFhand_Ca_insen,PF08726.13,2.2e-28,0.021,1.4e+02,4,27,526,549,524,554,0.86
PTB46562.1,KZ679256.1,hypothetical protein,1863573,1864552,+,EFhand_Ca_insen,PF08726.13,2.2e-28,1.6e-30,1.1e-26,1,70,559,630,559,630,0.98
PTB46562.1,KZ679256.1,hypothetical protein,1863573,1864552,+,CAMSAP_CH,PF11971.11,2.5e-13,1.1e-05,0.075,6,82,29,101,24,104,0.72
PTB46562.1,KZ679256.1,hypothetical protein,1863573,1864552,+,CAMSAP_CH,PF11971.11,2.5e-13,3.3e-12,2.2e-08,3,84,141,215,139,216,0.89
PTB46562.1,KZ679256.1,hypothetical protein,1864614,1865496,+,CH,PF00307.34,1.5e-44,1e-21,6.6e-18,2,108,12,120,11,121,0.91
PTB46562.1,KZ679256.1,hypothetical protein,1864614,1865496,+,CH,PF00307.34,1.5e-44,3.1e-27,2.1e-23,2,108,130,235,129,236,0.95
PTB46562.1,KZ679256.1,hypothetical protein,1864614,1865496,+,CH,PF00307.34,1.5e-44,1.1,7e+03,5,35,547,577,547,593,0.78
PTB46562.1,KZ679256.1,hypothetical protein,1864614,1865496,+,EFhand_Ca_insen,PF08726.13,2.2e-28,0.021,1.4e+02,4,27,526,549,524,554,0.86
PTB46562.1,KZ679256.1,hypothetical protein,1864614,1865496,+,EFhand_Ca_insen,PF08726.13,2.2e-28,1.6e-30,1.1e-26,1,70,559,630,559,630,0.98
PTB46562.1,KZ679256.1,hypothetical protein,1864614,1865496,+,CAMSAP_CH,PF11971.11,2.5e-13,1.1e-05,0.075,6,82,29,101,24,104,0.72
PTB46562.1,KZ679256.1,hypothetical protein,1864614,1865496,+,CAMSAP_CH,PF11971.11,2.5e-13,3.3e-12,2.2e-08,3,84,141,215,139,216,0.89
PTB46563.1,KZ679256.1,hypothetical protein,1866226,1867859,+,FAD-oxidase_C,PF02913.22,1.6e-57,2.7e-61,2.6e-57,3,241,297,538,295,543,0.98
PTB46563.1,KZ679256.1,hypothetical protein,1866226,1867859,+,FAD_binding_4,PF01565.26,4e-36,7.3e-40,7.2e-36,3,136,122,256,120,258,0.98
PTB46563.1,KZ679256.1,hypothetical protein,1868573,1868668,+,FAD-oxidase_C,PF02913.22,1.6e-57,2.7e-61,2.6e-57,3,241,297,538,295,543,0.98
PTB46563.1,KZ679256.1,hypothetical protein,1868573,1868668,+,FAD_binding_4,PF01565.26,4e-36,7.3e-40,7.2e-36,3,136,122,256,120,258,0.98
PTB46563.1,KZ679256.1,hypothetical protein,1869862,1869937,+,FAD-oxidase_C,PF02913.22,1.6e-57,2.7e-61,2.6e-57,3,241,297,538,295,543,0.98
PTB46563.1,KZ679256.1,hypothetical protein,1869862,1869937,+,FAD_binding_4,PF01565.26,4e-36,7.3e-40,7.2e-36,3,136,122,256,120,258,0.98
PTB46563.1,KZ679256.1,hypothetical protein,1870111,1870677,+,FAD-oxidase_C,PF02913.22,1.6e-57,2.7e-61,2.6e-57,3,241,297,538,295,543,0.98
PTB46563.1,KZ679256.1,hypothetical protein,1870111,1870677,+,FAD_binding_4,PF01565.26,4e-36,7.3e-40,7.2e-36,3,136,122,256,120,258,0.98
PTB46563.1,KZ679256.1,hypothetical protein,1870800,1870923,+,FAD-oxidase_C,PF02913.22,1.6e-57,2.7e-61,2.6e-57,3,241,297,538,295,543,0.98
PTB46563.1,KZ679256.1,hypothetical protein,1870800,1870923,+,FAD_binding_4,PF01565.26,4e-36,7.3e-40,7.2e-36,3,136,122,256,120,258,0.98
PTB46563.1,KZ679256.1,hypothetical protein,1871027,1871748,+,FAD-oxidase_C,PF02913.22,1.6e-57,2.7e-61,2.6e-57,3,241,297,538,295,543,0.98
PTB46563.1,KZ679256.1,hypothetical protein,1871027,1871748,+,FAD_binding_4,PF01565.26,4e-36,7.3e-40,7.2e-36,3,136,122,256,120,258,0.98
PTB46564.1,KZ679256.1,hypothetical protein,1873310,1873814,+,Ifi-6-16,PF06140.16,9.9e-11,8.6e-15,1.7e-10,2,61,143,198,142,201,0.94
PTB46564.1,KZ679256.1,hypothetical protein,1873884,1873987,+,Ifi-6-16,PF06140.16,9.9e-11,8.6e-15,1.7e-10,2,61,143,198,142,201,0.94
PTB46565.1,KZ679256.1,hypothetical protein,1874703,1874733,+,Proteasome,PF00227.29,7.5e-56,1.1e-59,1.1e-55,1,188,28,211,28,213,0.95
PTB46565.1,KZ679256.1,hypothetical protein,1874703,1874733,+,Proteasome_A_N,PF10584.12,9.1e-12,3.2e-15,3.1e-11,1,23,5,27,5,27,0.95
PTB46565.1,KZ679256.1,hypothetical protein,1874703,1874733,+,Proteasome_A_N,PF10584.12,9.1e-12,0.2,2e+03,13,18,147,152,147,152,0.90
PTB46565.1,KZ679256.1,hypothetical protein,1874796,1874802,+,Proteasome,PF00227.29,7.5e-56,1.1e-59,1.1e-55,1,188,28,211,28,213,0.95
PTB46565.1,KZ679256.1,hypothetical protein,1874796,1874802,+,Proteasome_A_N,PF10584.12,9.1e-12,3.2e-15,3.1e-11,1,23,5,27,5,27,0.95
PTB46565.1,KZ679256.1,hypothetical protein,1874796,1874802,+,Proteasome_A_N,PF10584.12,9.1e-12,0.2,2e+03,13,18,147,152,147,152,0.90
PTB46565.1,KZ679256.1,hypothetical protein,1874859,1874911,+,Proteasome,PF00227.29,7.5e-56,1.1e-59,1.1e-55,1,188,28,211,28,213,0.95
PTB46565.1,KZ679256.1,hypothetical protein,1874859,1874911,+,Proteasome_A_N,PF10584.12,9.1e-12,3.2e-15,3.1e-11,1,23,5,27,5,27,0.95
PTB46565.1,KZ679256.1,hypothetical protein,1874859,1874911,+,Proteasome_A_N,PF10584.12,9.1e-12,0.2,2e+03,13,18,147,152,147,152,0.90
PTB46565.1,KZ679256.1,hypothetical protein,1874974,1875361,+,Proteasome,PF00227.29,7.5e-56,1.1e-59,1.1e-55,1,188,28,211,28,213,0.95
PTB46565.1,KZ679256.1,hypothetical protein,1874974,1875361,+,Proteasome_A_N,PF10584.12,9.1e-12,3.2e-15,3.1e-11,1,23,5,27,5,27,0.95
