ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484806,1484984,-,LysM,PF01476.23,5.8e-15,0.018,3.5e+02,16,32,575,594,568,601,0.80
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484597,1484748,-,LysM,PF01476.23,5.8e-15,2.5e-11,5e-07,1,44,219,264,219,264,0.96
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484597,1484748,-,LysM,PF01476.23,5.8e-15,0.25,4.9e+03,7,28,278,302,278,309,0.73
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484597,1484748,-,LysM,PF01476.23,5.8e-15,5.9e-06,0.12,1,37,355,393,355,398,0.85
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484597,1484748,-,LysM,PF01476.23,5.8e-15,0.00095,19,14,31,476,495,473,502,0.82
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484597,1484748,-,LysM,PF01476.23,5.8e-15,0.018,3.5e+02,16,32,575,594,568,601,0.80
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484452,1484509,-,LysM,PF01476.23,5.8e-15,2.5e-11,5e-07,1,44,219,264,219,264,0.96
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484452,1484509,-,LysM,PF01476.23,5.8e-15,0.25,4.9e+03,7,28,278,302,278,309,0.73
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484452,1484509,-,LysM,PF01476.23,5.8e-15,5.9e-06,0.12,1,37,355,393,355,398,0.85
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484452,1484509,-,LysM,PF01476.23,5.8e-15,0.00095,19,14,31,476,495,473,502,0.82
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484452,1484509,-,LysM,PF01476.23,5.8e-15,0.018,3.5e+02,16,32,575,594,568,601,0.80
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483809,1484375,-,LysM,PF01476.23,5.8e-15,2.5e-11,5e-07,1,44,219,264,219,264,0.96
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483809,1484375,-,LysM,PF01476.23,5.8e-15,0.25,4.9e+03,7,28,278,302,278,309,0.73
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483809,1484375,-,LysM,PF01476.23,5.8e-15,5.9e-06,0.12,1,37,355,393,355,398,0.85
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483809,1484375,-,LysM,PF01476.23,5.8e-15,0.00095,19,14,31,476,495,473,502,0.82
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483809,1484375,-,LysM,PF01476.23,5.8e-15,0.018,3.5e+02,16,32,575,594,568,601,0.80
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483643,1483754,-,LysM,PF01476.23,5.8e-15,2.5e-11,5e-07,1,44,219,264,219,264,0.96
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483643,1483754,-,LysM,PF01476.23,5.8e-15,0.25,4.9e+03,7,28,278,302,278,309,0.73
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483643,1483754,-,LysM,PF01476.23,5.8e-15,5.9e-06,0.12,1,37,355,393,355,398,0.85
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483643,1483754,-,LysM,PF01476.23,5.8e-15,0.00095,19,14,31,476,495,473,502,0.82
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483643,1483754,-,LysM,PF01476.23,5.8e-15,0.018,3.5e+02,16,32,575,594,568,601,0.80
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483167,1483584,-,LysM,PF01476.23,5.8e-15,2.5e-11,5e-07,1,44,219,264,219,264,0.96
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483167,1483584,-,LysM,PF01476.23,5.8e-15,0.25,4.9e+03,7,28,278,302,278,309,0.73
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483167,1483584,-,LysM,PF01476.23,5.8e-15,5.9e-06,0.12,1,37,355,393,355,398,0.85
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483167,1483584,-,LysM,PF01476.23,5.8e-15,0.00095,19,14,31,476,495,473,502,0.82
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1483167,1483584,-,LysM,PF01476.23,5.8e-15,0.018,3.5e+02,16,32,575,594,568,601,0.80
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1482913,1483116,-,LysM,PF01476.23,5.8e-15,2.5e-11,5e-07,1,44,219,264,219,264,0.96
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1482913,1483116,-,LysM,PF01476.23,5.8e-15,0.25,4.9e+03,7,28,278,302,278,309,0.73
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1482913,1483116,-,LysM,PF01476.23,5.8e-15,5.9e-06,0.12,1,37,355,393,355,398,0.85
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1482913,1483116,-,LysM,PF01476.23,5.8e-15,0.00095,19,14,31,476,495,473,502,0.82
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1482913,1483116,-,LysM,PF01476.23,5.8e-15,0.018,3.5e+02,16,32,575,594,568,601,0.80
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1482679,1482854,-,LysM,PF01476.23,5.8e-15,2.5e-11,5e-07,1,44,219,264,219,264,0.96
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1482679,1482854,-,LysM,PF01476.23,5.8e-15,0.25,4.9e+03,7,28,278,302,278,309,0.73
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1482679,1482854,-,LysM,PF01476.23,5.8e-15,5.9e-06,0.12,1,37,355,393,355,398,0.85
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1482679,1482854,-,LysM,PF01476.23,5.8e-15,0.00095,19,14,31,476,495,473,502,0.82
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1482679,1482854,-,LysM,PF01476.23,5.8e-15,0.018,3.5e+02,16,32,575,594,568,601,0.80
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1486044,1486068,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1486209,1486286,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1486451,1486522,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1486574,1486642,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1486697,1486997,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1487068,1487266,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1487324,1487367,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1487437,1487645,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1487700,1487903,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1487971,1488183,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1488253,1488511,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1488567,1488796,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1488862,1490084,+,Glyco_hydro_18,PF00704.31,4e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,0.87
PTB42420.1,KZ679260.1,hypothetical protein,1492550,1493401,-,Abhydrolase_4,PF08386.13,6e-18,1.3e-21,1.3e-17,3,103,447,559,444,559,0.86
PTB42420.1,KZ679260.1,hypothetical protein,1492550,1493401,-,Abhydrolase_1,PF00561.23,4.9e-15,3e-09,2.9e-05,2,66,89,208,88,223,0.70
PTB42420.1,KZ679260.1,hypothetical protein,1492550,1493401,-,Abhydrolase_1,PF00561.23,4.9e-15,8.9e-10,8.7e-06,74,106,243,275,237,303,0.83
PTB42420.1,KZ679260.1,hypothetical protein,1492550,1493401,-,Abhydrolase_1,PF00561.23,4.9e-15,0.0085,83,212,253,490,531,411,534,0.82
PTB42420.1,KZ679260.1,hypothetical protein,1491578,1492480,-,Abhydrolase_4,PF08386.13,6e-18,1.3e-21,1.3e-17,3,103,447,559,444,559,0.86
PTB42420.1,KZ679260.1,hypothetical protein,1491578,1492480,-,Abhydrolase_1,PF00561.23,4.9e-15,3e-09,2.9e-05,2,66,89,208,88,223,0.70
PTB42420.1,KZ679260.1,hypothetical protein,1491578,1492480,-,Abhydrolase_1,PF00561.23,4.9e-15,8.9e-10,8.7e-06,74,106,243,275,237,303,0.83
PTB42420.1,KZ679260.1,hypothetical protein,1491578,1492480,-,Abhydrolase_1,PF00561.23,4.9e-15,0.0085,83,212,253,490,531,411,534,0.82
PTB42421.1,KZ679260.1,hypothetical protein,1495202,1495508,+,Beta-lactamase,PF00144.27,5.1e-32,3.9e-36,7.7e-32,43,325,26,334,18,339,0.83
PTB42421.1,KZ679260.1,hypothetical protein,1495573,1495683,+,Beta-lactamase,PF00144.27,5.1e-32,3.9e-36,7.7e-32,43,325,26,334,18,339,0.83
PTB42421.1,KZ679260.1,hypothetical protein,1495749,1496004,+,Beta-lactamase,PF00144.27,5.1e-32,3.9e-36,7.7e-32,43,325,26,334,18,339,0.83
PTB42421.1,KZ679260.1,hypothetical protein,1496074,1496896,+,Beta-lactamase,PF00144.27,5.1e-32,3.9e-36,7.7e-32,43,325,26,334,18,339,0.83
PTB42423.1,KZ679260.1,hypothetical protein,1500114,1500219,+,adh_short_C2,PF13561.9,1.4e-44,1.9e-48,1.8e-44,3,232,16,259,13,260,0.89
PTB42423.1,KZ679260.1,hypothetical protein,1500114,1500219,+,adh_short,PF00106.28,8.9e-40,1.3e-43,1.2e-39,1,189,8,205,8,210,0.92
PTB42423.1,KZ679260.1,hypothetical protein,1500283,1500472,+,adh_short_C2,PF13561.9,1.4e-44,1.9e-48,1.8e-44,3,232,16,259,13,260,0.89
PTB42423.1,KZ679260.1,hypothetical protein,1500283,1500472,+,adh_short,PF00106.28,8.9e-40,1.3e-43,1.2e-39,1,189,8,205,8,210,0.92
PTB42423.1,KZ679260.1,hypothetical protein,1500520,1501024,+,adh_short_C2,PF13561.9,1.4e-44,1.9e-48,1.8e-44,3,232,16,259,13,260,0.89
PTB42423.1,KZ679260.1,hypothetical protein,1500520,1501024,+,adh_short,PF00106.28,8.9e-40,1.3e-43,1.2e-39,1,189,8,205,8,210,0.92
PTB42424.1,KZ679260.1,hypothetical protein,1501425,1501874,-,Acetyltransf_1,PF00583.28,1.9e-16,3.7e-20,2.4e-16,29,117,37,125,10,125,0.84
PTB42424.1,KZ679260.1,hypothetical protein,1501425,1501874,-,Acetyltransf_7,PF13508.10,3.5e-14,8.2e-18,5.4e-14,3,79,42,126,40,127,0.78
PTB42424.1,KZ679260.1,hypothetical protein,1501425,1501874,-,Acetyltransf_10,PF13673.10,8.8e-14,1.6e-17,1.1e-13,32,113,43,131,13,134,0.89
PTB42425.1,KZ679260.1,hypothetical protein,1503059,1504020,-,adh_short,PF00106.28,1.8e-25,2.7e-25,2.7e-21,1,130,56,186,56,200,0.92
PTB42425.1,KZ679260.1,hypothetical protein,1503059,1504020,-,adh_short,PF00106.28,1.8e-25,1.6e-05,0.16,147,189,228,271,222,276,0.90
PTB42425.1,KZ679260.1,hypothetical protein,1503059,1504020,-,adh_short_C2,PF13561.9,1.6e-12,3.6e-14,3.6e-10,4,120,65,182,62,208,0.84
PTB42425.1,KZ679260.1,hypothetical protein,1503059,1504020,-,adh_short_C2,PF13561.9,1.6e-12,0.00087,8.5,132,178,221,267,192,292,0.80
PTB42425.1,KZ679260.1,hypothetical protein,1502876,1502990,-,adh_short,PF00106.28,1.8e-25,2.7e-25,2.7e-21,1,130,56,186,56,200,0.92
PTB42425.1,KZ679260.1,hypothetical protein,1502876,1502990,-,adh_short,PF00106.28,1.8e-25,1.6e-05,0.16,147,189,228,271,222,276,0.90
PTB42425.1,KZ679260.1,hypothetical protein,1502876,1502990,-,adh_short_C2,PF13561.9,1.6e-12,3.6e-14,3.6e-10,4,120,65,182,62,208,0.84
PTB42425.1,KZ679260.1,hypothetical protein,1502876,1502990,-,adh_short_C2,PF13561.9,1.6e-12,0.00087,8.5,132,178,221,267,192,292,0.80
PTB42434.1,KZ679260.1,hypothetical protein,1527465,1527534,-,Fructosamin_kin,PF03881.17,7.4e-42,4.6e-46,9e-42,58,287,38,288,30,289,0.87
PTB42434.1,KZ679260.1,hypothetical protein,1527429,1527433,-,Fructosamin_kin,PF03881.17,7.4e-42,4.6e-46,9e-42,58,287,38,288,30,289,0.87
PTB42434.1,KZ679260.1,hypothetical protein,1526648,1527221,-,Fructosamin_kin,PF03881.17,7.4e-42,4.6e-46,9e-42,58,287,38,288,30,289,0.87
PTB42434.1,KZ679260.1,hypothetical protein,1526446,1526572,-,Fructosamin_kin,PF03881.17,7.4e-42,4.6e-46,9e-42,58,287,38,288,30,289,0.87
PTB42434.1,KZ679260.1,hypothetical protein,1526333,1526389,-,Fructosamin_kin,PF03881.17,7.4e-42,4.6e-46,9e-42,58,287,38,288,30,289,0.87
PTB42434.1,KZ679260.1,hypothetical protein,1526216,1526273,-,Fructosamin_kin,PF03881.17,7.4e-42,4.6e-46,9e-42,58,287,38,288,30,289,0.87
PTB42436.1,KZ679260.1,carbohydrate esterase family 16 protein,1531709,1532640,+,Lipase_GDSL,PF00657.25,2e-16,1.3e-20,2.5e-16,1,245,28,329,28,329,0.83
PTB42436.1,KZ679260.1,carbohydrate esterase family 16 protein,1532690,1532721,+,Lipase_GDSL,PF00657.25,2e-16,1.3e-20,2.5e-16,1,245,28,329,28,329,0.83
PTB42436.1,KZ679260.1,carbohydrate esterase family 16 protein,1532800,1532873,+,Lipase_GDSL,PF00657.25,2e-16,1.3e-20,2.5e-16,1,245,28,329,28,329,0.83
PTB42437.1,KZ679260.1,hypothetical protein,1535017,1535330,-,SSF,PF00474.20,2.9e-19,3.7e-22,7.2e-18,1,406,58,458,58,458,0.79
PTB42437.1,KZ679260.1,hypothetical protein,1534756,1534956,-,SSF,PF00474.20,2.9e-19,3.7e-22,7.2e-18,1,406,58,458,58,458,0.79
PTB42437.1,KZ679260.1,hypothetical protein,1534462,1534684,-,SSF,PF00474.20,2.9e-19,3.7e-22,7.2e-18,1,406,58,458,58,458,0.79
PTB42437.1,KZ679260.1,hypothetical protein,1533354,1534351,-,SSF,PF00474.20,2.9e-19,3.7e-22,7.2e-18,1,406,58,458,58,458,0.79
PTB42437.1,KZ679260.1,hypothetical protein,1533034,1533289,-,SSF,PF00474.20,2.9e-19,3.7e-22,7.2e-18,1,406,58,458,58,458,0.79
PTB42438.1,KZ679260.1,hypothetical protein,1536013,1536225,+,Bac_luciferase,PF00296.23,1.4e-58,8.7e-63,1.7e-58,8,310,33,404,30,408,0.88
PTB42438.1,KZ679260.1,hypothetical protein,1536282,1536622,+,Bac_luciferase,PF00296.23,1.4e-58,8.7e-63,1.7e-58,8,310,33,404,30,408,0.88
PTB42438.1,KZ679260.1,hypothetical protein,1536685,1537555,+,Bac_luciferase,PF00296.23,1.4e-58,8.7e-63,1.7e-58,8,310,33,404,30,408,0.88
PTB42440.1,KZ679260.1,hypothetical protein,1538977,1539783,+,Pkinase,PF00069.28,9.9e-25,1.2e-28,1.2e-24,43,212,59,226,44,266,0.83
PTB42440.1,KZ679260.1,hypothetical protein,1538977,1539783,+,PK_Tyr_Ser-Thr,PF07714.20,8e-20,3.4e-23,3.3e-19,37,252,50,255,43,262,0.83
PTB42444.1,KZ679260.1,hypothetical protein,1548946,1549140,-,p450,PF00067.25,3.8e-72,2.3e-76,4.6e-72,41,456,102,518,62,524,0.88
PTB42444.1,KZ679260.1,hypothetical protein,1548599,1548865,-,p450,PF00067.25,3.8e-72,2.3e-76,4.6e-72,41,456,102,518,62,524,0.88
PTB42444.1,KZ679260.1,hypothetical protein,1547376,1548521,-,p450,PF00067.25,3.8e-72,2.3e-76,4.6e-72,41,456,102,518,62,524,0.88
PTB42446.1,KZ679260.1,hypothetical protein,1553525,1553630,-,Sulfotransfer_4,PF17784.4,9.9e-59,6.1e-63,1.2e-58,1,216,23,230,23,230,0.90
PTB42446.1,KZ679260.1,hypothetical protein,1553107,1553453,-,Sulfotransfer_4,PF17784.4,9.9e-59,6.1e-63,1.2e-58,1,216,23,230,23,230,0.90
PTB42446.1,KZ679260.1,hypothetical protein,1552662,1553033,-,Sulfotransfer_4,PF17784.4,9.9e-59,6.1e-63,1.2e-58,1,216,23,230,23,230,0.90
PTB42447.1,KZ679260.1,hypothetical protein,1554699,1555268,+,MFS_1,PF07690.19,2e-49,1e-53,2e-49,2,350,57,462,56,466,0.83
PTB42447.1,KZ679260.1,hypothetical protein,1554699,1555268,+,MFS_1,PF07690.19,2e-49,0.00083,16,138,187,462,512,459,519,0.56
PTB42447.1,KZ679260.1,hypothetical protein,1555333,1556325,+,MFS_1,PF07690.19,2e-49,1e-53,2e-49,2,350,57,462,56,466,0.83
PTB42447.1,KZ679260.1,hypothetical protein,1555333,1556325,+,MFS_1,PF07690.19,2e-49,0.00083,16,138,187,462,512,459,519,0.56
PTB42448.1,KZ679260.1,hypothetical protein,1557160,1557521,+,Citrate_synt,PF00285.24,1.7e-93,1.1e-97,2.1e-93,1,359,107,477,107,477,0.92
PTB42448.1,KZ679260.1,hypothetical protein,1557592,1557789,+,Citrate_synt,PF00285.24,1.7e-93,1.1e-97,2.1e-93,1,359,107,477,107,477,0.92
PTB42448.1,KZ679260.1,hypothetical protein,1557869,1558627,+,Citrate_synt,PF00285.24,1.7e-93,1.1e-97,2.1e-93,1,359,107,477,107,477,0.92
PTB42448.1,KZ679260.1,hypothetical protein,1558701,1558783,+,Citrate_synt,PF00285.24,1.7e-93,1.1e-97,2.1e-93,1,359,107,477,107,477,0.92
PTB42448.1,KZ679260.1,hypothetical protein,1558852,1558922,+,Citrate_synt,PF00285.24,1.7e-93,1.1e-97,2.1e-93,1,359,107,477,107,477,0.92
PTB42450.1,KZ679260.1,hypothetical protein,1563501,1563555,-,FMO-like,PF00743.22,3.7e-30,0.00016,1,2,45,8,53,7,58,0.80
PTB42450.1,KZ679260.1,hypothetical protein,1563501,1563555,-,FMO-like,PF00743.22,3.7e-30,3.1e-23,2.1e-19,50,234,93,286,86,292,0.83
PTB42450.1,KZ679260.1,hypothetical protein,1563501,1563555,-,FMO-like,PF00743.22,3.7e-30,9.8e-10,6.4e-06,299,399,283,386,279,418,0.64
PTB42450.1,KZ679260.1,hypothetical protein,1563501,1563555,-,Pyr_redox_2,PF07992.17,2e-13,6.3e-17,4.1e-13,1,261,8,340,8,350,0.82
PTB42450.1,KZ679260.1,hypothetical protein,1563501,1563555,-,Pyr_redox_3,PF13738.9,5.9e-12,0.0034,22,2,23,12,33,11,49,0.78
PTB42450.1,KZ679260.1,hypothetical protein,1563501,1563555,-,Pyr_redox_3,PF13738.9,5.9e-12,1.3e-11,8.3e-08,127,216,190,288,187,295,0.77
PTB42450.1,KZ679260.1,hypothetical protein,1563501,1563555,-,Pyr_redox_3,PF13738.9,5.9e-12,0.00087,5.7,246,276,294,324,285,344,0.79
PTB42450.1,KZ679260.1,hypothetical protein,1563355,1563442,-,FMO-like,PF00743.22,3.7e-30,0.00016,1,2,45,8,53,7,58,0.80
PTB42450.1,KZ679260.1,hypothetical protein,1563355,1563442,-,FMO-like,PF00743.22,3.7e-30,3.1e-23,2.1e-19,50,234,93,286,86,292,0.83
PTB42450.1,KZ679260.1,hypothetical protein,1563355,1563442,-,FMO-like,PF00743.22,3.7e-30,9.8e-10,6.4e-06,299,399,283,386,279,418,0.64
PTB42450.1,KZ679260.1,hypothetical protein,1563355,1563442,-,Pyr_redox_2,PF07992.17,2e-13,6.3e-17,4.1e-13,1,261,8,340,8,350,0.82
PTB42450.1,KZ679260.1,hypothetical protein,1563355,1563442,-,Pyr_redox_3,PF13738.9,5.9e-12,0.0034,22,2,23,12,33,11,49,0.78
PTB42450.1,KZ679260.1,hypothetical protein,1563355,1563442,-,Pyr_redox_3,PF13738.9,5.9e-12,1.3e-11,8.3e-08,127,216,190,288,187,295,0.77
PTB42450.1,KZ679260.1,hypothetical protein,1563355,1563442,-,Pyr_redox_3,PF13738.9,5.9e-12,0.00087,5.7,246,276,294,324,285,344,0.79
PTB42450.1,KZ679260.1,hypothetical protein,1563139,1563297,-,FMO-like,PF00743.22,3.7e-30,0.00016,1,2,45,8,53,7,58,0.80
PTB42450.1,KZ679260.1,hypothetical protein,1563139,1563297,-,FMO-like,PF00743.22,3.7e-30,3.1e-23,2.1e-19,50,234,93,286,86,292,0.83
PTB42450.1,KZ679260.1,hypothetical protein,1563139,1563297,-,FMO-like,PF00743.22,3.7e-30,9.8e-10,6.4e-06,299,399,283,386,279,418,0.64
PTB42450.1,KZ679260.1,hypothetical protein,1563139,1563297,-,Pyr_redox_2,PF07992.17,2e-13,6.3e-17,4.1e-13,1,261,8,340,8,350,0.82
PTB42450.1,KZ679260.1,hypothetical protein,1563139,1563297,-,Pyr_redox_3,PF13738.9,5.9e-12,0.0034,22,2,23,12,33,11,49,0.78
PTB42450.1,KZ679260.1,hypothetical protein,1563139,1563297,-,Pyr_redox_3,PF13738.9,5.9e-12,1.3e-11,8.3e-08,127,216,190,288,187,295,0.77
PTB42450.1,KZ679260.1,hypothetical protein,1563139,1563297,-,Pyr_redox_3,PF13738.9,5.9e-12,0.00087,5.7,246,276,294,324,285,344,0.79
PTB42450.1,KZ679260.1,hypothetical protein,1562774,1563077,-,FMO-like,PF00743.22,3.7e-30,0.00016,1,2,45,8,53,7,58,0.80
PTB42450.1,KZ679260.1,hypothetical protein,1562774,1563077,-,FMO-like,PF00743.22,3.7e-30,3.1e-23,2.1e-19,50,234,93,286,86,292,0.83
PTB42450.1,KZ679260.1,hypothetical protein,1562774,1563077,-,FMO-like,PF00743.22,3.7e-30,9.8e-10,6.4e-06,299,399,283,386,279,418,0.64
PTB42450.1,KZ679260.1,hypothetical protein,1562774,1563077,-,Pyr_redox_2,PF07992.17,2e-13,6.3e-17,4.1e-13,1,261,8,340,8,350,0.82
PTB42450.1,KZ679260.1,hypothetical protein,1562774,1563077,-,Pyr_redox_3,PF13738.9,5.9e-12,0.0034,22,2,23,12,33,11,49,0.78
PTB42450.1,KZ679260.1,hypothetical protein,1562774,1563077,-,Pyr_redox_3,PF13738.9,5.9e-12,1.3e-11,8.3e-08,127,216,190,288,187,295,0.77
PTB42450.1,KZ679260.1,hypothetical protein,1562774,1563077,-,Pyr_redox_3,PF13738.9,5.9e-12,0.00087,5.7,246,276,294,324,285,344,0.79
PTB42450.1,KZ679260.1,hypothetical protein,1561842,1562723,-,FMO-like,PF00743.22,3.7e-30,0.00016,1,2,45,8,53,7,58,0.80
PTB42450.1,KZ679260.1,hypothetical protein,1561842,1562723,-,FMO-like,PF00743.22,3.7e-30,3.1e-23,2.1e-19,50,234,93,286,86,292,0.83
PTB42450.1,KZ679260.1,hypothetical protein,1561842,1562723,-,FMO-like,PF00743.22,3.7e-30,9.8e-10,6.4e-06,299,399,283,386,279,418,0.64
PTB42450.1,KZ679260.1,hypothetical protein,1561842,1562723,-,Pyr_redox_2,PF07992.17,2e-13,6.3e-17,4.1e-13,1,261,8,340,8,350,0.82
PTB42450.1,KZ679260.1,hypothetical protein,1561842,1562723,-,Pyr_redox_3,PF13738.9,5.9e-12,0.0034,22,2,23,12,33,11,49,0.78
PTB42450.1,KZ679260.1,hypothetical protein,1561842,1562723,-,Pyr_redox_3,PF13738.9,5.9e-12,1.3e-11,8.3e-08,127,216,190,288,187,295,0.77
PTB42450.1,KZ679260.1,hypothetical protein,1561842,1562723,-,Pyr_redox_3,PF13738.9,5.9e-12,0.00087,5.7,246,276,294,324,285,344,0.79
PTB42451.1,KZ679260.1,hypothetical protein,1564872,1565052,+,SurE,PF01975.20,3.6e-29,3.1e-33,6e-29,1,179,21,221,21,237,0.73
PTB42451.1,KZ679260.1,hypothetical protein,1565196,1565436,+,SurE,PF01975.20,3.6e-29,3.1e-33,6e-29,1,179,21,221,21,237,0.73
PTB42451.1,KZ679260.1,hypothetical protein,1565501,1566053,+,SurE,PF01975.20,3.6e-29,3.1e-33,6e-29,1,179,21,221,21,237,0.73
PTB42452.1,KZ679260.1,hypothetical protein,1566281,1567126,-,Form_Nir_trans,PF01226.20,2.3e-69,1.3e-73,2.6e-69,2,235,11,256,10,257,0.96
PTB42453.1,KZ679260.1,hypothetical protein,1571213,1571583,-,tRNA-synt_1c,PF00749.24,2.9e-103,6.2e-107,6.1e-103,2,313,115,420,114,421,0.97
PTB42453.1,KZ679260.1,hypothetical protein,1571213,1571583,-,tRNA-synt_1c,PF00749.24,2.9e-103,0.18,1.8e+03,262,314,479,531,471,531,0.83
PTB42453.1,KZ679260.1,hypothetical protein,1571213,1571583,-,tRNA-synt_1c_C,PF03950.21,1e-36,1.6e-40,1.6e-36,2,174,424,602,423,602,0.84
PTB42453.1,KZ679260.1,hypothetical protein,1569610,1571140,-,tRNA-synt_1c,PF00749.24,2.9e-103,6.2e-107,6.1e-103,2,313,115,420,114,421,0.97
PTB42453.1,KZ679260.1,hypothetical protein,1569610,1571140,-,tRNA-synt_1c,PF00749.24,2.9e-103,0.18,1.8e+03,262,314,479,531,471,531,0.83
PTB42453.1,KZ679260.1,hypothetical protein,1569610,1571140,-,tRNA-synt_1c_C,PF03950.21,1e-36,1.6e-40,1.6e-36,2,174,424,602,423,602,0.84
PTB42454.1,KZ679260.1,hypothetical protein,1571873,1572111,+,Ribosomal_L1,PF00687.24,1.1e-25,8.8e-30,1.7e-25,8,204,89,276,47,276,0.88
PTB42454.1,KZ679260.1,hypothetical protein,1572171,1572834,+,Ribosomal_L1,PF00687.24,1.1e-25,8.8e-30,1.7e-25,8,204,89,276,47,276,0.88
PTB42455.1,KZ679260.1,hypothetical protein,1572957,1573853,-,COG2,PF06148.14,5.5e-28,5.1e-32,9.9e-28,5,132,46,174,43,175,0.98
PTB42457.1,KZ679260.1,hypothetical protein,1578690,1579541,+,FtsJ,PF01728.22,2.4e-12,1.6e-16,3.2e-12,24,176,28,206,5,207,0.76
