ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB44210.1,KZ679258.1,hypothetical protein,1321753,1322664,+,Methyltransf_12,PF08242.15,1.4e-14,6.2e-18,2.4e-14,1,99,117,217,117,217,0.91
PTB44210.1,KZ679258.1,hypothetical protein,1321753,1322664,+,Methyltransf_25,PF13649.9,2.4e-14,1.2e-17,4.5e-14,2,97,117,215,117,215,0.91
PTB44211.1,KZ679258.1,hypothetical protein,1323262,1324278,-,zf-Nse,PF11789.11,4.2e-21,3.7e-25,7.3e-21,1,58,282,338,282,338,0.98
PTB44211.1,KZ679258.1,hypothetical protein,1322986,1323201,-,zf-Nse,PF11789.11,4.2e-21,3.7e-25,7.3e-21,1,58,282,338,282,338,0.98
PTB44212.1,KZ679258.1,hypothetical protein,1326632,1326697,+,PAS_9,PF13426.10,3e-13,2.2e-17,4.3e-13,7,91,95,192,86,199,0.90
PTB44212.1,KZ679258.1,hypothetical protein,1326769,1326903,+,PAS_9,PF13426.10,3e-13,2.2e-17,4.3e-13,7,91,95,192,86,199,0.90
PTB44212.1,KZ679258.1,hypothetical protein,1326995,1327402,+,PAS_9,PF13426.10,3e-13,2.2e-17,4.3e-13,7,91,95,192,86,199,0.90
PTB44213.1,KZ679258.1,hypothetical protein,1329477,1329495,-,Fapy_DNA_glyco,PF01149.27,4.5e-36,2.1e-39,2e-35,1,119,1,138,1,138,0.97
PTB44213.1,KZ679258.1,hypothetical protein,1329477,1329495,-,Fapy_DNA_glyco,PF01149.27,4.5e-36,0.25,2.4e+03,35,67,348,380,335,398,0.69
PTB44213.1,KZ679258.1,hypothetical protein,1329477,1329495,-,H2TH,PF06831.17,4.3e-23,9.2e-27,9e-23,2,85,158,243,157,250,0.93
PTB44213.1,KZ679258.1,hypothetical protein,1329287,1329426,-,Fapy_DNA_glyco,PF01149.27,4.5e-36,2.1e-39,2e-35,1,119,1,138,1,138,0.97
PTB44213.1,KZ679258.1,hypothetical protein,1329287,1329426,-,Fapy_DNA_glyco,PF01149.27,4.5e-36,0.25,2.4e+03,35,67,348,380,335,398,0.69
PTB44213.1,KZ679258.1,hypothetical protein,1329287,1329426,-,H2TH,PF06831.17,4.3e-23,9.2e-27,9e-23,2,85,158,243,157,250,0.93
PTB44213.1,KZ679258.1,hypothetical protein,1329196,1329230,-,Fapy_DNA_glyco,PF01149.27,4.5e-36,2.1e-39,2e-35,1,119,1,138,1,138,0.97
PTB44213.1,KZ679258.1,hypothetical protein,1329196,1329230,-,Fapy_DNA_glyco,PF01149.27,4.5e-36,0.25,2.4e+03,35,67,348,380,335,398,0.69
PTB44213.1,KZ679258.1,hypothetical protein,1329196,1329230,-,H2TH,PF06831.17,4.3e-23,9.2e-27,9e-23,2,85,158,243,157,250,0.93
PTB44213.1,KZ679258.1,hypothetical protein,1329087,1329136,-,Fapy_DNA_glyco,PF01149.27,4.5e-36,2.1e-39,2e-35,1,119,1,138,1,138,0.97
PTB44213.1,KZ679258.1,hypothetical protein,1329087,1329136,-,Fapy_DNA_glyco,PF01149.27,4.5e-36,0.25,2.4e+03,35,67,348,380,335,398,0.69
PTB44213.1,KZ679258.1,hypothetical protein,1329087,1329136,-,H2TH,PF06831.17,4.3e-23,9.2e-27,9e-23,2,85,158,243,157,250,0.93
PTB44213.1,KZ679258.1,hypothetical protein,1328044,1329023,-,Fapy_DNA_glyco,PF01149.27,4.5e-36,2.1e-39,2e-35,1,119,1,138,1,138,0.97
PTB44213.1,KZ679258.1,hypothetical protein,1328044,1329023,-,Fapy_DNA_glyco,PF01149.27,4.5e-36,0.25,2.4e+03,35,67,348,380,335,398,0.69
PTB44213.1,KZ679258.1,hypothetical protein,1328044,1329023,-,H2TH,PF06831.17,4.3e-23,9.2e-27,9e-23,2,85,158,243,157,250,0.93
PTB44216.1,KZ679258.1,hypothetical protein,1335849,1336080,+,EBP,PF05241.15,7.1e-22,0.024,4.6e+02,56,104,29,75,13,82,0.73
PTB44216.1,KZ679258.1,hypothetical protein,1335849,1336080,+,EBP,PF05241.15,7.1e-22,3.6e-26,7.1e-22,2,114,94,206,93,207,0.94
PTB44216.1,KZ679258.1,hypothetical protein,1336209,1336663,+,EBP,PF05241.15,7.1e-22,0.024,4.6e+02,56,104,29,75,13,82,0.73
PTB44216.1,KZ679258.1,hypothetical protein,1336209,1336663,+,EBP,PF05241.15,7.1e-22,3.6e-26,7.1e-22,2,114,94,206,93,207,0.94
PTB44217.1,KZ679258.1,hypothetical protein,1337828,1337981,-,ELYS,PF13934.9,1.4e-67,8.3e-72,1.6e-67,1,220,37,250,37,251,0.98
PTB44217.1,KZ679258.1,hypothetical protein,1337519,1337754,-,ELYS,PF13934.9,1.4e-67,8.3e-72,1.6e-67,1,220,37,250,37,251,0.98
PTB44217.1,KZ679258.1,hypothetical protein,1336951,1337466,-,ELYS,PF13934.9,1.4e-67,8.3e-72,1.6e-67,1,220,37,250,37,251,0.98
PTB44218.1,KZ679258.1,hypothetical protein,1339443,1339817,+,SMC_N,PF02463.22,1.7e-73,1.1e-76,7.2e-73,2,219,39,1239,38,1240,0.99
PTB44218.1,KZ679258.1,hypothetical protein,1339443,1339817,+,SMC_hinge,PF06470.16,2.4e-22,1.6e-25,1.1e-21,3,117,569,681,567,681,0.96
PTB44218.1,KZ679258.1,hypothetical protein,1339443,1339817,+,AAA_21,PF13304.9,6.8e-12,6.8e-09,4.4e-05,3,26,65,92,63,136,0.79
PTB44218.1,KZ679258.1,hypothetical protein,1339443,1339817,+,AAA_21,PF13304.9,6.8e-12,0.27,1.8e+03,101,140,343,382,292,404,0.51
PTB44218.1,KZ679258.1,hypothetical protein,1339443,1339817,+,AAA_21,PF13304.9,6.8e-12,1.3e-07,0.00088,234,297,1153,1216,1063,1216,0.87
PTB44218.1,KZ679258.1,hypothetical protein,1339872,1342478,+,SMC_N,PF02463.22,1.7e-73,1.1e-76,7.2e-73,2,219,39,1239,38,1240,0.99
PTB44218.1,KZ679258.1,hypothetical protein,1339872,1342478,+,SMC_hinge,PF06470.16,2.4e-22,1.6e-25,1.1e-21,3,117,569,681,567,681,0.96
PTB44218.1,KZ679258.1,hypothetical protein,1339872,1342478,+,AAA_21,PF13304.9,6.8e-12,6.8e-09,4.4e-05,3,26,65,92,63,136,0.79
PTB44218.1,KZ679258.1,hypothetical protein,1339872,1342478,+,AAA_21,PF13304.9,6.8e-12,0.27,1.8e+03,101,140,343,382,292,404,0.51
PTB44218.1,KZ679258.1,hypothetical protein,1339872,1342478,+,AAA_21,PF13304.9,6.8e-12,1.3e-07,0.00088,234,297,1153,1216,1063,1216,0.87
PTB44218.1,KZ679258.1,hypothetical protein,1342632,1343234,+,SMC_N,PF02463.22,1.7e-73,1.1e-76,7.2e-73,2,219,39,1239,38,1240,0.99
PTB44218.1,KZ679258.1,hypothetical protein,1342632,1343234,+,SMC_hinge,PF06470.16,2.4e-22,1.6e-25,1.1e-21,3,117,569,681,567,681,0.96
PTB44218.1,KZ679258.1,hypothetical protein,1342632,1343234,+,AAA_21,PF13304.9,6.8e-12,6.8e-09,4.4e-05,3,26,65,92,63,136,0.79
PTB44218.1,KZ679258.1,hypothetical protein,1342632,1343234,+,AAA_21,PF13304.9,6.8e-12,0.27,1.8e+03,101,140,343,382,292,404,0.51
PTB44218.1,KZ679258.1,hypothetical protein,1342632,1343234,+,AAA_21,PF13304.9,6.8e-12,1.3e-07,0.00088,234,297,1153,1216,1063,1216,0.87
PTB44218.1,KZ679258.1,hypothetical protein,1343348,1343590,+,SMC_N,PF02463.22,1.7e-73,1.1e-76,7.2e-73,2,219,39,1239,38,1240,0.99
PTB44218.1,KZ679258.1,hypothetical protein,1343348,1343590,+,SMC_hinge,PF06470.16,2.4e-22,1.6e-25,1.1e-21,3,117,569,681,567,681,0.96
PTB44218.1,KZ679258.1,hypothetical protein,1343348,1343590,+,AAA_21,PF13304.9,6.8e-12,6.8e-09,4.4e-05,3,26,65,92,63,136,0.79
PTB44218.1,KZ679258.1,hypothetical protein,1343348,1343590,+,AAA_21,PF13304.9,6.8e-12,0.27,1.8e+03,101,140,343,382,292,404,0.51
PTB44218.1,KZ679258.1,hypothetical protein,1343348,1343590,+,AAA_21,PF13304.9,6.8e-12,1.3e-07,0.00088,234,297,1153,1216,1063,1216,0.87
PTB44220.1,KZ679258.1,hypothetical protein,1348324,1348462,-,Ribosomal_S26e,PF01283.22,2e-50,1.2e-54,2.4e-50,5,106,1,102,1,104,0.98
PTB44220.1,KZ679258.1,hypothetical protein,1348162,1348264,-,Ribosomal_S26e,PF01283.22,2e-50,1.2e-54,2.4e-50,5,106,1,102,1,104,0.98
PTB44220.1,KZ679258.1,hypothetical protein,1347892,1347994,-,Ribosomal_S26e,PF01283.22,2e-50,1.2e-54,2.4e-50,5,106,1,102,1,104,0.98
PTB44221.1,KZ679258.1,hypothetical protein,1349264,1349638,+,ubiquitin,PF00240.26,2.1e-33,5.6e-37,3.6e-33,1,72,3,74,3,74,0.99
PTB44221.1,KZ679258.1,hypothetical protein,1349264,1349638,+,Ribosomal_S27,PF01599.22,1.1e-23,0.7,4.6e+03,11,19,89,97,83,99,0.74
PTB44221.1,KZ679258.1,hypothetical protein,1349264,1349638,+,Ribosomal_S27,PF01599.22,1.1e-23,1.6e-27,1.1e-23,1,44,102,147,102,147,0.99
PTB44221.1,KZ679258.1,hypothetical protein,1349264,1349638,+,Rad60-SLD,PF11976.11,2e-16,5.8e-20,3.8e-16,1,72,1,71,1,71,0.98
PTB44221.1,KZ679258.1,hypothetical protein,1349738,1349824,+,ubiquitin,PF00240.26,2.1e-33,5.6e-37,3.6e-33,1,72,3,74,3,74,0.99
PTB44221.1,KZ679258.1,hypothetical protein,1349738,1349824,+,Ribosomal_S27,PF01599.22,1.1e-23,0.7,4.6e+03,11,19,89,97,83,99,0.74
PTB44221.1,KZ679258.1,hypothetical protein,1349738,1349824,+,Ribosomal_S27,PF01599.22,1.1e-23,1.6e-27,1.1e-23,1,44,102,147,102,147,0.99
PTB44221.1,KZ679258.1,hypothetical protein,1349738,1349824,+,Rad60-SLD,PF11976.11,2e-16,5.8e-20,3.8e-16,1,72,1,71,1,71,0.98
PTB44222.1,KZ679258.1,hypothetical protein,1352330,1352499,-,Nop,PF01798.21,7.2e-71,2.4e-74,2.3e-70,6,231,188,416,183,417,0.92
PTB44222.1,KZ679258.1,hypothetical protein,1352330,1352499,-,NOP5NT,PF08156.16,2.3e-19,9.7e-23,9.6e-19,1,64,6,72,6,72,0.96
PTB44222.1,KZ679258.1,hypothetical protein,1351139,1352261,-,Nop,PF01798.21,7.2e-71,2.4e-74,2.3e-70,6,231,188,416,183,417,0.92
PTB44222.1,KZ679258.1,hypothetical protein,1351139,1352261,-,NOP5NT,PF08156.16,2.3e-19,9.7e-23,9.6e-19,1,64,6,72,6,72,0.96
PTB44222.1,KZ679258.1,hypothetical protein,1350842,1351081,-,Nop,PF01798.21,7.2e-71,2.4e-74,2.3e-70,6,231,188,416,183,417,0.92
PTB44222.1,KZ679258.1,hypothetical protein,1350842,1351081,-,NOP5NT,PF08156.16,2.3e-19,9.7e-23,9.6e-19,1,64,6,72,6,72,0.96
PTB44223.1,KZ679258.1,glycoside hydrolase family 18 protein,1354198,1354241,-,Glyco_hydro_18,PF00704.31,1.4e-85,8.1e-90,1.6e-85,2,312,8,352,7,352,0.95
PTB44223.1,KZ679258.1,glycoside hydrolase family 18 protein,1354020,1354121,-,Glyco_hydro_18,PF00704.31,1.4e-85,8.1e-90,1.6e-85,2,312,8,352,7,352,0.95
PTB44223.1,KZ679258.1,glycoside hydrolase family 18 protein,1352912,1353959,-,Glyco_hydro_18,PF00704.31,1.4e-85,8.1e-90,1.6e-85,2,312,8,352,7,352,0.95
PTB44224.1,KZ679258.1,hypothetical protein,1355216,1355374,-,Ank,PF00023.33,4.5e-11,2e-05,0.4,18,32,2,16,1,17,0.86
PTB44224.1,KZ679258.1,hypothetical protein,1355216,1355374,-,Ank,PF00023.33,4.5e-11,2e-11,3.9e-07,1,33,18,50,18,50,0.95
PTB44226.1,KZ679258.1,hypothetical protein,1360719,1361173,-,MFS_1,PF07690.19,1.9e-32,9.8e-37,1.9e-32,2,353,37,403,36,403,0.85
PTB44226.1,KZ679258.1,hypothetical protein,1360605,1360659,-,MFS_1,PF07690.19,1.9e-32,9.8e-37,1.9e-32,2,353,37,403,36,403,0.85
PTB44226.1,KZ679258.1,hypothetical protein,1360492,1360551,-,MFS_1,PF07690.19,1.9e-32,9.8e-37,1.9e-32,2,353,37,403,36,403,0.85
PTB44226.1,KZ679258.1,hypothetical protein,1359914,1360442,-,MFS_1,PF07690.19,1.9e-32,9.8e-37,1.9e-32,2,353,37,403,36,403,0.85
PTB44226.1,KZ679258.1,hypothetical protein,1359368,1359864,-,MFS_1,PF07690.19,1.9e-32,9.8e-37,1.9e-32,2,353,37,403,36,403,0.85
PTB44227.1,KZ679258.1,hypothetical protein,1362920,1362949,+,p450,PF00067.25,7.4e-39,4.4e-29,8.7e-25,40,368,64,427,30,430,0.75
PTB44227.1,KZ679258.1,hypothetical protein,1362920,1362949,+,p450,PF00067.25,7.4e-39,2.4e-15,4.8e-11,380,458,461,547,455,552,0.76
PTB44227.1,KZ679258.1,hypothetical protein,1363691,1364068,+,p450,PF00067.25,7.4e-39,4.4e-29,8.7e-25,40,368,64,427,30,430,0.75
PTB44227.1,KZ679258.1,hypothetical protein,1363691,1364068,+,p450,PF00067.25,7.4e-39,2.4e-15,4.8e-11,380,458,461,547,455,552,0.76
PTB44227.1,KZ679258.1,hypothetical protein,1364135,1364686,+,p450,PF00067.25,7.4e-39,4.4e-29,8.7e-25,40,368,64,427,30,430,0.75
PTB44227.1,KZ679258.1,hypothetical protein,1364135,1364686,+,p450,PF00067.25,7.4e-39,2.4e-15,4.8e-11,380,458,461,547,455,552,0.76
PTB44227.1,KZ679258.1,hypothetical protein,1364751,1365458,+,p450,PF00067.25,7.4e-39,4.4e-29,8.7e-25,40,368,64,427,30,430,0.75
PTB44227.1,KZ679258.1,hypothetical protein,1364751,1365458,+,p450,PF00067.25,7.4e-39,2.4e-15,4.8e-11,380,458,461,547,455,552,0.76
PTB44228.1,KZ679258.1,hypothetical protein,1366235,1366662,-,Mpv17_PMP22,PF04117.15,1.5e-14,1.9e-18,3.8e-14,2,62,185,245,184,245,0.98
PTB44228.1,KZ679258.1,hypothetical protein,1365753,1366146,-,Mpv17_PMP22,PF04117.15,1.5e-14,1.9e-18,3.8e-14,2,62,185,245,184,245,0.98
PTB44229.1,KZ679258.1,hypothetical protein,1367547,1369367,+,DUF885,PF05960.14,5.2e-44,3.5e-48,6.9e-44,19,528,89,588,87,589,0.82
PTB44234.1,KZ679258.1,hypothetical protein,1379736,1380245,-,DUF1993,PF09351.13,5.3e-45,3e-49,5.9e-45,1,161,5,161,5,161,0.99
PTB44235.1,KZ679258.1,hypothetical protein,1382736,1383189,-,DUF1479,PF07350.15,3.4e-164,2e-168,3.9e-164,2,414,50,472,49,472,0.97
PTB44235.1,KZ679258.1,hypothetical protein,1381943,1382662,-,DUF1479,PF07350.15,3.4e-164,2e-168,3.9e-164,2,414,50,472,49,472,0.97
PTB44235.1,KZ679258.1,hypothetical protein,1381534,1381859,-,DUF1479,PF07350.15,3.4e-164,2e-168,3.9e-164,2,414,50,472,49,472,0.97
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,2.5e-22,4.9e-18,1,71,429,499,429,500,0.99
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,0.0089,1.8e+02,36,70,527,561,517,578,0.59
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,0.047,9.1e+02,38,58,602,622,592,630,0.51
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,0.0017,33,38,70,676,708,665,744,0.88
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,0.00053,10,29,68,762,801,748,806,0.74
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,0.66,1.3e+04,35,60,832,863,807,907,0.63
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,0.33,6.5e+03,19,72,890,949,883,956,0.80
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,0.27,5.2e+03,8,56,914,961,907,983,0.63
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,0.0038,75,9,71,992,1054,984,1056,0.85
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,0.0046,89,23,68,1070,1118,1062,1123,0.75
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,0.067,1.3e+03,39,60,1324,1345,1269,1354,0.76
PTB44237.1,KZ679258.1,hypothetical protein,1387732,1391010,-,Cnn_1N,PF07989.14,4.9e-18,0.14,2.7e+03,35,61,1442,1471,1424,1476,0.57
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,2.5e-22,4.9e-18,1,71,429,499,429,500,0.99
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,0.0089,1.8e+02,36,70,527,561,517,578,0.59
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,0.047,9.1e+02,38,58,602,622,592,630,0.51
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,0.0017,33,38,70,676,708,665,744,0.88
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,0.00053,10,29,68,762,801,748,806,0.74
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,0.66,1.3e+04,35,60,832,863,807,907,0.63
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,0.33,6.5e+03,19,72,890,949,883,956,0.80
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,0.27,5.2e+03,8,56,914,961,907,983,0.63
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,0.0038,75,9,71,992,1054,984,1056,0.85
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,0.0046,89,23,68,1070,1118,1062,1123,0.75
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,0.067,1.3e+03,39,60,1324,1345,1269,1354,0.76
PTB44237.1,KZ679258.1,hypothetical protein,1386511,1387665,-,Cnn_1N,PF07989.14,4.9e-18,0.14,2.7e+03,35,61,1442,1471,1424,1476,0.57
PTB44238.1,KZ679258.1,glycosyltransferase family 90 protein,1393461,1394364,-,Glyco_transf_90,PF05686.15,7.5e-15,0.00023,4.4,46,93,208,247,169,263,0.70
PTB44238.1,KZ679258.1,glycosyltransferase family 90 protein,1393461,1394364,-,Glyco_transf_90,PF05686.15,7.5e-15,0.0011,22,149,169,414,434,401,474,0.88
PTB44238.1,KZ679258.1,glycosyltransferase family 90 protein,1393461,1394364,-,Glyco_transf_90,PF05686.15,7.5e-15,2.1e-16,4.1e-12,203,326,522,648,476,659,0.84
PTB44238.1,KZ679258.1,glycosyltransferase family 90 protein,1392203,1393317,-,Glyco_transf_90,PF05686.15,7.5e-15,0.00023,4.4,46,93,208,247,169,263,0.70
PTB44238.1,KZ679258.1,glycosyltransferase family 90 protein,1392203,1393317,-,Glyco_transf_90,PF05686.15,7.5e-15,0.0011,22,149,169,414,434,401,474,0.88
PTB44238.1,KZ679258.1,glycosyltransferase family 90 protein,1392203,1393317,-,Glyco_transf_90,PF05686.15,7.5e-15,2.1e-16,4.1e-12,203,326,522,648,476,659,0.84
PTB44240.1,KZ679258.1,hypothetical protein,1399126,1399800,-,peroxidase,PF00141.26,8e-23,6.9e-27,1.4e-22,13,215,72,272,66,285,0.83
PTB44240.1,KZ679258.1,hypothetical protein,1398997,1399049,-,peroxidase,PF00141.26,8e-23,6.9e-27,1.4e-22,13,215,72,272,66,285,0.83
PTB44240.1,KZ679258.1,hypothetical protein,1398641,1398935,-,peroxidase,PF00141.26,8e-23,6.9e-27,1.4e-22,13,215,72,272,66,285,0.83
PTB44240.1,KZ679258.1,hypothetical protein,1398202,1398567,-,peroxidase,PF00141.26,8e-23,6.9e-27,1.4e-22,13,215,72,272,66,285,0.83
PTB44240.1,KZ679258.1,hypothetical protein,1397868,1398137,-,peroxidase,PF00141.26,8e-23,6.9e-27,1.4e-22,13,215,72,272,66,285,0.83
PTB44241.1,KZ679258.1,hypothetical protein,1402641,1402734,-,GST_N_3,PF13417.9,9e-12,9.7e-16,1.9e-11,7,72,26,98,21,106,0.79
PTB44241.1,KZ679258.1,hypothetical protein,1402535,1402581,-,GST_N_3,PF13417.9,9e-12,9.7e-16,1.9e-11,7,72,26,98,21,106,0.79
PTB44241.1,KZ679258.1,hypothetical protein,1402450,1402487,-,GST_N_3,PF13417.9,9e-12,9.7e-16,1.9e-11,7,72,26,98,21,106,0.79
PTB44241.1,KZ679258.1,hypothetical protein,1401828,1402389,-,GST_N_3,PF13417.9,9e-12,9.7e-16,1.9e-11,7,72,26,98,21,106,0.79
PTB44243.1,KZ679258.1,hypothetical protein,1408070,1408885,+,Methyltransf_25,PF13649.9,8.6e-12,2.4,1.6e+04,73,87,49,63,46,65,0.68
PTB44243.1,KZ679258.1,hypothetical protein,1408070,1408885,+,Methyltransf_25,PF13649.9,8.6e-12,3.5e-15,2.3e-11,1,97,73,167,73,167,0.93
PTB44243.1,KZ679258.1,hypothetical protein,1408070,1408885,+,Methyltransf_11,PF08241.15,2.7e-11,9.3e-15,6.1e-11,1,96,74,171,74,171,0.96
PTB44243.1,KZ679258.1,hypothetical protein,1408070,1408885,+,CMAS,PF02353.23,2.9e-11,6.1e-15,4e-11,51,224,58,226,46,233,0.89
PTB44246.1,KZ679258.1,hypothetical protein,1421205,1421288,+,Arginase,PF00491.24,4.1e-75,2.4e-79,4.8e-75,2,277,16,319,15,321,0.89
PTB44246.1,KZ679258.1,hypothetical protein,1421366,1421949,+,Arginase,PF00491.24,4.1e-75,2.4e-79,4.8e-75,2,277,16,319,15,321,0.89
PTB44246.1,KZ679258.1,hypothetical protein,1422015,1422324,+,Arginase,PF00491.24,4.1e-75,2.4e-79,4.8e-75,2,277,16,319,15,321,0.89
PTB44247.1,KZ679258.1,hypothetical protein,1422733,1425882,-,FAD_binding_1,PF00667.23,8.3e-65,7.1e-69,1.4e-64,2,222,658,870,657,870,0.98
PTB44248.1,KZ679258.1,hypothetical protein,1427831,1431127,+,E1-E2_ATPase,PF00122.23,2e-51,8.6e-55,5.7e-51,3,181,530,727,528,727,0.91
PTB44248.1,KZ679258.1,hypothetical protein,1427831,1431127,+,Hydrolase,PF00702.29,1.7e-36,4.2e-40,2.7e-36,3,210,746,983,744,983,0.88
PTB44248.1,KZ679258.1,hypothetical protein,1427831,1431127,+,HMA,PF00403.29,5.7e-21,7e-06,0.046,6,56,15,64,11,74,0.80
PTB44248.1,KZ679258.1,hypothetical protein,1427831,1431127,+,HMA,PF00403.29,5.7e-21,1.3e-16,8.3e-13,1,62,189,249,189,249,0.95
PTB44248.1,KZ679258.1,hypothetical protein,1427831,1431127,+,HMA,PF00403.29,5.7e-21,0.0011,7,2,23,272,293,271,300,0.91
PTB44250.1,KZ679258.1,hypothetical protein,1436109,1437200,-,Cyclin_N,PF00134.26,5e-16,6.3e-20,1.2e-15,32,127,65,171,38,171,0.89
PTB44250.1,KZ679258.1,hypothetical protein,1436109,1437200,-,Cyclin_N,PF00134.26,5e-16,0.27,5.3e+03,44,62,205,223,191,229,0.57
PTB44251.1,KZ679258.1,hypothetical protein,1450776,1450812,-,Pkinase,PF00069.28,2.3e-70,3.2e-74,3.1e-70,1,264,4,307,4,307,0.90
PTB44251.1,KZ679258.1,hypothetical protein,1450776,1450812,-,PK_Tyr_Ser-Thr,PF07714.20,1.3e-31,1.4e-35,1.4e-31,3,201,6,220,4,299,0.91
PTB44251.1,KZ679258.1,hypothetical protein,1449935,1450610,-,Pkinase,PF00069.28,2.3e-70,3.2e-74,3.1e-70,1,264,4,307,4,307,0.90
PTB44251.1,KZ679258.1,hypothetical protein,1449935,1450610,-,PK_Tyr_Ser-Thr,PF07714.20,1.3e-31,1.4e-35,1.4e-31,3,201,6,220,4,299,0.91
PTB44251.1,KZ679258.1,hypothetical protein,1449557,1449848,-,Pkinase,PF00069.28,2.3e-70,3.2e-74,3.1e-70,1,264,4,307,4,307,0.90
PTB44251.1,KZ679258.1,hypothetical protein,1449557,1449848,-,PK_Tyr_Ser-Thr,PF07714.20,1.3e-31,1.4e-35,1.4e-31,3,201,6,220,4,299,0.91
PTB44252.1,KZ679258.1,hypothetical protein,1453084,1453196,-,UPF0029,PF01205.22,1.6e-23,3.1e-27,6.2e-23,1,108,254,363,254,363,0.92
PTB44252.1,KZ679258.1,hypothetical protein,1453084,1453196,-,UPF0029,PF01205.22,1.6e-23,0.39,7.6e+03,62,78,421,442,395,443,0.68
PTB44252.1,KZ679258.1,hypothetical protein,1451597,1453019,-,UPF0029,PF01205.22,1.6e-23,3.1e-27,6.2e-23,1,108,254,363,254,363,0.92
PTB44252.1,KZ679258.1,hypothetical protein,1451597,1453019,-,UPF0029,PF01205.22,1.6e-23,0.39,7.6e+03,62,78,421,442,395,443,0.68
PTB44253.1,KZ679258.1,hypothetical protein,1453623,1453771,+,Methyltransf_23,PF13489.9,2.6e-17,1.8e-21,3.6e-17,10,158,157,361,144,373,0.79
PTB44253.1,KZ679258.1,hypothetical protein,1453843,1454890,+,Methyltransf_23,PF13489.9,2.6e-17,1.8e-21,3.6e-17,10,158,157,361,144,373,0.79
PTB44256.1,KZ679258.1,hypothetical protein,1458697,1460364,-,CAP59_mtransfer,PF11735.11,2e-59,1.3e-63,2.6e-59,2,237,198,452,197,454,0.88
PTB44257.1,KZ679258.1,hypothetical protein,1461665,1462591,+,PhzC-PhzF,PF02567.19,9.6e-34,2e-37,3.9e-33,1,283,8,304,8,304,0.71
PTB44258.1,KZ679258.1,hypothetical protein,1469620,1469871,-,Not1,PF04054.18,1.2e-122,5.5e-126,2.2e-122,2,368,1817,2182,1816,2183,0.97
PTB44258.1,KZ679258.1,hypothetical protein,1469620,1469871,-,CNOT1_CAF1_bind,PF16415.8,1.1e-93,6e-97,2.4e-93,2,221,919,1138,918,1141,0.98
PTB44258.1,KZ679258.1,hypothetical protein,1469620,1469871,-,DUF3819,PF12842.10,5.6e-49,4.9e-52,1.9e-48,3,144,1197,1335,1195,1335,0.97
PTB44258.1,KZ679258.1,hypothetical protein,1469620,1469871,-,CNOT1_TTP_bind,PF16417.8,7.3e-44,7.8e-47,3e-43,25,169,705,850,691,866,0.92
