ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38219.1,KZ679266.1,hypothetical protein,863548,863607,-,Peptidase_S8,PF00082.25,4.3e-11,1.2e-14,2.4e-10,78,251,59,210,43,265,8.5e-01
PTB38222.1,KZ679266.1,hypothetical protein,868122,869648,-,Iron_permease,PF04120.15,9.3e-41,3.4e-07,6.7e-03,6,85,71,153,66,180,7.5e-01
PTB38222.1,KZ679266.1,hypothetical protein,868122,869648,-,Iron_permease,PF04120.15,9.3e-41,1.9e-12,3.8e-08,2,66,190,254,189,274,8.5e-01
PTB38222.1,KZ679266.1,hypothetical protein,868122,869648,-,Iron_permease,PF04120.15,9.3e-41,4.3e-10,8.4e-06,1,77,300,376,300,400,9.0e-01
PTB38222.1,KZ679266.1,hypothetical protein,868122,869648,-,Iron_permease,PF04120.15,9.3e-41,4.5e-22,8.9e-18,3,68,406,472,404,486,9.2e-01
PTB38223.1,KZ679266.1,hypothetical protein,872010,872174,+,Asp,PF00026.26,7.0e-31,1.3e-34,2.5e-30,3,314,59,353,57,354,8.2e-01
PTB38225.1,KZ679266.1,hypothetical protein,876017,876814,-,Peptidase_A4,PF01828.20,4.2e-60,2.6e-64,5.2e-60,1,209,62,264,62,264,9.5e-01
PTB38228.1,KZ679266.1,glycoside hydrolase family 18 protein,886877,886919,+,Glyco_hydro_18,PF00704.31,1.1e-41,1.0e-01,2.0e+03,120,140,160,181,147,211,7.7e-01
PTB38228.1,KZ679266.1,glycoside hydrolase family 18 protein,886877,886919,+,Glyco_hydro_18,PF00704.31,1.1e-41,2.3e-45,4.5e-41,80,312,510,768,475,768,8.8e-01
PTB38229.1,KZ679266.1,hypothetical protein,893756,894022,+,Epimerase,PF01370.24,2.1e-16,4.8e-03,2.3e+01,142,227,179,262,173,273,7.6e-01
PTB38229.1,KZ679266.1,hypothetical protein,893756,894022,+,Epimerase,PF01370.24,2.1e-16,4.2e-18,2.1e-14,1,119,14,135,14,157,8.4e-01
PTB38230.1,KZ679266.1,hypothetical protein,895688,895858,+,MFS_1,PF07690.19,1.8e-28,3.4e-31,6.6e-27,3,350,52,444,46,448,8.4e-01
PTB38230.1,KZ679266.1,hypothetical protein,895688,895858,+,MFS_1,PF07690.19,1.8e-28,5.7e-02,1.1e+03,148,179,466,497,464,505,6.5e-01
PTB38233.1,KZ679266.1,hypothetical protein,906467,906531,-,adh_short,PF00106.28,3.5e-23,4.4e-20,4.3e-16,1,105,14,121,14,150,8.6e-01
PTB38233.1,KZ679266.1,hypothetical protein,906467,906531,-,adh_short,PF00106.28,3.5e-23,6.1e-08,6.0e-04,144,188,173,219,169,225,8.5e-01
PTB38233.1,KZ679266.1,hypothetical protein,906467,906531,-,adh_short,PF00106.28,3.5e-23,5.0e-01,4.9e+03,151,169,237,255,228,257,8.2e-01
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_10,PF13374.9,1.8e-20,1.1e+00,1.1e+04,24,39,716,731,714,731,7.6e-01
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,1.4e-03,1.4e+01,21,74,648,701,627,704,8.2e-01
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,8.8e-09,8.7e-05,9,57,593,641,592,644,9.5e-01
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,1.5e-11,1.5e-07,9,54,467,512,459,516,8.9e-01
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,1.8e+00,1.7e+04,46,69,348,370,347,370,7.6e-01
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,4.2e-06,4.1e-02,21,54,521,554,519,557,9.6e-01
PTB38235.1,KZ679266.1,hypothetical protein,911439,912028,+,adh_short,PF00106.28,1.6e-16,3.0e-17,6.0e-13,3,124,28,149,26,171,8.6e-01
PTB38235.1,KZ679266.1,hypothetical protein,911439,912028,+,adh_short,PF00106.28,1.6e-16,3.3e-05,6.4e-01,145,192,194,243,186,246,8.2e-01
PTB38238.1,KZ679266.1,hypothetical protein,917685,919146,-,T5orf172,PF10544.12,1.9e-12,3.7e-16,7.3e-12,1,102,230,325,230,327,8.9e-01
PTB38239.1,KZ679266.1,hypothetical protein,921670,923853,+,T5orf172,PF10544.12,1.4e-12,6.0e-01,1.2e+04,63,79,297,313,288,339,7.6e-01
PTB38239.1,KZ679266.1,hypothetical protein,921670,923853,+,T5orf172,PF10544.12,1.4e-12,1.1e-16,2.2e-12,1,101,442,536,442,543,8.1e-01
PTB38241.1,KZ679266.1,hypothetical protein,928448,929244,-,PNP_UDP_1,PF01048.23,4.5e-15,1.7e-18,3.3e-14,2,230,628,964,627,968,8.0e-01
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_10,PF13374.9,3.2e-37,1.1e-09,1.1e-05,1,41,67,107,67,108,9.5e-01
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_10,PF13374.9,3.2e-37,9.3e-10,9.2e-06,1,42,109,150,109,150,9.3e-01
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_10,PF13374.9,3.2e-37,2.1e-04,2.1e+00,22,41,4,23,2,24,9.3e-01
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_10,PF13374.9,3.2e-37,4.1e-11,4.1e-07,1,42,25,66,25,66,9.8e-01
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_10,PF13374.9,3.2e-37,7.2e-12,7.1e-08,1,41,151,191,151,192,9.8e-01
PTB38244.1,KZ679266.1,hypothetical protein,935771,935853,-,DUF4863,PF16155.8,2.8e-59,1.6e-63,3.2e-59,2,153,17,170,16,170,9.9e-01
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,HR1,PF02185.19,2.0e-15,1.7e-18,6.5e-15,2,65,117,181,116,184,9.5e-01
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_N,PF14664.9,4.2e-130,2.9e-133,1.1e-129,1,373,243,617,243,617,9.3e-01
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_M,PF14666.9,1.0e-38,6.0e-01,2.4e+03,28,52,783,807,768,812,8.1e-01
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_M,PF14666.9,1.0e-38,2.0e-39,7.8e-36,2,102,816,916,815,918,9.7e-01
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RasGEF_N_2,PF14663.9,1.1e-37,3.6e-39,1.4e-35,3,106,934,1037,933,1039,9.8e-01
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_M,PF14666.9,1.0e-38,1.1e-01,4.2e+02,29,57,1072,1100,1068,1112,7.9e-01
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_M,PF14666.9,1.0e-38,4.4e-02,1.7e+02,24,43,1158,1177,1151,1181,8.7e-01
PTB38246.1,KZ679266.1,hypothetical protein,944915,945704,+,Uricase,PF01014.21,1.6e-76,5.1e-46,1.0e-41,2,131,10,134,9,136,9.7e-01
PTB38246.1,KZ679266.1,hypothetical protein,944915,945704,+,Uricase,PF01014.21,1.6e-76,2.6e-36,5.2e-32,2,133,146,292,145,292,9.7e-01
PTB38247.1,KZ679266.1,hypothetical protein,946870,946890,-,Ribosomal_L13,PF00572.21,7.5e-40,5.3e-44,1.0e-39,12,119,38,146,33,146,9.7e-01
PTB38248.1,KZ679266.1,hypothetical protein,947333,947483,+,HMA,PF00403.29,1.6e-11,1.4e-15,2.8e-11,2,62,63,119,61,119,9.4e-01
PTB38249.1,KZ679266.1,hypothetical protein,953106,953120,+,TPR_1,PF00515.31,1.4e-15,1.8e-01,1.8e+03,9,21,14,26,13,31,8.1e-01
PTB38249.1,KZ679266.1,hypothetical protein,953106,953120,+,TPR_1,PF00515.31,1.4e-15,1.8e-12,1.8e-08,2,32,37,67,36,68,9.5e-01
PTB38249.1,KZ679266.1,hypothetical protein,953106,953120,+,TPR_1,PF00515.31,1.4e-15,2.1e-06,2.1e-02,1,25,70,94,70,98,9.3e-01
PTB38249.1,KZ679266.1,hypothetical protein,953106,953120,+,TPR_1,PF00515.31,1.4e-15,5.2e-04,5.1e+00,2,19,121,138,120,148,8.4e-01
PTB38253.1,KZ679266.1,hypothetical protein,961829,962251,-,tRNA-synt_1c,PF00749.24,8.6e-84,6.0e-88,1.2e-83,2,280,97,379,96,389,9.5e-01
PTB38254.1,KZ679266.1,hypothetical protein,963144,963174,+,DnaJ,PF00226.34,6.9e-23,2.0e-26,1.3e-22,1,63,8,72,8,72,9.7e-01
PTB38254.1,KZ679266.1,hypothetical protein,963144,963174,+,DnaJ_C,PF01556.21,2.8e-36,6.2e-40,4.1e-36,4,149,128,348,126,348,9.5e-01
PTB38255.1,KZ679266.1,hypothetical protein,965507,966289,+,EAP30,PF04157.19,1.5e-76,8.8e-81,1.7e-76,1,236,6,236,6,236,9.5e-01
PTB38260.1,KZ679266.1,hypothetical protein,976141,977223,+,RCC1,PF00415.21,8.7e-30,5.6e-07,5.5e-03,1,18,301,318,301,353,8.4e-01
PTB38260.1,KZ679266.1,hypothetical protein,976141,977223,+,RCC1,PF00415.21,8.7e-30,3.1e-02,3.0e+02,36,50,284,298,278,298,8.1e-01
PTB38260.1,KZ679266.1,hypothetical protein,976141,977223,+,RCC1,PF00415.21,8.7e-30,3.2e-04,3.2e+00,1,15,263,277,263,277,9.0e-01
PTB38260.1,KZ679266.1,hypothetical protein,976141,977223,+,RCC1,PF00415.21,8.7e-30,1.2e-14,1.1e-10,3,50,3,53,2,53,8.8e-01
PTB38260.1,KZ679266.1,hypothetical protein,976141,977223,+,RCC1,PF00415.21,8.7e-30,1.8e-05,1.8e-01,4,50,119,168,118,168,7.8e-01
PTB38260.1,KZ679266.1,hypothetical protein,976141,977223,+,RCC1,PF00415.21,8.7e-30,2.0e-01,2.0e+03,2,29,57,82,56,106,7.6e-01
PTB38260.1,KZ679266.1,hypothetical protein,976141,977223,+,RCC1,PF00415.21,8.7e-30,8.0e-07,7.9e-03,1,48,171,216,171,218,8.5e-01
PTB38261.1,KZ679266.1,hypothetical protein,978833,978946,-,Rad9,PF04139.16,2.1e-46,1.3e-50,2.5e-46,4,255,19,283,16,284,9.4e-01
PTB38264.1,KZ679266.1,hypothetical protein,981883,982441,+,OTT_1508_deam,PF14441.9,8.2e-18,3.3e-01,6.4e+03,26,36,72,82,58,83,7.7e-01
PTB38264.1,KZ679266.1,hypothetical protein,981883,982441,+,OTT_1508_deam,PF14441.9,8.2e-18,5.1e-22,1.0e-17,2,63,359,424,358,424,9.1e-01
PTB38265.1,KZ679266.1,glycoside hydrolase family 18 protein,985351,985571,-,Glyco_hydro_18,PF00704.31,1.3e-66,7.6e-71,1.5e-66,3,312,43,366,41,366,9.2e-01
PTB38272.1,KZ679266.1,hypothetical protein,1000985,1001022,+,Ribosomal_L34e,PF01199.21,5.2e-44,4.0e-48,7.9e-44,1,94,1,95,1,95,9.8e-01
PTB38273.1,KZ679266.1,hypothetical protein,1002427,1002934,+,DUF498,PF04430.17,1.2e-30,8.0e-35,1.6e-30,1,110,102,227,102,227,8.7e-01
PTB38274.1,KZ679266.1,hypothetical protein,1004674,1006560,+,Abhydrolase_6,PF12697.10,1.8e-13,3.6e-17,1.8e-13,1,185,71,296,71,323,5.8e-01
PTB38274.1,KZ679266.1,hypothetical protein,1004674,1006560,+,Abhydrolase_6,PF12697.10,1.8e-13,3.8e-01,1.9e+03,104,162,379,443,342,517,4.8e-01
PTB38274.1,KZ679266.1,hypothetical protein,1004674,1006560,+,DSPc,PF00782.23,3.5e-11,1.9e-14,9.2e-11,18,128,491,616,481,620,7.5e-01
PTB38275.1,KZ679266.1,hypothetical protein,1008910,1008912,-,Alk_phosphatase,PF00245.23,2.2e-106,1.4e-110,2.7e-106,1,415,69,511,69,514,9.1e-01
PTB38277.1,KZ679266.1,hypothetical protein,1012285,1013965,+,Ricin_B_lectin,PF00652.25,1.2e-17,5.8e-05,1.1e+00,46,89,468,516,451,527,7.7e-01
PTB38277.1,KZ679266.1,hypothetical protein,1012285,1013965,+,Ricin_B_lectin,PF00652.25,1.2e-17,4.9e-06,9.7e-02,48,104,51,109,34,115,8.1e-01
PTB38277.1,KZ679266.1,hypothetical protein,1012285,1013965,+,Ricin_B_lectin,PF00652.25,1.2e-17,6.3e-08,1.2e-03,5,84,528,613,524,616,8.5e-01
PTB38278.1,KZ679266.1,hypothetical protein,1014961,1015541,+,CorA,PF01544.21,3.8e-27,4.1e-27,8.0e-23,103,288,354,555,266,561,8.0e-01
PTB38278.1,KZ679266.1,hypothetical protein,1014961,1015541,+,CorA,PF01544.21,3.8e-27,1.4e-06,2.7e-02,3,55,152,204,150,221,9.3e-01
PTB38279.1,KZ679266.1,hypothetical protein,1017641,1017750,+,DNA_ligase_A_N,PF04675.17,2.2e-42,1.2e-45,4.8e-42,2,173,51,257,50,257,9.1e-01
PTB38279.1,KZ679266.1,hypothetical protein,1017641,1017750,+,DNA_ligase_A_M,PF01068.24,9.9e-46,5.6e-49,2.2e-45,9,204,309,525,299,525,8.7e-01
PTB38279.1,KZ679266.1,hypothetical protein,1017641,1017750,+,DNA_ligase_A_C,PF04679.18,3.4e-14,3.9e-17,1.5e-13,1,99,550,672,550,672,8.5e-01
PTB38279.1,KZ679266.1,hypothetical protein,1017641,1017750,+,DNA_ligase_A_C,PF04679.18,3.4e-14,2.8e+00,1.1e+04,28,56,678,707,675,727,6.0e-01
PTB38279.1,KZ679266.1,hypothetical protein,1017641,1017750,+,DNA_ligase_A_M,PF01068.24,9.9e-46,2.3e+00,9.2e+03,134,154,750,770,748,789,7.0e-01
PTB38279.1,KZ679266.1,hypothetical protein,1017641,1017750,+,BRCT_2,PF16589.8,7.4e-18,2.4e-10,9.6e-07,7,85,902,994,894,994,8.6e-01
PTB38280.1,KZ679266.1,hypothetical protein,1022230,1022409,-,UPRTase,PF14681.9,5.2e-75,3.0e-79,6.0e-75,1,207,10,221,10,221,9.5e-01
PTB38281.1,KZ679266.1,hypothetical protein,1023182,1024702,+,CRCB,PF02537.18,9.0e-35,7.9e-25,1.6e-20,1,92,380,489,380,491,8.6e-01
PTB38281.1,KZ679266.1,hypothetical protein,1023182,1024702,+,CRCB,PF02537.18,9.0e-35,8.9e-18,1.8e-13,3,82,157,315,155,326,7.3e-01
PTB38282.1,KZ679266.1,hypothetical protein,1025359,1025589,+,DUF4470,PF14737.9,8.2e-15,1.5e-18,3.0e-14,1,100,122,222,122,222,8.7e-01
PTB38282.1,KZ679266.1,hypothetical protein,1025359,1025589,+,DUF4470,PF14737.9,8.2e-15,2.0e-01,4.0e+03,79,97,248,266,232,269,7.5e-01
PTB38283.1,KZ679266.1,hypothetical protein,1028865,1029440,+,GST_C_3,PF14497.9,1.6e-36,8.5e-01,1.7e+04,91,102,82,93,76,95,7.7e-01
PTB38283.1,KZ679266.1,hypothetical protein,1028865,1029440,+,GST_C_3,PF14497.9,1.6e-36,1.5e-40,2.9e-36,1,104,125,237,125,237,9.7e-01
PTB38285.1,KZ679266.1,hypothetical protein,1033973,1035316,+,Aa_trans,PF01490.21,5.0e-54,2.9e-58,5.7e-54,2,408,51,445,50,446,9.5e-01
PTB38286.1,KZ679266.1,hypothetical protein,1035756,1037399,-,Amidohydro_3,PF07969.14,1.1e-67,6.3e-72,1.2e-67,1,473,58,541,58,541,9.1e-01
PTB38287.1,KZ679266.1,hypothetical protein,1038038,1038739,+,Fungal_trans_2,PF11951.11,1.9e-38,8.7e-21,1.7e-16,259,376,374,502,358,509,8.2e-01
PTB38287.1,KZ679266.1,hypothetical protein,1038038,1038739,+,Fungal_trans_2,PF11951.11,1.9e-38,6.8e-24,1.3e-19,2,204,125,352,124,356,9.0e-01
PTB38288.1,KZ679266.1,hypothetical protein,1040729,1040853,+,Ion_trans_2,PF07885.19,1.6e-30,8.9e-22,1.7e-17,2,77,378,453,376,455,9.0e-01
PTB38288.1,KZ679266.1,hypothetical protein,1040729,1040853,+,Ion_trans_2,PF07885.19,1.6e-30,3.1e-18,6.1e-14,3,75,219,288,217,291,8.6e-01
PTB38288.1,KZ679266.1,hypothetical protein,1040729,1040853,+,Ion_trans_2,PF07885.19,1.6e-30,8.2e-02,1.6e+03,23,33,164,174,130,193,5.9e-01
PTB38289.1,KZ679266.1,hypothetical protein,1043514,1043676,+,DOPA_dioxygen,PF08883.14,1.4e-29,9.0e-34,1.8e-29,1,105,24,131,24,133,9.4e-01
PTB38292.1,KZ679266.1,hypothetical protein,1051220,1052323,-,Ferritin_2,PF13668.9,1.1e-16,9.7e-21,1.9e-16,9,131,84,204,77,207,9.3e-01
PTB38295.1,KZ679266.1,hypothetical protein,1058284,1058794,-,Glyco_hydro_88,PF07470.16,2.9e-12,5.5e-16,1.1e-11,56,307,84,331,28,334,7.2e-01
PTB38296.1,KZ679266.1,hypothetical protein,1062723,1062777,-,Lyase_1,PF00206.23,1.2e-87,1.6e-91,1.6e-87,1,312,15,310,15,310,9.9e-01
PTB38296.1,KZ679266.1,hypothetical protein,1062723,1062777,-,ASL_C2,PF14698.9,6.4e-25,1.6e-28,1.6e-24,1,69,372,440,372,440,9.9e-01
PTB38297.1,KZ679266.1,hypothetical protein,1066463,1066609,-,SNF2-rel_dom,PF00176.26,1.1e-63,7.6e-68,1.5e-63,1,311,245,570,245,579,8.9e-01
PTB38299.1,KZ679266.1,hypothetical protein,1073968,1074060,-,Fungal_trans,PF04082.21,1.7e-15,2.1e-19,4.0e-15,11,266,245,486,233,487,7.5e-01
PTB38300.1,KZ679266.1,hypothetical protein,1075715,1076412,+,PDR_CDR,PF06422.15,2.0e-26,8.4e-03,4.1e+01,29,76,1334,1381,1323,1384,7.1e-01
PTB38300.1,KZ679266.1,hypothetical protein,1075715,1076412,+,ABC2_membrane,PF01061.27,9.3e-85,1.3e-42,6.2e-39,1,206,1066,1274,1066,1276,9.7e-01
PTB38300.1,KZ679266.1,hypothetical protein,1075715,1076412,+,ABC2_membrane_7,PF19055.3,6.7e-19,2.7e-18,1.3e-14,1,85,952,1033,952,1092,6.8e-01
PTB38300.1,KZ679266.1,hypothetical protein,1075715,1076412,+,ABC2_membrane,PF01061.27,9.3e-85,1.0e-50,4.9e-47,1,210,390,600,390,600,9.7e-01
PTB38300.1,KZ679266.1,hypothetical protein,1075715,1076412,+,ABC2_membrane,PF01061.27,9.3e-85,7.8e-01,3.8e+03,14,41,656,681,645,690,5.3e-01
PTB38300.1,KZ679266.1,hypothetical protein,1075715,1076412,+,ABC_tran,PF00005.30,7.5e-40,2.3e-21,1.1e-17,1,136,67,226,67,227,9.0e-01
PTB38300.1,KZ679266.1,hypothetical protein,1075715,1076412,+,ABC_tran,PF00005.30,7.5e-40,9.2e-23,4.5e-19,1,137,772,923,772,923,9.2e-01
PTB38302.1,KZ679266.1,hypothetical protein,1081779,1083542,+,AcnX_swivel_put,PF01989.19,4.4e-30,8.6e-34,8.5e-30,1,80,30,115,30,115,9.8e-01
PTB38302.1,KZ679266.1,hypothetical protein,1081779,1083542,+,AcnX,PF04412.16,3.2e-147,4.4e-151,4.4e-147,2,400,167,570,166,571,9.8e-01
PTB38304.1,KZ679266.1,hypothetical protein,1085701,1086912,+,Amidohydro_3,PF07969.14,6.0e-15,4.1e-06,4.0e-02,1,52,170,215,170,385,8.6e-01
PTB38304.1,KZ679266.1,hypothetical protein,1085701,1086912,+,Amidohydro_3,PF07969.14,6.0e-15,3.1e-14,3.0e-10,407,469,473,529,453,531,9.5e-01
PTB38305.1,KZ679266.1,hypothetical protein,1089406,1089445,+,LigB,PF02900.21,1.2e-31,6.9e-36,1.4e-31,3,257,7,265,5,277,8.1e-01
PTB38306.1,KZ679266.1,hypothetical protein,1091915,1092052,+,ABC_membrane,PF00664.26,1.4e-84,8.9e-43,5.8e-39,2,272,713,984,712,986,9.3e-01
PTB38306.1,KZ679266.1,hypothetical protein,1091915,1092052,+,ABC_tran,PF00005.30,9.5e-69,2.9e-36,1.9e-32,1,137,1053,1214,1053,1214,9.0e-01
PTB38306.1,KZ679266.1,hypothetical protein,1091915,1092052,+,ABC_membrane,PF00664.26,1.4e-84,3.0e-49,2.0e-45,2,272,61,337,60,339,9.7e-01
PTB38306.1,KZ679266.1,hypothetical protein,1091915,1092052,+,ABC_tran,PF00005.30,9.5e-69,5.3e-37,3.5e-33,1,137,406,564,406,564,9.1e-01
PTB38307.1,KZ679266.1,glycoside hydrolase family 95 protein,1098639,1099120,-,Glyco_hyd_65N_2,PF14498.9,1.2e-56,1.1e-60,2.2e-56,1,237,28,267,28,269,9.8e-01
PTB38309.1,KZ679266.1,hypothetical protein,1106415,1108301,+,PLDc_2,PF13091.9,3.0e-19,5.6e-09,1.1e-04,33,113,165,254,124,275,5.5e-01
PTB38309.1,KZ679266.1,hypothetical protein,1106415,1108301,+,PLDc_2,PF13091.9,3.0e-19,6.4e-16,1.3e-11,3,125,426,570,425,576,7.6e-01
PTB38310.1,KZ679266.1,hypothetical protein,1110650,1112119,-,LDB19,PF13002.10,7.7e-36,6.1e-40,1.2e-35,22,190,147,318,133,321,9.1e-01
PTB38312.1,KZ679266.1,hypothetical protein,1118801,1119500,+,adh_short,PF00106.28,1.7e-30,3.1e-34,2.0e-30,1,193,33,228,33,230,9.4e-01
PTB38313.1,KZ679266.1,hypothetical protein,1120412,1120461,+,LSM,PF01423.25,2.9e-14,1.8e-18,3.4e-14,2,66,23,92,22,93,9.2e-01
PTB38314.1,KZ679266.1,hypothetical protein,1121574,1121670,+,MDM10,PF12519.11,2.4e-166,1.4e-170,2.8e-166,1,464,1,511,1,511,9.3e-01
PTB38317.1,KZ679266.1,hypothetical protein,1127351,1130416,+,ANAPC4_WD40,PF12894.10,1.4e-18,7.4e-03,3.6e+01,4,24,993,1013,990,1017,8.9e-01
PTB38317.1,KZ679266.1,hypothetical protein,1127351,1130416,+,WD40,PF00400.35,4.5e-41,1.4e+00,7.1e+03,25,25,934,934,910,969,4.9e-01
PTB38317.1,KZ679266.1,hypothetical protein,1127351,1130416,+,WD40,PF00400.35,4.5e-41,1.4e-05,7.1e-02,3,38,870,906,868,906,8.9e-01
PTB38317.1,KZ679266.1,hypothetical protein,1127351,1130416,+,WD40,PF00400.35,4.5e-41,4.2e-14,2.1e-10,2,38,827,864,826,864,9.6e-01
PTB38317.1,KZ679266.1,hypothetical protein,1127351,1130416,+,NACHT,PF05729.15,7.6e-20,3.5e-23,1.7e-19,2,147,155,320,154,335,8.6e-01
PTB38317.1,KZ679266.1,hypothetical protein,1127351,1130416,+,WD40,PF00400.35,4.5e-41,9.4e-10,4.6e-06,2,38,741,779,740,779,9.2e-01
PTB38317.1,KZ679266.1,hypothetical protein,1127351,1130416,+,WD40,PF00400.35,4.5e-41,1.5e-11,7.1e-08,4,38,701,736,700,736,9.3e-01
PTB38317.1,KZ679266.1,hypothetical protein,1127351,1130416,+,WD40,PF00400.35,4.5e-41,1.1e-11,5.5e-08,3,38,785,822,783,822,8.8e-01
PTB38318.1,KZ679266.1,hypothetical protein,1131314,1131916,+,HSP20,PF00011.24,2.7e-20,4.5e-18,8.7e-14,31,102,132,200,120,200,9.0e-01
PTB38318.1,KZ679266.1,hypothetical protein,1131314,1131916,+,HSP20,PF00011.24,2.7e-20,6.9e-08,1.4e-03,1,39,51,90,51,99,8.9e-01
PTB38319.1,KZ679266.1,hypothetical protein,1134499,1135593,+,Zip,PF02535.25,6.8e-62,4.9e-66,9.6e-62,2,333,19,361,18,361,8.4e-01
PTB38320.1,KZ679266.1,hypothetical protein,1136132,1136164,+,Ribosomal_S19e,PF01090.22,2.5e-58,1.4e-62,2.8e-58,1,136,6,142,6,143,9.8e-01
PTB38322.1,KZ679266.1,hypothetical protein,1142030,1142874,-,PXB,PF12828.10,1.4e-41,7.2e-45,7.1e-41,3,129,17,198,15,199,9.3e-01
PTB38322.1,KZ679266.1,hypothetical protein,1142030,1142874,-,DUF3818,PF12825.10,9.4e-45,4.8e-38,4.8e-34,3,183,253,454,251,460,9.1e-01
PTB38322.1,KZ679266.1,hypothetical protein,1142030,1142874,-,PXB,PF12828.10,1.4e-41,2.4e-01,2.4e+03,79,99,499,519,478,522,8.3e-01
PTB38322.1,KZ679266.1,hypothetical protein,1142030,1142874,-,DUF3818,PF12825.10,9.4e-45,3.1e-01,3.1e+03,155,174,629,648,599,675,4.6e-01
PTB38323.1,KZ679266.1,hypothetical protein,1146697,1146810,-,DUF5923,PF19343.2,4.4e-258,4.5e-262,4.4e-258,4,630,3,669,1,669,9.1e-01
PTB38323.1,KZ679266.1,hypothetical protein,1146697,1146810,-,DUF5923,PF19343.2,4.4e-258,2.6e-01,2.5e+03,221,300,738,783,708,795,3.8e-01
PTB38324.1,KZ679266.1,hypothetical protein,1149716,1149743,-,JAB,PF01398.24,4.8e-30,7.5e-34,7.4e-30,3,117,49,160,47,161,9.6e-01
PTB38324.1,KZ679266.1,hypothetical protein,1149716,1149743,-,CSN5_C,PF18323.4,8.7e-24,1.9e-27,1.8e-23,1,89,251,329,251,329,9.6e-01
PTB38325.1,KZ679266.1,hypothetical protein,1150762,1151066,-,CVNH,PF08881.13,2.0e-17,1.2e-21,2.3e-17,1,100,3,99,3,100,8.6e-01
PTB38329.1,KZ679266.1,hypothetical protein,1162497,1163798,-,PNP_UDP_1,PF01048.23,7.0e-16,1.4e-18,2.7e-14,1,233,14,357,14,358,7.6e-01
PTB38331.1,KZ679266.1,hypothetical protein,1173525,1173611,-,Methyltransf_23,PF13489.9,2.8e-17,2.1e-21,4.2e-17,14,163,114,273,94,275,8.1e-01
PTB38333.1,KZ679266.1,hypothetical protein,1177291,1179153,+,Dynamin_N,PF00350.26,5.0e-37,8.4e-41,8.3e-37,1,167,43,231,43,232,9.5e-01
PTB38333.1,KZ679266.1,hypothetical protein,1177291,1179153,+,Dynamin_M,PF01031.23,5.1e-27,9.5e-31,9.4e-27,4,286,247,555,244,556,8.7e-01
PTB38334.1,KZ679266.1,hypothetical protein,1181288,1190323,-,Fmp27,PF10344.12,1.0e-208,4.4e-212,1.4e-208,1,873,17,906,17,906,9.5e-01
PTB38334.1,KZ679266.1,hypothetical protein,1181288,1190323,-,Apt1,PF10351.12,4.5e-196,1.5e-01,5.1e+02,309,358,1072,1144,1013,1202,6.1e-01
PTB38334.1,KZ679266.1,hypothetical protein,1181288,1190323,-,Fmp27_SW,PF10305.12,2.4e-31,3.9e-34,1.3e-30,1,103,1153,1254,1153,1254,9.7e-01
PTB38334.1,KZ679266.1,hypothetical protein,1181288,1190323,-,Fmp27_GFWDK,PF10347.12,9.6e-56,9.5e-59,3.1e-55,1,156,1272,1430,1272,1430,9.8e-01
PTB38334.1,KZ679266.1,hypothetical protein,1181288,1190323,-,Fmp27_WPPW,PF10359.12,1.1e-178,7.7e-182,2.5e-178,1,483,1676,2198,1676,2198,9.5e-01
PTB38334.1,KZ679266.1,hypothetical protein,1181288,1190323,-,Apt1,PF10351.12,4.5e-196,1.4e-199,4.5e-196,1,476,2211,2757,2211,2757,9.0e-01
PTB38334.1,KZ679266.1,hypothetical protein,1181288,1190323,-,Apt1,PF10351.12,4.5e-196,6.0e+00,2.0e+04,344,390,2846,2918,2771,2973,4.9e-01
