ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB36143.1,KZ679271.1,hypothetical protein,175758,175810,+,Transferase,PF02458.18,1.8e-11,9.4e-10,6.1e-06,230,433,1386,1610,1368,1611,0.79
PTB36143.1,KZ679271.1,hypothetical protein,175863,176285,+,DIT1_PvcA,PF05141.15,5.4e-94,1.3e-97,8.5e-94,1,276,68,338,68,339,0.97
PTB36143.1,KZ679271.1,hypothetical protein,175863,176285,+,AMP-binding,PF00501.31,1.2e-25,3.1e-29,2e-25,23,327,491,790,467,812,0.78
PTB36143.1,KZ679271.1,hypothetical protein,175863,176285,+,Transferase,PF02458.18,1.8e-11,2e-06,0.013,13,174,1102,1279,1097,1344,0.71
PTB36143.1,KZ679271.1,hypothetical protein,175863,176285,+,Transferase,PF02458.18,1.8e-11,9.4e-10,6.1e-06,230,433,1386,1610,1368,1611,0.79
PTB36143.1,KZ679271.1,hypothetical protein,176352,179165,+,DIT1_PvcA,PF05141.15,5.4e-94,1.3e-97,8.5e-94,1,276,68,338,68,339,0.97
PTB36143.1,KZ679271.1,hypothetical protein,176352,179165,+,AMP-binding,PF00501.31,1.2e-25,3.1e-29,2e-25,23,327,491,790,467,812,0.78
PTB36143.1,KZ679271.1,hypothetical protein,176352,179165,+,Transferase,PF02458.18,1.8e-11,2e-06,0.013,13,174,1102,1279,1097,1344,0.71
PTB36143.1,KZ679271.1,hypothetical protein,176352,179165,+,Transferase,PF02458.18,1.8e-11,9.4e-10,6.1e-06,230,433,1386,1610,1368,1611,0.79
PTB36145.1,KZ679271.1,hypothetical protein,184698,184937,-,MFS_1,PF07690.19,4.1e-35,2.8e-39,5.4e-35,2,353,74,443,73,443,0.90
PTB36145.1,KZ679271.1,hypothetical protein,184698,184937,-,MFS_1,PF07690.19,4.1e-35,2.4e-05,0.46,103,187,407,494,403,512,0.72
PTB36145.1,KZ679271.1,hypothetical protein,184553,184644,-,MFS_1,PF07690.19,4.1e-35,2.8e-39,5.4e-35,2,353,74,443,73,443,0.90
PTB36145.1,KZ679271.1,hypothetical protein,184553,184644,-,MFS_1,PF07690.19,4.1e-35,2.4e-05,0.46,103,187,407,494,403,512,0.72
PTB36145.1,KZ679271.1,hypothetical protein,184376,184503,-,MFS_1,PF07690.19,4.1e-35,2.8e-39,5.4e-35,2,353,74,443,73,443,0.90
PTB36145.1,KZ679271.1,hypothetical protein,184376,184503,-,MFS_1,PF07690.19,4.1e-35,2.4e-05,0.46,103,187,407,494,403,512,0.72
PTB36145.1,KZ679271.1,hypothetical protein,184171,184325,-,MFS_1,PF07690.19,4.1e-35,2.8e-39,5.4e-35,2,353,74,443,73,443,0.90
PTB36145.1,KZ679271.1,hypothetical protein,184171,184325,-,MFS_1,PF07690.19,4.1e-35,2.4e-05,0.46,103,187,407,494,403,512,0.72
PTB36145.1,KZ679271.1,hypothetical protein,184065,184110,-,MFS_1,PF07690.19,4.1e-35,2.8e-39,5.4e-35,2,353,74,443,73,443,0.90
PTB36145.1,KZ679271.1,hypothetical protein,184065,184110,-,MFS_1,PF07690.19,4.1e-35,2.4e-05,0.46,103,187,407,494,403,512,0.72
PTB36145.1,KZ679271.1,hypothetical protein,183750,184008,-,MFS_1,PF07690.19,4.1e-35,2.8e-39,5.4e-35,2,353,74,443,73,443,0.90
PTB36145.1,KZ679271.1,hypothetical protein,183750,184008,-,MFS_1,PF07690.19,4.1e-35,2.4e-05,0.46,103,187,407,494,403,512,0.72
PTB36145.1,KZ679271.1,hypothetical protein,183655,183688,-,MFS_1,PF07690.19,4.1e-35,2.8e-39,5.4e-35,2,353,74,443,73,443,0.90
PTB36145.1,KZ679271.1,hypothetical protein,183655,183688,-,MFS_1,PF07690.19,4.1e-35,2.4e-05,0.46,103,187,407,494,403,512,0.72
PTB36145.1,KZ679271.1,hypothetical protein,183352,183602,-,MFS_1,PF07690.19,4.1e-35,2.8e-39,5.4e-35,2,353,74,443,73,443,0.90
PTB36145.1,KZ679271.1,hypothetical protein,183352,183602,-,MFS_1,PF07690.19,4.1e-35,2.4e-05,0.46,103,187,407,494,403,512,0.72
PTB36145.1,KZ679271.1,hypothetical protein,183175,183299,-,MFS_1,PF07690.19,4.1e-35,2.8e-39,5.4e-35,2,353,74,443,73,443,0.90
PTB36145.1,KZ679271.1,hypothetical protein,183175,183299,-,MFS_1,PF07690.19,4.1e-35,2.4e-05,0.46,103,187,407,494,403,512,0.72
PTB36145.1,KZ679271.1,hypothetical protein,183070,183123,-,MFS_1,PF07690.19,4.1e-35,2.8e-39,5.4e-35,2,353,74,443,73,443,0.90
PTB36145.1,KZ679271.1,hypothetical protein,183070,183123,-,MFS_1,PF07690.19,4.1e-35,2.4e-05,0.46,103,187,407,494,403,512,0.72
PTB36145.1,KZ679271.1,hypothetical protein,182832,183013,-,MFS_1,PF07690.19,4.1e-35,2.8e-39,5.4e-35,2,353,74,443,73,443,0.90
PTB36145.1,KZ679271.1,hypothetical protein,182832,183013,-,MFS_1,PF07690.19,4.1e-35,2.4e-05,0.46,103,187,407,494,403,512,0.72
PTB36146.1,KZ679271.1,hypothetical protein,185372,185684,+,Abhydrolase_10,PF20091.2,7.8e-69,4.9e-73,9.5e-69,15,409,31,447,6,448,0.79
PTB36146.1,KZ679271.1,hypothetical protein,185742,186629,+,Abhydrolase_10,PF20091.2,7.8e-69,4.9e-73,9.5e-69,15,409,31,447,6,448,0.79
PTB36146.1,KZ679271.1,hypothetical protein,186688,186857,+,Abhydrolase_10,PF20091.2,7.8e-69,4.9e-73,9.5e-69,15,409,31,447,6,448,0.79
PTB36147.1,KZ679271.1,hypothetical protein,188310,188468,-,Aminotran_1_2,PF00155.24,9.3e-69,5.4e-73,1.1e-68,3,363,30,398,28,398,0.95
PTB36147.1,KZ679271.1,hypothetical protein,187763,188256,-,Aminotran_1_2,PF00155.24,9.3e-69,5.4e-73,1.1e-68,3,363,30,398,28,398,0.95
PTB36147.1,KZ679271.1,hypothetical protein,187314,187710,-,Aminotran_1_2,PF00155.24,9.3e-69,5.4e-73,1.1e-68,3,363,30,398,28,398,0.95
PTB36147.1,KZ679271.1,hypothetical protein,187148,187253,-,Aminotran_1_2,PF00155.24,9.3e-69,5.4e-73,1.1e-68,3,363,30,398,28,398,0.95
PTB36147.1,KZ679271.1,hypothetical protein,187021,187091,-,Aminotran_1_2,PF00155.24,9.3e-69,5.4e-73,1.1e-68,3,363,30,398,28,398,0.95
PTB36148.1,KZ679271.1,hypothetical protein,188939,190306,+,RraA-like,PF03737.18,7.9e-63,3.3e-31,6.5e-27,1,149,15,170,15,171,0.86
PTB36148.1,KZ679271.1,hypothetical protein,188939,190306,+,RraA-like,PF03737.18,7.9e-63,3.8e-39,7.4e-35,1,150,252,406,252,406,0.93
PTB36149.1,KZ679271.1,hypothetical protein,191440,191571,-,HpcH_HpaI,PF03328.17,7.8e-34,4.9e-38,9.5e-34,2,215,23,244,22,249,0.89
PTB36149.1,KZ679271.1,hypothetical protein,191238,191389,-,HpcH_HpaI,PF03328.17,7.8e-34,4.9e-38,9.5e-34,2,215,23,244,22,249,0.89
PTB36149.1,KZ679271.1,hypothetical protein,190954,191189,-,HpcH_HpaI,PF03328.17,7.8e-34,4.9e-38,9.5e-34,2,215,23,244,22,249,0.89
PTB36149.1,KZ679271.1,hypothetical protein,190644,190906,-,HpcH_HpaI,PF03328.17,7.8e-34,4.9e-38,9.5e-34,2,215,23,244,22,249,0.89
PTB36150.1,KZ679271.1,hypothetical protein,192239,192297,+,Fungal_trans,PF04082.21,1e-21,1.3e-25,2.5e-21,41,252,229,415,210,445,0.83
PTB36150.1,KZ679271.1,hypothetical protein,192374,192502,+,Fungal_trans,PF04082.21,1e-21,1.3e-25,2.5e-21,41,252,229,415,210,445,0.83
PTB36150.1,KZ679271.1,hypothetical protein,192568,193219,+,Fungal_trans,PF04082.21,1e-21,1.3e-25,2.5e-21,41,252,229,415,210,445,0.83
PTB36150.1,KZ679271.1,hypothetical protein,193271,193768,+,Fungal_trans,PF04082.21,1e-21,1.3e-25,2.5e-21,41,252,229,415,210,445,0.83
PTB36150.1,KZ679271.1,hypothetical protein,193824,194483,+,Fungal_trans,PF04082.21,1e-21,1.3e-25,2.5e-21,41,252,229,415,210,445,0.83
PTB36151.1,KZ679271.1,hypothetical protein,194622,195479,-,Abhydrolase_6,PF12697.10,3.8e-17,5.8e-21,5.7e-17,1,215,41,262,41,266,0.64
PTB36151.1,KZ679271.1,hypothetical protein,194622,195479,-,Abhydrolase_1,PF00561.23,2.4e-16,4.3e-20,4.2e-16,2,138,40,174,39,194,0.91
PTB36151.1,KZ679271.1,hypothetical protein,194622,195479,-,Abhydrolase_1,PF00561.23,2.4e-16,0.57,5.6e+03,233,256,236,260,230,261,0.68
PTB36153.1,KZ679271.1,glycoside hydrolase family 28 protein,204669,204875,+,Glyco_hydro_28,PF00295.20,3.2e-110,1.8e-114,3.6e-110,1,323,43,358,43,360,0.99
PTB36153.1,KZ679271.1,glycoside hydrolase family 28 protein,204935,205810,+,Glyco_hydro_28,PF00295.20,3.2e-110,1.8e-114,3.6e-110,1,323,43,358,43,360,0.99
PTB36154.1,KZ679271.1,hypothetical protein,208108,208215,-,Aldo_ket_red,PF00248.24,9.2e-47,6.1e-51,1.2e-46,3,290,19,305,17,307,0.92
PTB36154.1,KZ679271.1,hypothetical protein,207740,208018,-,Aldo_ket_red,PF00248.24,9.2e-47,6.1e-51,1.2e-46,3,290,19,305,17,307,0.92
PTB36154.1,KZ679271.1,hypothetical protein,207260,207678,-,Aldo_ket_red,PF00248.24,9.2e-47,6.1e-51,1.2e-46,3,290,19,305,17,307,0.92
PTB36154.1,KZ679271.1,hypothetical protein,207023,207200,-,Aldo_ket_red,PF00248.24,9.2e-47,6.1e-51,1.2e-46,3,290,19,305,17,307,0.92
PTB36155.1,KZ679271.1,hypothetical protein,208939,209247,+,DUF1593,PF07632.14,1.4e-94,9.2e-99,1.8e-94,1,256,15,284,15,284,0.97
PTB36155.1,KZ679271.1,hypothetical protein,209304,210500,+,DUF1593,PF07632.14,1.4e-94,9.2e-99,1.8e-94,1,256,15,284,15,284,0.97
PTB36156.1,KZ679271.1,hypothetical protein,211772,212124,+,Sugar_tr,PF00083.27,3.5e-71,4.4e-75,4.3e-71,2,452,63,514,62,514,0.91
PTB36156.1,KZ679271.1,hypothetical protein,211772,212124,+,MFS_1,PF07690.19,3.8e-17,0.0049,49,198,223,41,71,12,105,0.58
PTB36156.1,KZ679271.1,hypothetical protein,211772,212124,+,MFS_1,PF07690.19,3.8e-17,1e-20,9.9e-17,22,342,88,453,69,466,0.68
PTB36156.1,KZ679271.1,hypothetical protein,211772,212124,+,MFS_1,PF07690.19,3.8e-17,0.03,3e+02,154,187,481,512,476,532,0.67
PTB36156.1,KZ679271.1,hypothetical protein,212202,212406,+,Sugar_tr,PF00083.27,3.5e-71,4.4e-75,4.3e-71,2,452,63,514,62,514,0.91
PTB36156.1,KZ679271.1,hypothetical protein,212202,212406,+,MFS_1,PF07690.19,3.8e-17,0.0049,49,198,223,41,71,12,105,0.58
PTB36156.1,KZ679271.1,hypothetical protein,212202,212406,+,MFS_1,PF07690.19,3.8e-17,1e-20,9.9e-17,22,342,88,453,69,466,0.68
PTB36156.1,KZ679271.1,hypothetical protein,212202,212406,+,MFS_1,PF07690.19,3.8e-17,0.03,3e+02,154,187,481,512,476,532,0.67
PTB36156.1,KZ679271.1,hypothetical protein,212500,212690,+,Sugar_tr,PF00083.27,3.5e-71,4.4e-75,4.3e-71,2,452,63,514,62,514,0.91
PTB36156.1,KZ679271.1,hypothetical protein,212500,212690,+,MFS_1,PF07690.19,3.8e-17,0.0049,49,198,223,41,71,12,105,0.58
PTB36156.1,KZ679271.1,hypothetical protein,212500,212690,+,MFS_1,PF07690.19,3.8e-17,1e-20,9.9e-17,22,342,88,453,69,466,0.68
PTB36156.1,KZ679271.1,hypothetical protein,212500,212690,+,MFS_1,PF07690.19,3.8e-17,0.03,3e+02,154,187,481,512,476,532,0.67
PTB36156.1,KZ679271.1,hypothetical protein,212793,213678,+,Sugar_tr,PF00083.27,3.5e-71,4.4e-75,4.3e-71,2,452,63,514,62,514,0.91
PTB36156.1,KZ679271.1,hypothetical protein,212793,213678,+,MFS_1,PF07690.19,3.8e-17,0.0049,49,198,223,41,71,12,105,0.58
PTB36156.1,KZ679271.1,hypothetical protein,212793,213678,+,MFS_1,PF07690.19,3.8e-17,1e-20,9.9e-17,22,342,88,453,69,466,0.68
PTB36156.1,KZ679271.1,hypothetical protein,212793,213678,+,MFS_1,PF07690.19,3.8e-17,0.03,3e+02,154,187,481,512,476,532,0.67
PTB36158.1,KZ679271.1,hypothetical protein,217026,217730,-,DUF1295,PF06966.15,8.1e-12,5.6e-16,1.1e-11,114,224,133,238,89,247,0.75
PTB36158.1,KZ679271.1,hypothetical protein,216904,216969,-,DUF1295,PF06966.15,8.1e-12,5.6e-16,1.1e-11,114,224,133,238,89,247,0.75
PTB36159.1,KZ679271.1,hypothetical protein,218816,218989,+,NmrA,PF05368.16,5.7e-55,7.7e-59,7.6e-55,2,232,6,243,5,244,0.95
PTB36159.1,KZ679271.1,hypothetical protein,218816,218989,+,NAD_binding_10,PF13460.9,5.2e-18,7.3e-22,7.2e-18,1,161,9,172,9,184,0.84
PTB36159.1,KZ679271.1,hypothetical protein,219043,219460,+,NmrA,PF05368.16,5.7e-55,7.7e-59,7.6e-55,2,232,6,243,5,244,0.95
PTB36159.1,KZ679271.1,hypothetical protein,219043,219460,+,NAD_binding_10,PF13460.9,5.2e-18,7.3e-22,7.2e-18,1,161,9,172,9,184,0.84
PTB36159.1,KZ679271.1,hypothetical protein,219520,219854,+,NmrA,PF05368.16,5.7e-55,7.7e-59,7.6e-55,2,232,6,243,5,244,0.95
PTB36159.1,KZ679271.1,hypothetical protein,219520,219854,+,NAD_binding_10,PF13460.9,5.2e-18,7.3e-22,7.2e-18,1,161,9,172,9,184,0.84
PTB36160.1,KZ679271.1,hypothetical protein,221178,221432,+,NmrA,PF05368.16,1e-37,1.4e-41,1.4e-37,2,226,6,240,5,250,0.87
PTB36160.1,KZ679271.1,hypothetical protein,221178,221432,+,NAD_binding_10,PF13460.9,1.3e-15,1.6e-19,1.6e-15,1,151,9,171,9,211,0.69
PTB36160.1,KZ679271.1,hypothetical protein,221484,222137,+,NmrA,PF05368.16,1e-37,1.4e-41,1.4e-37,2,226,6,240,5,250,0.87
PTB36160.1,KZ679271.1,hypothetical protein,221484,222137,+,NAD_binding_10,PF13460.9,1.3e-15,1.6e-19,1.6e-15,1,151,9,171,9,211,0.69
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227076,227309,+,Alpha-amylase,PF00128.27,6.1e-58,1.4e-61,9.1e-58,1,334,59,360,59,362,0.93
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227076,227309,+,CBM_20,PF00686.22,1.3e-29,0.87,5.7e+03,13,24,240,251,237,253,0.80
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227076,227309,+,CBM_20,PF00686.22,1.3e-29,9e-33,5.9e-29,2,94,523,616,522,618,0.97
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227076,227309,+,A_amylase_dom_C,PF09260.14,3.9e-29,1.3e-32,8.6e-29,3,90,409,498,407,498,0.98
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227368,227616,+,Alpha-amylase,PF00128.27,6.1e-58,1.4e-61,9.1e-58,1,334,59,360,59,362,0.93
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227368,227616,+,CBM_20,PF00686.22,1.3e-29,0.87,5.7e+03,13,24,240,251,237,253,0.80
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227368,227616,+,CBM_20,PF00686.22,1.3e-29,9e-33,5.9e-29,2,94,523,616,522,618,0.97
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227368,227616,+,A_amylase_dom_C,PF09260.14,3.9e-29,1.3e-32,8.6e-29,3,90,409,498,407,498,0.98
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227661,227904,+,Alpha-amylase,PF00128.27,6.1e-58,1.4e-61,9.1e-58,1,334,59,360,59,362,0.93
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227661,227904,+,CBM_20,PF00686.22,1.3e-29,0.87,5.7e+03,13,24,240,251,237,253,0.80
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227661,227904,+,CBM_20,PF00686.22,1.3e-29,9e-33,5.9e-29,2,94,523,616,522,618,0.97
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227661,227904,+,A_amylase_dom_C,PF09260.14,3.9e-29,1.3e-32,8.6e-29,3,90,409,498,407,498,0.98
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227953,228049,+,Alpha-amylase,PF00128.27,6.1e-58,1.4e-61,9.1e-58,1,334,59,360,59,362,0.93
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227953,228049,+,CBM_20,PF00686.22,1.3e-29,0.87,5.7e+03,13,24,240,251,237,253,0.80
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227953,228049,+,CBM_20,PF00686.22,1.3e-29,9e-33,5.9e-29,2,94,523,616,522,618,0.97
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,227953,228049,+,A_amylase_dom_C,PF09260.14,3.9e-29,1.3e-32,8.6e-29,3,90,409,498,407,498,0.98
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,228095,228777,+,Alpha-amylase,PF00128.27,6.1e-58,1.4e-61,9.1e-58,1,334,59,360,59,362,0.93
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,228095,228777,+,CBM_20,PF00686.22,1.3e-29,0.87,5.7e+03,13,24,240,251,237,253,0.80
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,228095,228777,+,CBM_20,PF00686.22,1.3e-29,9e-33,5.9e-29,2,94,523,616,522,618,0.97
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,228095,228777,+,A_amylase_dom_C,PF09260.14,3.9e-29,1.3e-32,8.6e-29,3,90,409,498,407,498,0.98
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,228941,229308,+,Alpha-amylase,PF00128.27,6.1e-58,1.4e-61,9.1e-58,1,334,59,360,59,362,0.93
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,228941,229308,+,CBM_20,PF00686.22,1.3e-29,0.87,5.7e+03,13,24,240,251,237,253,0.80
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,228941,229308,+,CBM_20,PF00686.22,1.3e-29,9e-33,5.9e-29,2,94,523,616,522,618,0.97
PTB36162.1,KZ679271.1,carbohydrate-binding module family 20 protein,228941,229308,+,A_amylase_dom_C,PF09260.14,3.9e-29,1.3e-32,8.6e-29,3,90,409,498,407,498,0.98
PTB36164.1,KZ679271.1,hypothetical protein,230950,232377,+,p450,PF00067.25,3.1e-59,1.8e-63,3.6e-59,22,440,50,469,28,489,0.89
PTB36164.1,KZ679271.1,hypothetical protein,232441,232530,+,p450,PF00067.25,3.1e-59,1.8e-63,3.6e-59,22,440,50,469,28,489,0.89
PTB36166.1,KZ679271.1,glycoside hydrolase family 2 protein,236451,236710,+,Ig_mannosidase,PF17753.4,1.4e-23,1.7e-27,3.3e-23,2,81,841,922,840,922,0.92
PTB36166.1,KZ679271.1,glycoside hydrolase family 2 protein,236774,237000,+,Ig_mannosidase,PF17753.4,1.4e-23,1.7e-27,3.3e-23,2,81,841,922,840,922,0.92
PTB36166.1,KZ679271.1,glycoside hydrolase family 2 protein,237082,239372,+,Ig_mannosidase,PF17753.4,1.4e-23,1.7e-27,3.3e-23,2,81,841,922,840,922,0.92
PTB36167.1,KZ679271.1,hypothetical protein,241895,242379,-,PP2C,PF00481.24,4.4e-33,3.6e-37,7e-33,36,237,154,404,149,417,0.86
PTB36167.1,KZ679271.1,hypothetical protein,240869,241844,-,PP2C,PF00481.24,4.4e-33,3.6e-37,7e-33,36,237,154,404,149,417,0.86
PTB36168.1,KZ679271.1,hypothetical protein,245406,245555,-,KR,PF08659.13,2.3e-21,0.0002,1.9,1,17,252,268,252,271,0.91
PTB36168.1,KZ679271.1,hypothetical protein,245406,245555,-,KR,PF08659.13,2.3e-21,6.3e-16,6.2e-12,44,114,270,337,268,340,0.95
PTB36168.1,KZ679271.1,hypothetical protein,245406,245555,-,KR,PF08659.13,2.3e-21,5.3e-09,5.2e-05,147,179,336,368,335,369,0.93
PTB36168.1,KZ679271.1,hypothetical protein,245406,245555,-,ADH_zinc_N_2,PF13602.9,3.4e-16,9.9e-20,9.7e-16,4,133,85,222,83,222,0.81
PTB36168.1,KZ679271.1,hypothetical protein,245247,245333,-,KR,PF08659.13,2.3e-21,0.0002,1.9,1,17,252,268,252,271,0.91
PTB36168.1,KZ679271.1,hypothetical protein,245247,245333,-,KR,PF08659.13,2.3e-21,6.3e-16,6.2e-12,44,114,270,337,268,340,0.95
PTB36168.1,KZ679271.1,hypothetical protein,245247,245333,-,KR,PF08659.13,2.3e-21,5.3e-09,5.2e-05,147,179,336,368,335,369,0.93
PTB36168.1,KZ679271.1,hypothetical protein,245247,245333,-,ADH_zinc_N_2,PF13602.9,3.4e-16,9.9e-20,9.7e-16,4,133,85,222,83,222,0.81
PTB36168.1,KZ679271.1,hypothetical protein,244918,245207,-,KR,PF08659.13,2.3e-21,0.0002,1.9,1,17,252,268,252,271,0.91
PTB36168.1,KZ679271.1,hypothetical protein,244918,245207,-,KR,PF08659.13,2.3e-21,6.3e-16,6.2e-12,44,114,270,337,268,340,0.95
PTB36168.1,KZ679271.1,hypothetical protein,244918,245207,-,KR,PF08659.13,2.3e-21,5.3e-09,5.2e-05,147,179,336,368,335,369,0.93
PTB36168.1,KZ679271.1,hypothetical protein,244918,245207,-,ADH_zinc_N_2,PF13602.9,3.4e-16,9.9e-20,9.7e-16,4,133,85,222,83,222,0.81
PTB36168.1,KZ679271.1,hypothetical protein,244586,244862,-,KR,PF08659.13,2.3e-21,0.0002,1.9,1,17,252,268,252,271,0.91
PTB36168.1,KZ679271.1,hypothetical protein,244586,244862,-,KR,PF08659.13,2.3e-21,6.3e-16,6.2e-12,44,114,270,337,268,340,0.95
PTB36168.1,KZ679271.1,hypothetical protein,244586,244862,-,KR,PF08659.13,2.3e-21,5.3e-09,5.2e-05,147,179,336,368,335,369,0.93
PTB36168.1,KZ679271.1,hypothetical protein,244586,244862,-,ADH_zinc_N_2,PF13602.9,3.4e-16,9.9e-20,9.7e-16,4,133,85,222,83,222,0.81
PTB36168.1,KZ679271.1,hypothetical protein,244310,244510,-,KR,PF08659.13,2.3e-21,0.0002,1.9,1,17,252,268,252,271,0.91
PTB36168.1,KZ679271.1,hypothetical protein,244310,244510,-,KR,PF08659.13,2.3e-21,6.3e-16,6.2e-12,44,114,270,337,268,340,0.95
PTB36168.1,KZ679271.1,hypothetical protein,244310,244510,-,KR,PF08659.13,2.3e-21,5.3e-09,5.2e-05,147,179,336,368,335,369,0.93
PTB36168.1,KZ679271.1,hypothetical protein,244310,244510,-,ADH_zinc_N_2,PF13602.9,3.4e-16,9.9e-20,9.7e-16,4,133,85,222,83,222,0.81
PTB36168.1,KZ679271.1,hypothetical protein,243494,244207,-,KR,PF08659.13,2.3e-21,0.0002,1.9,1,17,252,268,252,271,0.91
PTB36168.1,KZ679271.1,hypothetical protein,243494,244207,-,KR,PF08659.13,2.3e-21,6.3e-16,6.2e-12,44,114,270,337,268,340,0.95
PTB36168.1,KZ679271.1,hypothetical protein,243494,244207,-,KR,PF08659.13,2.3e-21,5.3e-09,5.2e-05,147,179,336,368,335,369,0.93
PTB36168.1,KZ679271.1,hypothetical protein,243494,244207,-,ADH_zinc_N_2,PF13602.9,3.4e-16,9.9e-20,9.7e-16,4,133,85,222,83,222,0.81
PTB36171.1,KZ679271.1,hypothetical protein,256337,256688,-,E1-E2_ATPase,PF00122.23,7.9e-39,0.63,3.1e+03,111,156,169,214,162,227,0.62
PTB36171.1,KZ679271.1,hypothetical protein,256337,256688,-,E1-E2_ATPase,PF00122.23,7.9e-39,2.1e-42,1e-38,2,181,242,440,241,440,0.93
PTB36171.1,KZ679271.1,hypothetical protein,256337,256688,-,Cation_ATPase_C,PF00689.24,2.7e-35,0.29,1.4e+03,32,101,155,217,146,239,0.61
PTB36171.1,KZ679271.1,hypothetical protein,256337,256688,-,Cation_ATPase_C,PF00689.24,2.7e-35,0.0087,42,35,80,353,395,345,438,0.73
PTB36171.1,KZ679271.1,hypothetical protein,256337,256688,-,Cation_ATPase_C,PF00689.24,2.7e-35,5.6e-39,2.7e-35,1,181,913,1116,913,1117,0.89
PTB36171.1,KZ679271.1,hypothetical protein,256337,256688,-,Hydrolase,PF00702.29,7.8e-23,2.2e-13,1.1e-09,3,168,458,740,456,764,0.67
PTB36171.1,KZ679271.1,hypothetical protein,256337,256688,-,Hydrolase,PF00702.29,7.8e-23,4.3e-13,2.1e-09,164,210,798,844,764,844,0.78
PTB36171.1,KZ679271.1,hypothetical protein,256337,256688,-,Cation_ATPase,PF13246.9,3.8e-13,1.9e-16,9.2e-13,2,90,514,622,513,623,0.94
PTB36171.1,KZ679271.1,hypothetical protein,253235,256278,-,E1-E2_ATPase,PF00122.23,7.9e-39,0.63,3.1e+03,111,156,169,214,162,227,0.62
PTB36171.1,KZ679271.1,hypothetical protein,253235,256278,-,E1-E2_ATPase,PF00122.23,7.9e-39,2.1e-42,1e-38,2,181,242,440,241,440,0.93
PTB36171.1,KZ679271.1,hypothetical protein,253235,256278,-,Cation_ATPase_C,PF00689.24,2.7e-35,0.29,1.4e+03,32,101,155,217,146,239,0.61
PTB36171.1,KZ679271.1,hypothetical protein,253235,256278,-,Cation_ATPase_C,PF00689.24,2.7e-35,0.0087,42,35,80,353,395,345,438,0.73
PTB36171.1,KZ679271.1,hypothetical protein,253235,256278,-,Cation_ATPase_C,PF00689.24,2.7e-35,5.6e-39,2.7e-35,1,181,913,1116,913,1117,0.89
PTB36171.1,KZ679271.1,hypothetical protein,253235,256278,-,Hydrolase,PF00702.29,7.8e-23,2.2e-13,1.1e-09,3,168,458,740,456,764,0.67
PTB36171.1,KZ679271.1,hypothetical protein,253235,256278,-,Hydrolase,PF00702.29,7.8e-23,4.3e-13,2.1e-09,164,210,798,844,764,844,0.78
PTB36171.1,KZ679271.1,hypothetical protein,253235,256278,-,Cation_ATPase,PF13246.9,3.8e-13,1.9e-16,9.2e-13,2,90,514,622,513,623,0.94
PTB36172.1,KZ679271.1,hypothetical protein,259005,259165,-,Aegerolysin,PF06355.16,3.5e-38,2e-42,4e-38,2,130,30,160,29,161,0.95
PTB36172.1,KZ679271.1,hypothetical protein,258612,258939,-,Aegerolysin,PF06355.16,3.5e-38,2e-42,4e-38,2,130,30,160,29,161,0.95
PTB36175.1,KZ679271.1,hypothetical protein,267926,268288,-,Oxidored_FMN,PF00724.23,1.1e-56,7.3e-61,1.4e-56,1,332,75,427,75,434,0.78
PTB36175.1,KZ679271.1,hypothetical protein,266842,267867,-,Oxidored_FMN,PF00724.23,1.1e-56,7.3e-61,1.4e-56,1,332,75,427,75,434,0.78
PTB36176.1,KZ679271.1,hypothetical protein,271146,271268,+,COesterase,PF00135.31,8.2e-73,5.1e-77,1e-72,22,503,42,525,35,538,0.85
