ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35822.1,KZ679273.1,hypothetical protein,394851,395177,+,Epimerase,PF01370.24,8.8e-12,3.1e-15,2e-11,2,162,36,216,35,224,0.78
PTB35824.1,KZ679273.1,hypothetical protein,399953,400622,-,SAPS,PF04499.18,7.4e-182,1.7e-20,3.4e-16,1,58,167,224,167,226,0.97
PTB35824.1,KZ679273.1,hypothetical protein,399953,400622,-,SAPS,PF04499.18,7.4e-182,1e-167,2e-163,54,490,237,862,230,862,0.81
PTB35824.1,KZ679273.1,hypothetical protein,398370,399916,-,SAPS,PF04499.18,7.4e-182,1.7e-20,3.4e-16,1,58,167,224,167,226,0.97
PTB35824.1,KZ679273.1,hypothetical protein,398370,399916,-,SAPS,PF04499.18,7.4e-182,1e-167,2e-163,54,490,237,862,230,862,0.81
PTB35824.1,KZ679273.1,hypothetical protein,397390,398298,-,SAPS,PF04499.18,7.4e-182,1.7e-20,3.4e-16,1,58,167,224,167,226,0.97
PTB35824.1,KZ679273.1,hypothetical protein,397390,398298,-,SAPS,PF04499.18,7.4e-182,1e-167,2e-163,54,490,237,862,230,862,0.81
PTB35825.1,KZ679273.1,hypothetical protein,402982,405357,-,GCFC,PF07842.15,5e-68,8.2e-72,8e-68,21,275,472,740,452,742,0.92
PTB35825.1,KZ679273.1,hypothetical protein,402982,405357,-,G-patch,PF01585.26,4.2e-13,1.1e-16,1.1e-12,2,44,232,274,231,275,0.97
PTB35827.1,KZ679273.1,hypothetical protein,411331,411594,-,DUF3429,PF11911.11,3.8e-46,2.4e-50,4.7e-46,1,144,11,174,11,175,0.94
PTB35827.1,KZ679273.1,hypothetical protein,410521,411258,-,DUF3429,PF11911.11,3.8e-46,2.4e-50,4.7e-46,1,144,11,174,11,175,0.94
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,SHR-BD,PF06650.15,1.1e-97,1.5,6e+03,221,242,1930,1951,1928,1977,0.61
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,SHR-BD,PF06650.15,1.1e-97,1.1e-100,4.4e-97,1,270,2264,2546,2264,2547,0.98
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,VPS13_mid_rpt,PF16910.8,4.9e-94,0.1,4e+02,176,232,250,305,235,308,0.76
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,VPS13_mid_rpt,PF16910.8,4.9e-94,4.7e-93,1.9e-89,2,236,584,819,583,819,0.99
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,VPS13_mid_rpt,PF16910.8,4.9e-94,0.16,6.3e+02,10,64,1186,1240,1179,1253,0.87
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,VPS13_mid_rpt,PF16910.8,4.9e-94,0.00016,0.64,173,234,1313,1375,1291,1377,0.84
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,VPS13_mid_rpt,PF16910.8,4.9e-94,1.2,4.6e+03,16,47,2739,2770,2737,2774,0.85
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,VPS13,PF16908.8,7.7e-85,8e-87,3.1e-83,1,238,139,373,139,373,0.97
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,VPS13,PF16908.8,7.7e-85,0.23,9e+02,121,172,764,816,700,847,0.79
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,VPS13,PF16908.8,7.7e-85,0.17,6.8e+02,136,169,1339,1372,1302,1377,0.80
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,VPS13_C,PF16909.8,9.9e-77,1.8e-75,7.1e-72,1,175,2794,2969,2794,2970,0.98
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,VPS13_C,PF16909.8,9.9e-77,2.7e-07,0.0011,104,164,2994,3055,2992,3061,0.93
PTB35828.1,KZ679273.1,hypothetical protein,413709,420151,+,Chorein_N,PF12624.10,2.9e-41,2.6e-44,1e-40,1,115,2,115,2,116,0.97
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,SHR-BD,PF06650.15,1.1e-97,1.5,6e+03,221,242,1930,1951,1928,1977,0.61
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,SHR-BD,PF06650.15,1.1e-97,1.1e-100,4.4e-97,1,270,2264,2546,2264,2547,0.98
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,VPS13_mid_rpt,PF16910.8,4.9e-94,0.1,4e+02,176,232,250,305,235,308,0.76
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,VPS13_mid_rpt,PF16910.8,4.9e-94,4.7e-93,1.9e-89,2,236,584,819,583,819,0.99
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,VPS13_mid_rpt,PF16910.8,4.9e-94,0.16,6.3e+02,10,64,1186,1240,1179,1253,0.87
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,VPS13_mid_rpt,PF16910.8,4.9e-94,0.00016,0.64,173,234,1313,1375,1291,1377,0.84
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,VPS13_mid_rpt,PF16910.8,4.9e-94,1.2,4.6e+03,16,47,2739,2770,2737,2774,0.85
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,VPS13,PF16908.8,7.7e-85,8e-87,3.1e-83,1,238,139,373,139,373,0.97
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,VPS13,PF16908.8,7.7e-85,0.23,9e+02,121,172,764,816,700,847,0.79
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,VPS13,PF16908.8,7.7e-85,0.17,6.8e+02,136,169,1339,1372,1302,1377,0.80
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,VPS13_C,PF16909.8,9.9e-77,1.8e-75,7.1e-72,1,175,2794,2969,2794,2970,0.98
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,VPS13_C,PF16909.8,9.9e-77,2.7e-07,0.0011,104,164,2994,3055,2992,3061,0.93
PTB35828.1,KZ679273.1,hypothetical protein,420224,423380,+,Chorein_N,PF12624.10,2.9e-41,2.6e-44,1e-40,1,115,2,115,2,116,0.97
PTB35831.1,KZ679273.1,hypothetical protein,430105,431772,+,Nucleos_tra2_C,PF07662.16,1e-70,1.1,1e+04,66,82,323,339,320,355,0.70
PTB35831.1,KZ679273.1,hypothetical protein,430105,431772,+,Nucleos_tra2_C,PF07662.16,1e-70,1e-74,1e-70,2,213,424,636,423,636,0.94
PTB35831.1,KZ679273.1,hypothetical protein,430105,431772,+,Nucleos_tra2_N,PF01773.23,3.1e-22,1.1,1.1e+04,26,41,135,150,131,186,0.49
PTB35831.1,KZ679273.1,hypothetical protein,430105,431772,+,Nucleos_tra2_N,PF01773.23,3.1e-22,3.1e-26,3.1e-22,1,71,239,309,239,311,0.98
PTB35831.1,KZ679273.1,hypothetical protein,430105,431772,+,Nucleos_tra2_N,PF01773.23,3.1e-22,1.3,1.2e+04,26,64,324,362,319,365,0.80
PTB35831.1,KZ679273.1,hypothetical protein,431944,432228,+,Nucleos_tra2_C,PF07662.16,1e-70,1.1,1e+04,66,82,323,339,320,355,0.70
PTB35831.1,KZ679273.1,hypothetical protein,431944,432228,+,Nucleos_tra2_C,PF07662.16,1e-70,1e-74,1e-70,2,213,424,636,423,636,0.94
PTB35831.1,KZ679273.1,hypothetical protein,431944,432228,+,Nucleos_tra2_N,PF01773.23,3.1e-22,1.1,1.1e+04,26,41,135,150,131,186,0.49
PTB35831.1,KZ679273.1,hypothetical protein,431944,432228,+,Nucleos_tra2_N,PF01773.23,3.1e-22,3.1e-26,3.1e-22,1,71,239,309,239,311,0.98
PTB35831.1,KZ679273.1,hypothetical protein,431944,432228,+,Nucleos_tra2_N,PF01773.23,3.1e-22,1.3,1.2e+04,26,64,324,362,319,365,0.80
PTB35832.1,KZ679273.1,hypothetical protein,432973,433126,+,HRI1,PF16815.8,1e-71,5.8e-76,1.1e-71,1,236,3,234,3,234,0.92
PTB35832.1,KZ679273.1,hypothetical protein,433211,433773,+,HRI1,PF16815.8,1e-71,5.8e-76,1.1e-71,1,236,3,234,3,234,0.92
PTB35833.1,KZ679273.1,hypothetical protein,434715,435052,-,Acetyltransf_2,PF00797.20,3.1e-41,2e-45,4e-41,2,237,30,285,29,288,0.85
PTB35833.1,KZ679273.1,hypothetical protein,434067,434643,-,Acetyltransf_2,PF00797.20,3.1e-41,2e-45,4e-41,2,237,30,285,29,288,0.85
PTB35835.1,KZ679273.1,hypothetical protein,436925,438325,+,Aminotran_3,PF00202.24,8.2e-79,5e-83,9.7e-79,12,402,30,453,20,454,0.90
PTB35836.1,KZ679273.1,hypothetical protein,438536,439957,-,FAD_binding_4,PF01565.26,3.7e-17,3.4e-21,6.6e-17,1,138,31,166,31,167,0.92
PTB35840.1,KZ679273.1,hypothetical protein,449613,450639,-,DUF2985,PF11204.11,5.1e-21,4.7e-25,9.2e-21,1,77,483,556,483,557,0.96
PTB35840.1,KZ679273.1,hypothetical protein,448129,449543,-,DUF2985,PF11204.11,5.1e-21,4.7e-25,9.2e-21,1,77,483,556,483,557,0.96
PTB35841.1,KZ679273.1,hypothetical protein,455476,455731,-,Sulfate_transp,PF00916.23,2.6e-106,1.7e-110,3.4e-106,1,379,79,467,79,468,0.97
PTB35841.1,KZ679273.1,hypothetical protein,455252,455397,-,Sulfate_transp,PF00916.23,2.6e-106,1.7e-110,3.4e-106,1,379,79,467,79,468,0.97
PTB35841.1,KZ679273.1,hypothetical protein,454652,455192,-,Sulfate_transp,PF00916.23,2.6e-106,1.7e-110,3.4e-106,1,379,79,467,79,468,0.97
PTB35841.1,KZ679273.1,hypothetical protein,453714,454576,-,Sulfate_transp,PF00916.23,2.6e-106,1.7e-110,3.4e-106,1,379,79,467,79,468,0.97
PTB35841.1,KZ679273.1,hypothetical protein,452998,453594,-,Sulfate_transp,PF00916.23,2.6e-106,1.7e-110,3.4e-106,1,379,79,467,79,468,0.97
PTB35842.1,KZ679273.1,hypothetical protein,461178,461223,-,NmrA,PF05368.16,1.3e-11,8.2e-16,1.6e-11,43,106,50,115,17,181,0.90
PTB35842.1,KZ679273.1,hypothetical protein,460657,461115,-,NmrA,PF05368.16,1.3e-11,8.2e-16,1.6e-11,43,106,50,115,17,181,0.90
PTB35842.1,KZ679273.1,hypothetical protein,460115,460587,-,NmrA,PF05368.16,1.3e-11,8.2e-16,1.6e-11,43,106,50,115,17,181,0.90
PTB35846.1,KZ679273.1,hypothetical protein,470459,471685,-,Peptidase_S58,PF03576.17,8.9e-116,5.3e-120,1e-115,1,304,35,381,35,382,0.96
PTB35847.1,KZ679273.1,hypothetical protein,473688,473946,+,MFS_1,PF07690.19,7.9e-29,3.2e-22,6.2e-18,7,231,79,288,70,294,0.79
PTB35847.1,KZ679273.1,hypothetical protein,473688,473946,+,MFS_1,PF07690.19,7.9e-29,5.2e-14,1e-09,6,169,274,443,269,453,0.79
PTB35847.1,KZ679273.1,hypothetical protein,474029,474135,+,MFS_1,PF07690.19,7.9e-29,3.2e-22,6.2e-18,7,231,79,288,70,294,0.79
PTB35847.1,KZ679273.1,hypothetical protein,474029,474135,+,MFS_1,PF07690.19,7.9e-29,5.2e-14,1e-09,6,169,274,443,269,453,0.79
PTB35847.1,KZ679273.1,hypothetical protein,474225,474399,+,MFS_1,PF07690.19,7.9e-29,3.2e-22,6.2e-18,7,231,79,288,70,294,0.79
PTB35847.1,KZ679273.1,hypothetical protein,474225,474399,+,MFS_1,PF07690.19,7.9e-29,5.2e-14,1e-09,6,169,274,443,269,453,0.79
PTB35847.1,KZ679273.1,hypothetical protein,474455,474863,+,MFS_1,PF07690.19,7.9e-29,3.2e-22,6.2e-18,7,231,79,288,70,294,0.79
PTB35847.1,KZ679273.1,hypothetical protein,474455,474863,+,MFS_1,PF07690.19,7.9e-29,5.2e-14,1e-09,6,169,274,443,269,453,0.79
PTB35847.1,KZ679273.1,hypothetical protein,474931,475357,+,MFS_1,PF07690.19,7.9e-29,3.2e-22,6.2e-18,7,231,79,288,70,294,0.79
PTB35847.1,KZ679273.1,hypothetical protein,474931,475357,+,MFS_1,PF07690.19,7.9e-29,5.2e-14,1e-09,6,169,274,443,269,453,0.79
PTB35848.1,KZ679273.1,hypothetical protein,477296,477793,-,Fungal_trans,PF04082.21,2.6e-12,2.1e-16,4.2e-12,31,192,251,408,220,458,0.80
PTB35848.1,KZ679273.1,hypothetical protein,476759,477223,-,Fungal_trans,PF04082.21,2.6e-12,2.1e-16,4.2e-12,31,192,251,408,220,458,0.80
PTB35848.1,KZ679273.1,hypothetical protein,475569,476690,-,Fungal_trans,PF04082.21,2.6e-12,2.1e-16,4.2e-12,31,192,251,408,220,458,0.80
PTB35851.1,KZ679273.1,hypothetical protein,483662,483695,-,Fungal_trans_2,PF11951.11,3.1e-49,2.1e-53,4.1e-49,2,374,121,481,120,487,0.86
PTB35851.1,KZ679273.1,hypothetical protein,483263,483601,-,Fungal_trans_2,PF11951.11,3.1e-49,2.1e-53,4.1e-49,2,374,121,481,120,487,0.86
PTB35851.1,KZ679273.1,hypothetical protein,482915,483201,-,Fungal_trans_2,PF11951.11,3.1e-49,2.1e-53,4.1e-49,2,374,121,481,120,487,0.86
PTB35851.1,KZ679273.1,hypothetical protein,482635,482859,-,Fungal_trans_2,PF11951.11,3.1e-49,2.1e-53,4.1e-49,2,374,121,481,120,487,0.86
PTB35851.1,KZ679273.1,hypothetical protein,481979,482569,-,Fungal_trans_2,PF11951.11,3.1e-49,2.1e-53,4.1e-49,2,374,121,481,120,487,0.86
PTB35854.1,KZ679273.1,hypothetical protein,489947,489994,+,Fungal_trans,PF04082.21,3.6e-20,3.2e-24,6.2e-20,12,190,120,283,111,291,0.85
PTB35854.1,KZ679273.1,hypothetical protein,490053,490456,+,Fungal_trans,PF04082.21,3.6e-20,3.2e-24,6.2e-20,12,190,120,283,111,291,0.85
PTB35854.1,KZ679273.1,hypothetical protein,490547,491639,+,Fungal_trans,PF04082.21,3.6e-20,3.2e-24,6.2e-20,12,190,120,283,111,291,0.85
PTB35854.1,KZ679273.1,hypothetical protein,491713,491883,+,Fungal_trans,PF04082.21,3.6e-20,3.2e-24,6.2e-20,12,190,120,283,111,291,0.85
PTB35854.1,KZ679273.1,hypothetical protein,491939,492166,+,Fungal_trans,PF04082.21,3.6e-20,3.2e-24,6.2e-20,12,190,120,283,111,291,0.85
PTB35855.1,KZ679273.1,hypothetical protein,494530,494677,+,CN_hydrolase,PF00795.25,1.1e-43,7.1e-48,1.4e-43,1,260,9,301,9,302,0.93
PTB35855.1,KZ679273.1,hypothetical protein,494733,494742,+,CN_hydrolase,PF00795.25,1.1e-43,7.1e-48,1.4e-43,1,260,9,301,9,302,0.93
PTB35855.1,KZ679273.1,hypothetical protein,494805,495150,+,CN_hydrolase,PF00795.25,1.1e-43,7.1e-48,1.4e-43,1,260,9,301,9,302,0.93
PTB35855.1,KZ679273.1,hypothetical protein,495205,495618,+,CN_hydrolase,PF00795.25,1.1e-43,7.1e-48,1.4e-43,1,260,9,301,9,302,0.93
PTB35855.1,KZ679273.1,hypothetical protein,495681,495833,+,CN_hydrolase,PF00795.25,1.1e-43,7.1e-48,1.4e-43,1,260,9,301,9,302,0.93
PTB35857.1,KZ679273.1,hypothetical protein,500757,501569,-,SLATT_fungal,PF18142.4,1.2e-32,8.4e-37,1.7e-32,1,119,95,213,95,214,0.96
PTB35858.1,KZ679273.1,hypothetical protein,505055,505539,+,FMO-like,PF00743.22,4.5e-17,1.6e-20,1.6e-16,6,219,8,208,5,216,0.82
PTB35858.1,KZ679273.1,hypothetical protein,505055,505539,+,FMO-like,PF00743.22,4.5e-17,0.068,6.7e+02,313,331,358,376,342,386,0.77
PTB35858.1,KZ679273.1,hypothetical protein,505055,505539,+,Pyr_redox_3,PF13738.9,1.1e-15,1.6e-17,1.6e-13,1,232,7,237,7,258,0.79
PTB35858.1,KZ679273.1,hypothetical protein,505055,505539,+,Pyr_redox_3,PF13738.9,1.1e-15,0.0016,16,171,268,281,376,265,391,0.74
PTB35858.1,KZ679273.1,hypothetical protein,505611,506730,+,FMO-like,PF00743.22,4.5e-17,1.6e-20,1.6e-16,6,219,8,208,5,216,0.82
PTB35858.1,KZ679273.1,hypothetical protein,505611,506730,+,FMO-like,PF00743.22,4.5e-17,0.068,6.7e+02,313,331,358,376,342,386,0.77
PTB35858.1,KZ679273.1,hypothetical protein,505611,506730,+,Pyr_redox_3,PF13738.9,1.1e-15,1.6e-17,1.6e-13,1,232,7,237,7,258,0.79
PTB35858.1,KZ679273.1,hypothetical protein,505611,506730,+,Pyr_redox_3,PF13738.9,1.1e-15,0.0016,16,171,268,281,376,265,391,0.74
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,ketoacyl-synt,PF00109.29,5.2e-67,5.8e-70,9.5e-67,1,253,1,252,1,252,0.97
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,KR,PF08659.13,3.2e-66,4.2e-69,6.9e-66,1,178,2222,2398,2222,2400,0.99
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,PS-DH,PF14765.9,3.5e-53,3.2e-56,5.2e-53,1,293,970,1288,970,1292,0.88
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,Acyl_transf_1,PF00698.24,5.5e-45,8.3e-48,1.4e-44,2,312,576,910,575,917,0.82
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,Ketoacyl-synt_C,PF02801.25,1.2e-35,1.4e-38,2.4e-35,2,119,261,377,260,377,0.98
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,Methyltransf_12,PF08242.15,7.7e-21,1.6e-23,2.7e-20,1,99,1477,1590,1477,1590,0.91
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,ADH_zinc_N,PF00107.29,9.3e-17,2.3e-19,3.8e-16,1,105,2023,2131,2023,2155,0.87
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,ADH_zinc_N_2,PF13602.9,1.9e-16,0.17,2.8e+02,24,80,1558,1616,1543,1650,0.70
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,ADH_zinc_N_2,PF13602.9,1.9e-16,9e-18,1.5e-14,4,132,2061,2197,2059,2198,0.82
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,KAsynt_C_assoc,PF16197.8,1.1e-14,3.8e-16,6.2e-13,2,111,380,544,379,545,0.83
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,Methyltransf_23,PF13489.9,7.6e-14,1.2e-16,1.9e-13,12,164,1462,1645,1451,1646,0.72
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,adh_short,PF00106.28,1.1e-13,0.38,6.2e+02,3,51,2015,2062,2013,2083,0.82
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,adh_short,PF00106.28,1.1e-13,6.8e-16,1.1e-12,5,151,2226,2371,2223,2377,0.91
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,Methyltransf_25,PF13649.9,1.7e-11,9.5e-13,1.5e-09,1,97,1476,1588,1476,1588,0.81
PTB35859.1,KZ679273.1,hypothetical protein,515655,515825,-,Methyltransf_25,PF13649.9,1.7e-11,0.15,2.5e+02,7,66,2229,2294,2225,2306,0.74
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,ketoacyl-synt,PF00109.29,5.2e-67,5.8e-70,9.5e-67,1,253,1,252,1,252,0.97
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,KR,PF08659.13,3.2e-66,4.2e-69,6.9e-66,1,178,2222,2398,2222,2400,0.99
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,PS-DH,PF14765.9,3.5e-53,3.2e-56,5.2e-53,1,293,970,1288,970,1292,0.88
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,Acyl_transf_1,PF00698.24,5.5e-45,8.3e-48,1.4e-44,2,312,576,910,575,917,0.82
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,Ketoacyl-synt_C,PF02801.25,1.2e-35,1.4e-38,2.4e-35,2,119,261,377,260,377,0.98
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,Methyltransf_12,PF08242.15,7.7e-21,1.6e-23,2.7e-20,1,99,1477,1590,1477,1590,0.91
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,ADH_zinc_N,PF00107.29,9.3e-17,2.3e-19,3.8e-16,1,105,2023,2131,2023,2155,0.87
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,ADH_zinc_N_2,PF13602.9,1.9e-16,0.17,2.8e+02,24,80,1558,1616,1543,1650,0.70
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,ADH_zinc_N_2,PF13602.9,1.9e-16,9e-18,1.5e-14,4,132,2061,2197,2059,2198,0.82
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,KAsynt_C_assoc,PF16197.8,1.1e-14,3.8e-16,6.2e-13,2,111,380,544,379,545,0.83
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,Methyltransf_23,PF13489.9,7.6e-14,1.2e-16,1.9e-13,12,164,1462,1645,1451,1646,0.72
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,adh_short,PF00106.28,1.1e-13,0.38,6.2e+02,3,51,2015,2062,2013,2083,0.82
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,adh_short,PF00106.28,1.1e-13,6.8e-16,1.1e-12,5,151,2226,2371,2223,2377,0.91
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,Methyltransf_25,PF13649.9,1.7e-11,9.5e-13,1.5e-09,1,97,1476,1588,1476,1588,0.81
PTB35859.1,KZ679273.1,hypothetical protein,515457,515601,-,Methyltransf_25,PF13649.9,1.7e-11,0.15,2.5e+02,7,66,2229,2294,2225,2306,0.74
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,ketoacyl-synt,PF00109.29,5.2e-67,5.8e-70,9.5e-67,1,253,1,252,1,252,0.97
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,KR,PF08659.13,3.2e-66,4.2e-69,6.9e-66,1,178,2222,2398,2222,2400,0.99
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,PS-DH,PF14765.9,3.5e-53,3.2e-56,5.2e-53,1,293,970,1288,970,1292,0.88
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,Acyl_transf_1,PF00698.24,5.5e-45,8.3e-48,1.4e-44,2,312,576,910,575,917,0.82
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,Ketoacyl-synt_C,PF02801.25,1.2e-35,1.4e-38,2.4e-35,2,119,261,377,260,377,0.98
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,Methyltransf_12,PF08242.15,7.7e-21,1.6e-23,2.7e-20,1,99,1477,1590,1477,1590,0.91
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,ADH_zinc_N,PF00107.29,9.3e-17,2.3e-19,3.8e-16,1,105,2023,2131,2023,2155,0.87
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,ADH_zinc_N_2,PF13602.9,1.9e-16,0.17,2.8e+02,24,80,1558,1616,1543,1650,0.70
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,ADH_zinc_N_2,PF13602.9,1.9e-16,9e-18,1.5e-14,4,132,2061,2197,2059,2198,0.82
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,KAsynt_C_assoc,PF16197.8,1.1e-14,3.8e-16,6.2e-13,2,111,380,544,379,545,0.83
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,Methyltransf_23,PF13489.9,7.6e-14,1.2e-16,1.9e-13,12,164,1462,1645,1451,1646,0.72
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,adh_short,PF00106.28,1.1e-13,0.38,6.2e+02,3,51,2015,2062,2013,2083,0.82
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,adh_short,PF00106.28,1.1e-13,6.8e-16,1.1e-12,5,151,2226,2371,2223,2377,0.91
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,Methyltransf_25,PF13649.9,1.7e-11,9.5e-13,1.5e-09,1,97,1476,1588,1476,1588,0.81
PTB35859.1,KZ679273.1,hypothetical protein,513857,515398,-,Methyltransf_25,PF13649.9,1.7e-11,0.15,2.5e+02,7,66,2229,2294,2225,2306,0.74
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,ketoacyl-synt,PF00109.29,5.2e-67,5.8e-70,9.5e-67,1,253,1,252,1,252,0.97
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,KR,PF08659.13,3.2e-66,4.2e-69,6.9e-66,1,178,2222,2398,2222,2400,0.99
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,PS-DH,PF14765.9,3.5e-53,3.2e-56,5.2e-53,1,293,970,1288,970,1292,0.88
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,Acyl_transf_1,PF00698.24,5.5e-45,8.3e-48,1.4e-44,2,312,576,910,575,917,0.82
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,Ketoacyl-synt_C,PF02801.25,1.2e-35,1.4e-38,2.4e-35,2,119,261,377,260,377,0.98
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,Methyltransf_12,PF08242.15,7.7e-21,1.6e-23,2.7e-20,1,99,1477,1590,1477,1590,0.91
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,ADH_zinc_N,PF00107.29,9.3e-17,2.3e-19,3.8e-16,1,105,2023,2131,2023,2155,0.87
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,ADH_zinc_N_2,PF13602.9,1.9e-16,0.17,2.8e+02,24,80,1558,1616,1543,1650,0.70
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,ADH_zinc_N_2,PF13602.9,1.9e-16,9e-18,1.5e-14,4,132,2061,2197,2059,2198,0.82
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,KAsynt_C_assoc,PF16197.8,1.1e-14,3.8e-16,6.2e-13,2,111,380,544,379,545,0.83
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,Methyltransf_23,PF13489.9,7.6e-14,1.2e-16,1.9e-13,12,164,1462,1645,1451,1646,0.72
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,adh_short,PF00106.28,1.1e-13,0.38,6.2e+02,3,51,2015,2062,2013,2083,0.82
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,adh_short,PF00106.28,1.1e-13,6.8e-16,1.1e-12,5,151,2226,2371,2223,2377,0.91
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,Methyltransf_25,PF13649.9,1.7e-11,9.5e-13,1.5e-09,1,97,1476,1588,1476,1588,0.81
PTB35859.1,KZ679273.1,hypothetical protein,512632,513782,-,Methyltransf_25,PF13649.9,1.7e-11,0.15,2.5e+02,7,66,2229,2294,2225,2306,0.74
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,ketoacyl-synt,PF00109.29,5.2e-67,5.8e-70,9.5e-67,1,253,1,252,1,252,0.97
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,KR,PF08659.13,3.2e-66,4.2e-69,6.9e-66,1,178,2222,2398,2222,2400,0.99
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,PS-DH,PF14765.9,3.5e-53,3.2e-56,5.2e-53,1,293,970,1288,970,1292,0.88
