ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB36863.1,KZ679269.1,hypothetical protein,565318,565992,-,HLH,PF00010.29,1.5e-12,1.8e-16,3.6e-12,1,54,185,235,185,235,0.97
PTB36863.1,KZ679269.1,hypothetical protein,564696,565250,-,HLH,PF00010.29,1.5e-12,1.8e-16,3.6e-12,1,54,185,235,185,235,0.97
PTB36865.1,KZ679269.1,hypothetical protein,570958,571083,-,Aldedh,PF00171.25,1.9e-107,1.2e-111,2.4e-107,10,461,86,557,78,558,0.93
PTB36865.1,KZ679269.1,hypothetical protein,570784,570891,-,Aldedh,PF00171.25,1.9e-107,1.2e-111,2.4e-107,10,461,86,557,78,558,0.93
PTB36865.1,KZ679269.1,hypothetical protein,569199,570692,-,Aldedh,PF00171.25,1.9e-107,1.2e-111,2.4e-107,10,461,86,557,78,558,0.93
PTB36866.1,KZ679269.1,hypothetical protein,573583,574602,-,PhoD_2,PF19050.3,1.6e-53,7.1e-31,1.4e-26,32,194,219,375,189,382,0.91
PTB36866.1,KZ679269.1,hypothetical protein,573583,574602,-,PhoD_2,PF19050.3,1.6e-53,6.7e-12,1.3e-07,221,287,436,509,427,525,0.82
PTB36866.1,KZ679269.1,hypothetical protein,573583,574602,-,PhoD_2,PF19050.3,1.6e-53,2.4e-19,4.7e-15,334,484,523,673,513,687,0.78
PTB36866.1,KZ679269.1,hypothetical protein,573386,573521,-,PhoD_2,PF19050.3,1.6e-53,7.1e-31,1.4e-26,32,194,219,375,189,382,0.91
PTB36866.1,KZ679269.1,hypothetical protein,573386,573521,-,PhoD_2,PF19050.3,1.6e-53,6.7e-12,1.3e-07,221,287,436,509,427,525,0.82
PTB36866.1,KZ679269.1,hypothetical protein,573386,573521,-,PhoD_2,PF19050.3,1.6e-53,2.4e-19,4.7e-15,334,484,523,673,513,687,0.78
PTB36866.1,KZ679269.1,hypothetical protein,573119,573318,-,PhoD_2,PF19050.3,1.6e-53,7.1e-31,1.4e-26,32,194,219,375,189,382,0.91
PTB36866.1,KZ679269.1,hypothetical protein,573119,573318,-,PhoD_2,PF19050.3,1.6e-53,6.7e-12,1.3e-07,221,287,436,509,427,525,0.82
PTB36866.1,KZ679269.1,hypothetical protein,573119,573318,-,PhoD_2,PF19050.3,1.6e-53,2.4e-19,4.7e-15,334,484,523,673,513,687,0.78
PTB36866.1,KZ679269.1,hypothetical protein,572916,573056,-,PhoD_2,PF19050.3,1.6e-53,7.1e-31,1.4e-26,32,194,219,375,189,382,0.91
PTB36866.1,KZ679269.1,hypothetical protein,572916,573056,-,PhoD_2,PF19050.3,1.6e-53,6.7e-12,1.3e-07,221,287,436,509,427,525,0.82
PTB36866.1,KZ679269.1,hypothetical protein,572916,573056,-,PhoD_2,PF19050.3,1.6e-53,2.4e-19,4.7e-15,334,484,523,673,513,687,0.78
PTB36866.1,KZ679269.1,hypothetical protein,571987,572835,-,PhoD_2,PF19050.3,1.6e-53,7.1e-31,1.4e-26,32,194,219,375,189,382,0.91
PTB36866.1,KZ679269.1,hypothetical protein,571987,572835,-,PhoD_2,PF19050.3,1.6e-53,6.7e-12,1.3e-07,221,287,436,509,427,525,0.82
PTB36866.1,KZ679269.1,hypothetical protein,571987,572835,-,PhoD_2,PF19050.3,1.6e-53,2.4e-19,4.7e-15,334,484,523,673,513,687,0.78
PTB36867.1,KZ679269.1,hypothetical protein,579608,582195,+,DUF1765,PF08578.13,1.4e-41,1.4e-45,2.7e-41,1,125,726,851,726,851,0.97
PTB36867.1,KZ679269.1,hypothetical protein,582261,583383,+,DUF1765,PF08578.13,1.4e-41,1.4e-45,2.7e-41,1,125,726,851,726,851,0.97
PTB36868.1,KZ679269.1,hypothetical protein,584561,585289,-,GFA,PF04828.17,6.1e-12,2.2e-10,4.4e-06,2,32,35,65,34,120,0.72
PTB36868.1,KZ679269.1,hypothetical protein,584561,585289,-,GFA,PF04828.17,6.1e-12,3.1e-07,0.006,41,93,131,184,100,184,0.75
PTB36870.1,KZ679269.1,hypothetical protein,588793,588978,+,DIOX_N,PF14226.9,1.9e-30,2.9e-34,2.8e-30,1,117,11,137,11,138,0.93
PTB36870.1,KZ679269.1,hypothetical protein,588793,588978,+,2OG-FeII_Oxy,PF03171.23,8.9e-17,1.9e-20,1.8e-16,3,98,186,301,174,304,0.78
PTB36870.1,KZ679269.1,hypothetical protein,589090,589932,+,DIOX_N,PF14226.9,1.9e-30,2.9e-34,2.8e-30,1,117,11,137,11,138,0.93
PTB36870.1,KZ679269.1,hypothetical protein,589090,589932,+,2OG-FeII_Oxy,PF03171.23,8.9e-17,1.9e-20,1.8e-16,3,98,186,301,174,304,0.78
PTB36874.1,KZ679269.1,hypothetical protein,603090,606638,-,AAA_23,PF13476.9,4.1e-15,1.3e-18,1.3e-14,1,194,463,679,463,791,0.79
PTB36874.1,KZ679269.1,hypothetical protein,603090,606638,-,AAA_23,PF13476.9,4.1e-15,0.012,1.2e+02,58,170,859,968,837,1018,0.64
PTB36874.1,KZ679269.1,hypothetical protein,603090,606638,-,SMC_N,PF02463.22,1.9e-12,2.3e-15,2.2e-11,4,184,463,1123,462,1146,0.91
PTB36878.1,KZ679269.1,hypothetical protein,616316,616511,+,Metallophos,PF00149.31,1.9e-11,9.4e-16,1.9e-11,2,202,60,324,59,327,0.65
PTB36878.1,KZ679269.1,hypothetical protein,616316,616511,+,Metallophos,PF00149.31,1.9e-11,0.4,7.9e+03,94,103,585,594,538,668,0.52
PTB36878.1,KZ679269.1,hypothetical protein,616722,618583,+,Metallophos,PF00149.31,1.9e-11,9.4e-16,1.9e-11,2,202,60,324,59,327,0.65
PTB36878.1,KZ679269.1,hypothetical protein,616722,618583,+,Metallophos,PF00149.31,1.9e-11,0.4,7.9e+03,94,103,585,594,538,668,0.52
PTB36881.1,KZ679269.1,hypothetical protein,624116,624304,+,MFS_1,PF07690.19,1.7e-35,8.8e-40,1.7e-35,1,349,77,453,77,457,0.81
PTB36881.1,KZ679269.1,hypothetical protein,624116,624304,+,MFS_1,PF07690.19,1.7e-35,0.0003,5.8,74,172,388,490,376,502,0.76
PTB36881.1,KZ679269.1,hypothetical protein,624392,624458,+,MFS_1,PF07690.19,1.7e-35,8.8e-40,1.7e-35,1,349,77,453,77,457,0.81
PTB36881.1,KZ679269.1,hypothetical protein,624392,624458,+,MFS_1,PF07690.19,1.7e-35,0.0003,5.8,74,172,388,490,376,502,0.76
PTB36881.1,KZ679269.1,hypothetical protein,624519,624685,+,MFS_1,PF07690.19,1.7e-35,8.8e-40,1.7e-35,1,349,77,453,77,457,0.81
PTB36881.1,KZ679269.1,hypothetical protein,624519,624685,+,MFS_1,PF07690.19,1.7e-35,0.0003,5.8,74,172,388,490,376,502,0.76
PTB36881.1,KZ679269.1,hypothetical protein,624762,624890,+,MFS_1,PF07690.19,1.7e-35,8.8e-40,1.7e-35,1,349,77,453,77,457,0.81
PTB36881.1,KZ679269.1,hypothetical protein,624762,624890,+,MFS_1,PF07690.19,1.7e-35,0.0003,5.8,74,172,388,490,376,502,0.76
PTB36881.1,KZ679269.1,hypothetical protein,624968,625039,+,MFS_1,PF07690.19,1.7e-35,8.8e-40,1.7e-35,1,349,77,453,77,457,0.81
PTB36881.1,KZ679269.1,hypothetical protein,624968,625039,+,MFS_1,PF07690.19,1.7e-35,0.0003,5.8,74,172,388,490,376,502,0.76
PTB36881.1,KZ679269.1,hypothetical protein,625131,626036,+,MFS_1,PF07690.19,1.7e-35,8.8e-40,1.7e-35,1,349,77,453,77,457,0.81
PTB36881.1,KZ679269.1,hypothetical protein,625131,626036,+,MFS_1,PF07690.19,1.7e-35,0.0003,5.8,74,172,388,490,376,502,0.76
PTB36882.1,KZ679269.1,hypothetical protein,626960,627950,+,FAD_binding_3,PF01494.22,2.7e-21,2.5e-25,4.9e-21,3,345,15,377,13,381,0.67
PTB36882.1,KZ679269.1,hypothetical protein,628031,628350,+,FAD_binding_3,PF01494.22,2.7e-21,2.5e-25,4.9e-21,3,345,15,377,13,381,0.67
PTB36883.1,KZ679269.1,hypothetical protein,631409,631752,-,Fungal_trans,PF04082.21,3.2e-35,3.4e-39,6.6e-35,3,239,335,570,333,580,0.93
PTB36883.1,KZ679269.1,hypothetical protein,631174,631257,-,Fungal_trans,PF04082.21,3.2e-35,3.4e-39,6.6e-35,3,239,335,570,333,580,0.93
PTB36883.1,KZ679269.1,hypothetical protein,629602,631104,-,Fungal_trans,PF04082.21,3.2e-35,3.4e-39,6.6e-35,3,239,335,570,333,580,0.93
PTB36883.1,KZ679269.1,hypothetical protein,629349,629545,-,Fungal_trans,PF04082.21,3.2e-35,3.4e-39,6.6e-35,3,239,335,570,333,580,0.93
PTB36883.1,KZ679269.1,hypothetical protein,628694,629295,-,Fungal_trans,PF04082.21,3.2e-35,3.4e-39,6.6e-35,3,239,335,570,333,580,0.93
PTB36884.1,KZ679269.1,hypothetical protein,632814,633063,-,Aldolase_II,PF00596.24,1.1e-29,8.1e-34,1.6e-29,4,185,22,215,19,216,0.85
PTB36884.1,KZ679269.1,hypothetical protein,632181,632737,-,Aldolase_II,PF00596.24,1.1e-29,8.1e-34,1.6e-29,4,185,22,215,19,216,0.85
PTB36886.1,KZ679269.1,hypothetical protein,636661,636687,+,Cyanate_lyase,PF02560.17,5.3e-30,4e-34,7.9e-30,1,68,92,160,92,161,0.97
PTB36886.1,KZ679269.1,hypothetical protein,636741,637180,+,Cyanate_lyase,PF02560.17,5.3e-30,4e-34,7.9e-30,1,68,92,160,92,161,0.97
PTB36886.1,KZ679269.1,hypothetical protein,637238,637259,+,Cyanate_lyase,PF02560.17,5.3e-30,4e-34,7.9e-30,1,68,92,160,92,161,0.97
PTB36888.1,KZ679269.1,hypothetical protein,642725,642862,+,HeLo,PF14479.9,1.1e-11,7.3e-16,1.4e-11,23,184,65,228,58,229,0.71
PTB36888.1,KZ679269.1,hypothetical protein,643068,643619,+,HeLo,PF14479.9,1.1e-11,7.3e-16,1.4e-11,23,184,65,228,58,229,0.71
PTB36889.1,KZ679269.1,hypothetical protein,644895,646196,-,GCV_T,PF01571.24,1.6e-79,2e-83,2e-79,1,254,46,314,46,315,0.97
PTB36889.1,KZ679269.1,hypothetical protein,644895,646196,-,GCV_T_C,PF08669.14,7.1e-23,1.8e-26,1.8e-22,1,78,348,423,348,424,0.95
PTB36890.1,KZ679269.1,hypothetical protein,648279,648576,-,V-ATPase_H_N,PF03224.17,4.5e-75,5.8e-79,5.7e-75,2,315,8,349,7,349,0.94
PTB36890.1,KZ679269.1,hypothetical protein,648279,648576,-,V-ATPase_H_C,PF11698.11,1e-35,1.7,1.6e+04,43,56,297,310,290,319,0.60
PTB36890.1,KZ679269.1,hypothetical protein,648279,648576,-,V-ATPase_H_C,PF11698.11,1e-35,3.3e-39,3.3e-35,3,117,357,474,355,474,0.94
PTB36890.1,KZ679269.1,hypothetical protein,647557,648076,-,V-ATPase_H_N,PF03224.17,4.5e-75,5.8e-79,5.7e-75,2,315,8,349,7,349,0.94
PTB36890.1,KZ679269.1,hypothetical protein,647557,648076,-,V-ATPase_H_C,PF11698.11,1e-35,1.7,1.6e+04,43,56,297,310,290,319,0.60
PTB36890.1,KZ679269.1,hypothetical protein,647557,648076,-,V-ATPase_H_C,PF11698.11,1e-35,3.3e-39,3.3e-35,3,117,357,474,355,474,0.94
PTB36890.1,KZ679269.1,hypothetical protein,646866,647481,-,V-ATPase_H_N,PF03224.17,4.5e-75,5.8e-79,5.7e-75,2,315,8,349,7,349,0.94
PTB36890.1,KZ679269.1,hypothetical protein,646866,647481,-,V-ATPase_H_C,PF11698.11,1e-35,1.7,1.6e+04,43,56,297,310,290,319,0.60
PTB36890.1,KZ679269.1,hypothetical protein,646866,647481,-,V-ATPase_H_C,PF11698.11,1e-35,3.3e-39,3.3e-35,3,117,357,474,355,474,0.94
PTB36893.1,KZ679269.1,hypothetical protein,654132,654177,-,Ribosomal_L6,PF00347.26,8.4e-28,6.6e-18,1.3e-13,1,76,12,85,12,85,0.94
PTB36893.1,KZ679269.1,hypothetical protein,654132,654177,-,Ribosomal_L6,PF00347.26,8.4e-28,4.4e-17,8.6e-13,1,76,97,180,97,180,0.97
PTB36893.1,KZ679269.1,hypothetical protein,653834,653881,-,Ribosomal_L6,PF00347.26,8.4e-28,6.6e-18,1.3e-13,1,76,12,85,12,85,0.94
PTB36893.1,KZ679269.1,hypothetical protein,653834,653881,-,Ribosomal_L6,PF00347.26,8.4e-28,4.4e-17,8.6e-13,1,76,97,180,97,180,0.97
PTB36893.1,KZ679269.1,hypothetical protein,653298,653731,-,Ribosomal_L6,PF00347.26,8.4e-28,6.6e-18,1.3e-13,1,76,12,85,12,85,0.94
PTB36893.1,KZ679269.1,hypothetical protein,653298,653731,-,Ribosomal_L6,PF00347.26,8.4e-28,4.4e-17,8.6e-13,1,76,97,180,97,180,0.97
PTB36893.1,KZ679269.1,hypothetical protein,653110,653163,-,Ribosomal_L6,PF00347.26,8.4e-28,6.6e-18,1.3e-13,1,76,12,85,12,85,0.94
PTB36893.1,KZ679269.1,hypothetical protein,653110,653163,-,Ribosomal_L6,PF00347.26,8.4e-28,4.4e-17,8.6e-13,1,76,97,180,97,180,0.97
PTB36894.1,KZ679269.1,hypothetical protein,655188,656241,+,Vps26,PF03643.18,7.3e-125,9.7e-24,1.9e-19,1,79,5,83,5,97,0.94
PTB36894.1,KZ679269.1,hypothetical protein,655188,656241,+,Vps26,PF03643.18,7.3e-125,1.3e-107,2.5e-103,66,273,138,345,127,347,0.99
PTB36894.1,KZ679269.1,hypothetical protein,656301,656440,+,Vps26,PF03643.18,7.3e-125,9.7e-24,1.9e-19,1,79,5,83,5,97,0.94
PTB36894.1,KZ679269.1,hypothetical protein,656301,656440,+,Vps26,PF03643.18,7.3e-125,1.3e-107,2.5e-103,66,273,138,345,127,347,0.99
PTB36895.1,KZ679269.1,hypothetical protein,660049,660673,-,Nup160,PF11715.11,8.3e-143,5.4e-147,1.1e-142,6,547,31,570,26,570,0.96
PTB36895.1,KZ679269.1,hypothetical protein,657946,659967,-,Nup160,PF11715.11,8.3e-143,5.4e-147,1.1e-142,6,547,31,570,26,570,0.96
PTB36895.1,KZ679269.1,hypothetical protein,657061,657887,-,Nup160,PF11715.11,8.3e-143,5.4e-147,1.1e-142,6,547,31,570,26,570,0.96
PTB36896.1,KZ679269.1,hypothetical protein,662923,663534,-,HSP20,PF00011.24,2.4e-11,6e-07,0.012,1,39,51,90,51,105,0.87
PTB36896.1,KZ679269.1,hypothetical protein,662923,663534,-,HSP20,PF00011.24,2.4e-11,5.1e-10,1e-05,30,82,153,204,137,217,0.81
PTB36896.1,KZ679269.1,hypothetical protein,662735,662866,-,HSP20,PF00011.24,2.4e-11,6e-07,0.012,1,39,51,90,51,105,0.87
PTB36896.1,KZ679269.1,hypothetical protein,662735,662866,-,HSP20,PF00011.24,2.4e-11,5.1e-10,1e-05,30,82,153,204,137,217,0.81
PTB36897.1,KZ679269.1,hypothetical protein,666473,666971,-,YTH,PF04146.18,1.7e-65,1.3e-69,2.5e-65,1,183,329,531,329,531,0.81
PTB36897.1,KZ679269.1,hypothetical protein,666357,666428,-,YTH,PF04146.18,1.7e-65,1.3e-69,2.5e-65,1,183,329,531,329,531,0.81
PTB36897.1,KZ679269.1,hypothetical protein,665740,666266,-,YTH,PF04146.18,1.7e-65,1.3e-69,2.5e-65,1,183,329,531,329,531,0.81
PTB36897.1,KZ679269.1,hypothetical protein,665095,665679,-,YTH,PF04146.18,1.7e-65,1.3e-69,2.5e-65,1,183,329,531,329,531,0.81
PTB36901.1,KZ679269.1,hypothetical protein,675581,675687,-,Proteasome,PF00227.29,1.8e-28,2.2e-32,4.3e-28,2,154,39,193,38,199,0.91
PTB36901.1,KZ679269.1,hypothetical protein,674837,675524,-,Proteasome,PF00227.29,1.8e-28,2.2e-32,4.3e-28,2,154,39,193,38,199,0.91
PTB36902.1,KZ679269.1,hypothetical protein,676061,676240,+,PI3_PI4_kinase,PF00454.30,2.4e-38,7.7e-40,5.1e-36,3,248,1679,1882,1677,1883,0.95
PTB36902.1,KZ679269.1,hypothetical protein,676061,676240,+,PI3Ka,PF00613.23,1.7e-24,5.9e-28,3.9e-24,44,179,1421,1559,1383,1565,0.84
PTB36902.1,KZ679269.1,hypothetical protein,676061,676240,+,PI4K_N,PF19274.2,1.9e-24,1.8e-06,0.012,446,708,704,965,700,971,0.82
PTB36902.1,KZ679269.1,hypothetical protein,676061,676240,+,PI4K_N,PF19274.2,1.9e-24,1.6e-23,1.1e-19,865,1084,1082,1290,1059,1312,0.88
PTB36902.1,KZ679269.1,hypothetical protein,676061,676240,+,PI4K_N,PF19274.2,1.9e-24,0.00016,1,1148,1177,1326,1355,1304,1357,0.79
PTB36902.1,KZ679269.1,hypothetical protein,676322,680464,+,PI3_PI4_kinase,PF00454.30,2.4e-38,7.7e-40,5.1e-36,3,248,1679,1882,1677,1883,0.95
PTB36902.1,KZ679269.1,hypothetical protein,676322,680464,+,PI3Ka,PF00613.23,1.7e-24,5.9e-28,3.9e-24,44,179,1421,1559,1383,1565,0.84
PTB36902.1,KZ679269.1,hypothetical protein,676322,680464,+,PI4K_N,PF19274.2,1.9e-24,1.8e-06,0.012,446,708,704,965,700,971,0.82
PTB36902.1,KZ679269.1,hypothetical protein,676322,680464,+,PI4K_N,PF19274.2,1.9e-24,1.6e-23,1.1e-19,865,1084,1082,1290,1059,1312,0.88
PTB36902.1,KZ679269.1,hypothetical protein,676322,680464,+,PI4K_N,PF19274.2,1.9e-24,0.00016,1,1148,1177,1326,1355,1304,1357,0.79
PTB36902.1,KZ679269.1,hypothetical protein,680527,682011,+,PI3_PI4_kinase,PF00454.30,2.4e-38,7.7e-40,5.1e-36,3,248,1679,1882,1677,1883,0.95
PTB36902.1,KZ679269.1,hypothetical protein,680527,682011,+,PI3Ka,PF00613.23,1.7e-24,5.9e-28,3.9e-24,44,179,1421,1559,1383,1565,0.84
PTB36902.1,KZ679269.1,hypothetical protein,680527,682011,+,PI4K_N,PF19274.2,1.9e-24,1.8e-06,0.012,446,708,704,965,700,971,0.82
PTB36902.1,KZ679269.1,hypothetical protein,680527,682011,+,PI4K_N,PF19274.2,1.9e-24,1.6e-23,1.1e-19,865,1084,1082,1290,1059,1312,0.88
PTB36902.1,KZ679269.1,hypothetical protein,680527,682011,+,PI4K_N,PF19274.2,1.9e-24,0.00016,1,1148,1177,1326,1355,1304,1357,0.79
PTB36903.1,KZ679269.1,hypothetical protein,684122,684495,-,Cation_efflux,PF01545.24,5e-20,3.4e-24,6.8e-20,1,198,291,484,291,485,0.90
PTB36903.1,KZ679269.1,hypothetical protein,683331,684026,-,Cation_efflux,PF01545.24,5e-20,3.4e-24,6.8e-20,1,198,291,484,291,485,0.90
PTB36903.1,KZ679269.1,hypothetical protein,683051,683263,-,Cation_efflux,PF01545.24,5e-20,3.4e-24,6.8e-20,1,198,291,484,291,485,0.90
PTB36903.1,KZ679269.1,hypothetical protein,682934,682992,-,Cation_efflux,PF01545.24,5e-20,3.4e-24,6.8e-20,1,198,291,484,291,485,0.90
PTB36903.1,KZ679269.1,hypothetical protein,682476,682879,-,Cation_efflux,PF01545.24,5e-20,3.4e-24,6.8e-20,1,198,291,484,291,485,0.90
PTB36908.1,KZ679269.1,hypothetical protein,693906,694111,-,DMRL_synthase,PF00885.22,6.2e-55,3.8e-59,7.5e-55,2,137,17,190,16,194,0.95
PTB36908.1,KZ679269.1,hypothetical protein,693390,693795,-,DMRL_synthase,PF00885.22,6.2e-55,3.8e-59,7.5e-55,2,137,17,190,16,194,0.95
PTB36909.1,KZ679269.1,hypothetical protein,694862,697687,+,HATPase_c_3,PF13589.9,6.5e-13,8.3e-17,1.6e-12,4,106,24,128,20,152,0.80
PTB36910.1,KZ679269.1,hypothetical protein,700901,701439,+,TRP,PF06011.15,1.1e-38,2.4e-41,2.3e-37,30,404,280,619,244,625,0.83
PTB36910.1,KZ679269.1,hypothetical protein,700901,701439,+,TRP_N,PF14558.9,8.4e-24,1.3e-27,1.3e-23,3,139,54,233,52,233,0.87
PTB36910.1,KZ679269.1,hypothetical protein,701606,704534,+,TRP,PF06011.15,1.1e-38,2.4e-41,2.3e-37,30,404,280,619,244,625,0.83
PTB36910.1,KZ679269.1,hypothetical protein,701606,704534,+,TRP_N,PF14558.9,8.4e-24,1.3e-27,1.3e-23,3,139,54,233,52,233,0.87
PTB36913.1,KZ679269.1,hypothetical protein,711646,712176,-,SET,PF00856.31,8.5e-11,3.2e-14,6.3e-10,1,168,19,239,19,240,0.62
PTB36913.1,KZ679269.1,hypothetical protein,711646,712176,-,SET,PF00856.31,8.5e-11,0.058,1.1e+03,74,133,334,417,261,449,0.61
PTB36913.1,KZ679269.1,hypothetical protein,711378,711567,-,SET,PF00856.31,8.5e-11,3.2e-14,6.3e-10,1,168,19,239,19,240,0.62
PTB36913.1,KZ679269.1,hypothetical protein,711378,711567,-,SET,PF00856.31,8.5e-11,0.058,1.1e+03,74,133,334,417,261,449,0.61
PTB36913.1,KZ679269.1,hypothetical protein,710389,711296,-,SET,PF00856.31,8.5e-11,3.2e-14,6.3e-10,1,168,19,239,19,240,0.62
PTB36913.1,KZ679269.1,hypothetical protein,710389,711296,-,SET,PF00856.31,8.5e-11,0.058,1.1e+03,74,133,334,417,261,449,0.61
PTB36916.1,KZ679269.1,hypothetical protein,715859,716375,+,Glutaredoxin,PF00462.27,4.5e-16,0.11,2.1e+03,30,45,78,94,78,109,0.76
PTB36916.1,KZ679269.1,hypothetical protein,715859,716375,+,Glutaredoxin,PF00462.27,4.5e-16,1.1e-19,2.2e-15,1,60,173,238,173,238,0.91
PTB36916.1,KZ679269.1,hypothetical protein,716445,716761,+,Glutaredoxin,PF00462.27,4.5e-16,0.11,2.1e+03,30,45,78,94,78,109,0.76
PTB36916.1,KZ679269.1,hypothetical protein,716445,716761,+,Glutaredoxin,PF00462.27,4.5e-16,1.1e-19,2.2e-15,1,60,173,238,173,238,0.91
PTB36919.1,KZ679269.1,hypothetical protein,724058,724952,-,HLH,PF00010.29,2.7e-12,3.9e-16,7.7e-12,2,47,257,300,256,302,0.97
PTB36919.1,KZ679269.1,hypothetical protein,723655,723989,-,HLH,PF00010.29,2.7e-12,3.9e-16,7.7e-12,2,47,257,300,256,302,0.97
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_1,PF00515.31,2.9e-24,6.3,1.4e+04,11,23,212,224,211,224,0.80
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_1,PF00515.31,2.9e-24,0.035,76,15,34,334,353,332,353,0.92
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_1,PF00515.31,2.9e-24,2.6e-08,5.6e-05,2,34,355,387,354,387,0.97
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_1,PF00515.31,2.9e-24,1.9e-06,0.0042,5,28,469,492,465,493,0.90
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_1,PF00515.31,2.9e-24,4.4e-11,9.5e-08,3,34,509,540,507,540,0.96
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_1,PF00515.31,2.9e-24,0.00022,0.48,2,30,542,570,541,573,0.92
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_2,PF07719.20,1.2e-23,1.2,2.6e+03,10,23,211,224,210,228,0.85
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_2,PF07719.20,1.2e-23,0.0068,15,15,34,334,353,329,353,0.91
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_2,PF07719.20,1.2e-23,2.9e-08,6.3e-05,2,34,355,387,354,387,0.97
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_2,PF07719.20,1.2e-23,7.5e-05,0.16,4,28,468,492,465,494,0.89
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_2,PF07719.20,1.2e-23,2.8e-10,6.1e-07,3,33,509,539,507,540,0.95
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_2,PF07719.20,1.2e-23,8e-05,0.18,2,30,542,570,541,573,0.91
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_11,PF13414.9,7.4e-18,1.5e-05,0.033,6,41,332,367,328,368,0.93
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_11,PF13414.9,7.4e-18,9.6e-07,0.0021,12,38,372,398,369,402,0.90
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_11,PF13414.9,7.4e-18,0.62,1.4e+03,26,39,463,476,451,478,0.74
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_11,PF13414.9,7.4e-18,0.054,1.2e+02,4,21,475,492,472,493,0.84
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_11,PF13414.9,7.4e-18,8.1e-11,1.8e-07,7,36,520,549,514,550,0.92
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_11,PF13414.9,7.4e-18,4.6,1e+04,7,14,591,598,590,599,0.84
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_14,PF13428.9,4.2e-16,9,2e+04,16,27,220,231,211,236,0.65
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_14,PF13428.9,4.2e-16,9.1e-07,0.002,8,43,327,362,321,363,0.91
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_14,PF13428.9,4.2e-16,2.4e-07,0.00052,2,42,355,395,354,397,0.95
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_14,PF13428.9,4.2e-16,0.22,4.9e+02,7,33,394,421,391,427,0.85
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_14,PF13428.9,4.2e-16,0.13,2.8e+02,6,28,470,492,465,496,0.82
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_14,PF13428.9,4.2e-16,2.3e-08,5e-05,3,42,509,548,507,550,0.95
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_8,PF13181.9,2.6e-15,0.31,6.7e+02,12,23,213,224,211,231,0.83
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_8,PF13181.9,2.6e-15,0.71,1.6e+03,15,34,334,353,331,353,0.87
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_8,PF13181.9,2.6e-15,1e-06,0.0022,2,34,355,387,354,387,0.95
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_8,PF13181.9,2.6e-15,0.064,1.4e+02,6,28,470,492,465,495,0.85
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_8,PF13181.9,2.6e-15,2.6e-09,5.8e-06,3,33,509,539,508,540,0.96
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_8,PF13181.9,2.6e-15,0.042,91,2,30,542,570,541,572,0.93
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_8,PF13181.9,2.6e-15,5.9,1.3e+04,11,22,618,629,616,630,0.80
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_16,PF13432.9,8.9e-15,1.7,3.7e+03,7,18,126,137,124,139,0.63
PTB36924.1,KZ679269.1,hypothetical protein,741366,741536,-,TPR_16,PF13432.9,8.9e-15,9,2e+04,49,60,220,231,211,235,0.50
