ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35556.1,KZ679274.1,hypothetical protein,71383,71735,-,Ank_5,PF13857.9,8.2e-17,0.00062,2.4,1,32,62,92,62,96,0.94
PTB35556.1,KZ679274.1,hypothetical protein,71383,71735,-,Ank_5,PF13857.9,8.2e-17,0.0002,0.77,6,44,122,160,118,163,0.88
PTB35556.1,KZ679274.1,hypothetical protein,71383,71735,-,Ank_5,PF13857.9,8.2e-17,0.037,1.4e+02,23,43,316,336,308,339,0.87
PTB35556.1,KZ679274.1,hypothetical protein,71383,71735,-,Ank_5,PF13857.9,8.2e-17,0.41,1.6e+03,15,35,474,494,469,498,0.85
PTB35556.1,KZ679274.1,hypothetical protein,71383,71735,-,Ank_5,PF13857.9,8.2e-17,0.0011,4.1,18,36,674,692,667,695,0.88
PTB35556.1,KZ679274.1,hypothetical protein,71383,71735,-,Ank_5,PF13857.9,8.2e-17,0.00089,3.5,15,55,735,776,726,777,0.91
PTB35556.1,KZ679274.1,hypothetical protein,71383,71735,-,Ank_5,PF13857.9,8.2e-17,0.00015,0.61,14,54,770,808,767,810,0.88
PTB35556.1,KZ679274.1,hypothetical protein,71383,71735,-,Ank_5,PF13857.9,8.2e-17,0.15,6e+02,11,22,885,896,883,898,0.87
PTB35556.1,KZ679274.1,hypothetical protein,71383,71735,-,Ank_5,PF13857.9,8.2e-17,3.2,1.3e+04,47,55,922,930,917,930,0.82
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_2,PF12796.10,3.7e-28,2.8e-09,1.1e-05,13,71,25,94,14,107,0.79
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_2,PF12796.10,3.7e-28,0.00077,3,50,81,128,160,110,162,0.81
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_2,PF12796.10,3.7e-28,0.047,1.9e+02,23,78,213,277,176,281,0.56
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_2,PF12796.10,3.7e-28,0.23,9e+02,54,81,310,337,289,338,0.80
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_2,PF12796.10,3.7e-28,0.0021,8.4,21,45,465,495,446,549,0.71
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_2,PF12796.10,3.7e-28,0.00017,0.66,49,75,667,694,650,706,0.75
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_2,PF12796.10,3.7e-28,3e-10,1.2e-06,24,83,735,800,712,800,0.82
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_2,PF12796.10,3.7e-28,0.16,6.5e+02,23,36,884,901,842,943,0.71
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,3e-06,0.012,2,30,43,70,42,71,0.92
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,0.16,6.3e+02,2,21,76,95,75,99,0.85
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,7.5e-06,0.029,2,31,131,160,130,160,0.95
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,1.7,6.7e+03,13,28,187,201,178,203,0.70
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,2.7,1e+04,3,29,253,278,251,279,0.83
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,0.0072,28,5,30,312,336,309,337,0.86
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,0.0055,22,1,26,474,500,474,504,0.82
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,5,2e+04,7,23,522,538,520,541,0.80
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,0.00075,2.9,3,23,673,693,671,700,0.88
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,0.011,43,4,23,738,757,736,761,0.86
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,6e-06,0.024,1,29,769,796,769,797,0.95
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_3,PF13606.9,6.1e-24,0.6,2.3e+03,2,11,890,899,889,909,0.78
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_4,PF13637.9,1.5e-23,2.6e-09,1e-05,1,52,43,93,43,95,0.96
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_4,PF13637.9,1.5e-23,0.0097,38,30,55,126,151,116,169,0.64
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_4,PF13637.9,1.5e-23,0.046,1.8e+02,3,30,311,338,310,350,0.85
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_4,PF13637.9,1.5e-23,0.043,1.7e+02,33,54,473,494,467,495,0.90
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_4,PF13637.9,1.5e-23,0.00015,0.58,36,55,673,692,664,700,0.66
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_4,PF13637.9,1.5e-23,2.7e-10,1.1e-06,2,55,737,790,736,790,0.97
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_4,PF13637.9,1.5e-23,0.012,49,12,40,781,808,776,810,0.85
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_4,PF13637.9,1.5e-23,2.6,1e+04,29,41,885,896,883,899,0.77
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank,PF00023.33,9.1e-18,1.3e-07,0.00052,2,30,43,71,43,74,0.92
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank,PF00023.33,9.1e-18,0.26,1e+03,5,20,79,94,75,105,0.82
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank,PF00023.33,9.1e-18,0.00039,1.5,3,30,132,160,130,162,0.81
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank,PF00023.33,9.1e-18,2,7.7e+03,17,28,191,202,181,205,0.80
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank,PF00023.33,9.1e-18,0.15,5.8e+02,10,30,317,337,295,339,0.68
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank,PF00023.33,9.1e-18,0.18,7.2e+02,1,22,474,496,474,503,0.79
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank,PF00023.33,9.1e-18,0.0075,30,4,23,674,693,672,700,0.87
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank,PF00023.33,9.1e-18,0.012,47,5,22,739,756,736,762,0.87
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank,PF00023.33,9.1e-18,5.2e-06,0.02,1,30,769,798,769,801,0.90
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank,PF00023.33,9.1e-18,0.31,1.2e+03,2,10,890,898,889,911,0.77
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_5,PF13857.9,8.2e-17,4.1e-07,0.0016,7,56,34,83,29,83,0.92
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_5,PF13857.9,8.2e-17,0.00062,2.4,1,32,62,92,62,96,0.94
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_5,PF13857.9,8.2e-17,0.0002,0.77,6,44,122,160,118,163,0.88
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_5,PF13857.9,8.2e-17,0.037,1.4e+02,23,43,316,336,308,339,0.87
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_5,PF13857.9,8.2e-17,0.41,1.6e+03,15,35,474,494,469,498,0.85
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_5,PF13857.9,8.2e-17,0.0011,4.1,18,36,674,692,667,695,0.88
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_5,PF13857.9,8.2e-17,0.00089,3.5,15,55,735,776,726,777,0.91
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_5,PF13857.9,8.2e-17,0.00015,0.61,14,54,770,808,767,810,0.88
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_5,PF13857.9,8.2e-17,0.15,6e+02,11,22,885,896,883,898,0.87
PTB35556.1,KZ679274.1,hypothetical protein,71236,71329,-,Ank_5,PF13857.9,8.2e-17,3.2,1.3e+04,47,55,922,930,917,930,0.82
PTB35558.1,KZ679274.1,hypothetical protein,79265,79331,+,NmrA,PF05368.16,9.8e-32,5.2e-36,1e-31,1,228,7,240,7,325,0.84
PTB35558.1,KZ679274.1,hypothetical protein,79386,79874,+,NmrA,PF05368.16,9.8e-32,5.2e-36,1e-31,1,228,7,240,7,325,0.84
PTB35558.1,KZ679274.1,hypothetical protein,79940,80427,+,NmrA,PF05368.16,9.8e-32,5.2e-36,1e-31,1,228,7,240,7,325,0.84
PTB35559.1,KZ679274.1,carbohydrate-binding module family 43 protein,83875,83958,+,Glyco_hydro_72,PF03198.17,2e-125,2.1e-129,2e-125,5,315,18,332,14,332,0.97
PTB35559.1,KZ679274.1,carbohydrate-binding module family 43 protein,83875,83958,+,Glyco_hydro_72,PF03198.17,2e-125,0.57,5.6e+03,181,209,421,451,398,455,0.66
PTB35559.1,KZ679274.1,carbohydrate-binding module family 43 protein,83875,83958,+,X8,PF07983.16,2.6e-23,9.5e-27,9.3e-23,2,75,380,455,379,456,0.96
PTB35559.1,KZ679274.1,carbohydrate-binding module family 43 protein,84068,84899,+,Glyco_hydro_72,PF03198.17,2e-125,2.1e-129,2e-125,5,315,18,332,14,332,0.97
PTB35559.1,KZ679274.1,carbohydrate-binding module family 43 protein,84068,84899,+,Glyco_hydro_72,PF03198.17,2e-125,0.57,5.6e+03,181,209,421,451,398,455,0.66
PTB35559.1,KZ679274.1,carbohydrate-binding module family 43 protein,84068,84899,+,X8,PF07983.16,2.6e-23,9.5e-27,9.3e-23,2,75,380,455,379,456,0.96
PTB35559.1,KZ679274.1,carbohydrate-binding module family 43 protein,85007,85656,+,Glyco_hydro_72,PF03198.17,2e-125,2.1e-129,2e-125,5,315,18,332,14,332,0.97
PTB35559.1,KZ679274.1,carbohydrate-binding module family 43 protein,85007,85656,+,Glyco_hydro_72,PF03198.17,2e-125,0.57,5.6e+03,181,209,421,451,398,455,0.66
PTB35559.1,KZ679274.1,carbohydrate-binding module family 43 protein,85007,85656,+,X8,PF07983.16,2.6e-23,9.5e-27,9.3e-23,2,75,380,455,379,456,0.96
PTB35560.1,KZ679274.1,hypothetical protein,86203,86221,+,Dabb,PF07876.15,4.9e-16,2.8e-20,5.5e-16,1,96,3,99,3,100,0.97
PTB35560.1,KZ679274.1,hypothetical protein,86282,86368,+,Dabb,PF07876.15,4.9e-16,2.8e-20,5.5e-16,1,96,3,99,3,100,0.97
PTB35560.1,KZ679274.1,hypothetical protein,86422,86557,+,Dabb,PF07876.15,4.9e-16,2.8e-20,5.5e-16,1,96,3,99,3,100,0.97
PTB35560.1,KZ679274.1,hypothetical protein,86609,86675,+,Dabb,PF07876.15,4.9e-16,2.8e-20,5.5e-16,1,96,3,99,3,100,0.97
PTB35561.1,KZ679274.1,hypothetical protein,87921,88751,+,FAD_binding_3,PF01494.22,8.8e-13,0.00076,15,135,199,26,83,6,128,0.75
PTB35561.1,KZ679274.1,hypothetical protein,87921,88751,+,FAD_binding_3,PF01494.22,8.8e-13,3.6e-15,7e-11,283,347,192,254,138,256,0.86
PTB35562.1,KZ679274.1,hypothetical protein,89986,90034,+,FMO-like,PF00743.22,1.3e-36,0.026,1.7e+02,2,24,9,31,8,34,0.85
PTB35562.1,KZ679274.1,hypothetical protein,89986,90034,+,FMO-like,PF00743.22,1.3e-36,4.8e-30,3.1e-26,68,221,36,184,33,196,0.90
PTB35562.1,KZ679274.1,hypothetical protein,89986,90034,+,FMO-like,PF00743.22,1.3e-36,7.9e-11,5.2e-07,267,488,206,450,195,454,0.75
PTB35562.1,KZ679274.1,hypothetical protein,89986,90034,+,Pyr_redox_2,PF07992.17,1.8e-16,3.9e-17,2.6e-13,2,174,10,177,9,199,0.76
PTB35562.1,KZ679274.1,hypothetical protein,89986,90034,+,Pyr_redox_2,PF07992.17,1.8e-16,0.00021,1.4,217,245,247,275,233,285,0.82
PTB35562.1,KZ679274.1,hypothetical protein,89986,90034,+,Pyr_redox_3,PF13738.9,9.4e-12,0.31,2.1e+03,2,21,13,32,12,39,0.89
PTB35562.1,KZ679274.1,hypothetical protein,89986,90034,+,Pyr_redox_3,PF13738.9,9.4e-12,1e-13,6.5e-10,77,196,49,178,33,181,0.82
PTB35562.1,KZ679274.1,hypothetical protein,89986,90034,+,Pyr_redox_3,PF13738.9,9.4e-12,0.0073,48,243,274,245,275,236,286,0.84
PTB35562.1,KZ679274.1,hypothetical protein,90100,90149,+,FMO-like,PF00743.22,1.3e-36,0.026,1.7e+02,2,24,9,31,8,34,0.85
PTB35562.1,KZ679274.1,hypothetical protein,90100,90149,+,FMO-like,PF00743.22,1.3e-36,4.8e-30,3.1e-26,68,221,36,184,33,196,0.90
PTB35562.1,KZ679274.1,hypothetical protein,90100,90149,+,FMO-like,PF00743.22,1.3e-36,7.9e-11,5.2e-07,267,488,206,450,195,454,0.75
PTB35562.1,KZ679274.1,hypothetical protein,90100,90149,+,Pyr_redox_2,PF07992.17,1.8e-16,3.9e-17,2.6e-13,2,174,10,177,9,199,0.76
PTB35562.1,KZ679274.1,hypothetical protein,90100,90149,+,Pyr_redox_2,PF07992.17,1.8e-16,0.00021,1.4,217,245,247,275,233,285,0.82
PTB35562.1,KZ679274.1,hypothetical protein,90100,90149,+,Pyr_redox_3,PF13738.9,9.4e-12,0.31,2.1e+03,2,21,13,32,12,39,0.89
PTB35562.1,KZ679274.1,hypothetical protein,90100,90149,+,Pyr_redox_3,PF13738.9,9.4e-12,1e-13,6.5e-10,77,196,49,178,33,181,0.82
PTB35562.1,KZ679274.1,hypothetical protein,90100,90149,+,Pyr_redox_3,PF13738.9,9.4e-12,0.0073,48,243,274,245,275,236,286,0.84
PTB35562.1,KZ679274.1,hypothetical protein,90371,90401,+,FMO-like,PF00743.22,1.3e-36,0.026,1.7e+02,2,24,9,31,8,34,0.85
PTB35562.1,KZ679274.1,hypothetical protein,90371,90401,+,FMO-like,PF00743.22,1.3e-36,4.8e-30,3.1e-26,68,221,36,184,33,196,0.90
PTB35562.1,KZ679274.1,hypothetical protein,90371,90401,+,FMO-like,PF00743.22,1.3e-36,7.9e-11,5.2e-07,267,488,206,450,195,454,0.75
PTB35562.1,KZ679274.1,hypothetical protein,90371,90401,+,Pyr_redox_2,PF07992.17,1.8e-16,3.9e-17,2.6e-13,2,174,10,177,9,199,0.76
PTB35562.1,KZ679274.1,hypothetical protein,90371,90401,+,Pyr_redox_2,PF07992.17,1.8e-16,0.00021,1.4,217,245,247,275,233,285,0.82
PTB35562.1,KZ679274.1,hypothetical protein,90371,90401,+,Pyr_redox_3,PF13738.9,9.4e-12,0.31,2.1e+03,2,21,13,32,12,39,0.89
PTB35562.1,KZ679274.1,hypothetical protein,90371,90401,+,Pyr_redox_3,PF13738.9,9.4e-12,1e-13,6.5e-10,77,196,49,178,33,181,0.82
PTB35562.1,KZ679274.1,hypothetical protein,90371,90401,+,Pyr_redox_3,PF13738.9,9.4e-12,0.0073,48,243,274,245,275,236,286,0.84
PTB35562.1,KZ679274.1,hypothetical protein,90467,90755,+,FMO-like,PF00743.22,1.3e-36,0.026,1.7e+02,2,24,9,31,8,34,0.85
PTB35562.1,KZ679274.1,hypothetical protein,90467,90755,+,FMO-like,PF00743.22,1.3e-36,4.8e-30,3.1e-26,68,221,36,184,33,196,0.90
PTB35562.1,KZ679274.1,hypothetical protein,90467,90755,+,FMO-like,PF00743.22,1.3e-36,7.9e-11,5.2e-07,267,488,206,450,195,454,0.75
PTB35562.1,KZ679274.1,hypothetical protein,90467,90755,+,Pyr_redox_2,PF07992.17,1.8e-16,3.9e-17,2.6e-13,2,174,10,177,9,199,0.76
PTB35562.1,KZ679274.1,hypothetical protein,90467,90755,+,Pyr_redox_2,PF07992.17,1.8e-16,0.00021,1.4,217,245,247,275,233,285,0.82
PTB35562.1,KZ679274.1,hypothetical protein,90467,90755,+,Pyr_redox_3,PF13738.9,9.4e-12,0.31,2.1e+03,2,21,13,32,12,39,0.89
PTB35562.1,KZ679274.1,hypothetical protein,90467,90755,+,Pyr_redox_3,PF13738.9,9.4e-12,1e-13,6.5e-10,77,196,49,178,33,181,0.82
PTB35562.1,KZ679274.1,hypothetical protein,90467,90755,+,Pyr_redox_3,PF13738.9,9.4e-12,0.0073,48,243,274,245,275,236,286,0.84
PTB35562.1,KZ679274.1,hypothetical protein,90814,90940,+,FMO-like,PF00743.22,1.3e-36,0.026,1.7e+02,2,24,9,31,8,34,0.85
PTB35562.1,KZ679274.1,hypothetical protein,90814,90940,+,FMO-like,PF00743.22,1.3e-36,4.8e-30,3.1e-26,68,221,36,184,33,196,0.90
PTB35562.1,KZ679274.1,hypothetical protein,90814,90940,+,FMO-like,PF00743.22,1.3e-36,7.9e-11,5.2e-07,267,488,206,450,195,454,0.75
PTB35562.1,KZ679274.1,hypothetical protein,90814,90940,+,Pyr_redox_2,PF07992.17,1.8e-16,3.9e-17,2.6e-13,2,174,10,177,9,199,0.76
PTB35562.1,KZ679274.1,hypothetical protein,90814,90940,+,Pyr_redox_2,PF07992.17,1.8e-16,0.00021,1.4,217,245,247,275,233,285,0.82
PTB35562.1,KZ679274.1,hypothetical protein,90814,90940,+,Pyr_redox_3,PF13738.9,9.4e-12,0.31,2.1e+03,2,21,13,32,12,39,0.89
PTB35562.1,KZ679274.1,hypothetical protein,90814,90940,+,Pyr_redox_3,PF13738.9,9.4e-12,1e-13,6.5e-10,77,196,49,178,33,181,0.82
PTB35562.1,KZ679274.1,hypothetical protein,90814,90940,+,Pyr_redox_3,PF13738.9,9.4e-12,0.0073,48,243,274,245,275,236,286,0.84
PTB35562.1,KZ679274.1,hypothetical protein,90991,91056,+,FMO-like,PF00743.22,1.3e-36,0.026,1.7e+02,2,24,9,31,8,34,0.85
PTB35562.1,KZ679274.1,hypothetical protein,90991,91056,+,FMO-like,PF00743.22,1.3e-36,4.8e-30,3.1e-26,68,221,36,184,33,196,0.90
PTB35562.1,KZ679274.1,hypothetical protein,90991,91056,+,FMO-like,PF00743.22,1.3e-36,7.9e-11,5.2e-07,267,488,206,450,195,454,0.75
PTB35562.1,KZ679274.1,hypothetical protein,90991,91056,+,Pyr_redox_2,PF07992.17,1.8e-16,3.9e-17,2.6e-13,2,174,10,177,9,199,0.76
PTB35562.1,KZ679274.1,hypothetical protein,90991,91056,+,Pyr_redox_2,PF07992.17,1.8e-16,0.00021,1.4,217,245,247,275,233,285,0.82
PTB35562.1,KZ679274.1,hypothetical protein,90991,91056,+,Pyr_redox_3,PF13738.9,9.4e-12,0.31,2.1e+03,2,21,13,32,12,39,0.89
PTB35562.1,KZ679274.1,hypothetical protein,90991,91056,+,Pyr_redox_3,PF13738.9,9.4e-12,1e-13,6.5e-10,77,196,49,178,33,181,0.82
PTB35562.1,KZ679274.1,hypothetical protein,90991,91056,+,Pyr_redox_3,PF13738.9,9.4e-12,0.0073,48,243,274,245,275,236,286,0.84
PTB35562.1,KZ679274.1,hypothetical protein,91132,91890,+,FMO-like,PF00743.22,1.3e-36,0.026,1.7e+02,2,24,9,31,8,34,0.85
PTB35562.1,KZ679274.1,hypothetical protein,91132,91890,+,FMO-like,PF00743.22,1.3e-36,4.8e-30,3.1e-26,68,221,36,184,33,196,0.90
PTB35562.1,KZ679274.1,hypothetical protein,91132,91890,+,FMO-like,PF00743.22,1.3e-36,7.9e-11,5.2e-07,267,488,206,450,195,454,0.75
PTB35562.1,KZ679274.1,hypothetical protein,91132,91890,+,Pyr_redox_2,PF07992.17,1.8e-16,3.9e-17,2.6e-13,2,174,10,177,9,199,0.76
PTB35562.1,KZ679274.1,hypothetical protein,91132,91890,+,Pyr_redox_2,PF07992.17,1.8e-16,0.00021,1.4,217,245,247,275,233,285,0.82
PTB35562.1,KZ679274.1,hypothetical protein,91132,91890,+,Pyr_redox_3,PF13738.9,9.4e-12,0.31,2.1e+03,2,21,13,32,12,39,0.89
PTB35562.1,KZ679274.1,hypothetical protein,91132,91890,+,Pyr_redox_3,PF13738.9,9.4e-12,1e-13,6.5e-10,77,196,49,178,33,181,0.82
PTB35562.1,KZ679274.1,hypothetical protein,91132,91890,+,Pyr_redox_3,PF13738.9,9.4e-12,0.0073,48,243,274,245,275,236,286,0.84
PTB35563.1,KZ679274.1,hypothetical protein,92614,93300,+,Isochorismatase,PF00857.23,2.9e-15,9.6e-19,1.9e-14,1,175,14,224,14,224,0.86
PTB35565.1,KZ679274.1,GMC oxidoreductase,95244,96914,+,GMC_oxred_N,PF00732.22,2.8e-54,3.7e-58,3.6e-54,2,295,10,305,9,306,0.90
PTB35565.1,KZ679274.1,GMC oxidoreductase,95244,96914,+,GMC_oxred_C,PF05199.16,4.4e-35,8.7e-39,8.5e-35,1,145,409,547,409,547,0.90
PTB35567.1,KZ679274.1,hypothetical protein,102773,102854,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,102773,102854,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
PTB35567.1,KZ679274.1,hypothetical protein,102773,102854,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35567.1,KZ679274.1,hypothetical protein,102416,102698,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,102416,102698,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
PTB35567.1,KZ679274.1,hypothetical protein,102416,102698,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35567.1,KZ679274.1,hypothetical protein,102267,102361,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,102267,102361,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
PTB35567.1,KZ679274.1,hypothetical protein,102267,102361,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35567.1,KZ679274.1,hypothetical protein,102181,102208,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,102181,102208,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
PTB35567.1,KZ679274.1,hypothetical protein,102181,102208,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35567.1,KZ679274.1,hypothetical protein,101740,102126,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,101740,102126,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
PTB35567.1,KZ679274.1,hypothetical protein,101740,102126,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35567.1,KZ679274.1,hypothetical protein,101620,101683,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,101620,101683,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
PTB35567.1,KZ679274.1,hypothetical protein,101620,101683,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35567.1,KZ679274.1,hypothetical protein,101526,101561,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,101526,101561,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
PTB35567.1,KZ679274.1,hypothetical protein,101526,101561,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35567.1,KZ679274.1,hypothetical protein,101335,101472,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,101335,101472,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
PTB35567.1,KZ679274.1,hypothetical protein,101335,101472,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35567.1,KZ679274.1,hypothetical protein,100990,101270,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,100990,101270,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
PTB35567.1,KZ679274.1,hypothetical protein,100990,101270,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35567.1,KZ679274.1,hypothetical protein,100914,100934,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,100914,100934,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
PTB35567.1,KZ679274.1,hypothetical protein,100914,100934,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35567.1,KZ679274.1,hypothetical protein,100668,100854,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,100668,100854,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
PTB35567.1,KZ679274.1,hypothetical protein,100668,100854,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35567.1,KZ679274.1,hypothetical protein,100526,100612,-,TPP_enzyme_N,PF02776.21,1.5e-28,5.5e-32,3.6e-28,4,169,7,176,5,179,0.93
PTB35567.1,KZ679274.1,hypothetical protein,100526,100612,-,TPP_enzyme_M,PF00205.25,4.6e-16,1.6e-19,1.1e-15,2,116,200,314,199,330,0.84
