ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38708.1,KZ679265.1,hypothetical protein,622975,623444,+,UDPG_MGDP_dh_C,PF03720.18,5.5e-23,0.16,1e+03,50,76,115,147,52,151,0.74
PTB38708.1,KZ679265.1,hypothetical protein,622975,623444,+,UDPG_MGDP_dh_C,PF03720.18,5.5e-23,2.1e-21,1.3e-17,2,82,388,476,387,488,0.92
PTB38708.1,KZ679265.1,hypothetical protein,622975,623444,+,UDPG_MGDP_dh_C,PF03720.18,5.5e-23,2.6e-05,0.17,81,104,578,602,569,603,0.88
PTB38708.1,KZ679265.1,hypothetical protein,623518,624789,+,UDPG_MGDP_dh_N,PF03721.17,3.3e-49,5.6e-19,3.7e-15,2,63,33,96,32,103,0.91
PTB38708.1,KZ679265.1,hypothetical protein,623518,624789,+,UDPG_MGDP_dh_N,PF03721.17,3.3e-49,2.9e-35,1.9e-31,36,184,100,246,96,250,0.89
PTB38708.1,KZ679265.1,hypothetical protein,623518,624789,+,UDPG_MGDP_dh,PF00984.22,4.5e-32,1.5e-35,9.7e-32,1,93,269,363,269,364,0.98
PTB38708.1,KZ679265.1,hypothetical protein,623518,624789,+,UDPG_MGDP_dh_C,PF03720.18,5.5e-23,0.16,1e+03,50,76,115,147,52,151,0.74
PTB38708.1,KZ679265.1,hypothetical protein,623518,624789,+,UDPG_MGDP_dh_C,PF03720.18,5.5e-23,2.1e-21,1.3e-17,2,82,388,476,387,488,0.92
PTB38708.1,KZ679265.1,hypothetical protein,623518,624789,+,UDPG_MGDP_dh_C,PF03720.18,5.5e-23,2.6e-05,0.17,81,104,578,602,569,603,0.88
PTB38711.1,KZ679265.1,hypothetical protein,631410,631769,-,Amidase,PF01425.24,6e-48,6e-52,1.2e-47,2,268,30,309,29,412,0.80
PTB38711.1,KZ679265.1,hypothetical protein,631301,631345,-,Amidase,PF01425.24,6e-48,6e-52,1.2e-47,2,268,30,309,29,412,0.80
PTB38711.1,KZ679265.1,hypothetical protein,631221,631237,-,Amidase,PF01425.24,6e-48,6e-52,1.2e-47,2,268,30,309,29,412,0.80
PTB38711.1,KZ679265.1,hypothetical protein,631057,631159,-,Amidase,PF01425.24,6e-48,6e-52,1.2e-47,2,268,30,309,29,412,0.80
PTB38711.1,KZ679265.1,hypothetical protein,630590,630982,-,Amidase,PF01425.24,6e-48,6e-52,1.2e-47,2,268,30,309,29,412,0.80
PTB38711.1,KZ679265.1,hypothetical protein,630400,630526,-,Amidase,PF01425.24,6e-48,6e-52,1.2e-47,2,268,30,309,29,412,0.80
PTB38711.1,KZ679265.1,hypothetical protein,630223,630342,-,Amidase,PF01425.24,6e-48,6e-52,1.2e-47,2,268,30,309,29,412,0.80
PTB38711.1,KZ679265.1,hypothetical protein,629973,630164,-,Amidase,PF01425.24,6e-48,6e-52,1.2e-47,2,268,30,309,29,412,0.80
PTB38711.1,KZ679265.1,hypothetical protein,629760,629911,-,Amidase,PF01425.24,6e-48,6e-52,1.2e-47,2,268,30,309,29,412,0.80
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.0078,1.5e+02,11,20,359,368,353,368,0.86
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.001,20,6,17,372,383,371,383,0.90
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.012,2.3e+02,8,18,391,402,389,402,0.87
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.0002,3.8,5,21,718,734,713,734,0.79
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,2.5e-05,0.49,7,22,738,753,736,757,0.83
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.001,20,7,17,756,766,752,769,0.87
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.0043,84,8,18,774,785,770,785,0.83
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.0032,63,6,24,802,820,800,822,0.85
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.0011,22,6,18,819,832,816,835,0.82
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.0073,1.4e+02,8,17,840,849,838,849,0.91
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.00021,4.1,8,20,857,870,853,872,0.84
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.00025,4.8,7,17,888,898,886,898,0.89
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.00018,3.5,5,22,903,921,899,922,0.88
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,5.1e-08,0.001,1,20,918,937,918,938,0.92
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.00028,5.5,7,17,991,1002,986,1002,0.84
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.00011,2.1,8,32,1010,1037,1006,1038,0.84
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.013,2.5e+02,5,20,1026,1042,1022,1046,0.75
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,3.6e-06,0.07,1,20,1040,1059,1040,1060,0.89
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.00031,6.1,7,17,1079,1090,1077,1093,0.83
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.0088,1.7e+02,8,26,1098,1119,1094,1142,0.83
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,6.8e-05,1.3,5,25,1182,1203,1179,1221,0.80
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.003,59,7,17,1221,1231,1217,1236,0.82
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,5.2e-05,1,9,19,1241,1251,1237,1252,0.86
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.00024,4.8,6,17,1280,1291,1277,1291,0.87
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.00014,2.8,5,24,1296,1316,1294,1317,0.89
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.00028,5.6,7,21,1317,1331,1316,1342,0.83
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.074,1.4e+03,8,20,1335,1348,1333,1348,0.85
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.00055,11,6,24,1382,1400,1378,1412,0.77
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.004,78,7,17,1419,1429,1416,1433,0.80
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.00024,4.8,4,18,1433,1448,1430,1448,0.93
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,0.52,1e+04,6,20,1510,1524,1507,1536,0.75
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,2e-05,0.38,4,22,1562,1580,1559,1596,0.81
PTB38714.1,KZ679265.1,hypothetical protein,648967,650040,-,DUF3636,PF12331.11,1e-45,1.4e-49,2.8e-45,1,147,499,647,499,648,0.98
PTB38714.1,KZ679265.1,hypothetical protein,647623,648876,-,DUF3636,PF12331.11,1e-45,1.4e-49,2.8e-45,1,147,499,647,499,648,0.98
PTB38715.1,KZ679265.1,hypothetical protein,651516,651677,+,CTP_transf_1,PF01148.23,4.2e-81,2.7e-85,5.3e-81,1,265,74,405,74,405,0.99
PTB38715.1,KZ679265.1,hypothetical protein,651784,652162,+,CTP_transf_1,PF01148.23,4.2e-81,2.7e-85,5.3e-81,1,265,74,405,74,405,0.99
PTB38715.1,KZ679265.1,hypothetical protein,652227,652573,+,CTP_transf_1,PF01148.23,4.2e-81,2.7e-85,5.3e-81,1,265,74,405,74,405,0.99
PTB38715.1,KZ679265.1,hypothetical protein,652642,653100,+,CTP_transf_1,PF01148.23,4.2e-81,2.7e-85,5.3e-81,1,265,74,405,74,405,0.99
PTB38715.1,KZ679265.1,hypothetical protein,653162,653197,+,CTP_transf_1,PF01148.23,4.2e-81,2.7e-85,5.3e-81,1,265,74,405,74,405,0.99
PTB38716.1,KZ679265.1,hypothetical protein,655328,655586,-,Amidase,PF01425.24,1.2e-69,1.8e-73,3.5e-69,3,446,29,421,28,421,0.91
PTB38716.1,KZ679265.1,hypothetical protein,654901,655002,-,Amidase,PF01425.24,1.2e-69,1.8e-73,3.5e-69,3,446,29,421,28,421,0.91
PTB38716.1,KZ679265.1,hypothetical protein,653853,654817,-,Amidase,PF01425.24,1.2e-69,1.8e-73,3.5e-69,3,446,29,421,28,421,0.91
PTB38718.1,KZ679265.1,hypothetical protein,663698,664140,-,Sulfate_transp,PF00916.23,1.9e-77,2.8e-81,2.8e-77,1,364,168,552,168,560,0.93
PTB38718.1,KZ679265.1,hypothetical protein,663698,664140,-,STAS,PF01740.24,7.2e-17,1.4e-20,1.4e-16,4,117,625,749,622,749,0.92
PTB38718.1,KZ679265.1,hypothetical protein,662991,663623,-,Sulfate_transp,PF00916.23,1.9e-77,2.8e-81,2.8e-77,1,364,168,552,168,560,0.93
PTB38718.1,KZ679265.1,hypothetical protein,662991,663623,-,STAS,PF01740.24,7.2e-17,1.4e-20,1.4e-16,4,117,625,749,622,749,0.92
PTB38718.1,KZ679265.1,hypothetical protein,662412,662922,-,Sulfate_transp,PF00916.23,1.9e-77,2.8e-81,2.8e-77,1,364,168,552,168,560,0.93
PTB38718.1,KZ679265.1,hypothetical protein,662412,662922,-,STAS,PF01740.24,7.2e-17,1.4e-20,1.4e-16,4,117,625,749,622,749,0.92
PTB38718.1,KZ679265.1,hypothetical protein,661649,662350,-,Sulfate_transp,PF00916.23,1.9e-77,2.8e-81,2.8e-77,1,364,168,552,168,560,0.93
PTB38718.1,KZ679265.1,hypothetical protein,661649,662350,-,STAS,PF01740.24,7.2e-17,1.4e-20,1.4e-16,4,117,625,749,622,749,0.92
PTB38719.1,KZ679265.1,hypothetical protein,666864,666928,-,Thiolase_N,PF00108.26,1.6e-64,2.1e-68,2.1e-64,1,260,30,283,30,283,0.94
PTB38719.1,KZ679265.1,hypothetical protein,666864,666928,-,Thiolase_C,PF02803.21,1.2e-40,0.17,1.7e+03,82,114,113,149,103,154,0.67
PTB38719.1,KZ679265.1,hypothetical protein,666864,666928,-,Thiolase_C,PF02803.21,1.2e-40,1.8e-44,1.8e-40,2,121,291,410,290,412,0.97
PTB38719.1,KZ679265.1,hypothetical protein,666621,666801,-,Thiolase_N,PF00108.26,1.6e-64,2.1e-68,2.1e-64,1,260,30,283,30,283,0.94
PTB38719.1,KZ679265.1,hypothetical protein,666621,666801,-,Thiolase_C,PF02803.21,1.2e-40,0.17,1.7e+03,82,114,113,149,103,154,0.67
PTB38719.1,KZ679265.1,hypothetical protein,666621,666801,-,Thiolase_C,PF02803.21,1.2e-40,1.8e-44,1.8e-40,2,121,291,410,290,412,0.97
PTB38719.1,KZ679265.1,hypothetical protein,665554,666555,-,Thiolase_N,PF00108.26,1.6e-64,2.1e-68,2.1e-64,1,260,30,283,30,283,0.94
PTB38719.1,KZ679265.1,hypothetical protein,665554,666555,-,Thiolase_C,PF02803.21,1.2e-40,0.17,1.7e+03,82,114,113,149,103,154,0.67
PTB38719.1,KZ679265.1,hypothetical protein,665554,666555,-,Thiolase_C,PF02803.21,1.2e-40,1.8e-44,1.8e-40,2,121,291,410,290,412,0.97
PTB38721.1,KZ679265.1,hypothetical protein,676063,677377,+,Aa_trans,PF01490.21,4.4e-24,3.9e-28,7.7e-24,2,369,145,518,144,528,0.87
PTB38721.1,KZ679265.1,hypothetical protein,677443,677948,+,Aa_trans,PF01490.21,4.4e-24,3.9e-28,7.7e-24,2,369,145,518,144,528,0.87
PTB38723.1,KZ679265.1,hypothetical protein,682420,683067,+,AhpC-TSA,PF00578.24,1.1e-27,0.41,4.1e+03,83,101,23,41,11,43,0.75
PTB38723.1,KZ679265.1,hypothetical protein,682420,683067,+,AhpC-TSA,PF00578.24,1.1e-27,2.6e-31,2.6e-27,2,123,47,192,46,193,0.97
PTB38723.1,KZ679265.1,hypothetical protein,682420,683067,+,Redoxin,PF08534.13,2.1e-20,2.6e-23,2.5e-19,1,136,45,199,45,210,0.95
PTB38724.1,KZ679265.1,glycoside hydrolase family 128 protein,684193,684812,+,Glyco_hydro_cc,PF11790.11,5.5e-70,3.3e-74,6.5e-70,1,239,25,281,25,281,0.95
PTB38724.1,KZ679265.1,glycoside hydrolase family 128 protein,684899,685244,+,Glyco_hydro_cc,PF11790.11,5.5e-70,3.3e-74,6.5e-70,1,239,25,281,25,281,0.95
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,E1-E2_ATPase,PF00122.23,1.3e-37,2.6e-34,1e-30,2,107,116,246,115,263,0.95
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,E1-E2_ATPase,PF00122.23,1.3e-37,1.8e-09,7e-06,109,180,283,352,277,353,0.94
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Cation_ATPase_C,PF00689.24,4.5e-30,3.2,1.3e+04,66,135,68,76,53,102,0.52
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Cation_ATPase_C,PF00689.24,4.5e-30,1.5,5.8e+03,132,149,296,314,281,356,0.52
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Cation_ATPase_C,PF00689.24,4.5e-30,1.2e-33,4.5e-30,3,181,857,1055,855,1056,0.88
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Cation_ATPase,PF13246.9,3e-21,2e-24,7.8e-21,1,90,485,583,485,584,0.95
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Hydrolase,PF00702.29,3.2e-18,0.00015,0.57,4,23,372,391,369,411,0.88
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Hydrolase,PF00702.29,3.2e-18,1.9e-17,7.5e-14,86,210,601,781,570,781,0.76
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Cation_ATPase_N,PF00690.29,1.1e-12,7.2e-16,2.8e-12,4,69,11,76,9,76,0.97
PTB38725.1,KZ679265.1,hypothetical protein,687233,687432,+,E1-E2_ATPase,PF00122.23,1.3e-37,2.6e-34,1e-30,2,107,116,246,115,263,0.95
PTB38725.1,KZ679265.1,hypothetical protein,687233,687432,+,E1-E2_ATPase,PF00122.23,1.3e-37,1.8e-09,7e-06,109,180,283,352,277,353,0.94
PTB38725.1,KZ679265.1,hypothetical protein,687233,687432,+,Cation_ATPase_C,PF00689.24,4.5e-30,3.2,1.3e+04,66,135,68,76,53,102,0.52
PTB38725.1,KZ679265.1,hypothetical protein,687233,687432,+,Cation_ATPase_C,PF00689.24,4.5e-30,1.5,5.8e+03,132,149,296,314,281,356,0.52
PTB38725.1,KZ679265.1,hypothetical protein,687233,687432,+,Cation_ATPase_C,PF00689.24,4.5e-30,1.2e-33,4.5e-30,3,181,857,1055,855,1056,0.88
PTB38725.1,KZ679265.1,hypothetical protein,687233,687432,+,Cation_ATPase,PF13246.9,3e-21,2e-24,7.8e-21,1,90,485,583,485,584,0.95
PTB38725.1,KZ679265.1,hypothetical protein,687233,687432,+,Hydrolase,PF00702.29,3.2e-18,0.00015,0.57,4,23,372,391,369,411,0.88
PTB38725.1,KZ679265.1,hypothetical protein,687233,687432,+,Hydrolase,PF00702.29,3.2e-18,1.9e-17,7.5e-14,86,210,601,781,570,781,0.76
PTB38725.1,KZ679265.1,hypothetical protein,687233,687432,+,Cation_ATPase_N,PF00690.29,1.1e-12,7.2e-16,2.8e-12,4,69,11,76,9,76,0.97
PTB38725.1,KZ679265.1,hypothetical protein,687494,688102,+,E1-E2_ATPase,PF00122.23,1.3e-37,2.6e-34,1e-30,2,107,116,246,115,263,0.95
PTB38725.1,KZ679265.1,hypothetical protein,687494,688102,+,E1-E2_ATPase,PF00122.23,1.3e-37,1.8e-09,7e-06,109,180,283,352,277,353,0.94
PTB38725.1,KZ679265.1,hypothetical protein,687494,688102,+,Cation_ATPase_C,PF00689.24,4.5e-30,3.2,1.3e+04,66,135,68,76,53,102,0.52
PTB38725.1,KZ679265.1,hypothetical protein,687494,688102,+,Cation_ATPase_C,PF00689.24,4.5e-30,1.5,5.8e+03,132,149,296,314,281,356,0.52
PTB38725.1,KZ679265.1,hypothetical protein,687494,688102,+,Cation_ATPase_C,PF00689.24,4.5e-30,1.2e-33,4.5e-30,3,181,857,1055,855,1056,0.88
PTB38725.1,KZ679265.1,hypothetical protein,687494,688102,+,Cation_ATPase,PF13246.9,3e-21,2e-24,7.8e-21,1,90,485,583,485,584,0.95
PTB38725.1,KZ679265.1,hypothetical protein,687494,688102,+,Hydrolase,PF00702.29,3.2e-18,0.00015,0.57,4,23,372,391,369,411,0.88
PTB38725.1,KZ679265.1,hypothetical protein,687494,688102,+,Hydrolase,PF00702.29,3.2e-18,1.9e-17,7.5e-14,86,210,601,781,570,781,0.76
PTB38725.1,KZ679265.1,hypothetical protein,687494,688102,+,Cation_ATPase_N,PF00690.29,1.1e-12,7.2e-16,2.8e-12,4,69,11,76,9,76,0.97
PTB38725.1,KZ679265.1,hypothetical protein,688170,690525,+,E1-E2_ATPase,PF00122.23,1.3e-37,2.6e-34,1e-30,2,107,116,246,115,263,0.95
PTB38725.1,KZ679265.1,hypothetical protein,688170,690525,+,E1-E2_ATPase,PF00122.23,1.3e-37,1.8e-09,7e-06,109,180,283,352,277,353,0.94
PTB38725.1,KZ679265.1,hypothetical protein,688170,690525,+,Cation_ATPase_C,PF00689.24,4.5e-30,3.2,1.3e+04,66,135,68,76,53,102,0.52
PTB38725.1,KZ679265.1,hypothetical protein,688170,690525,+,Cation_ATPase_C,PF00689.24,4.5e-30,1.5,5.8e+03,132,149,296,314,281,356,0.52
PTB38725.1,KZ679265.1,hypothetical protein,688170,690525,+,Cation_ATPase_C,PF00689.24,4.5e-30,1.2e-33,4.5e-30,3,181,857,1055,855,1056,0.88
PTB38725.1,KZ679265.1,hypothetical protein,688170,690525,+,Cation_ATPase,PF13246.9,3e-21,2e-24,7.8e-21,1,90,485,583,485,584,0.95
PTB38725.1,KZ679265.1,hypothetical protein,688170,690525,+,Hydrolase,PF00702.29,3.2e-18,0.00015,0.57,4,23,372,391,369,411,0.88
PTB38725.1,KZ679265.1,hypothetical protein,688170,690525,+,Hydrolase,PF00702.29,3.2e-18,1.9e-17,7.5e-14,86,210,601,781,570,781,0.76
PTB38725.1,KZ679265.1,hypothetical protein,688170,690525,+,Cation_ATPase_N,PF00690.29,1.1e-12,7.2e-16,2.8e-12,4,69,11,76,9,76,0.97
PTB38726.1,KZ679265.1,hypothetical protein,691369,692241,-,Pro_CA,PF00484.22,2.3e-49,1.7e-53,3.2e-49,1,155,116,267,116,268,0.96
PTB38727.1,KZ679265.1,hypothetical protein,694461,694822,-,Beta-lactamase,PF00144.27,1.8e-44,1.3e-48,2.6e-44,2,313,10,340,9,350,0.83
PTB38727.1,KZ679265.1,hypothetical protein,693210,694398,-,Beta-lactamase,PF00144.27,1.8e-44,1.3e-48,2.6e-44,2,313,10,340,9,350,0.83
PTB38729.1,KZ679265.1,hypothetical protein,698034,698125,+,zf-C2H2_2,PF12756.10,2.1e-25,0.00017,3.3,52,77,8,33,4,41,0.88
PTB38729.1,KZ679265.1,hypothetical protein,698034,698125,+,zf-C2H2_2,PF12756.10,2.1e-25,2.2e-27,4.4e-23,1,99,109,203,108,205,0.94
PTB38729.1,KZ679265.1,hypothetical protein,698196,699144,+,zf-C2H2_2,PF12756.10,2.1e-25,0.00017,3.3,52,77,8,33,4,41,0.88
PTB38729.1,KZ679265.1,hypothetical protein,698196,699144,+,zf-C2H2_2,PF12756.10,2.1e-25,2.2e-27,4.4e-23,1,99,109,203,108,205,0.94
PTB38735.1,KZ679265.1,hypothetical protein,717771,719552,-,Dak1,PF02733.20,1.6e-103,6.5e-107,6.4e-103,2,302,20,327,19,344,0.94
PTB38735.1,KZ679265.1,hypothetical protein,717771,719552,-,Dak1,PF02733.20,1.6e-103,0.045,4.4e+02,146,195,522,571,512,576,0.89
PTB38735.1,KZ679265.1,hypothetical protein,717771,719552,-,Dak2,PF02734.20,7.9e-43,1.5e-46,1.5e-42,2,173,412,582,411,584,0.93
PTB38736.1,KZ679265.1,hypothetical protein,720365,720400,+,LacAB_rpiB,PF02502.21,5.6e-45,3.2e-49,6.3e-45,1,139,7,148,7,148,0.96
PTB38736.1,KZ679265.1,hypothetical protein,720543,720968,+,LacAB_rpiB,PF02502.21,5.6e-45,3.2e-49,6.3e-45,1,139,7,148,7,148,0.96
PTB38737.1,KZ679265.1,hypothetical protein,721731,722504,+,TIM,PF00121.21,3e-58,1.7e-62,3.4e-58,2,244,10,253,9,254,0.94
PTB38738.1,KZ679265.1,hypothetical protein,723864,724737,+,Thi4,PF01946.20,2.8e-120,1.7e-124,3.3e-120,1,235,57,295,57,295,0.99
PTB38738.1,KZ679265.1,hypothetical protein,724801,724895,+,Thi4,PF01946.20,2.8e-120,1.7e-124,3.3e-120,1,235,57,295,57,295,0.99
PTB38739.1,KZ679265.1,hypothetical protein,726438,728581,-,DUF917,PF06032.15,1.6e-121,3.9e-125,2.6e-121,2,350,618,987,617,988,0.96
PTB38739.1,KZ679265.1,hypothetical protein,726438,728581,-,Hydant_A_N,PF05378.16,1.1e-27,4.1e-28,2.7e-24,1,176,4,183,4,185,0.90
PTB38739.1,KZ679265.1,hypothetical protein,726438,728581,-,Hydant_A_N,PF05378.16,1.1e-27,0.00028,1.8,2,18,302,318,301,345,0.87
PTB38739.1,KZ679265.1,hypothetical protein,726438,728581,-,Hydant_A_N,PF05378.16,1.1e-27,1,6.5e+03,37,54,418,435,386,445,0.43
PTB38739.1,KZ679265.1,hypothetical protein,726438,728581,-,Hydantoinase_A,PF01968.21,5.1e-26,0.0067,44,82,96,5,19,3,26,0.87
PTB38739.1,KZ679265.1,hypothetical protein,726438,728581,-,Hydantoinase_A,PF01968.21,5.1e-26,8.4e-23,5.5e-19,1,174,204,396,204,400,0.85
PTB38739.1,KZ679265.1,hypothetical protein,726438,728581,-,Hydantoinase_A,PF01968.21,5.1e-26,3.9e-07,0.0026,210,288,405,480,396,483,0.90
PTB38739.1,KZ679265.1,hypothetical protein,726226,726329,-,DUF917,PF06032.15,1.6e-121,3.9e-125,2.6e-121,2,350,618,987,617,988,0.96
PTB38739.1,KZ679265.1,hypothetical protein,726226,726329,-,Hydant_A_N,PF05378.16,1.1e-27,4.1e-28,2.7e-24,1,176,4,183,4,185,0.90
PTB38739.1,KZ679265.1,hypothetical protein,726226,726329,-,Hydant_A_N,PF05378.16,1.1e-27,0.00028,1.8,2,18,302,318,301,345,0.87
PTB38739.1,KZ679265.1,hypothetical protein,726226,726329,-,Hydant_A_N,PF05378.16,1.1e-27,1,6.5e+03,37,54,418,435,386,445,0.43
PTB38739.1,KZ679265.1,hypothetical protein,726226,726329,-,Hydantoinase_A,PF01968.21,5.1e-26,0.0067,44,82,96,5,19,3,26,0.87
PTB38739.1,KZ679265.1,hypothetical protein,726226,726329,-,Hydantoinase_A,PF01968.21,5.1e-26,8.4e-23,5.5e-19,1,174,204,396,204,400,0.85
PTB38739.1,KZ679265.1,hypothetical protein,726226,726329,-,Hydantoinase_A,PF01968.21,5.1e-26,3.9e-07,0.0026,210,288,405,480,396,483,0.90
PTB38739.1,KZ679265.1,hypothetical protein,726087,726163,-,DUF917,PF06032.15,1.6e-121,3.9e-125,2.6e-121,2,350,618,987,617,988,0.96
PTB38739.1,KZ679265.1,hypothetical protein,726087,726163,-,Hydant_A_N,PF05378.16,1.1e-27,4.1e-28,2.7e-24,1,176,4,183,4,185,0.90
PTB38739.1,KZ679265.1,hypothetical protein,726087,726163,-,Hydant_A_N,PF05378.16,1.1e-27,0.00028,1.8,2,18,302,318,301,345,0.87
PTB38739.1,KZ679265.1,hypothetical protein,726087,726163,-,Hydant_A_N,PF05378.16,1.1e-27,1,6.5e+03,37,54,418,435,386,445,0.43
PTB38739.1,KZ679265.1,hypothetical protein,726087,726163,-,Hydantoinase_A,PF01968.21,5.1e-26,0.0067,44,82,96,5,19,3,26,0.87
PTB38739.1,KZ679265.1,hypothetical protein,726087,726163,-,Hydantoinase_A,PF01968.21,5.1e-26,8.4e-23,5.5e-19,1,174,204,396,204,400,0.85
PTB38739.1,KZ679265.1,hypothetical protein,726087,726163,-,Hydantoinase_A,PF01968.21,5.1e-26,3.9e-07,0.0026,210,288,405,480,396,483,0.90
PTB38739.1,KZ679265.1,hypothetical protein,725814,726017,-,DUF917,PF06032.15,1.6e-121,3.9e-125,2.6e-121,2,350,618,987,617,988,0.96
PTB38739.1,KZ679265.1,hypothetical protein,725814,726017,-,Hydant_A_N,PF05378.16,1.1e-27,4.1e-28,2.7e-24,1,176,4,183,4,185,0.90
PTB38739.1,KZ679265.1,hypothetical protein,725814,726017,-,Hydant_A_N,PF05378.16,1.1e-27,0.00028,1.8,2,18,302,318,301,345,0.87
PTB38739.1,KZ679265.1,hypothetical protein,725814,726017,-,Hydant_A_N,PF05378.16,1.1e-27,1,6.5e+03,37,54,418,435,386,445,0.43
PTB38739.1,KZ679265.1,hypothetical protein,725814,726017,-,Hydantoinase_A,PF01968.21,5.1e-26,0.0067,44,82,96,5,19,3,26,0.87
PTB38739.1,KZ679265.1,hypothetical protein,725814,726017,-,Hydantoinase_A,PF01968.21,5.1e-26,8.4e-23,5.5e-19,1,174,204,396,204,400,0.85
PTB38739.1,KZ679265.1,hypothetical protein,725814,726017,-,Hydantoinase_A,PF01968.21,5.1e-26,3.9e-07,0.0026,210,288,405,480,396,483,0.90
PTB38739.1,KZ679265.1,hypothetical protein,725249,725734,-,DUF917,PF06032.15,1.6e-121,3.9e-125,2.6e-121,2,350,618,987,617,988,0.96
PTB38739.1,KZ679265.1,hypothetical protein,725249,725734,-,Hydant_A_N,PF05378.16,1.1e-27,4.1e-28,2.7e-24,1,176,4,183,4,185,0.90
PTB38739.1,KZ679265.1,hypothetical protein,725249,725734,-,Hydant_A_N,PF05378.16,1.1e-27,0.00028,1.8,2,18,302,318,301,345,0.87
PTB38739.1,KZ679265.1,hypothetical protein,725249,725734,-,Hydant_A_N,PF05378.16,1.1e-27,1,6.5e+03,37,54,418,435,386,445,0.43
PTB38739.1,KZ679265.1,hypothetical protein,725249,725734,-,Hydantoinase_A,PF01968.21,5.1e-26,0.0067,44,82,96,5,19,3,26,0.87
