ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35376.1,KZ679276.1,carbohydrate-binding module family 13 protein,152735,152870,-,RicinB_lectin_2,PF14200.9,2.2e-18,9.1e-14,1.8e-09,2,89,47,135,46,135,0.91
PTB35376.1,KZ679276.1,carbohydrate-binding module family 13 protein,152735,152870,-,RicinB_lectin_2,PF14200.9,2.2e-18,1.7e-08,0.00034,4,54,96,147,95,151,0.81
PTB35377.1,KZ679276.1,hypothetical protein,155039,155143,-,adh_short_C2,PF13561.9,1.1e-52,1.3e-56,1.3e-52,1,234,14,252,14,252,0.93
PTB35377.1,KZ679276.1,hypothetical protein,155039,155143,-,adh_short,PF00106.28,1.2e-41,1.5e-45,1.5e-41,1,187,8,199,8,205,0.95
PTB35377.1,KZ679276.1,hypothetical protein,154306,154965,-,adh_short_C2,PF13561.9,1.1e-52,1.3e-56,1.3e-52,1,234,14,252,14,252,0.93
PTB35377.1,KZ679276.1,hypothetical protein,154306,154965,-,adh_short,PF00106.28,1.2e-41,1.5e-45,1.5e-41,1,187,8,199,8,205,0.95
PTB35380.1,KZ679276.1,hypothetical protein,163757,164539,+,DNA_pol_A_exo1,PF01612.23,4.1e-11,4.9e-15,9.6e-11,4,167,10,203,7,209,0.83
PTB35381.1,KZ679276.1,hypothetical protein,165473,166264,+,FMN_bind_2,PF04299.15,6.1e-58,3.7e-62,7.3e-58,1,168,1,208,1,208,0.94
PTB35382.1,KZ679276.1,hypothetical protein,166883,167484,+,Pkinase,PF00069.28,1.6e-61,2.2e-65,2.1e-61,1,264,124,417,124,417,0.94
PTB35382.1,KZ679276.1,hypothetical protein,166883,167484,+,PK_Tyr_Ser-Thr,PF07714.20,1.5e-28,3.8e-32,3.7e-28,5,205,128,327,125,355,0.85
PTB35382.1,KZ679276.1,hypothetical protein,166883,167484,+,PK_Tyr_Ser-Thr,PF07714.20,1.5e-28,0.43,4.2e+03,236,257,392,413,382,414,0.80
PTB35382.1,KZ679276.1,hypothetical protein,167582,168431,+,Pkinase,PF00069.28,1.6e-61,2.2e-65,2.1e-61,1,264,124,417,124,417,0.94
PTB35382.1,KZ679276.1,hypothetical protein,167582,168431,+,PK_Tyr_Ser-Thr,PF07714.20,1.5e-28,3.8e-32,3.7e-28,5,205,128,327,125,355,0.85
PTB35382.1,KZ679276.1,hypothetical protein,167582,168431,+,PK_Tyr_Ser-Thr,PF07714.20,1.5e-28,0.43,4.2e+03,236,257,392,413,382,414,0.80
PTB35384.1,KZ679276.1,hypothetical protein,172491,172721,+,Methyltransf_28,PF02636.20,1.4e-83,8.5e-88,1.7e-83,1,263,130,453,130,453,0.96
PTB35384.1,KZ679276.1,hypothetical protein,172854,173123,+,Methyltransf_28,PF02636.20,1.4e-83,8.5e-88,1.7e-83,1,263,130,453,130,453,0.96
PTB35384.1,KZ679276.1,hypothetical protein,173189,173393,+,Methyltransf_28,PF02636.20,1.4e-83,8.5e-88,1.7e-83,1,263,130,453,130,453,0.96
PTB35384.1,KZ679276.1,hypothetical protein,173460,174343,+,Methyltransf_28,PF02636.20,1.4e-83,8.5e-88,1.7e-83,1,263,130,453,130,453,0.96
PTB35385.1,KZ679276.1,hypothetical protein,176715,176786,-,Lung_7-TM_R,PF06814.16,3.3e-70,2e-74,4e-70,1,295,145,435,145,435,0.95
PTB35385.1,KZ679276.1,hypothetical protein,176613,176646,-,Lung_7-TM_R,PF06814.16,3.3e-70,2e-74,4e-70,1,295,145,435,145,435,0.95
PTB35385.1,KZ679276.1,hypothetical protein,176378,176544,-,Lung_7-TM_R,PF06814.16,3.3e-70,2e-74,4e-70,1,295,145,435,145,435,0.95
PTB35385.1,KZ679276.1,hypothetical protein,175947,176310,-,Lung_7-TM_R,PF06814.16,3.3e-70,2e-74,4e-70,1,295,145,435,145,435,0.95
PTB35385.1,KZ679276.1,hypothetical protein,175802,175876,-,Lung_7-TM_R,PF06814.16,3.3e-70,2e-74,4e-70,1,295,145,435,145,435,0.95
PTB35385.1,KZ679276.1,hypothetical protein,175501,175746,-,Lung_7-TM_R,PF06814.16,3.3e-70,2e-74,4e-70,1,295,145,435,145,435,0.95
PTB35385.1,KZ679276.1,hypothetical protein,174749,175440,-,Lung_7-TM_R,PF06814.16,3.3e-70,2e-74,4e-70,1,295,145,435,145,435,0.95
PTB35386.1,KZ679276.1,hypothetical protein,177606,177632,+,Pro_isomerase,PF00160.24,4.6e-51,4.7e-55,9.2e-51,2,156,328,476,327,478,0.92
PTB35386.1,KZ679276.1,hypothetical protein,177719,178925,+,Pro_isomerase,PF00160.24,4.6e-51,4.7e-55,9.2e-51,2,156,328,476,327,478,0.92
PTB35386.1,KZ679276.1,hypothetical protein,179021,179547,+,Pro_isomerase,PF00160.24,4.6e-51,4.7e-55,9.2e-51,2,156,328,476,327,478,0.92
PTB35388.1,KZ679276.1,glycoside hydrolase family 64 protein,184589,185728,-,Glyco_hydro_64,PF16483.8,9.6e-139,5.5e-143,1.1e-138,2,373,5,375,4,375,0.96
PTB35390.1,KZ679276.1,hypothetical protein,195143,195296,-,Fungal_trans,PF04082.21,1.9e-15,1.5e-19,2.9e-15,1,200,314,502,314,552,0.85
PTB35390.1,KZ679276.1,hypothetical protein,192800,195045,-,Fungal_trans,PF04082.21,1.9e-15,1.5e-19,2.9e-15,1,200,314,502,314,552,0.85
PTB35395.1,KZ679276.1,hypothetical protein,204392,205051,+,RasGEF,PF00617.22,4e-59,1.9e-62,7.6e-59,1,178,902,1083,902,1084,0.96
PTB35395.1,KZ679276.1,hypothetical protein,204392,205051,+,RasGEF_N,PF00618.23,1.2e-28,6e-32,2.4e-28,2,102,734,836,733,839,0.94
PTB35395.1,KZ679276.1,hypothetical protein,204392,205051,+,SH3_1,PF00018.31,2.1e-15,1.1e-18,4.3e-15,1,48,16,61,16,61,0.98
PTB35395.1,KZ679276.1,hypothetical protein,204392,205051,+,SH3_2,PF07653.20,4.3e-13,3.1e-16,1.2e-12,1,55,14,65,14,67,0.94
PTB35395.1,KZ679276.1,hypothetical protein,204392,205051,+,SH3_9,PF14604.9,4.9e-13,2.7e-16,1.1e-12,1,47,17,63,17,65,0.97
PTB35395.1,KZ679276.1,hypothetical protein,205142,207427,+,RasGEF,PF00617.22,4e-59,1.9e-62,7.6e-59,1,178,902,1083,902,1084,0.96
PTB35395.1,KZ679276.1,hypothetical protein,205142,207427,+,RasGEF_N,PF00618.23,1.2e-28,6e-32,2.4e-28,2,102,734,836,733,839,0.94
PTB35395.1,KZ679276.1,hypothetical protein,205142,207427,+,SH3_1,PF00018.31,2.1e-15,1.1e-18,4.3e-15,1,48,16,61,16,61,0.98
PTB35395.1,KZ679276.1,hypothetical protein,205142,207427,+,SH3_2,PF07653.20,4.3e-13,3.1e-16,1.2e-12,1,55,14,65,14,67,0.94
PTB35395.1,KZ679276.1,hypothetical protein,205142,207427,+,SH3_9,PF14604.9,4.9e-13,2.7e-16,1.1e-12,1,47,17,63,17,65,0.97
PTB35395.1,KZ679276.1,hypothetical protein,207495,207711,+,RasGEF,PF00617.22,4e-59,1.9e-62,7.6e-59,1,178,902,1083,902,1084,0.96
PTB35395.1,KZ679276.1,hypothetical protein,207495,207711,+,RasGEF_N,PF00618.23,1.2e-28,6e-32,2.4e-28,2,102,734,836,733,839,0.94
PTB35395.1,KZ679276.1,hypothetical protein,207495,207711,+,SH3_1,PF00018.31,2.1e-15,1.1e-18,4.3e-15,1,48,16,61,16,61,0.98
PTB35395.1,KZ679276.1,hypothetical protein,207495,207711,+,SH3_2,PF07653.20,4.3e-13,3.1e-16,1.2e-12,1,55,14,65,14,67,0.94
PTB35395.1,KZ679276.1,hypothetical protein,207495,207711,+,SH3_9,PF14604.9,4.9e-13,2.7e-16,1.1e-12,1,47,17,63,17,65,0.97
PTB35395.1,KZ679276.1,hypothetical protein,207779,208049,+,RasGEF,PF00617.22,4e-59,1.9e-62,7.6e-59,1,178,902,1083,902,1084,0.96
PTB35395.1,KZ679276.1,hypothetical protein,207779,208049,+,RasGEF_N,PF00618.23,1.2e-28,6e-32,2.4e-28,2,102,734,836,733,839,0.94
PTB35395.1,KZ679276.1,hypothetical protein,207779,208049,+,SH3_1,PF00018.31,2.1e-15,1.1e-18,4.3e-15,1,48,16,61,16,61,0.98
PTB35395.1,KZ679276.1,hypothetical protein,207779,208049,+,SH3_2,PF07653.20,4.3e-13,3.1e-16,1.2e-12,1,55,14,65,14,67,0.94
PTB35395.1,KZ679276.1,hypothetical protein,207779,208049,+,SH3_9,PF14604.9,4.9e-13,2.7e-16,1.1e-12,1,47,17,63,17,65,0.97
PTB35395.1,KZ679276.1,hypothetical protein,208141,208168,+,RasGEF,PF00617.22,4e-59,1.9e-62,7.6e-59,1,178,902,1083,902,1084,0.96
PTB35395.1,KZ679276.1,hypothetical protein,208141,208168,+,RasGEF_N,PF00618.23,1.2e-28,6e-32,2.4e-28,2,102,734,836,733,839,0.94
PTB35395.1,KZ679276.1,hypothetical protein,208141,208168,+,SH3_1,PF00018.31,2.1e-15,1.1e-18,4.3e-15,1,48,16,61,16,61,0.98
PTB35395.1,KZ679276.1,hypothetical protein,208141,208168,+,SH3_2,PF07653.20,4.3e-13,3.1e-16,1.2e-12,1,55,14,65,14,67,0.94
PTB35395.1,KZ679276.1,hypothetical protein,208141,208168,+,SH3_9,PF14604.9,4.9e-13,2.7e-16,1.1e-12,1,47,17,63,17,65,0.97
PTB35398.1,KZ679276.1,hypothetical protein,212285,212435,+,SCA7,PF08313.15,1.1e-31,1.6e-35,3.1e-31,1,67,595,661,595,662,0.97
PTB35398.1,KZ679276.1,hypothetical protein,212570,213637,+,SCA7,PF08313.15,1.1e-31,1.6e-35,3.1e-31,1,67,595,661,595,662,0.97
PTB35398.1,KZ679276.1,hypothetical protein,214703,214819,+,SCA7,PF08313.15,1.1e-31,1.6e-35,3.1e-31,1,67,595,661,595,662,0.97
PTB35398.1,KZ679276.1,hypothetical protein,214898,215380,+,SCA7,PF08313.15,1.1e-31,1.6e-35,3.1e-31,1,67,595,661,595,662,0.97
PTB35398.1,KZ679276.1,hypothetical protein,215462,215638,+,SCA7,PF08313.15,1.1e-31,1.6e-35,3.1e-31,1,67,595,661,595,662,0.97
PTB35398.1,KZ679276.1,hypothetical protein,215708,216111,+,SCA7,PF08313.15,1.1e-31,1.6e-35,3.1e-31,1,67,595,661,595,662,0.97
PTB35400.1,KZ679276.1,hypothetical protein,219341,219492,+,Acyltransferase,PF01553.24,4.6e-14,3.4e-18,6.7e-14,2,133,18,199,17,201,0.77
PTB35400.1,KZ679276.1,hypothetical protein,219551,220373,+,Acyltransferase,PF01553.24,4.6e-14,3.4e-18,6.7e-14,2,133,18,199,17,201,0.77
PTB35401.1,KZ679276.1,hypothetical protein,221790,221858,-,Pkinase,PF00069.28,5.7e-78,6.9e-82,6.8e-78,1,264,10,292,10,292,0.95
PTB35401.1,KZ679276.1,hypothetical protein,221790,221858,-,PK_Tyr_Ser-Thr,PF07714.20,1e-37,1.4e-41,1.3e-37,3,218,12,221,10,235,0.90
PTB35401.1,KZ679276.1,hypothetical protein,220743,221660,-,Pkinase,PF00069.28,5.7e-78,6.9e-82,6.8e-78,1,264,10,292,10,292,0.95
PTB35401.1,KZ679276.1,hypothetical protein,220743,221660,-,PK_Tyr_Ser-Thr,PF07714.20,1e-37,1.4e-41,1.3e-37,3,218,12,221,10,235,0.90
PTB35402.1,KZ679276.1,hypothetical protein,222781,223375,+,Septin,PF00735.21,2.7e-11,1.6e-14,3.2e-10,4,182,189,385,187,403,0.78
PTB35402.1,KZ679276.1,hypothetical protein,223439,223828,+,Septin,PF00735.21,2.7e-11,1.6e-14,3.2e-10,4,182,189,385,187,403,0.78
PTB35402.1,KZ679276.1,hypothetical protein,223894,224729,+,Septin,PF00735.21,2.7e-11,1.6e-14,3.2e-10,4,182,189,385,187,403,0.78
PTB35403.1,KZ679276.1,hypothetical protein,225376,225650,+,Tubulin_3,PF14881.9,9.9e-74,1.9e-77,1.8e-73,2,179,120,303,119,304,0.92
PTB35403.1,KZ679276.1,hypothetical protein,225376,225650,+,Misat_Tub_SegII,PF10644.12,3.5e-37,6e-41,5.9e-37,1,117,2,114,2,115,0.98
PTB35403.1,KZ679276.1,hypothetical protein,225751,226686,+,Tubulin_3,PF14881.9,9.9e-74,1.9e-77,1.8e-73,2,179,120,303,119,304,0.92
PTB35403.1,KZ679276.1,hypothetical protein,225751,226686,+,Misat_Tub_SegII,PF10644.12,3.5e-37,6e-41,5.9e-37,1,117,2,114,2,115,0.98
PTB35403.1,KZ679276.1,hypothetical protein,226750,227017,+,Tubulin_3,PF14881.9,9.9e-74,1.9e-77,1.8e-73,2,179,120,303,119,304,0.92
PTB35403.1,KZ679276.1,hypothetical protein,226750,227017,+,Misat_Tub_SegII,PF10644.12,3.5e-37,6e-41,5.9e-37,1,117,2,114,2,115,0.98
PTB35404.1,KZ679276.1,hypothetical protein,229818,229960,-,PAP_central,PF04928.20,7.4e-111,9.9e-115,9.7e-111,1,250,8,356,8,356,0.98
PTB35404.1,KZ679276.1,hypothetical protein,229818,229960,-,PAP_RNA-bind,PF04926.18,7.5e-68,1.2e-71,1.2e-67,1,187,358,540,358,540,0.95
PTB35404.1,KZ679276.1,hypothetical protein,228999,229740,-,PAP_central,PF04928.20,7.4e-111,9.9e-115,9.7e-111,1,250,8,356,8,356,0.98
PTB35404.1,KZ679276.1,hypothetical protein,228999,229740,-,PAP_RNA-bind,PF04926.18,7.5e-68,1.2e-71,1.2e-67,1,187,358,540,358,540,0.95
PTB35404.1,KZ679276.1,hypothetical protein,228374,228935,-,PAP_central,PF04928.20,7.4e-111,9.9e-115,9.7e-111,1,250,8,356,8,356,0.98
PTB35404.1,KZ679276.1,hypothetical protein,228374,228935,-,PAP_RNA-bind,PF04926.18,7.5e-68,1.2e-71,1.2e-67,1,187,358,540,358,540,0.95
PTB35404.1,KZ679276.1,hypothetical protein,228161,228281,-,PAP_central,PF04928.20,7.4e-111,9.9e-115,9.7e-111,1,250,8,356,8,356,0.98
PTB35404.1,KZ679276.1,hypothetical protein,228161,228281,-,PAP_RNA-bind,PF04926.18,7.5e-68,1.2e-71,1.2e-67,1,187,358,540,358,540,0.95
PTB35404.1,KZ679276.1,hypothetical protein,227998,228094,-,PAP_central,PF04928.20,7.4e-111,9.9e-115,9.7e-111,1,250,8,356,8,356,0.98
PTB35404.1,KZ679276.1,hypothetical protein,227998,228094,-,PAP_RNA-bind,PF04926.18,7.5e-68,1.2e-71,1.2e-67,1,187,358,540,358,540,0.95
PTB35404.1,KZ679276.1,hypothetical protein,227846,227899,-,PAP_central,PF04928.20,7.4e-111,9.9e-115,9.7e-111,1,250,8,356,8,356,0.98
PTB35404.1,KZ679276.1,hypothetical protein,227846,227899,-,PAP_RNA-bind,PF04926.18,7.5e-68,1.2e-71,1.2e-67,1,187,358,540,358,540,0.95
PTB35405.1,KZ679276.1,hypothetical protein,231561,232622,+,Forkhead,PF00250.21,5.3e-35,4.9e-39,9.5e-35,2,87,308,393,307,394,0.97
PTB35405.1,KZ679276.1,hypothetical protein,232692,233494,+,Forkhead,PF00250.21,5.3e-35,4.9e-39,9.5e-35,2,87,308,393,307,394,0.97
PTB35405.1,KZ679276.1,hypothetical protein,233585,233666,+,Forkhead,PF00250.21,5.3e-35,4.9e-39,9.5e-35,2,87,308,393,307,394,0.97
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,CLU,PF13236.9,7.7e-76,3.4e-79,1.3e-75,1,225,354,576,354,576,0.99
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,eIF3_p135,PF12807.10,9.9e-56,1.6,6.3e+03,90,121,641,673,625,702,0.50
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,eIF3_p135,PF12807.10,9.9e-56,2.5e-59,9.9e-56,2,172,740,901,739,901,0.97
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,eIF3_p135,PF12807.10,9.9e-56,4.2,1.6e+04,98,112,928,939,916,965,0.40
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,TPR_12,PF13424.9,8.8e-23,1.2e-10,4.8e-07,12,72,989,1047,979,1050,0.91
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,TPR_12,PF13424.9,8.8e-23,2.2e-13,8.8e-10,6,76,1065,1135,1058,1136,0.93
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,TPR_12,PF13424.9,8.8e-23,1.9e-10,7.6e-07,5,75,1106,1176,1105,1178,0.96
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,TPR_12,PF13424.9,8.8e-23,1.1,4.5e+03,60,73,1186,1199,1183,1207,0.77
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,CLU_N,PF15044.9,6.9e-22,3.9e-25,1.5e-21,2,79,69,141,68,141,0.95
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,TPR_10,PF13374.9,4.1e-17,0.072,2.8e+02,23,42,999,1018,991,1018,0.88
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,TPR_10,PF13374.9,4.1e-17,5.7e-08,0.00022,1,40,1019,1058,1019,1060,0.93
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,TPR_10,PF13374.9,4.1e-17,3e-08,0.00012,5,42,1065,1102,1061,1102,0.95
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,TPR_10,PF13374.9,4.1e-17,8.7e-05,0.34,3,32,1105,1134,1103,1138,0.91
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,TPR_10,PF13374.9,4.1e-17,1.3,5.1e+03,15,38,1159,1182,1151,1184,0.70
PTB35406.1,KZ679276.1,hypothetical protein,238520,238559,-,TPR_10,PF13374.9,4.1e-17,3.7,1.5e+04,17,27,1186,1196,1185,1196,0.84
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,CLU,PF13236.9,7.7e-76,3.4e-79,1.3e-75,1,225,354,576,354,576,0.99
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,eIF3_p135,PF12807.10,9.9e-56,1.6,6.3e+03,90,121,641,673,625,702,0.50
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,eIF3_p135,PF12807.10,9.9e-56,2.5e-59,9.9e-56,2,172,740,901,739,901,0.97
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,eIF3_p135,PF12807.10,9.9e-56,4.2,1.6e+04,98,112,928,939,916,965,0.40
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,TPR_12,PF13424.9,8.8e-23,1.2e-10,4.8e-07,12,72,989,1047,979,1050,0.91
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,TPR_12,PF13424.9,8.8e-23,2.2e-13,8.8e-10,6,76,1065,1135,1058,1136,0.93
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,TPR_12,PF13424.9,8.8e-23,1.9e-10,7.6e-07,5,75,1106,1176,1105,1178,0.96
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,TPR_12,PF13424.9,8.8e-23,1.1,4.5e+03,60,73,1186,1199,1183,1207,0.77
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,CLU_N,PF15044.9,6.9e-22,3.9e-25,1.5e-21,2,79,69,141,68,141,0.95
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,TPR_10,PF13374.9,4.1e-17,0.072,2.8e+02,23,42,999,1018,991,1018,0.88
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,TPR_10,PF13374.9,4.1e-17,5.7e-08,0.00022,1,40,1019,1058,1019,1060,0.93
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,TPR_10,PF13374.9,4.1e-17,3e-08,0.00012,5,42,1065,1102,1061,1102,0.95
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,TPR_10,PF13374.9,4.1e-17,8.7e-05,0.34,3,32,1105,1134,1103,1138,0.91
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,TPR_10,PF13374.9,4.1e-17,1.3,5.1e+03,15,38,1159,1182,1151,1184,0.70
PTB35406.1,KZ679276.1,hypothetical protein,238355,238450,-,TPR_10,PF13374.9,4.1e-17,3.7,1.5e+04,17,27,1186,1196,1185,1196,0.84
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,CLU,PF13236.9,7.7e-76,3.4e-79,1.3e-75,1,225,354,576,354,576,0.99
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,eIF3_p135,PF12807.10,9.9e-56,1.6,6.3e+03,90,121,641,673,625,702,0.50
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,eIF3_p135,PF12807.10,9.9e-56,2.5e-59,9.9e-56,2,172,740,901,739,901,0.97
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,eIF3_p135,PF12807.10,9.9e-56,4.2,1.6e+04,98,112,928,939,916,965,0.40
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,TPR_12,PF13424.9,8.8e-23,1.2e-10,4.8e-07,12,72,989,1047,979,1050,0.91
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,TPR_12,PF13424.9,8.8e-23,2.2e-13,8.8e-10,6,76,1065,1135,1058,1136,0.93
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,TPR_12,PF13424.9,8.8e-23,1.9e-10,7.6e-07,5,75,1106,1176,1105,1178,0.96
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,TPR_12,PF13424.9,8.8e-23,1.1,4.5e+03,60,73,1186,1199,1183,1207,0.77
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,CLU_N,PF15044.9,6.9e-22,3.9e-25,1.5e-21,2,79,69,141,68,141,0.95
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,TPR_10,PF13374.9,4.1e-17,0.072,2.8e+02,23,42,999,1018,991,1018,0.88
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,TPR_10,PF13374.9,4.1e-17,5.7e-08,0.00022,1,40,1019,1058,1019,1060,0.93
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,TPR_10,PF13374.9,4.1e-17,3e-08,0.00012,5,42,1065,1102,1061,1102,0.95
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,TPR_10,PF13374.9,4.1e-17,8.7e-05,0.34,3,32,1105,1134,1103,1138,0.91
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,TPR_10,PF13374.9,4.1e-17,1.3,5.1e+03,15,38,1159,1182,1151,1184,0.70
PTB35406.1,KZ679276.1,hypothetical protein,238237,238295,-,TPR_10,PF13374.9,4.1e-17,3.7,1.5e+04,17,27,1186,1196,1185,1196,0.84
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,CLU,PF13236.9,7.7e-76,3.4e-79,1.3e-75,1,225,354,576,354,576,0.99
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,eIF3_p135,PF12807.10,9.9e-56,1.6,6.3e+03,90,121,641,673,625,702,0.50
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,eIF3_p135,PF12807.10,9.9e-56,2.5e-59,9.9e-56,2,172,740,901,739,901,0.97
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,eIF3_p135,PF12807.10,9.9e-56,4.2,1.6e+04,98,112,928,939,916,965,0.40
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,TPR_12,PF13424.9,8.8e-23,1.2e-10,4.8e-07,12,72,989,1047,979,1050,0.91
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,TPR_12,PF13424.9,8.8e-23,2.2e-13,8.8e-10,6,76,1065,1135,1058,1136,0.93
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,TPR_12,PF13424.9,8.8e-23,1.9e-10,7.6e-07,5,75,1106,1176,1105,1178,0.96
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,TPR_12,PF13424.9,8.8e-23,1.1,4.5e+03,60,73,1186,1199,1183,1207,0.77
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,CLU_N,PF15044.9,6.9e-22,3.9e-25,1.5e-21,2,79,69,141,68,141,0.95
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,TPR_10,PF13374.9,4.1e-17,0.072,2.8e+02,23,42,999,1018,991,1018,0.88
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,TPR_10,PF13374.9,4.1e-17,5.7e-08,0.00022,1,40,1019,1058,1019,1060,0.93
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,TPR_10,PF13374.9,4.1e-17,3e-08,0.00012,5,42,1065,1102,1061,1102,0.95
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,TPR_10,PF13374.9,4.1e-17,8.7e-05,0.34,3,32,1105,1134,1103,1138,0.91
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,TPR_10,PF13374.9,4.1e-17,1.3,5.1e+03,15,38,1159,1182,1151,1184,0.70
PTB35406.1,KZ679276.1,hypothetical protein,234535,238176,-,TPR_10,PF13374.9,4.1e-17,3.7,1.5e+04,17,27,1186,1196,1185,1196,0.84
PTB35408.1,KZ679276.1,hypothetical protein,242145,242392,+,Peptidase_C2,PF00648.24,1.1e-24,5.6e-28,1.1e-23,17,295,91,362,70,365,0.74
PTB35408.1,KZ679276.1,hypothetical protein,242480,242693,+,Peptidase_C2,PF00648.24,1.1e-24,5.6e-28,1.1e-23,17,295,91,362,70,365,0.74
PTB35408.1,KZ679276.1,hypothetical protein,242750,243063,+,Peptidase_C2,PF00648.24,1.1e-24,5.6e-28,1.1e-23,17,295,91,362,70,365,0.74
PTB35408.1,KZ679276.1,hypothetical protein,243120,244707,+,Peptidase_C2,PF00648.24,1.1e-24,5.6e-28,1.1e-23,17,295,91,362,70,365,0.74
PTB35409.1,KZ679276.1,hypothetical protein,246391,246488,-,Mito_carr,PF00153.30,5.9e-54,3.8e-24,7.5e-20,3,95,8,108,6,110,0.94
PTB35409.1,KZ679276.1,hypothetical protein,246391,246488,-,Mito_carr,PF00153.30,5.9e-54,3.4e-17,6.7e-13,5,95,119,205,115,207,0.91
PTB35409.1,KZ679276.1,hypothetical protein,246391,246488,-,Mito_carr,PF00153.30,5.9e-54,8.6e-21,1.7e-16,3,92,210,300,208,303,0.91
PTB35409.1,KZ679276.1,hypothetical protein,245722,246272,-,Mito_carr,PF00153.30,5.9e-54,3.8e-24,7.5e-20,3,95,8,108,6,110,0.94
PTB35409.1,KZ679276.1,hypothetical protein,245722,246272,-,Mito_carr,PF00153.30,5.9e-54,3.4e-17,6.7e-13,5,95,119,205,115,207,0.91
PTB35409.1,KZ679276.1,hypothetical protein,245722,246272,-,Mito_carr,PF00153.30,5.9e-54,8.6e-21,1.7e-16,3,92,210,300,208,303,0.91
PTB35409.1,KZ679276.1,hypothetical protein,245421,245658,-,Mito_carr,PF00153.30,5.9e-54,3.8e-24,7.5e-20,3,95,8,108,6,110,0.94
PTB35409.1,KZ679276.1,hypothetical protein,245421,245658,-,Mito_carr,PF00153.30,5.9e-54,3.4e-17,6.7e-13,5,95,119,205,115,207,0.91
PTB35409.1,KZ679276.1,hypothetical protein,245421,245658,-,Mito_carr,PF00153.30,5.9e-54,8.6e-21,1.7e-16,3,92,210,300,208,303,0.91
PTB35409.1,KZ679276.1,hypothetical protein,245198,245336,-,Mito_carr,PF00153.30,5.9e-54,3.8e-24,7.5e-20,3,95,8,108,6,110,0.94
