ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35951.1,KZ679272.1,hypothetical protein,191024,191217,+,MFS_1,PF07690.19,1.9e-39,0.049,9.6e+02,149,172,545,566,536,575,0.54
PTB35951.1,KZ679272.1,hypothetical protein,191255,191443,+,MFS_1,PF07690.19,1.9e-39,9.5e-44,1.9e-39,3,352,70,470,68,471,0.79
PTB35951.1,KZ679272.1,hypothetical protein,191255,191443,+,MFS_1,PF07690.19,1.9e-39,0.049,9.6e+02,149,172,545,566,536,575,0.54
PTB35952.1,KZ679272.1,hypothetical protein,191960,192973,+,FBPase_C,PF18913.3,2.2e-25,3.3e-29,3.2e-25,3,129,212,334,211,336,0.95
PTB35952.1,KZ679272.1,hypothetical protein,191960,192973,+,FBPase,PF00316.23,3.3e-22,5.6e-26,5.5e-22,22,171,30,177,18,190,0.83
PTB35953.1,KZ679272.1,hypothetical protein,194858,195009,-,MFS_1,PF07690.19,9.2e-34,4.7e-38,9.2e-34,1,352,4,377,4,378,0.84
PTB35953.1,KZ679272.1,hypothetical protein,194858,195009,-,MFS_1,PF07690.19,9.2e-34,0.035,6.8e+02,283,302,394,413,383,417,0.59
PTB35953.1,KZ679272.1,hypothetical protein,194422,194776,-,MFS_1,PF07690.19,9.2e-34,4.7e-38,9.2e-34,1,352,4,377,4,378,0.84
PTB35953.1,KZ679272.1,hypothetical protein,194422,194776,-,MFS_1,PF07690.19,9.2e-34,0.035,6.8e+02,283,302,394,413,383,417,0.59
PTB35953.1,KZ679272.1,hypothetical protein,194212,194339,-,MFS_1,PF07690.19,9.2e-34,4.7e-38,9.2e-34,1,352,4,377,4,378,0.84
PTB35953.1,KZ679272.1,hypothetical protein,194212,194339,-,MFS_1,PF07690.19,9.2e-34,0.035,6.8e+02,283,302,394,413,383,417,0.59
PTB35953.1,KZ679272.1,hypothetical protein,194010,194139,-,MFS_1,PF07690.19,9.2e-34,4.7e-38,9.2e-34,1,352,4,377,4,378,0.84
PTB35953.1,KZ679272.1,hypothetical protein,194010,194139,-,MFS_1,PF07690.19,9.2e-34,0.035,6.8e+02,283,302,394,413,383,417,0.59
PTB35953.1,KZ679272.1,hypothetical protein,193841,193937,-,MFS_1,PF07690.19,9.2e-34,4.7e-38,9.2e-34,1,352,4,377,4,378,0.84
PTB35953.1,KZ679272.1,hypothetical protein,193841,193937,-,MFS_1,PF07690.19,9.2e-34,0.035,6.8e+02,283,302,394,413,383,417,0.59
PTB35953.1,KZ679272.1,hypothetical protein,193512,193781,-,MFS_1,PF07690.19,9.2e-34,4.7e-38,9.2e-34,1,352,4,377,4,378,0.84
PTB35953.1,KZ679272.1,hypothetical protein,193512,193781,-,MFS_1,PF07690.19,9.2e-34,0.035,6.8e+02,283,302,394,413,383,417,0.59
PTB35953.1,KZ679272.1,hypothetical protein,193361,193445,-,MFS_1,PF07690.19,9.2e-34,4.7e-38,9.2e-34,1,352,4,377,4,378,0.84
PTB35953.1,KZ679272.1,hypothetical protein,193361,193445,-,MFS_1,PF07690.19,9.2e-34,0.035,6.8e+02,283,302,394,413,383,417,0.59
PTB35953.1,KZ679272.1,hypothetical protein,193158,193275,-,MFS_1,PF07690.19,9.2e-34,4.7e-38,9.2e-34,1,352,4,377,4,378,0.84
PTB35953.1,KZ679272.1,hypothetical protein,193158,193275,-,MFS_1,PF07690.19,9.2e-34,0.035,6.8e+02,283,302,394,413,383,417,0.59
PTB35954.1,KZ679272.1,hypothetical protein,196808,197084,+,CoA_trans,PF01144.26,2.2e-102,5.9e-67,1.2e-62,2,217,66,299,65,299,0.98
PTB35954.1,KZ679272.1,hypothetical protein,196808,197084,+,CoA_trans,PF01144.26,2.2e-102,1.6e-41,3.1e-37,3,215,335,532,333,534,0.96
PTB35954.1,KZ679272.1,hypothetical protein,197233,197517,+,CoA_trans,PF01144.26,2.2e-102,5.9e-67,1.2e-62,2,217,66,299,65,299,0.98
PTB35954.1,KZ679272.1,hypothetical protein,197233,197517,+,CoA_trans,PF01144.26,2.2e-102,1.6e-41,3.1e-37,3,215,335,532,333,534,0.96
PTB35954.1,KZ679272.1,hypothetical protein,197637,198249,+,CoA_trans,PF01144.26,2.2e-102,5.9e-67,1.2e-62,2,217,66,299,65,299,0.98
PTB35954.1,KZ679272.1,hypothetical protein,197637,198249,+,CoA_trans,PF01144.26,2.2e-102,1.6e-41,3.1e-37,3,215,335,532,333,534,0.96
PTB35954.1,KZ679272.1,hypothetical protein,198337,198454,+,CoA_trans,PF01144.26,2.2e-102,5.9e-67,1.2e-62,2,217,66,299,65,299,0.98
PTB35954.1,KZ679272.1,hypothetical protein,198337,198454,+,CoA_trans,PF01144.26,2.2e-102,1.6e-41,3.1e-37,3,215,335,532,333,534,0.96
PTB35954.1,KZ679272.1,hypothetical protein,198534,198755,+,CoA_trans,PF01144.26,2.2e-102,5.9e-67,1.2e-62,2,217,66,299,65,299,0.98
PTB35954.1,KZ679272.1,hypothetical protein,198534,198755,+,CoA_trans,PF01144.26,2.2e-102,1.6e-41,3.1e-37,3,215,335,532,333,534,0.96
PTB35954.1,KZ679272.1,hypothetical protein,198829,198963,+,CoA_trans,PF01144.26,2.2e-102,5.9e-67,1.2e-62,2,217,66,299,65,299,0.98
PTB35954.1,KZ679272.1,hypothetical protein,198829,198963,+,CoA_trans,PF01144.26,2.2e-102,1.6e-41,3.1e-37,3,215,335,532,333,534,0.96
PTB35959.1,KZ679272.1,hypothetical protein,207760,207818,+,Sugar_tr,PF00083.27,8.6e-93,1.1e-96,1.1e-92,27,452,154,592,125,592,0.88
PTB35959.1,KZ679272.1,hypothetical protein,207760,207818,+,MFS_1,PF07690.19,1.1e-12,6.8e-14,6.6e-10,35,281,172,462,126,463,0.84
PTB35959.1,KZ679272.1,hypothetical protein,207760,207818,+,MFS_1,PF07690.19,1.1e-12,2.9e-07,0.0029,9,185,403,588,391,618,0.75
PTB35959.1,KZ679272.1,hypothetical protein,207919,208267,+,Sugar_tr,PF00083.27,8.6e-93,1.1e-96,1.1e-92,27,452,154,592,125,592,0.88
PTB35959.1,KZ679272.1,hypothetical protein,207919,208267,+,MFS_1,PF07690.19,1.1e-12,6.8e-14,6.6e-10,35,281,172,462,126,463,0.84
PTB35959.1,KZ679272.1,hypothetical protein,207919,208267,+,MFS_1,PF07690.19,1.1e-12,2.9e-07,0.0029,9,185,403,588,391,618,0.75
PTB35959.1,KZ679272.1,hypothetical protein,208331,208488,+,Sugar_tr,PF00083.27,8.6e-93,1.1e-96,1.1e-92,27,452,154,592,125,592,0.88
PTB35959.1,KZ679272.1,hypothetical protein,208331,208488,+,MFS_1,PF07690.19,1.1e-12,6.8e-14,6.6e-10,35,281,172,462,126,463,0.84
PTB35959.1,KZ679272.1,hypothetical protein,208331,208488,+,MFS_1,PF07690.19,1.1e-12,2.9e-07,0.0029,9,185,403,588,391,618,0.75
PTB35959.1,KZ679272.1,hypothetical protein,208541,208675,+,Sugar_tr,PF00083.27,8.6e-93,1.1e-96,1.1e-92,27,452,154,592,125,592,0.88
PTB35959.1,KZ679272.1,hypothetical protein,208541,208675,+,MFS_1,PF07690.19,1.1e-12,6.8e-14,6.6e-10,35,281,172,462,126,463,0.84
PTB35959.1,KZ679272.1,hypothetical protein,208541,208675,+,MFS_1,PF07690.19,1.1e-12,2.9e-07,0.0029,9,185,403,588,391,618,0.75
PTB35959.1,KZ679272.1,hypothetical protein,208734,209443,+,Sugar_tr,PF00083.27,8.6e-93,1.1e-96,1.1e-92,27,452,154,592,125,592,0.88
PTB35959.1,KZ679272.1,hypothetical protein,208734,209443,+,MFS_1,PF07690.19,1.1e-12,6.8e-14,6.6e-10,35,281,172,462,126,463,0.84
PTB35959.1,KZ679272.1,hypothetical protein,208734,209443,+,MFS_1,PF07690.19,1.1e-12,2.9e-07,0.0029,9,185,403,588,391,618,0.75
PTB35959.1,KZ679272.1,hypothetical protein,209499,210013,+,Sugar_tr,PF00083.27,8.6e-93,1.1e-96,1.1e-92,27,452,154,592,125,592,0.88
PTB35959.1,KZ679272.1,hypothetical protein,209499,210013,+,MFS_1,PF07690.19,1.1e-12,6.8e-14,6.6e-10,35,281,172,462,126,463,0.84
PTB35959.1,KZ679272.1,hypothetical protein,209499,210013,+,MFS_1,PF07690.19,1.1e-12,2.9e-07,0.0029,9,185,403,588,391,618,0.75
PTB35969.1,KZ679272.1,hypothetical protein,235700,235889,-,DNA_primase_lrg,PF04104.17,7.6e-85,5.9e-89,1.2e-84,1,266,195,481,195,481,0.99
PTB35969.1,KZ679272.1,hypothetical protein,235105,235646,-,DNA_primase_lrg,PF04104.17,7.6e-85,5.9e-89,1.2e-84,1,266,195,481,195,481,0.99
PTB35969.1,KZ679272.1,hypothetical protein,234417,235024,-,DNA_primase_lrg,PF04104.17,7.6e-85,5.9e-89,1.2e-84,1,266,195,481,195,481,0.99
PTB35969.1,KZ679272.1,hypothetical protein,234190,234352,-,DNA_primase_lrg,PF04104.17,7.6e-85,5.9e-89,1.2e-84,1,266,195,481,195,481,0.99
PTB35970.1,KZ679272.1,hypothetical protein,238237,239938,+,Pkinase,PF00069.28,3e-44,0.013,1.3e+02,3,23,416,436,414,440,0.83
PTB35970.1,KZ679272.1,hypothetical protein,238237,239938,+,Pkinase,PF00069.28,3e-44,5.5e-47,5.4e-43,22,264,457,732,445,732,0.80
PTB35970.1,KZ679272.1,hypothetical protein,238237,239938,+,PK_Tyr_Ser-Thr,PF07714.20,7.2e-27,1.3e-30,1.3e-26,5,212,418,663,415,678,0.85
PTB35970.1,KZ679272.1,hypothetical protein,240011,240570,+,Pkinase,PF00069.28,3e-44,0.013,1.3e+02,3,23,416,436,414,440,0.83
PTB35970.1,KZ679272.1,hypothetical protein,240011,240570,+,Pkinase,PF00069.28,3e-44,5.5e-47,5.4e-43,22,264,457,732,445,732,0.80
PTB35970.1,KZ679272.1,hypothetical protein,240011,240570,+,PK_Tyr_Ser-Thr,PF07714.20,7.2e-27,1.3e-30,1.3e-26,5,212,418,663,415,678,0.85
PTB35971.1,KZ679272.1,hypothetical protein,247911,249068,+,Clr5,PF14420.9,8e-24,1.2e-27,2.3e-23,2,54,410,462,409,462,0.97
PTB35971.1,KZ679272.1,hypothetical protein,249131,249312,+,Clr5,PF14420.9,8e-24,1.2e-27,2.3e-23,2,54,410,462,409,462,0.97
PTB35971.1,KZ679272.1,hypothetical protein,249369,250635,+,Clr5,PF14420.9,8e-24,1.2e-27,2.3e-23,2,54,410,462,409,462,0.97
PTB35976.1,KZ679272.1,hypothetical protein,266600,266753,-,Tho1_MOS11_C,PF18592.4,3.9e-13,1.2,1.2e+04,22,29,101,108,99,110,0.66
PTB35976.1,KZ679272.1,hypothetical protein,266600,266753,-,Tho1_MOS11_C,PF18592.4,3.9e-13,4e-17,3.9e-13,1,37,134,169,134,169,0.96
PTB35976.1,KZ679272.1,hypothetical protein,266600,266753,-,Tho1_MOS11_C,PF18592.4,3.9e-13,0.006,59,16,36,236,257,235,258,0.64
PTB35976.1,KZ679272.1,hypothetical protein,266600,266753,-,SAP,PF02037.30,1.4e-12,1.5e-16,1.4e-12,1,35,4,38,4,38,0.96
PTB35976.1,KZ679272.1,hypothetical protein,266600,266753,-,SAP,PF02037.30,1.4e-12,0.6,5.9e+03,26,32,139,145,138,147,0.58
PTB35976.1,KZ679272.1,hypothetical protein,265855,266483,-,Tho1_MOS11_C,PF18592.4,3.9e-13,1.2,1.2e+04,22,29,101,108,99,110,0.66
PTB35976.1,KZ679272.1,hypothetical protein,265855,266483,-,Tho1_MOS11_C,PF18592.4,3.9e-13,4e-17,3.9e-13,1,37,134,169,134,169,0.96
PTB35976.1,KZ679272.1,hypothetical protein,265855,266483,-,Tho1_MOS11_C,PF18592.4,3.9e-13,0.006,59,16,36,236,257,235,258,0.64
PTB35976.1,KZ679272.1,hypothetical protein,265855,266483,-,SAP,PF02037.30,1.4e-12,1.5e-16,1.4e-12,1,35,4,38,4,38,0.96
PTB35976.1,KZ679272.1,hypothetical protein,265855,266483,-,SAP,PF02037.30,1.4e-12,0.6,5.9e+03,26,32,139,145,138,147,0.58
PTB35979.1,KZ679272.1,hypothetical protein,274005,274019,+,Metallophos,PF00149.31,6.5e-18,6.1e-22,1.2e-17,1,204,215,463,215,464,0.72
PTB35979.1,KZ679272.1,hypothetical protein,274090,274926,+,Metallophos,PF00149.31,6.5e-18,6.1e-22,1.2e-17,1,204,215,463,215,464,0.72
PTB35979.1,KZ679272.1,hypothetical protein,274997,275523,+,Metallophos,PF00149.31,6.5e-18,6.1e-22,1.2e-17,1,204,215,463,215,464,0.72
PTB35979.1,KZ679272.1,hypothetical protein,275602,276007,+,Metallophos,PF00149.31,6.5e-18,6.1e-22,1.2e-17,1,204,215,463,215,464,0.72
PTB35981.1,KZ679272.1,hypothetical protein,280515,280618,-,TPR_12,PF13424.9,3.7e-16,0.023,2.3e+02,46,68,764,786,744,789,0.56
PTB35981.1,KZ679272.1,hypothetical protein,280515,280618,-,TPR_12,PF13424.9,3.7e-16,8.7e-07,0.0085,10,72,807,869,800,874,0.88
PTB35981.1,KZ679272.1,hypothetical protein,280515,280618,-,TPR_12,PF13424.9,3.7e-16,4.2e-11,4.1e-07,5,64,886,945,882,945,0.88
PTB35981.1,KZ679272.1,hypothetical protein,280515,280618,-,TPR_12,PF13424.9,3.7e-16,6.7e-07,0.0066,17,53,940,976,937,984,0.93
PTB35981.1,KZ679272.1,hypothetical protein,280515,280618,-,TPR_12,PF13424.9,3.7e-16,0.11,1.1e+03,58,75,1044,1061,1039,1069,0.64
PTB35981.1,KZ679272.1,hypothetical protein,280515,280618,-,TPR_10,PF13374.9,2.3e-13,0.24,2.4e+03,25,40,512,527,511,528,0.85
PTB35981.1,KZ679272.1,hypothetical protein,280515,280618,-,TPR_10,PF13374.9,2.3e-13,9.6e-07,0.0094,8,41,848,881,841,882,0.94
PTB35981.1,KZ679272.1,hypothetical protein,280515,280618,-,TPR_10,PF13374.9,2.3e-13,1.4e-08,0.00014,2,42,884,924,883,924,0.95
PTB35981.1,KZ679272.1,hypothetical protein,280515,280618,-,TPR_10,PF13374.9,2.3e-13,0.0061,60,4,41,928,965,925,966,0.73
PTB35981.1,KZ679272.1,hypothetical protein,280515,280618,-,TPR_10,PF13374.9,2.3e-13,0.0033,32,13,33,1042,1062,1039,1064,0.87
PTB35981.1,KZ679272.1,hypothetical protein,279640,280448,-,TPR_12,PF13424.9,3.7e-16,0.023,2.3e+02,46,68,764,786,744,789,0.56
PTB35981.1,KZ679272.1,hypothetical protein,279640,280448,-,TPR_12,PF13424.9,3.7e-16,8.7e-07,0.0085,10,72,807,869,800,874,0.88
PTB35981.1,KZ679272.1,hypothetical protein,279640,280448,-,TPR_12,PF13424.9,3.7e-16,4.2e-11,4.1e-07,5,64,886,945,882,945,0.88
PTB35981.1,KZ679272.1,hypothetical protein,279640,280448,-,TPR_12,PF13424.9,3.7e-16,6.7e-07,0.0066,17,53,940,976,937,984,0.93
PTB35981.1,KZ679272.1,hypothetical protein,279640,280448,-,TPR_12,PF13424.9,3.7e-16,0.11,1.1e+03,58,75,1044,1061,1039,1069,0.64
PTB35981.1,KZ679272.1,hypothetical protein,279640,280448,-,TPR_10,PF13374.9,2.3e-13,0.24,2.4e+03,25,40,512,527,511,528,0.85
PTB35981.1,KZ679272.1,hypothetical protein,279640,280448,-,TPR_10,PF13374.9,2.3e-13,9.6e-07,0.0094,8,41,848,881,841,882,0.94
PTB35981.1,KZ679272.1,hypothetical protein,279640,280448,-,TPR_10,PF13374.9,2.3e-13,1.4e-08,0.00014,2,42,884,924,883,924,0.95
PTB35981.1,KZ679272.1,hypothetical protein,279640,280448,-,TPR_10,PF13374.9,2.3e-13,0.0061,60,4,41,928,965,925,966,0.73
PTB35981.1,KZ679272.1,hypothetical protein,279640,280448,-,TPR_10,PF13374.9,2.3e-13,0.0033,32,13,33,1042,1062,1039,1064,0.87
PTB35981.1,KZ679272.1,hypothetical protein,278902,279588,-,TPR_12,PF13424.9,3.7e-16,0.023,2.3e+02,46,68,764,786,744,789,0.56
PTB35981.1,KZ679272.1,hypothetical protein,278902,279588,-,TPR_12,PF13424.9,3.7e-16,8.7e-07,0.0085,10,72,807,869,800,874,0.88
PTB35981.1,KZ679272.1,hypothetical protein,278902,279588,-,TPR_12,PF13424.9,3.7e-16,4.2e-11,4.1e-07,5,64,886,945,882,945,0.88
PTB35981.1,KZ679272.1,hypothetical protein,278902,279588,-,TPR_12,PF13424.9,3.7e-16,6.7e-07,0.0066,17,53,940,976,937,984,0.93
PTB35981.1,KZ679272.1,hypothetical protein,278902,279588,-,TPR_12,PF13424.9,3.7e-16,0.11,1.1e+03,58,75,1044,1061,1039,1069,0.64
PTB35981.1,KZ679272.1,hypothetical protein,278902,279588,-,TPR_10,PF13374.9,2.3e-13,0.24,2.4e+03,25,40,512,527,511,528,0.85
PTB35981.1,KZ679272.1,hypothetical protein,278902,279588,-,TPR_10,PF13374.9,2.3e-13,9.6e-07,0.0094,8,41,848,881,841,882,0.94
PTB35981.1,KZ679272.1,hypothetical protein,278902,279588,-,TPR_10,PF13374.9,2.3e-13,1.4e-08,0.00014,2,42,884,924,883,924,0.95
PTB35981.1,KZ679272.1,hypothetical protein,278902,279588,-,TPR_10,PF13374.9,2.3e-13,0.0061,60,4,41,928,965,925,966,0.73
PTB35981.1,KZ679272.1,hypothetical protein,278902,279588,-,TPR_10,PF13374.9,2.3e-13,0.0033,32,13,33,1042,1062,1039,1064,0.87
PTB35981.1,KZ679272.1,hypothetical protein,278540,278836,-,TPR_12,PF13424.9,3.7e-16,0.023,2.3e+02,46,68,764,786,744,789,0.56
PTB35981.1,KZ679272.1,hypothetical protein,278540,278836,-,TPR_12,PF13424.9,3.7e-16,8.7e-07,0.0085,10,72,807,869,800,874,0.88
PTB35981.1,KZ679272.1,hypothetical protein,278540,278836,-,TPR_12,PF13424.9,3.7e-16,4.2e-11,4.1e-07,5,64,886,945,882,945,0.88
PTB35981.1,KZ679272.1,hypothetical protein,278540,278836,-,TPR_12,PF13424.9,3.7e-16,6.7e-07,0.0066,17,53,940,976,937,984,0.93
PTB35981.1,KZ679272.1,hypothetical protein,278540,278836,-,TPR_12,PF13424.9,3.7e-16,0.11,1.1e+03,58,75,1044,1061,1039,1069,0.64
PTB35981.1,KZ679272.1,hypothetical protein,278540,278836,-,TPR_10,PF13374.9,2.3e-13,0.24,2.4e+03,25,40,512,527,511,528,0.85
PTB35981.1,KZ679272.1,hypothetical protein,278540,278836,-,TPR_10,PF13374.9,2.3e-13,9.6e-07,0.0094,8,41,848,881,841,882,0.94
PTB35981.1,KZ679272.1,hypothetical protein,278540,278836,-,TPR_10,PF13374.9,2.3e-13,1.4e-08,0.00014,2,42,884,924,883,924,0.95
PTB35981.1,KZ679272.1,hypothetical protein,278540,278836,-,TPR_10,PF13374.9,2.3e-13,0.0061,60,4,41,928,965,925,966,0.73
PTB35981.1,KZ679272.1,hypothetical protein,278540,278836,-,TPR_10,PF13374.9,2.3e-13,0.0033,32,13,33,1042,1062,1039,1064,0.87
PTB35981.1,KZ679272.1,hypothetical protein,278034,278486,-,TPR_12,PF13424.9,3.7e-16,0.023,2.3e+02,46,68,764,786,744,789,0.56
PTB35981.1,KZ679272.1,hypothetical protein,278034,278486,-,TPR_12,PF13424.9,3.7e-16,8.7e-07,0.0085,10,72,807,869,800,874,0.88
PTB35981.1,KZ679272.1,hypothetical protein,278034,278486,-,TPR_12,PF13424.9,3.7e-16,4.2e-11,4.1e-07,5,64,886,945,882,945,0.88
PTB35981.1,KZ679272.1,hypothetical protein,278034,278486,-,TPR_12,PF13424.9,3.7e-16,6.7e-07,0.0066,17,53,940,976,937,984,0.93
PTB35981.1,KZ679272.1,hypothetical protein,278034,278486,-,TPR_12,PF13424.9,3.7e-16,0.11,1.1e+03,58,75,1044,1061,1039,1069,0.64
PTB35981.1,KZ679272.1,hypothetical protein,278034,278486,-,TPR_10,PF13374.9,2.3e-13,0.24,2.4e+03,25,40,512,527,511,528,0.85
PTB35981.1,KZ679272.1,hypothetical protein,278034,278486,-,TPR_10,PF13374.9,2.3e-13,9.6e-07,0.0094,8,41,848,881,841,882,0.94
PTB35981.1,KZ679272.1,hypothetical protein,278034,278486,-,TPR_10,PF13374.9,2.3e-13,1.4e-08,0.00014,2,42,884,924,883,924,0.95
PTB35981.1,KZ679272.1,hypothetical protein,278034,278486,-,TPR_10,PF13374.9,2.3e-13,0.0061,60,4,41,928,965,925,966,0.73
PTB35981.1,KZ679272.1,hypothetical protein,278034,278486,-,TPR_10,PF13374.9,2.3e-13,0.0033,32,13,33,1042,1062,1039,1064,0.87
PTB35981.1,KZ679272.1,hypothetical protein,276922,277916,-,TPR_12,PF13424.9,3.7e-16,0.023,2.3e+02,46,68,764,786,744,789,0.56
PTB35981.1,KZ679272.1,hypothetical protein,276922,277916,-,TPR_12,PF13424.9,3.7e-16,8.7e-07,0.0085,10,72,807,869,800,874,0.88
PTB35981.1,KZ679272.1,hypothetical protein,276922,277916,-,TPR_12,PF13424.9,3.7e-16,4.2e-11,4.1e-07,5,64,886,945,882,945,0.88
PTB35981.1,KZ679272.1,hypothetical protein,276922,277916,-,TPR_12,PF13424.9,3.7e-16,6.7e-07,0.0066,17,53,940,976,937,984,0.93
PTB35981.1,KZ679272.1,hypothetical protein,276922,277916,-,TPR_12,PF13424.9,3.7e-16,0.11,1.1e+03,58,75,1044,1061,1039,1069,0.64
PTB35981.1,KZ679272.1,hypothetical protein,276922,277916,-,TPR_10,PF13374.9,2.3e-13,0.24,2.4e+03,25,40,512,527,511,528,0.85
PTB35981.1,KZ679272.1,hypothetical protein,276922,277916,-,TPR_10,PF13374.9,2.3e-13,9.6e-07,0.0094,8,41,848,881,841,882,0.94
PTB35981.1,KZ679272.1,hypothetical protein,276922,277916,-,TPR_10,PF13374.9,2.3e-13,1.4e-08,0.00014,2,42,884,924,883,924,0.95
PTB35981.1,KZ679272.1,hypothetical protein,276922,277916,-,TPR_10,PF13374.9,2.3e-13,0.0061,60,4,41,928,965,925,966,0.73
PTB35981.1,KZ679272.1,hypothetical protein,276922,277916,-,TPR_10,PF13374.9,2.3e-13,0.0033,32,13,33,1042,1062,1039,1064,0.87
PTB35983.1,KZ679272.1,hypothetical protein,285773,286025,-,SPRY,PF00622.31,4.6e-20,4.9e-24,9.5e-20,2,119,156,272,155,273,0.95
PTB35983.1,KZ679272.1,hypothetical protein,285401,285706,-,SPRY,PF00622.31,4.6e-20,4.9e-24,9.5e-20,2,119,156,272,155,273,0.95
PTB35983.1,KZ679272.1,hypothetical protein,284340,285322,-,SPRY,PF00622.31,4.6e-20,4.9e-24,9.5e-20,2,119,156,272,155,273,0.95
PTB35985.1,KZ679272.1,hypothetical protein,288622,289003,+,TPR_12,PF13424.9,3.6e-12,0.27,5.3e+03,58,72,329,343,328,347,0.73
PTB35985.1,KZ679272.1,hypothetical protein,288622,289003,+,TPR_12,PF13424.9,3.6e-12,0.13,2.6e+03,23,52,561,586,557,591,0.78
PTB35985.1,KZ679272.1,hypothetical protein,288622,289003,+,TPR_12,PF13424.9,3.6e-12,4e-14,7.9e-10,5,77,746,818,742,818,0.95
PTB35985.1,KZ679272.1,hypothetical protein,288622,289003,+,TPR_12,PF13424.9,3.6e-12,4.7e-05,0.93,45,74,836,865,829,881,0.79
PTB35985.1,KZ679272.1,hypothetical protein,289151,289583,+,TPR_12,PF13424.9,3.6e-12,0.27,5.3e+03,58,72,329,343,328,347,0.73
PTB35985.1,KZ679272.1,hypothetical protein,289151,289583,+,TPR_12,PF13424.9,3.6e-12,0.13,2.6e+03,23,52,561,586,557,591,0.78
PTB35985.1,KZ679272.1,hypothetical protein,289151,289583,+,TPR_12,PF13424.9,3.6e-12,4e-14,7.9e-10,5,77,746,818,742,818,0.95
PTB35985.1,KZ679272.1,hypothetical protein,289151,289583,+,TPR_12,PF13424.9,3.6e-12,4.7e-05,0.93,45,74,836,865,829,881,0.79
PTB35985.1,KZ679272.1,hypothetical protein,289643,290403,+,TPR_12,PF13424.9,3.6e-12,0.27,5.3e+03,58,72,329,343,328,347,0.73
PTB35985.1,KZ679272.1,hypothetical protein,289643,290403,+,TPR_12,PF13424.9,3.6e-12,0.13,2.6e+03,23,52,561,586,557,591,0.78
PTB35985.1,KZ679272.1,hypothetical protein,289643,290403,+,TPR_12,PF13424.9,3.6e-12,4e-14,7.9e-10,5,77,746,818,742,818,0.95
PTB35985.1,KZ679272.1,hypothetical protein,289643,290403,+,TPR_12,PF13424.9,3.6e-12,4.7e-05,0.93,45,74,836,865,829,881,0.79
PTB35985.1,KZ679272.1,hypothetical protein,290458,291551,+,TPR_12,PF13424.9,3.6e-12,0.27,5.3e+03,58,72,329,343,328,347,0.73
PTB35985.1,KZ679272.1,hypothetical protein,290458,291551,+,TPR_12,PF13424.9,3.6e-12,0.13,2.6e+03,23,52,561,586,557,591,0.78
PTB35985.1,KZ679272.1,hypothetical protein,290458,291551,+,TPR_12,PF13424.9,3.6e-12,4e-14,7.9e-10,5,77,746,818,742,818,0.95
PTB35985.1,KZ679272.1,hypothetical protein,290458,291551,+,TPR_12,PF13424.9,3.6e-12,4.7e-05,0.93,45,74,836,865,829,881,0.79
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT_EZ,PF13513.9,2.1e-30,2.7,1.1e+04,27,39,135,147,135,149,0.77
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT_EZ,PF13513.9,2.1e-30,0.012,49,5,52,158,211,155,214,0.73
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT_EZ,PF13513.9,2.1e-30,0.00033,1.3,3,44,244,285,242,291,0.83
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT_EZ,PF13513.9,2.1e-30,0.19,7.5e+02,22,36,306,320,295,344,0.68
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT_EZ,PF13513.9,2.1e-30,0.027,1.1e+02,1,41,407,444,407,444,0.90
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT_EZ,PF13513.9,2.1e-30,5.5e-19,2.2e-15,1,54,445,498,445,499,0.97
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT_EZ,PF13513.9,2.1e-30,0.0021,8.4,3,34,534,565,532,570,0.84
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT_EZ,PF13513.9,2.1e-30,0.72,2.8e+03,24,34,598,608,590,619,0.81
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT_EZ,PF13513.9,2.1e-30,0.00058,2.3,1,39,721,760,721,762,0.87
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT_EZ,PF13513.9,2.1e-30,0.15,5.8e+02,5,37,775,807,774,811,0.66
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT_EZ,PF13513.9,2.1e-30,0.0028,11,5,37,818,850,818,864,0.83
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT,PF02985.25,3.9e-22,0.31,1.2e+03,8,20,106,118,98,120,0.76
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT,PF02985.25,3.9e-22,3,1.2e+04,1,12,137,148,137,149,0.84
PTB35998.1,KZ679272.1,hypothetical protein,344787,344888,-,HEAT,PF02985.25,3.9e-22,0.0086,34,1,28,188,215,188,217,0.90
