ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38708.1,KZ679265.1,hypothetical protein,622737,622863,+,UDPG_MGDP_dh_C,PF03720.18,5.5e-23,2.1e-21,1.3e-17,2,82,388,476,387,488,9.2e-01
PTB38708.1,KZ679265.1,hypothetical protein,622737,622863,+,UDPG_MGDP_dh,PF00984.22,4.5e-32,1.5e-35,9.7e-32,1,93,269,363,269,364,9.8e-01
PTB38708.1,KZ679265.1,hypothetical protein,622737,622863,+,UDPG_MGDP_dh_N,PF03721.17,3.3e-49,2.9e-35,1.9e-31,36,184,100,246,96,250,8.9e-01
PTB38708.1,KZ679265.1,hypothetical protein,622737,622863,+,UDPG_MGDP_dh_N,PF03721.17,3.3e-49,5.6e-19,3.7e-15,2,63,33,96,32,103,9.1e-01
PTB38711.1,KZ679265.1,hypothetical protein,631410,631769,-,Amidase,PF01425.24,6.0e-48,6.0e-52,1.2e-47,2,268,30,309,29,412,8.0e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,6.8e-05,1.3e+00,5,25,1182,1203,1179,1221,8.0e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,3.0e-03,5.9e+01,7,17,1221,1231,1217,1236,8.2e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,5.2e-05,1.0e+00,9,19,1241,1251,1237,1252,8.6e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,2.4e-04,4.8e+00,6,17,1280,1291,1277,1291,8.7e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,1.4e-04,2.8e+00,5,24,1296,1316,1294,1317,8.9e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,2.8e-04,5.6e+00,7,21,1317,1331,1316,1342,8.3e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,2.0e-05,3.8e-01,4,22,1562,1580,1559,1596,8.1e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,5.5e-04,1.1e+01,6,24,1382,1400,1378,1412,7.7e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,4.0e-03,7.8e+01,7,17,1419,1429,1416,1433,8.0e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,2.4e-04,4.8e+00,4,18,1433,1448,1430,1448,9.3e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,5.2e-01,1.0e+04,6,20,1510,1524,1507,1536,7.5e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,8.8e-03,1.7e+02,8,26,1098,1119,1094,1142,8.3e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,7.4e-02,1.4e+03,8,20,1335,1348,1333,1348,8.5e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,3.1e-04,6.1e+00,7,17,1079,1090,1077,1093,8.3e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,3.2e-03,6.3e+01,6,24,802,820,800,822,8.5e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,1.1e-04,2.1e+00,8,32,1010,1037,1006,1038,8.4e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,7.8e-03,1.5e+02,11,20,359,368,353,368,8.6e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,1.0e-03,2.0e+01,6,17,372,383,371,383,9.0e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,1.2e-02,2.3e+02,8,18,391,402,389,402,8.7e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,2.0e-04,3.8e+00,5,21,718,734,713,734,7.9e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,1.0e-03,2.0e+01,7,17,756,766,752,769,8.7e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,4.3e-03,8.4e+01,8,18,774,785,770,785,8.3e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,2.5e-05,4.9e-01,7,22,738,753,736,757,8.3e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,7.3e-03,1.4e+02,8,17,840,849,838,849,9.1e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,2.1e-04,4.1e+00,8,20,857,870,853,872,8.4e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,2.5e-04,4.8e+00,7,17,888,898,886,898,8.9e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,1.8e-04,3.5e+00,5,22,903,921,899,922,8.8e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,2.8e-04,5.5e+00,7,17,991,1002,986,1002,8.4e-01
PTB38713.1,KZ679265.1,hypothetical protein,635617,646911,+,FG-GAP,PF01839.26,2.5e-15,3.6e-06,7.0e-02,1,20,1040,1059,1040,1060,8.9e-01
PTB38714.1,KZ679265.1,hypothetical protein,648967,650040,-,DUF3636,PF12331.11,1.0e-45,1.4e-49,2.8e-45,1,147,499,647,499,648,9.8e-01
PTB38715.1,KZ679265.1,hypothetical protein,651516,651677,+,CTP_transf_1,PF01148.23,4.2e-81,2.7e-85,5.3e-81,1,265,74,405,74,405,9.9e-01
PTB38716.1,KZ679265.1,hypothetical protein,655328,655586,-,Amidase,PF01425.24,1.2e-69,1.8e-73,3.5e-69,3,446,29,421,28,421,9.1e-01
PTB38718.1,KZ679265.1,hypothetical protein,663698,664140,-,STAS,PF01740.24,7.2e-17,1.4e-20,1.4e-16,4,117,625,749,622,749,9.2e-01
PTB38718.1,KZ679265.1,hypothetical protein,663698,664140,-,Sulfate_transp,PF00916.23,1.9e-77,2.8e-81,2.8e-77,1,364,168,552,168,560,9.3e-01
PTB38719.1,KZ679265.1,hypothetical protein,666864,666928,-,Thiolase_C,PF02803.21,1.2e-40,1.8e-44,1.8e-40,2,121,291,410,290,412,9.7e-01
PTB38719.1,KZ679265.1,hypothetical protein,666864,666928,-,Thiolase_N,PF00108.26,1.6e-64,2.1e-68,2.1e-64,1,260,30,283,30,283,9.4e-01
PTB38721.1,KZ679265.1,hypothetical protein,676063,677377,+,Aa_trans,PF01490.21,4.4e-24,3.9e-28,7.7e-24,2,369,145,518,144,528,8.7e-01
PTB38723.1,KZ679265.1,hypothetical protein,682420,683067,+,AhpC-TSA,PF00578.24,1.1e-27,4.1e-01,4.1e+03,83,101,23,41,11,43,7.5e-01
PTB38723.1,KZ679265.1,hypothetical protein,682420,683067,+,AhpC-TSA,PF00578.24,1.1e-27,2.6e-31,2.6e-27,2,123,47,192,46,193,9.7e-01
PTB38724.1,KZ679265.1,glycoside hydrolase family 128 protein,684193,684812,+,Glyco_hydro_cc,PF11790.11,5.5e-70,3.3e-74,6.5e-70,1,239,25,281,25,281,9.5e-01
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Cation_ATPase_C,PF00689.24,4.5e-30,1.2e-33,4.5e-30,3,181,857,1055,855,1056,8.8e-01
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Cation_ATPase,PF13246.9,3.0e-21,2.0e-24,7.8e-21,1,90,485,583,485,584,9.5e-01
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Hydrolase,PF00702.29,3.2e-18,1.5e-04,5.7e-01,4,23,372,391,369,411,8.8e-01
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Hydrolase,PF00702.29,3.2e-18,1.9e-17,7.5e-14,86,210,601,781,570,781,7.6e-01
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,E1-E2_ATPase,PF00122.23,1.3e-37,2.6e-34,1.0e-30,2,107,116,246,115,263,9.5e-01
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,Cation_ATPase_C,PF00689.24,4.5e-30,3.2e+00,1.3e+04,66,135,68,76,53,102,5.2e-01
PTB38725.1,KZ679265.1,hypothetical protein,686962,687162,+,E1-E2_ATPase,PF00122.23,1.3e-37,1.8e-09,7.0e-06,109,180,283,352,277,353,9.4e-01
PTB38726.1,KZ679265.1,hypothetical protein,691369,692241,-,Pro_CA,PF00484.22,2.3e-49,1.7e-53,3.2e-49,1,155,116,267,116,268,9.6e-01
PTB38727.1,KZ679265.1,hypothetical protein,694461,694822,-,Beta-lactamase,PF00144.27,1.8e-44,1.3e-48,2.6e-44,2,313,10,340,9,350,8.3e-01
PTB38729.1,KZ679265.1,hypothetical protein,698034,698125,+,zf-C2H2_2,PF12756.10,2.1e-25,1.7e-04,3.3e+00,52,77,8,33,4,41,8.8e-01
PTB38729.1,KZ679265.1,hypothetical protein,698034,698125,+,zf-C2H2_2,PF12756.10,2.1e-25,2.2e-27,4.4e-23,1,99,109,203,108,205,9.4e-01
PTB38735.1,KZ679265.1,hypothetical protein,717771,719552,-,Dak1,PF02733.20,1.6e-103,6.5e-107,6.4e-103,2,302,20,327,19,344,9.4e-01
PTB38735.1,KZ679265.1,hypothetical protein,717771,719552,-,Dak1,PF02733.20,1.6e-103,4.5e-02,4.4e+02,146,195,522,571,512,576,8.9e-01
PTB38736.1,KZ679265.1,hypothetical protein,720365,720400,+,LacAB_rpiB,PF02502.21,5.6e-45,3.2e-49,6.3e-45,1,139,7,148,7,148,9.6e-01
PTB38737.1,KZ679265.1,hypothetical protein,721731,722504,+,TIM,PF00121.21,3.0e-58,1.7e-62,3.4e-58,2,244,10,253,9,254,9.4e-01
PTB38738.1,KZ679265.1,hypothetical protein,723864,724737,+,Thi4,PF01946.20,2.8e-120,1.7e-124,3.3e-120,1,235,57,295,57,295,9.9e-01
PTB38739.1,KZ679265.1,hypothetical protein,726438,728581,-,Hydant_A_N,PF05378.16,1.1e-27,4.1e-28,2.7e-24,1,176,4,183,4,185,9.0e-01
PTB38739.1,KZ679265.1,hypothetical protein,726438,728581,-,Hydant_A_N,PF05378.16,1.1e-27,2.8e-04,1.8e+00,2,18,302,318,301,345,8.7e-01
PTB38739.1,KZ679265.1,hypothetical protein,726438,728581,-,Hydant_A_N,PF05378.16,1.1e-27,1.0e+00,6.5e+03,37,54,418,435,386,445,4.3e-01
PTB38739.1,KZ679265.1,hypothetical protein,726438,728581,-,DUF917,PF06032.15,1.6e-121,3.9e-125,2.6e-121,2,350,618,987,617,988,9.6e-01
PTB38740.1,KZ679265.1,hypothetical protein,730447,730503,+,Transp_cyt_pur,PF02133.18,1.4e-96,2.0e-100,2.0e-96,1,440,25,487,25,487,9.8e-01
PTB38740.1,KZ679265.1,hypothetical protein,730447,730503,+,Fungal_trans,PF04082.21,2.4e-16,5.4e-20,5.3e-16,3,192,764,935,762,1009,7.2e-01
PTB38742.1,KZ679265.1,hypothetical protein,741453,742361,+,NmrA,PF05368.16,1.7e-26,2.5e-30,2.4e-26,1,222,8,221,8,228,8.8e-01
PTB38746.1,KZ679265.1,hypothetical protein,746619,748026,-,Asp,PF00026.26,4.3e-63,2.6e-67,5.1e-63,3,314,200,509,198,510,9.3e-01
PTB38747.1,KZ679265.1,hypothetical protein,752003,752135,-,Aminotran_5,PF00266.22,6.9e-19,6.4e-23,1.3e-18,43,223,79,270,49,290,8.1e-01
PTB38748.1,KZ679265.1,hypothetical protein,757182,758933,-,SIR2,PF02146.20,7.8e-32,2.3e-13,2.2e-09,98,178,1046,1148,1038,1149,8.2e-01
PTB38748.1,KZ679265.1,hypothetical protein,757182,758933,-,SIR2,PF02146.20,7.8e-32,8.6e-14,8.5e-10,44,125,891,975,874,990,8.0e-01
PTB38748.1,KZ679265.1,hypothetical protein,757182,758933,-,SIR2,PF02146.20,7.8e-32,4.8e-11,4.7e-07,1,38,643,680,643,689,8.2e-01
PTB38748.1,KZ679265.1,hypothetical protein,757182,758933,-,Pro-kuma_activ,PF09286.14,8.6e-22,1.8e-25,1.8e-21,2,142,34,163,33,163,9.4e-01
PTB38751.1,KZ679265.1,hypothetical protein,767767,769434,-,zf-C2HC5,PF06221.16,1.9e-21,1.6e-25,3.1e-21,2,54,263,314,262,314,9.7e-01
PTB38752.1,KZ679265.1,hypothetical protein,773860,774216,-,E1-E2_ATPase,PF00122.23,8.0e-18,2.0e-21,2.0e-17,3,180,256,475,254,476,8.4e-01
PTB38752.1,KZ679265.1,hypothetical protein,773860,774216,-,Hydrolase,PF00702.29,9.1e-15,2.7e-13,2.7e-09,1,156,492,751,492,768,7.5e-01
PTB38752.1,KZ679265.1,hypothetical protein,773860,774216,-,Hydrolase,PF00702.29,9.1e-15,2.8e-06,2.7e-02,171,209,827,865,805,866,8.6e-01
PTB38754.1,KZ679265.1,hypothetical protein,777790,777934,+,ADH_N,PF08240.15,1.9e-22,1.9e-26,1.9e-22,2,106,34,147,33,150,9.5e-01
PTB38754.1,KZ679265.1,hypothetical protein,777790,777934,+,ADH_N,PF08240.15,1.9e-22,3.2e-01,3.1e+03,51,61,176,186,159,191,7.6e-01
PTB38754.1,KZ679265.1,hypothetical protein,777790,777934,+,ADH_zinc_N,PF00107.29,1.2e-24,2.0e-28,2.0e-24,1,127,192,319,192,322,9.4e-01
PTB38756.1,KZ679265.1,hypothetical protein,781437,781703,+,4HBT_2,PF13279.9,5.9e-25,4.3e-29,8.5e-25,2,122,85,217,84,218,9.0e-01
PTB38757.1,KZ679265.1,glycoside hydrolase family 16 protein,783003,783779,-,Glyco_hydro_16,PF00722.24,5.1e-17,3.7e-21,7.3e-17,4,170,62,269,58,281,7.4e-01
PTB38758.1,KZ679265.1,hypothetical protein,787143,787478,+,adh_short,PF00106.28,3.2e-38,4.1e-42,4.0e-38,2,188,13,200,12,207,9.4e-01
PTB38760.1,KZ679265.1,hypothetical protein,792054,793601,-,DUF3533,PF12051.11,1.1e-87,6.4e-92,1.3e-87,1,375,34,398,34,399,9.6e-01
PTB38761.1,KZ679265.1,hypothetical protein,797095,797312,-,MFS_1,PF07690.19,3.1e-16,8.2e-18,1.6e-13,1,307,74,372,74,387,8.0e-01
PTB38761.1,KZ679265.1,hypothetical protein,797095,797312,-,MFS_1,PF07690.19,3.1e-16,6.1e-07,1.2e-02,38,144,386,498,376,503,7.9e-01
PTB38763.1,KZ679265.1,hypothetical protein,800043,800417,+,Myb_DNA-bind_3,PF12776.10,2.3e-25,1.9e-29,3.7e-25,1,96,29,123,29,123,9.8e-01
PTB38767.1,KZ679265.1,hypothetical protein,808357,808483,+,TPK_catalytic,PF04263.19,9.0e-31,1.4e-34,1.4e-30,2,114,37,149,36,153,9.2e-01
PTB38767.1,KZ679265.1,hypothetical protein,808357,808483,+,TPK_B1_binding,PF04265.17,3.5e-25,5.7e-29,5.6e-25,1,70,174,245,174,245,9.6e-01
PTB38768.1,KZ679265.1,hypothetical protein,810267,810269,-,V-SNARE_C,PF12352.11,1.3e-14,4.4e-01,8.7e+03,35,43,16,24,8,36,6.8e-01
PTB38768.1,KZ679265.1,hypothetical protein,810267,810269,-,V-SNARE_C,PF12352.11,1.3e-14,1.9e-18,3.7e-14,5,65,156,216,153,217,9.4e-01
PTB38769.1,KZ679265.1,hypothetical protein,811089,812645,+,MFS_1,PF07690.19,2.5e-49,3.7e-52,7.2e-48,3,350,58,455,56,458,8.0e-01
PTB38770.1,KZ679265.1,hypothetical protein,813418,813706,+,p450,PF00067.25,4.4e-47,6.3e-51,1.2e-46,5,438,45,491,41,507,8.3e-01
PTB38774.1,KZ679265.1,hypothetical protein,821389,821816,+,PTR2,PF00854.24,4.1e-73,3.3e-77,6.5e-73,1,387,154,547,154,571,9.2e-01
PTB38775.1,KZ679265.1,hypothetical protein,823570,823608,+,MFS_1,PF07690.19,1.7e-31,1.7e-35,1.7e-31,3,353,65,450,58,450,8.3e-01
PTB38776.1,KZ679265.1,hypothetical protein,827692,829050,+,SLAC1,PF03595.20,8.2e-82,4.8e-86,9.4e-82,1,325,99,431,99,432,9.6e-01
PTB38778.1,KZ679265.1,hypothetical protein,832830,833068,-,Aldo_ket_red,PF00248.24,6.6e-67,3.8e-71,7.5e-67,1,289,39,345,39,348,9.6e-01
PTB38779.1,KZ679265.1,hypothetical protein,836216,836450,-,Amidohydro_1,PF01979.23,1.5e-16,3.2e-20,6.4e-16,2,347,110,454,109,455,7.7e-01
PTB38782.1,KZ679265.1,hypothetical protein,843482,844172,+,Semialdhyde_dh,PF01118.27,7.4e-27,1.7e-30,3.2e-26,1,116,75,193,75,198,9.3e-01
PTB38782.1,KZ679265.1,hypothetical protein,843482,844172,+,Semialdhyde_dh,PF01118.27,7.4e-27,1.5e-01,2.9e+03,10,29,314,333,300,363,6.3e-01
PTB38783.1,KZ679265.1,hypothetical protein,846171,847319,-,Beta-lactamase,PF00144.27,3.5e-66,2.2e-70,4.2e-66,1,313,15,358,15,373,9.5e-01
PTB38784.1,KZ679265.1,hypothetical protein,849635,850561,+,Methyltransf_25,PF13649.9,1.5e-17,3.0e-21,2.9e-17,1,97,48,145,48,145,9.2e-01
PTB38785.1,KZ679265.1,hypothetical protein,851923,852130,-,Methyltransf_2,PF00891.21,1.1e-20,7.9e-25,1.6e-20,52,209,189,345,184,346,8.7e-01
PTB38786.1,KZ679265.1,hypothetical protein,854812,855545,-,MFS_1,PF07690.19,6.3e-28,1.6e-31,3.2e-27,2,340,98,471,97,485,7.9e-01
PTB38786.1,KZ679265.1,hypothetical protein,854812,855545,-,MFS_1,PF07690.19,6.3e-28,7.8e-04,1.5e+01,137,192,484,551,477,586,6.2e-01
PTB38789.1,KZ679265.1,hypothetical protein,861494,863158,+,MFS_1,PF07690.19,3.6e-33,1.2e-36,2.3e-32,3,351,49,454,45,456,8.4e-01
PTB38790.1,KZ679265.1,hypothetical protein,866180,866442,-,Fungal_trans,PF04082.21,3.5e-17,2.6e-21,5.1e-17,2,265,271,546,270,548,8.5e-01
PTB38791.1,KZ679265.1,hypothetical protein,870320,870450,-,FGGY_N,PF00370.24,6.2e-67,8.3e-71,8.1e-67,2,245,7,261,6,261,9.4e-01
PTB38791.1,KZ679265.1,hypothetical protein,870320,870450,-,FGGY_C,PF02782.19,2.0e-69,3.9e-73,3.9e-69,1,197,270,460,270,461,9.7e-01
PTB38793.1,KZ679265.1,hypothetical protein,873308,873615,+,MIP,PF00230.23,5.8e-52,3.6e-56,7.0e-52,10,227,63,300,53,300,9.3e-01
PTB38794.1,KZ679265.1,hypothetical protein,877357,878584,+,DAO,PF01266.27,3.0e-51,4.8e-55,4.7e-51,1,353,83,451,83,451,8.0e-01
PTB38794.1,KZ679265.1,hypothetical protein,877357,878584,+,DAO_C,PF16901.8,4.7e-39,9.5e-43,9.3e-39,1,125,491,610,491,611,9.5e-01
PTB38795.1,KZ679265.1,hypothetical protein,880180,880491,+,Inhibitor_I9,PF05922.19,3.6e-11,7.4e-15,7.2e-11,1,82,36,117,36,117,9.1e-01
PTB38795.1,KZ679265.1,hypothetical protein,880180,880491,+,Peptidase_S8,PF00082.25,7.6e-35,1.2e-38,1.2e-34,3,266,152,377,150,394,9.0e-01
PTB38797.1,KZ679265.1,hypothetical protein,884792,886492,+,FAD_binding_2,PF00890.27,6.3e-92,3.7e-96,7.2e-92,2,417,9,542,8,542,9.4e-01
PTB38798.1,KZ679265.1,hypothetical protein,887076,888338,+,Alginate_lyase,PF05426.15,6.0e-85,3.7e-89,7.3e-85,2,272,81,361,80,361,9.8e-01
PTB38799.1,KZ679265.1,hypothetical protein,890568,890679,-,Phosphoesterase,PF04185.17,3.4e-77,2.3e-81,4.4e-77,1,351,29,401,29,404,9.0e-01
PTB38800.1,KZ679265.1,multicopper oxidase,892148,892376,+,Cu-oxidase_3,PF07732.18,3.5e-41,8.9e-01,5.8e+03,85,114,529,557,517,560,7.2e-01
PTB38800.1,KZ679265.1,multicopper oxidase,892148,892376,+,Cu-oxidase_3,PF07732.18,3.5e-41,7.8e-01,5.1e+03,41,56,458,474,442,476,7.9e-01
PTB38800.1,KZ679265.1,multicopper oxidase,892148,892376,+,Cu-oxidase,PF00394.25,7.0e-13,4.7e-16,3.1e-12,3,126,187,319,185,337,8.4e-01
PTB38800.1,KZ679265.1,multicopper oxidase,892148,892376,+,Cu-oxidase_3,PF07732.18,3.5e-41,2.3e-44,1.5e-40,2,117,58,174,57,176,9.6e-01
PTB38800.1,KZ679265.1,multicopper oxidase,892148,892376,+,Cu-oxidase_3,PF07732.18,3.5e-41,4.0e-01,2.6e+03,8,25,396,413,379,420,5.9e-01
PTB38803.1,KZ679265.1,hypothetical protein,898744,900222,+,Exo_endo_phos,PF03372.26,2.0e-14,2.8e-18,5.5e-14,1,237,210,474,210,474,7.9e-01
PTB38805.1,KZ679265.1,hypothetical protein,902813,902955,+,TPR_10,PF13374.9,5.5e-37,1.6e-02,1.0e+02,12,41,436,466,434,467,8.3e-01
PTB38805.1,KZ679265.1,hypothetical protein,902813,902955,+,TPR_10,PF13374.9,5.5e-37,4.0e-10,2.6e-06,2,41,469,508,468,509,9.3e-01
PTB38805.1,KZ679265.1,hypothetical protein,902813,902955,+,TPR_10,PF13374.9,5.5e-37,6.7e-08,4.4e-04,1,37,510,546,510,551,9.5e-01
PTB38805.1,KZ679265.1,hypothetical protein,902813,902955,+,TPR_10,PF13374.9,5.5e-37,4.8e-10,3.1e-06,1,41,552,592,552,593,9.7e-01
PTB38805.1,KZ679265.1,hypothetical protein,902813,902955,+,TPR_10,PF13374.9,5.5e-37,3.2e-08,2.1e-04,1,42,594,635,594,635,9.8e-01
PTB38805.1,KZ679265.1,hypothetical protein,902813,902955,+,TPR_10,PF13374.9,5.5e-37,1.7e-09,1.1e-05,1,41,636,676,636,677,9.6e-01
PTB38806.1,KZ679265.1,hypothetical protein,905938,906433,+,GFO_IDH_MocA,PF01408.25,4.7e-13,4.4e-17,8.6e-13,2,106,7,123,6,134,8.3e-01
PTB38807.1,KZ679265.1,hypothetical protein,907632,909821,+,CwfJ_C_2,PF04676.17,3.3e-25,3.3e-29,3.3e-25,1,99,621,723,621,723,9.7e-01
PTB38807.1,KZ679265.1,hypothetical protein,907632,909821,+,CwfJ_C_2,PF04676.17,3.3e-25,2.0e+00,2.0e+04,84,87,26,29,5,56,5.3e-01
PTB38807.1,KZ679265.1,hypothetical protein,907632,909821,+,CwfJ_C_1,PF04677.18,8.0e-26,1.3e-29,1.3e-25,5,122,490,612,486,612,9.3e-01
PTB38810.1,KZ679265.1,hypothetical protein,919938,919940,-,Catalase,PF00199.22,5.7e-170,3.5e-174,6.8e-170,1,380,11,395,11,398,9.7e-01
PTB38811.1,KZ679265.1,hypothetical protein,920619,920845,+,Oxidored_molyb,PF00174.22,1.1e-43,2.5e-47,2.5e-43,1,167,185,365,185,368,9.2e-01
PTB38811.1,KZ679265.1,hypothetical protein,920619,920845,+,Oxidored_molyb,PF00174.22,1.1e-43,6.4e-01,6.3e+03,143,164,375,396,374,400,8.3e-01
PTB38812.1,KZ679265.1,hypothetical protein,923076,923405,+,Fungal_trans_2,PF11951.11,3.4e-14,3.9e-17,7.7e-13,1,126,98,218,98,253,9.1e-01
PTB38812.1,KZ679265.1,hypothetical protein,923076,923405,+,Fungal_trans_2,PF11951.11,3.4e-14,9.8e-04,1.9e+01,197,350,289,456,282,463,6.3e-01
PTB38814.1,KZ679265.1,hypothetical protein,928510,929796,-,Transketolase_N,PF00456.24,1.3e-129,1.8e-133,1.8e-129,5,334,37,368,33,368,9.8e-01
PTB38814.1,KZ679265.1,hypothetical protein,928510,929796,-,Transket_pyr,PF02779.27,9.0e-41,1.5e-44,1.5e-40,2,176,385,568,384,569,9.7e-01
PTB38815.1,KZ679265.1,hypothetical protein,930359,930588,+,ADH_zinc_N,PF00107.29,2.3e-12,6.6e-16,6.5e-12,1,125,214,360,214,364,7.6e-01
PTB38815.1,KZ679265.1,hypothetical protein,930359,930588,+,ADH_N,PF08240.15,1.6e-29,2.7e-33,2.6e-29,2,109,64,174,63,174,9.6e-01
PTB38817.1,KZ679265.1,hypothetical protein,936273,937467,-,MFS_1,PF07690.19,9.7e-21,1.6e-01,3.1e+03,64,78,555,569,547,580,4.8e-01
PTB38817.1,KZ679265.1,hypothetical protein,936273,937467,-,MFS_1,PF07690.19,9.7e-21,5.0e-25,9.7e-21,17,348,139,524,119,529,7.8e-01
PTB38818.1,KZ679265.1,hypothetical protein,939252,941255,-,PAS_9,PF13426.10,2.4e-13,6.5e-03,3.2e+01,1,41,13,57,13,110,7.5e-01
PTB38818.1,KZ679265.1,hypothetical protein,939252,941255,-,HATPase_c,PF02518.29,8.4e-25,3.9e+00,1.9e+04,72,94,235,258,229,267,7.4e-01
PTB38818.1,KZ679265.1,hypothetical protein,939252,941255,-,HisKA,PF00512.28,2.7e-15,1.3e-18,6.6e-15,2,67,269,333,268,333,9.6e-01
PTB38818.1,KZ679265.1,hypothetical protein,939252,941255,-,HATPase_c,PF02518.29,8.4e-25,4.4e-28,2.2e-24,1,111,379,495,379,496,8.7e-01
PTB38818.1,KZ679265.1,hypothetical protein,939252,941255,-,Response_reg,PF00072.27,1.4e-24,6.8e-28,3.3e-24,1,111,537,649,537,650,9.6e-01
PTB38819.1,KZ679265.1,hypothetical protein,943146,943641,+,FAD_binding_3,PF01494.22,4.4e-14,2.2e-03,4.2e+01,4,34,12,42,10,62,8.5e-01
PTB38819.1,KZ679265.1,hypothetical protein,943146,943641,+,FAD_binding_3,PF01494.22,4.4e-14,1.5e-06,2.9e-02,123,170,133,178,127,187,8.7e-01
PTB38819.1,KZ679265.1,hypothetical protein,943146,943641,+,FAD_binding_3,PF01494.22,4.4e-14,2.1e-12,4.2e-08,264,323,287,346,276,383,7.7e-01
PTB38820.1,KZ679265.1,hypothetical protein,945473,947137,+,Amidohydro_3,PF07969.14,1.2e-74,7.0e-79,1.4e-74,1,471,61,549,61,551,9.2e-01
PTB38821.1,KZ679265.1,hypothetical protein,948905,949295,-,ILVD_EDD,PF00920.24,3.2e-154,1.8e-158,3.6e-154,1,515,49,588,49,589,9.2e-01
PTB38822.1,KZ679265.1,hypothetical protein,950816,950825,+,MFS_1,PF07690.19,1.6e-25,3.4e-29,6.6e-25,27,339,57,356,21,361,8.3e-01
PTB38823.1,KZ679265.1,hypothetical protein,954240,954511,-,Ank_2,PF12796.10,4.6e-28,1.2e-04,4.6e-01,28,80,64,125,38,131,6.7e-01
PTB38823.1,KZ679265.1,hypothetical protein,954240,954511,-,Ank_2,PF12796.10,4.6e-28,1.8e-05,7.2e-02,3,80,158,238,156,241,7.2e-01
