ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB37278.1,KZ679268.1,hypothetical protein,663873,666484,+,Ank_3,PF13606.9,9.2e-12,0.0016,7.7,3,30,658,684,656,685,0.94
PTB37278.1,KZ679268.1,hypothetical protein,663873,666484,+,Ank_3,PF13606.9,9.2e-12,0.025,1.2e+02,4,23,696,715,693,719,0.88
PTB37278.1,KZ679268.1,hypothetical protein,663873,666484,+,Ank_3,PF13606.9,9.2e-12,0.26,1.3e+03,5,30,725,749,724,750,0.86
PTB37278.1,KZ679268.1,hypothetical protein,663873,666484,+,Ank_3,PF13606.9,9.2e-12,6.1e-05,0.3,5,31,789,814,788,814,0.94
PTB37278.1,KZ679268.1,hypothetical protein,663873,666484,+,Ank_3,PF13606.9,9.2e-12,4.7e-05,0.23,5,30,837,861,836,862,0.93
PTB37279.1,KZ679268.1,hypothetical protein,668726,668748,-,Caps_synth,PF05704.15,1.2e-12,1.3e-16,2.6e-12,41,192,19,183,9,192,0.75
PTB37279.1,KZ679268.1,hypothetical protein,667471,668623,-,Caps_synth,PF05704.15,1.2e-12,1.3e-16,2.6e-12,41,192,19,183,9,192,0.75
PTB37281.1,KZ679268.1,hypothetical protein,671815,673344,+,p450,PF00067.25,9e-59,5.8e-63,1.1e-58,20,451,60,491,41,503,0.83
PTB37283.1,KZ679268.1,hypothetical protein,679825,679924,+,Ank_2,PF12796.10,1.7e-12,7.8e-08,0.0015,54,81,1,28,1,30,0.93
PTB37283.1,KZ679268.1,hypothetical protein,679825,679924,+,Ank_2,PF12796.10,1.7e-12,3.8e-10,7.5e-06,8,74,44,122,37,130,0.73
PTB37283.1,KZ679268.1,hypothetical protein,680014,680357,+,Ank_2,PF12796.10,1.7e-12,7.8e-08,0.0015,54,81,1,28,1,30,0.93
PTB37283.1,KZ679268.1,hypothetical protein,680014,680357,+,Ank_2,PF12796.10,1.7e-12,3.8e-10,7.5e-06,8,74,44,122,37,130,0.73
PTB37284.1,KZ679268.1,hypothetical protein,683611,684089,+,Aa_trans,PF01490.21,1e-23,2.1e-27,4.1e-23,13,370,126,497,114,505,0.88
PTB37284.1,KZ679268.1,hypothetical protein,684146,684833,+,Aa_trans,PF01490.21,1e-23,2.1e-27,4.1e-23,13,370,126,497,114,505,0.88
PTB37284.1,KZ679268.1,hypothetical protein,684916,685506,+,Aa_trans,PF01490.21,1e-23,2.1e-27,4.1e-23,13,370,126,497,114,505,0.88
PTB37285.1,KZ679268.1,hypothetical protein,687480,688070,+,HET,PF06985.14,2.3e-37,3.1e-41,6.1e-37,1,146,68,201,68,201,0.93
PTB37285.1,KZ679268.1,hypothetical protein,688122,690182,+,HET,PF06985.14,2.3e-37,3.1e-41,6.1e-37,1,146,68,201,68,201,0.93
PTB37287.1,KZ679268.1,hypothetical protein,691407,692417,+,adh_short,PF00106.28,2e-19,1.8e-22,1.7e-18,1,145,38,184,38,246,0.81
PTB37287.1,KZ679268.1,hypothetical protein,691407,692417,+,adh_short_C2,PF13561.9,6e-15,2.4e-18,2.3e-14,1,178,44,238,44,280,0.74
PTB37290.1,KZ679268.1,hypothetical protein,697928,698057,-,Sod_Fe_C,PF02777.21,2.1e-37,3.6e-41,3.5e-37,1,101,127,228,127,228,0.94
PTB37290.1,KZ679268.1,hypothetical protein,697928,698057,-,Sod_Fe_N,PF00081.25,1.7e-31,2.8e-35,2.7e-31,3,82,38,117,36,117,0.98
PTB37290.1,KZ679268.1,hypothetical protein,697559,697824,-,Sod_Fe_C,PF02777.21,2.1e-37,3.6e-41,3.5e-37,1,101,127,228,127,228,0.94
PTB37290.1,KZ679268.1,hypothetical protein,697559,697824,-,Sod_Fe_N,PF00081.25,1.7e-31,2.8e-35,2.7e-31,3,82,38,117,36,117,0.98
PTB37290.1,KZ679268.1,hypothetical protein,697173,697472,-,Sod_Fe_C,PF02777.21,2.1e-37,3.6e-41,3.5e-37,1,101,127,228,127,228,0.94
PTB37290.1,KZ679268.1,hypothetical protein,697173,697472,-,Sod_Fe_N,PF00081.25,1.7e-31,2.8e-35,2.7e-31,3,82,38,117,36,117,0.98
PTB37291.1,KZ679268.1,hypothetical protein,699569,701062,-,Pyridoxal_deC,PF00282.22,4.1e-60,2.7e-64,5.3e-60,15,374,63,410,49,411,0.92
PTB37292.1,KZ679268.1,hypothetical protein,703622,703923,+,FAD_binding_3,PF01494.22,1.8e-26,2.6e-30,5.1e-26,2,347,9,385,8,387,0.70
PTB37292.1,KZ679268.1,hypothetical protein,704048,705077,+,FAD_binding_3,PF01494.22,1.8e-26,2.6e-30,5.1e-26,2,347,9,385,8,387,0.70
PTB37293.1,KZ679268.1,hypothetical protein,706435,706450,+,GST_N_2,PF13409.9,5.6e-20,1.7e-23,1.7e-19,1,70,42,146,42,146,0.84
PTB37293.1,KZ679268.1,hypothetical protein,706435,706450,+,GST_N_2,PF13409.9,5.6e-20,0.64,6.3e+03,18,39,261,279,258,305,0.53
PTB37293.1,KZ679268.1,hypothetical protein,706435,706450,+,GST_C_2,PF13410.9,2.3e-13,1.3,1.3e+04,7,23,47,63,44,71,0.68
PTB37293.1,KZ679268.1,hypothetical protein,706435,706450,+,GST_C_2,PF13410.9,2.3e-13,6.3e-17,6.2e-13,1,69,193,268,193,269,0.95
PTB37293.1,KZ679268.1,hypothetical protein,707011,707129,+,GST_N_2,PF13409.9,5.6e-20,1.7e-23,1.7e-19,1,70,42,146,42,146,0.84
PTB37293.1,KZ679268.1,hypothetical protein,707011,707129,+,GST_N_2,PF13409.9,5.6e-20,0.64,6.3e+03,18,39,261,279,258,305,0.53
PTB37293.1,KZ679268.1,hypothetical protein,707011,707129,+,GST_C_2,PF13410.9,2.3e-13,1.3,1.3e+04,7,23,47,63,44,71,0.68
PTB37293.1,KZ679268.1,hypothetical protein,707011,707129,+,GST_C_2,PF13410.9,2.3e-13,6.3e-17,6.2e-13,1,69,193,268,193,269,0.95
PTB37293.1,KZ679268.1,hypothetical protein,707187,707274,+,GST_N_2,PF13409.9,5.6e-20,1.7e-23,1.7e-19,1,70,42,146,42,146,0.84
PTB37293.1,KZ679268.1,hypothetical protein,707187,707274,+,GST_N_2,PF13409.9,5.6e-20,0.64,6.3e+03,18,39,261,279,258,305,0.53
PTB37293.1,KZ679268.1,hypothetical protein,707187,707274,+,GST_C_2,PF13410.9,2.3e-13,1.3,1.3e+04,7,23,47,63,44,71,0.68
PTB37293.1,KZ679268.1,hypothetical protein,707187,707274,+,GST_C_2,PF13410.9,2.3e-13,6.3e-17,6.2e-13,1,69,193,268,193,269,0.95
PTB37293.1,KZ679268.1,hypothetical protein,707328,707542,+,GST_N_2,PF13409.9,5.6e-20,1.7e-23,1.7e-19,1,70,42,146,42,146,0.84
PTB37293.1,KZ679268.1,hypothetical protein,707328,707542,+,GST_N_2,PF13409.9,5.6e-20,0.64,6.3e+03,18,39,261,279,258,305,0.53
PTB37293.1,KZ679268.1,hypothetical protein,707328,707542,+,GST_C_2,PF13410.9,2.3e-13,1.3,1.3e+04,7,23,47,63,44,71,0.68
PTB37293.1,KZ679268.1,hypothetical protein,707328,707542,+,GST_C_2,PF13410.9,2.3e-13,6.3e-17,6.2e-13,1,69,193,268,193,269,0.95
PTB37293.1,KZ679268.1,hypothetical protein,707605,707867,+,GST_N_2,PF13409.9,5.6e-20,1.7e-23,1.7e-19,1,70,42,146,42,146,0.84
PTB37293.1,KZ679268.1,hypothetical protein,707605,707867,+,GST_N_2,PF13409.9,5.6e-20,0.64,6.3e+03,18,39,261,279,258,305,0.53
PTB37293.1,KZ679268.1,hypothetical protein,707605,707867,+,GST_C_2,PF13410.9,2.3e-13,1.3,1.3e+04,7,23,47,63,44,71,0.68
PTB37293.1,KZ679268.1,hypothetical protein,707605,707867,+,GST_C_2,PF13410.9,2.3e-13,6.3e-17,6.2e-13,1,69,193,268,193,269,0.95
PTB37293.1,KZ679268.1,hypothetical protein,707939,707963,+,GST_N_2,PF13409.9,5.6e-20,1.7e-23,1.7e-19,1,70,42,146,42,146,0.84
PTB37293.1,KZ679268.1,hypothetical protein,707939,707963,+,GST_N_2,PF13409.9,5.6e-20,0.64,6.3e+03,18,39,261,279,258,305,0.53
PTB37293.1,KZ679268.1,hypothetical protein,707939,707963,+,GST_C_2,PF13410.9,2.3e-13,1.3,1.3e+04,7,23,47,63,44,71,0.68
PTB37293.1,KZ679268.1,hypothetical protein,707939,707963,+,GST_C_2,PF13410.9,2.3e-13,6.3e-17,6.2e-13,1,69,193,268,193,269,0.95
PTB37293.1,KZ679268.1,hypothetical protein,708086,708343,+,GST_N_2,PF13409.9,5.6e-20,1.7e-23,1.7e-19,1,70,42,146,42,146,0.84
PTB37293.1,KZ679268.1,hypothetical protein,708086,708343,+,GST_N_2,PF13409.9,5.6e-20,0.64,6.3e+03,18,39,261,279,258,305,0.53
PTB37293.1,KZ679268.1,hypothetical protein,708086,708343,+,GST_C_2,PF13410.9,2.3e-13,1.3,1.3e+04,7,23,47,63,44,71,0.68
PTB37293.1,KZ679268.1,hypothetical protein,708086,708343,+,GST_C_2,PF13410.9,2.3e-13,6.3e-17,6.2e-13,1,69,193,268,193,269,0.95
PTB37295.1,KZ679268.1,hypothetical protein,712857,712943,-,CHD5,PF04420.17,2.6e-61,1.7e-65,3.4e-61,1,159,6,166,6,166,0.98
PTB37295.1,KZ679268.1,hypothetical protein,712606,712792,-,CHD5,PF04420.17,2.6e-61,1.7e-65,3.4e-61,1,159,6,166,6,166,0.98
PTB37295.1,KZ679268.1,hypothetical protein,712107,712486,-,CHD5,PF04420.17,2.6e-61,1.7e-65,3.4e-61,1,159,6,166,6,166,0.98
PTB37296.1,KZ679268.1,hypothetical protein,713319,714302,+,PPTA,PF01239.25,1.7e-14,3.1e-09,6.1e-05,2,32,125,159,124,159,0.93
PTB37296.1,KZ679268.1,hypothetical protein,713319,714302,+,PPTA,PF01239.25,1.7e-14,1.9e-08,0.00036,8,28,176,196,174,199,0.88
PTB37296.1,KZ679268.1,hypothetical protein,713319,714302,+,PPTA,PF01239.25,1.7e-14,0.0002,3.9,5,31,221,247,217,248,0.89
PTB37296.1,KZ679268.1,hypothetical protein,713319,714302,+,PPTA,PF01239.25,1.7e-14,2.1e-05,0.41,7,29,259,281,257,284,0.85
PTB37298.1,KZ679268.1,hypothetical protein,718073,718249,+,Asp,PF00026.26,1.9e-67,1.4e-71,2.7e-67,1,314,125,429,125,430,0.94
PTB37298.1,KZ679268.1,hypothetical protein,718321,719419,+,Asp,PF00026.26,1.9e-67,1.4e-71,2.7e-67,1,314,125,429,125,430,0.94
PTB37298.1,KZ679268.1,hypothetical protein,719489,719754,+,Asp,PF00026.26,1.9e-67,1.4e-71,2.7e-67,1,314,125,429,125,430,0.94
PTB37299.1,KZ679268.1,glycoside hydrolase family 64 protein,720973,722325,-,Glyco_hydro_64,PF16483.8,7.3e-120,4.3e-124,8.5e-120,2,373,71,444,70,444,0.95
PTB37300.1,KZ679268.1,hypothetical protein,724988,725242,-,Amidase,PF01425.24,4.3e-48,7.7e-50,1.5e-45,1,214,29,261,29,392,0.89
PTB37300.1,KZ679268.1,hypothetical protein,724988,725242,-,Amidase,PF01425.24,4.3e-48,0.00018,3.5,406,445,436,476,417,477,0.91
PTB37300.1,KZ679268.1,hypothetical protein,724780,724926,-,Amidase,PF01425.24,4.3e-48,7.7e-50,1.5e-45,1,214,29,261,29,392,0.89
PTB37300.1,KZ679268.1,hypothetical protein,724780,724926,-,Amidase,PF01425.24,4.3e-48,0.00018,3.5,406,445,436,476,417,477,0.91
PTB37300.1,KZ679268.1,hypothetical protein,724607,724723,-,Amidase,PF01425.24,4.3e-48,7.7e-50,1.5e-45,1,214,29,261,29,392,0.89
PTB37300.1,KZ679268.1,hypothetical protein,724607,724723,-,Amidase,PF01425.24,4.3e-48,0.00018,3.5,406,445,436,476,417,477,0.91
PTB37300.1,KZ679268.1,hypothetical protein,724169,724544,-,Amidase,PF01425.24,4.3e-48,7.7e-50,1.5e-45,1,214,29,261,29,392,0.89
PTB37300.1,KZ679268.1,hypothetical protein,724169,724544,-,Amidase,PF01425.24,4.3e-48,0.00018,3.5,406,445,436,476,417,477,0.91
PTB37300.1,KZ679268.1,hypothetical protein,723991,724113,-,Amidase,PF01425.24,4.3e-48,7.7e-50,1.5e-45,1,214,29,261,29,392,0.89
PTB37300.1,KZ679268.1,hypothetical protein,723991,724113,-,Amidase,PF01425.24,4.3e-48,0.00018,3.5,406,445,436,476,417,477,0.91
PTB37300.1,KZ679268.1,hypothetical protein,723809,723931,-,Amidase,PF01425.24,4.3e-48,7.7e-50,1.5e-45,1,214,29,261,29,392,0.89
PTB37300.1,KZ679268.1,hypothetical protein,723809,723931,-,Amidase,PF01425.24,4.3e-48,0.00018,3.5,406,445,436,476,417,477,0.91
PTB37300.1,KZ679268.1,hypothetical protein,723571,723759,-,Amidase,PF01425.24,4.3e-48,7.7e-50,1.5e-45,1,214,29,261,29,392,0.89
PTB37300.1,KZ679268.1,hypothetical protein,723571,723759,-,Amidase,PF01425.24,4.3e-48,0.00018,3.5,406,445,436,476,417,477,0.91
PTB37300.1,KZ679268.1,hypothetical protein,723363,723520,-,Amidase,PF01425.24,4.3e-48,7.7e-50,1.5e-45,1,214,29,261,29,392,0.89
PTB37300.1,KZ679268.1,hypothetical protein,723363,723520,-,Amidase,PF01425.24,4.3e-48,0.00018,3.5,406,445,436,476,417,477,0.91
PTB37303.1,KZ679268.1,hypothetical protein,729518,730579,-,DUF3669,PF12417.11,3e-24,3.5e-28,7e-24,1,65,259,323,259,324,0.97
PTB37304.1,KZ679268.1,carbohydrate esterase family 5 protein,731756,732121,-,Cutinase,PF01083.25,7.1e-58,4.1e-62,8.1e-58,1,178,32,237,32,237,0.97
PTB37304.1,KZ679268.1,carbohydrate esterase family 5 protein,731521,731700,-,Cutinase,PF01083.25,7.1e-58,4.1e-62,8.1e-58,1,178,32,237,32,237,0.97
PTB37304.1,KZ679268.1,carbohydrate esterase family 5 protein,731277,731447,-,Cutinase,PF01083.25,7.1e-58,4.1e-62,8.1e-58,1,178,32,237,32,237,0.97
PTB37305.1,KZ679268.1,hypothetical protein,735087,735734,-,AhpC-TSA,PF00578.24,4.1e-30,6.9e-34,6.7e-30,1,123,46,192,46,193,0.97
PTB37305.1,KZ679268.1,hypothetical protein,735087,735734,-,Redoxin,PF08534.13,1.1e-20,1.6e-23,1.6e-19,3,138,47,201,45,210,0.93
PTB37307.1,KZ679268.1,hypothetical protein,739255,739905,+,peroxidase,PF00141.26,3.2e-21,2.2e-25,4.4e-21,11,210,67,264,61,281,0.75
PTB37307.1,KZ679268.1,hypothetical protein,739992,740059,+,peroxidase,PF00141.26,3.2e-21,2.2e-25,4.4e-21,11,210,67,264,61,281,0.75
PTB37307.1,KZ679268.1,hypothetical protein,740110,740440,+,peroxidase,PF00141.26,3.2e-21,2.2e-25,4.4e-21,11,210,67,264,61,281,0.75
PTB37308.1,KZ679268.1,hypothetical protein,744070,744245,-,cobW,PF02492.22,2.4e-34,1.8e-38,3.5e-34,3,176,55,222,53,225,0.93
PTB37308.1,KZ679268.1,hypothetical protein,743305,743950,-,cobW,PF02492.22,2.4e-34,1.8e-38,3.5e-34,3,176,55,222,53,225,0.93
PTB37310.1,KZ679268.1,hypothetical protein,748959,749026,+,Ras,PF00071.25,3e-55,3.5e-59,3.4e-55,1,160,7,178,7,180,0.98
PTB37310.1,KZ679268.1,hypothetical protein,748959,749026,+,Roc,PF08477.16,2.5e-21,3.9e-25,3.8e-21,1,119,7,120,7,120,0.86
PTB37310.1,KZ679268.1,hypothetical protein,749159,749186,+,Ras,PF00071.25,3e-55,3.5e-59,3.4e-55,1,160,7,178,7,180,0.98
PTB37310.1,KZ679268.1,hypothetical protein,749159,749186,+,Roc,PF08477.16,2.5e-21,3.9e-25,3.8e-21,1,119,7,120,7,120,0.86
PTB37310.1,KZ679268.1,hypothetical protein,749666,749863,+,Ras,PF00071.25,3e-55,3.5e-59,3.4e-55,1,160,7,178,7,180,0.98
PTB37310.1,KZ679268.1,hypothetical protein,749666,749863,+,Roc,PF08477.16,2.5e-21,3.9e-25,3.8e-21,1,119,7,120,7,120,0.86
PTB37310.1,KZ679268.1,hypothetical protein,749932,750066,+,Ras,PF00071.25,3e-55,3.5e-59,3.4e-55,1,160,7,178,7,180,0.98
PTB37310.1,KZ679268.1,hypothetical protein,749932,750066,+,Roc,PF08477.16,2.5e-21,3.9e-25,3.8e-21,1,119,7,120,7,120,0.86
PTB37310.1,KZ679268.1,hypothetical protein,750131,750289,+,Ras,PF00071.25,3e-55,3.5e-59,3.4e-55,1,160,7,178,7,180,0.98
PTB37310.1,KZ679268.1,hypothetical protein,750131,750289,+,Roc,PF08477.16,2.5e-21,3.9e-25,3.8e-21,1,119,7,120,7,120,0.86
PTB37311.1,KZ679268.1,hypothetical protein,754330,755196,-,Aa_trans,PF01490.21,1.5e-70,9.2e-75,1.8e-70,2,408,140,529,139,530,0.92
PTB37311.1,KZ679268.1,hypothetical protein,754079,754241,-,Aa_trans,PF01490.21,1.5e-70,9.2e-75,1.8e-70,2,408,140,529,139,530,0.92
PTB37311.1,KZ679268.1,hypothetical protein,753402,753974,-,Aa_trans,PF01490.21,1.5e-70,9.2e-75,1.8e-70,2,408,140,529,139,530,0.92
PTB37311.1,KZ679268.1,hypothetical protein,753299,753327,-,Aa_trans,PF01490.21,1.5e-70,9.2e-75,1.8e-70,2,408,140,529,139,530,0.92
PTB37312.1,KZ679268.1,hypothetical protein,761450,761464,-,TRI5,PF06330.14,5e-15,3.1e-19,6e-15,131,311,134,316,77,317,0.87
PTB37312.1,KZ679268.1,hypothetical protein,760462,761400,-,TRI5,PF06330.14,5e-15,3.1e-19,6e-15,131,311,134,316,77,317,0.87
PTB37313.1,KZ679268.1,hypothetical protein,763208,763706,+,EcKL,PF02958.23,3.3e-15,9.4e-08,0.0018,14,129,50,155,44,176,0.91
PTB37313.1,KZ679268.1,hypothetical protein,763208,763706,+,EcKL,PF02958.23,3.3e-15,1.9e-13,3.7e-09,199,287,205,288,168,290,0.89
PTB37313.1,KZ679268.1,hypothetical protein,763791,764371,+,EcKL,PF02958.23,3.3e-15,9.4e-08,0.0018,14,129,50,155,44,176,0.91
PTB37313.1,KZ679268.1,hypothetical protein,763791,764371,+,EcKL,PF02958.23,3.3e-15,1.9e-13,3.7e-09,199,287,205,288,168,290,0.89
PTB37315.1,KZ679268.1,hypothetical protein,771856,772199,+,CTP_transf_like,PF01467.29,4.4e-19,3.2e-23,6.3e-19,3,142,61,252,59,253,0.89
PTB37315.1,KZ679268.1,hypothetical protein,772284,772869,+,CTP_transf_like,PF01467.29,4.4e-19,3.2e-23,6.3e-19,3,142,61,252,59,253,0.89
PTB37317.1,KZ679268.1,glycoside hydrolase family 11 protein,780308,780553,-,Glyco_hydro_11,PF00457.20,2.1e-63,1.3e-67,2.6e-63,4,176,51,220,48,222,0.94
PTB37317.1,KZ679268.1,glycoside hydrolase family 11 protein,780222,780253,-,Glyco_hydro_11,PF00457.20,2.1e-63,1.3e-67,2.6e-63,4,176,51,220,48,222,0.94
PTB37317.1,KZ679268.1,glycoside hydrolase family 11 protein,779763,780162,-,Glyco_hydro_11,PF00457.20,2.1e-63,1.3e-67,2.6e-63,4,176,51,220,48,222,0.94
PTB37318.1,KZ679268.1,hypothetical protein,784488,784855,-,NmrA,PF05368.16,2.6e-20,2.2e-16,2.2e-12,1,93,4,95,4,122,0.91
PTB37318.1,KZ679268.1,hypothetical protein,784488,784855,-,NmrA,PF05368.16,2.6e-20,2.2e-09,2.2e-05,169,232,128,193,112,194,0.83
PTB37318.1,KZ679268.1,hypothetical protein,784488,784855,-,NAD_binding_10,PF13460.9,1e-13,3.6e-17,3.5e-13,1,108,8,114,8,129,0.85
PTB37318.1,KZ679268.1,hypothetical protein,784488,784855,-,NAD_binding_10,PF13460.9,1e-13,0.12,1.2e+03,164,184,137,157,118,157,0.76
PTB37318.1,KZ679268.1,hypothetical protein,783983,784397,-,NmrA,PF05368.16,2.6e-20,2.2e-16,2.2e-12,1,93,4,95,4,122,0.91
PTB37318.1,KZ679268.1,hypothetical protein,783983,784397,-,NmrA,PF05368.16,2.6e-20,2.2e-09,2.2e-05,169,232,128,193,112,194,0.83
PTB37318.1,KZ679268.1,hypothetical protein,783983,784397,-,NAD_binding_10,PF13460.9,1e-13,3.6e-17,3.5e-13,1,108,8,114,8,129,0.85
PTB37318.1,KZ679268.1,hypothetical protein,783983,784397,-,NAD_binding_10,PF13460.9,1e-13,0.12,1.2e+03,164,184,137,157,118,157,0.76
PTB37321.1,KZ679268.1,hypothetical protein,791123,792241,-,DUF4419,PF14388.9,3.9e-103,2.3e-107,4.6e-103,1,304,44,363,44,363,0.94
PTB37325.1,KZ679268.1,hypothetical protein,799484,799701,+,EHN,PF06441.15,1.1e-27,1.9e-31,1.8e-27,2,108,17,127,16,127,0.90
PTB37325.1,KZ679268.1,hypothetical protein,799484,799701,+,Abhydrolase_1,PF00561.23,1.9e-12,3.4e-16,3.3e-12,2,101,113,214,112,233,0.95
PTB37325.1,KZ679268.1,hypothetical protein,799761,800188,+,EHN,PF06441.15,1.1e-27,1.9e-31,1.8e-27,2,108,17,127,16,127,0.90
PTB37325.1,KZ679268.1,hypothetical protein,799761,800188,+,Abhydrolase_1,PF00561.23,1.9e-12,3.4e-16,3.3e-12,2,101,113,214,112,233,0.95
PTB37325.1,KZ679268.1,hypothetical protein,800243,800429,+,EHN,PF06441.15,1.1e-27,1.9e-31,1.8e-27,2,108,17,127,16,127,0.90
PTB37325.1,KZ679268.1,hypothetical protein,800243,800429,+,Abhydrolase_1,PF00561.23,1.9e-12,3.4e-16,3.3e-12,2,101,113,214,112,233,0.95
PTB37325.1,KZ679268.1,hypothetical protein,800492,800612,+,EHN,PF06441.15,1.1e-27,1.9e-31,1.8e-27,2,108,17,127,16,127,0.90
PTB37325.1,KZ679268.1,hypothetical protein,800492,800612,+,Abhydrolase_1,PF00561.23,1.9e-12,3.4e-16,3.3e-12,2,101,113,214,112,233,0.95
PTB37325.1,KZ679268.1,hypothetical protein,800675,800914,+,EHN,PF06441.15,1.1e-27,1.9e-31,1.8e-27,2,108,17,127,16,127,0.90
PTB37325.1,KZ679268.1,hypothetical protein,800675,800914,+,Abhydrolase_1,PF00561.23,1.9e-12,3.4e-16,3.3e-12,2,101,113,214,112,233,0.95
PTB37327.1,KZ679268.1,hypothetical protein,805109,805393,-,SLAC1,PF03595.20,2.4e-83,1.4e-87,2.7e-83,11,326,1,331,1,331,0.97
PTB37327.1,KZ679268.1,hypothetical protein,804986,805053,-,SLAC1,PF03595.20,2.4e-83,1.4e-87,2.7e-83,11,326,1,331,1,331,0.97
PTB37327.1,KZ679268.1,hypothetical protein,804343,804928,-,SLAC1,PF03595.20,2.4e-83,1.4e-87,2.7e-83,11,326,1,331,1,331,0.97
PTB37327.1,KZ679268.1,hypothetical protein,804080,804220,-,SLAC1,PF03595.20,2.4e-83,1.4e-87,2.7e-83,11,326,1,331,1,331,0.97
PTB37331.1,KZ679268.1,hypothetical protein,811542,811562,-,ADH_N,PF08240.15,2.3e-26,2.4e-30,2.3e-26,2,82,36,131,35,163,0.81
PTB37331.1,KZ679268.1,hypothetical protein,811542,811562,-,ADH_N,PF08240.15,2.3e-26,0.44,4.3e+03,54,74,355,375,345,377,0.77
PTB37331.1,KZ679268.1,hypothetical protein,811542,811562,-,ADH_zinc_N,PF00107.29,6.7e-19,1.5e-22,1.4e-18,2,116,206,325,205,339,0.89
PTB37331.1,KZ679268.1,hypothetical protein,811414,811428,-,ADH_N,PF08240.15,2.3e-26,2.4e-30,2.3e-26,2,82,36,131,35,163,0.81
PTB37331.1,KZ679268.1,hypothetical protein,811414,811428,-,ADH_N,PF08240.15,2.3e-26,0.44,4.3e+03,54,74,355,375,345,377,0.77
PTB37331.1,KZ679268.1,hypothetical protein,811414,811428,-,ADH_zinc_N,PF00107.29,6.7e-19,1.5e-22,1.4e-18,2,116,206,325,205,339,0.89
PTB37331.1,KZ679268.1,hypothetical protein,811235,811349,-,ADH_N,PF08240.15,2.3e-26,2.4e-30,2.3e-26,2,82,36,131,35,163,0.81
PTB37331.1,KZ679268.1,hypothetical protein,811235,811349,-,ADH_N,PF08240.15,2.3e-26,0.44,4.3e+03,54,74,355,375,345,377,0.77
PTB37331.1,KZ679268.1,hypothetical protein,811235,811349,-,ADH_zinc_N,PF00107.29,6.7e-19,1.5e-22,1.4e-18,2,116,206,325,205,339,0.89
PTB37331.1,KZ679268.1,hypothetical protein,811033,811168,-,ADH_N,PF08240.15,2.3e-26,2.4e-30,2.3e-26,2,82,36,131,35,163,0.81
PTB37331.1,KZ679268.1,hypothetical protein,811033,811168,-,ADH_N,PF08240.15,2.3e-26,0.44,4.3e+03,54,74,355,375,345,377,0.77
PTB37331.1,KZ679268.1,hypothetical protein,811033,811168,-,ADH_zinc_N,PF00107.29,6.7e-19,1.5e-22,1.4e-18,2,116,206,325,205,339,0.89
PTB37331.1,KZ679268.1,hypothetical protein,810338,810975,-,ADH_N,PF08240.15,2.3e-26,2.4e-30,2.3e-26,2,82,36,131,35,163,0.81
PTB37331.1,KZ679268.1,hypothetical protein,810338,810975,-,ADH_N,PF08240.15,2.3e-26,0.44,4.3e+03,54,74,355,375,345,377,0.77
PTB37331.1,KZ679268.1,hypothetical protein,810338,810975,-,ADH_zinc_N,PF00107.29,6.7e-19,1.5e-22,1.4e-18,2,116,206,325,205,339,0.89
PTB37331.1,KZ679268.1,hypothetical protein,810064,810278,-,ADH_N,PF08240.15,2.3e-26,2.4e-30,2.3e-26,2,82,36,131,35,163,0.81
PTB37331.1,KZ679268.1,hypothetical protein,810064,810278,-,ADH_N,PF08240.15,2.3e-26,0.44,4.3e+03,54,74,355,375,345,377,0.77
PTB37331.1,KZ679268.1,hypothetical protein,810064,810278,-,ADH_zinc_N,PF00107.29,6.7e-19,1.5e-22,1.4e-18,2,116,206,325,205,339,0.89
PTB37332.1,KZ679268.1,hypothetical protein,813738,814475,+,Flavin_Reduct,PF01613.21,1.3e-11,1.3e-15,2.5e-11,4,134,14,156,11,172,0.85
PTB37333.1,KZ679268.1,hypothetical protein,815778,816016,+,NAD_binding_6,PF08030.15,5.2e-17,9.4e-21,9.2e-17,1,155,430,618,430,619,0.86
PTB37333.1,KZ679268.1,hypothetical protein,815778,816016,+,Ferric_reduct,PF01794.22,4.4e-16,0.2,1.9e+03,74,102,49,77,29,86,0.70
PTB37333.1,KZ679268.1,hypothetical protein,815778,816016,+,Ferric_reduct,PF01794.22,4.4e-16,1.4,1.3e+04,88,97,137,146,124,153,0.53
PTB37333.1,KZ679268.1,hypothetical protein,815778,816016,+,Ferric_reduct,PF01794.22,4.4e-16,4.5e-20,4.4e-16,1,124,167,285,167,285,0.96
PTB37333.1,KZ679268.1,hypothetical protein,816085,817780,+,NAD_binding_6,PF08030.15,5.2e-17,9.4e-21,9.2e-17,1,155,430,618,430,619,0.86
PTB37333.1,KZ679268.1,hypothetical protein,816085,817780,+,Ferric_reduct,PF01794.22,4.4e-16,0.2,1.9e+03,74,102,49,77,29,86,0.70
PTB37333.1,KZ679268.1,hypothetical protein,816085,817780,+,Ferric_reduct,PF01794.22,4.4e-16,1.4,1.3e+04,88,97,137,146,124,153,0.53
PTB37333.1,KZ679268.1,hypothetical protein,816085,817780,+,Ferric_reduct,PF01794.22,4.4e-16,4.5e-20,4.4e-16,1,124,167,285,167,285,0.96
