ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB40116.1,KZ679263.1,hypothetical protein,1063609,1063791,+,ABC_tran,PF00005.30,6.2e-68,5.5e-38,3.6e-34,1,137,1051,1202,1051,1202,0.88
PTB40116.1,KZ679263.1,hypothetical protein,1063609,1063791,+,SMC_N,PF02463.22,6.1e-16,4.4e-05,0.28,25,42,398,415,383,421,0.82
PTB40116.1,KZ679263.1,hypothetical protein,1063609,1063791,+,SMC_N,PF02463.22,6.1e-16,3.4e-08,0.00022,136,211,516,587,433,595,0.81
PTB40116.1,KZ679263.1,hypothetical protein,1063609,1063791,+,SMC_N,PF02463.22,6.1e-16,0.014,89,26,41,1063,1078,1047,1085,0.80
PTB40116.1,KZ679263.1,hypothetical protein,1063609,1063791,+,SMC_N,PF02463.22,6.1e-16,8.8e-08,0.00058,109,209,1090,1242,1078,1247,0.84
PTB40116.1,KZ679263.1,hypothetical protein,1063843,1064940,+,ABC_membrane,PF00664.26,5.7e-97,2.8e-53,1.8e-49,3,272,45,318,43,320,0.95
PTB40116.1,KZ679263.1,hypothetical protein,1063843,1064940,+,ABC_membrane,PF00664.26,5.7e-97,4.5e-51,3e-47,1,273,696,971,696,972,0.96
PTB40116.1,KZ679263.1,hypothetical protein,1063843,1064940,+,ABC_tran,PF00005.30,6.2e-68,1.9e-34,1.2e-30,1,137,387,545,387,545,0.92
PTB40116.1,KZ679263.1,hypothetical protein,1063843,1064940,+,ABC_tran,PF00005.30,6.2e-68,5.5e-38,3.6e-34,1,137,1051,1202,1051,1202,0.88
PTB40116.1,KZ679263.1,hypothetical protein,1063843,1064940,+,SMC_N,PF02463.22,6.1e-16,4.4e-05,0.28,25,42,398,415,383,421,0.82
PTB40116.1,KZ679263.1,hypothetical protein,1063843,1064940,+,SMC_N,PF02463.22,6.1e-16,3.4e-08,0.00022,136,211,516,587,433,595,0.81
PTB40116.1,KZ679263.1,hypothetical protein,1063843,1064940,+,SMC_N,PF02463.22,6.1e-16,0.014,89,26,41,1063,1078,1047,1085,0.80
PTB40116.1,KZ679263.1,hypothetical protein,1063843,1064940,+,SMC_N,PF02463.22,6.1e-16,8.8e-08,0.00058,109,209,1090,1242,1078,1247,0.84
PTB40116.1,KZ679263.1,hypothetical protein,1064994,1065847,+,ABC_membrane,PF00664.26,5.7e-97,2.8e-53,1.8e-49,3,272,45,318,43,320,0.95
PTB40116.1,KZ679263.1,hypothetical protein,1064994,1065847,+,ABC_membrane,PF00664.26,5.7e-97,4.5e-51,3e-47,1,273,696,971,696,972,0.96
PTB40116.1,KZ679263.1,hypothetical protein,1064994,1065847,+,ABC_tran,PF00005.30,6.2e-68,1.9e-34,1.2e-30,1,137,387,545,387,545,0.92
PTB40116.1,KZ679263.1,hypothetical protein,1064994,1065847,+,ABC_tran,PF00005.30,6.2e-68,5.5e-38,3.6e-34,1,137,1051,1202,1051,1202,0.88
PTB40116.1,KZ679263.1,hypothetical protein,1064994,1065847,+,SMC_N,PF02463.22,6.1e-16,4.4e-05,0.28,25,42,398,415,383,421,0.82
PTB40116.1,KZ679263.1,hypothetical protein,1064994,1065847,+,SMC_N,PF02463.22,6.1e-16,3.4e-08,0.00022,136,211,516,587,433,595,0.81
PTB40116.1,KZ679263.1,hypothetical protein,1064994,1065847,+,SMC_N,PF02463.22,6.1e-16,0.014,89,26,41,1063,1078,1047,1085,0.80
PTB40116.1,KZ679263.1,hypothetical protein,1064994,1065847,+,SMC_N,PF02463.22,6.1e-16,8.8e-08,0.00058,109,209,1090,1242,1078,1247,0.84
PTB40116.1,KZ679263.1,hypothetical protein,1065908,1067251,+,ABC_membrane,PF00664.26,5.7e-97,2.8e-53,1.8e-49,3,272,45,318,43,320,0.95
PTB40116.1,KZ679263.1,hypothetical protein,1065908,1067251,+,ABC_membrane,PF00664.26,5.7e-97,4.5e-51,3e-47,1,273,696,971,696,972,0.96
PTB40116.1,KZ679263.1,hypothetical protein,1065908,1067251,+,ABC_tran,PF00005.30,6.2e-68,1.9e-34,1.2e-30,1,137,387,545,387,545,0.92
PTB40116.1,KZ679263.1,hypothetical protein,1065908,1067251,+,ABC_tran,PF00005.30,6.2e-68,5.5e-38,3.6e-34,1,137,1051,1202,1051,1202,0.88
PTB40116.1,KZ679263.1,hypothetical protein,1065908,1067251,+,SMC_N,PF02463.22,6.1e-16,4.4e-05,0.28,25,42,398,415,383,421,0.82
PTB40116.1,KZ679263.1,hypothetical protein,1065908,1067251,+,SMC_N,PF02463.22,6.1e-16,3.4e-08,0.00022,136,211,516,587,433,595,0.81
PTB40116.1,KZ679263.1,hypothetical protein,1065908,1067251,+,SMC_N,PF02463.22,6.1e-16,0.014,89,26,41,1063,1078,1047,1085,0.80
PTB40116.1,KZ679263.1,hypothetical protein,1065908,1067251,+,SMC_N,PF02463.22,6.1e-16,8.8e-08,0.00058,109,209,1090,1242,1078,1247,0.84
PTB40116.1,KZ679263.1,hypothetical protein,1067309,1067657,+,ABC_membrane,PF00664.26,5.7e-97,2.8e-53,1.8e-49,3,272,45,318,43,320,0.95
PTB40116.1,KZ679263.1,hypothetical protein,1067309,1067657,+,ABC_membrane,PF00664.26,5.7e-97,4.5e-51,3e-47,1,273,696,971,696,972,0.96
PTB40116.1,KZ679263.1,hypothetical protein,1067309,1067657,+,ABC_tran,PF00005.30,6.2e-68,1.9e-34,1.2e-30,1,137,387,545,387,545,0.92
PTB40116.1,KZ679263.1,hypothetical protein,1067309,1067657,+,ABC_tran,PF00005.30,6.2e-68,5.5e-38,3.6e-34,1,137,1051,1202,1051,1202,0.88
PTB40116.1,KZ679263.1,hypothetical protein,1067309,1067657,+,SMC_N,PF02463.22,6.1e-16,4.4e-05,0.28,25,42,398,415,383,421,0.82
PTB40116.1,KZ679263.1,hypothetical protein,1067309,1067657,+,SMC_N,PF02463.22,6.1e-16,3.4e-08,0.00022,136,211,516,587,433,595,0.81
PTB40116.1,KZ679263.1,hypothetical protein,1067309,1067657,+,SMC_N,PF02463.22,6.1e-16,0.014,89,26,41,1063,1078,1047,1085,0.80
PTB40116.1,KZ679263.1,hypothetical protein,1067309,1067657,+,SMC_N,PF02463.22,6.1e-16,8.8e-08,0.00058,109,209,1090,1242,1078,1247,0.84
PTB40117.1,KZ679263.1,hypothetical protein,1070158,1070200,-,ATPgrasp_N,PF18130.4,4.1e-18,4.7e-22,9.2e-18,3,81,235,318,233,318,0.89
PTB40117.1,KZ679263.1,hypothetical protein,1068143,1070109,-,ATPgrasp_N,PF18130.4,4.1e-18,4.7e-22,9.2e-18,3,81,235,318,233,318,0.89
PTB40121.1,KZ679263.1,hypothetical protein,1077572,1077791,-,DUF3237,PF11578.11,1.3e-26,6.9e-25,1.3e-20,1,91,31,122,31,124,0.97
PTB40121.1,KZ679263.1,hypothetical protein,1077572,1077791,-,DUF3237,PF11578.11,1.3e-26,4.4e-08,0.00087,110,148,122,160,115,161,0.87
PTB40121.1,KZ679263.1,hypothetical protein,1077226,1077503,-,DUF3237,PF11578.11,1.3e-26,6.9e-25,1.3e-20,1,91,31,122,31,124,0.97
PTB40121.1,KZ679263.1,hypothetical protein,1077226,1077503,-,DUF3237,PF11578.11,1.3e-26,4.4e-08,0.00087,110,148,122,160,115,161,0.87
PTB40122.1,KZ679263.1,hypothetical protein,1079339,1079545,+,MFS_1,PF07690.19,7.5e-26,4e-28,3.9e-24,5,344,44,372,40,391,0.78
PTB40122.1,KZ679263.1,hypothetical protein,1079339,1079545,+,MFS_1,PF07690.19,7.5e-26,0.0014,14,2,187,321,560,320,590,0.82
PTB40122.1,KZ679263.1,hypothetical protein,1079339,1079545,+,TRI12,PF06609.16,1.2e-15,1.3e-19,1.2e-15,44,326,35,332,13,348,0.75
PTB40122.1,KZ679263.1,hypothetical protein,1079339,1079545,+,TRI12,PF06609.16,1.2e-15,0.2,1.9e+03,411,470,415,473,378,513,0.51
PTB40122.1,KZ679263.1,hypothetical protein,1079633,1079967,+,MFS_1,PF07690.19,7.5e-26,4e-28,3.9e-24,5,344,44,372,40,391,0.78
PTB40122.1,KZ679263.1,hypothetical protein,1079633,1079967,+,MFS_1,PF07690.19,7.5e-26,0.0014,14,2,187,321,560,320,590,0.82
PTB40122.1,KZ679263.1,hypothetical protein,1079633,1079967,+,TRI12,PF06609.16,1.2e-15,1.3e-19,1.2e-15,44,326,35,332,13,348,0.75
PTB40122.1,KZ679263.1,hypothetical protein,1079633,1079967,+,TRI12,PF06609.16,1.2e-15,0.2,1.9e+03,411,470,415,473,378,513,0.51
PTB40122.1,KZ679263.1,hypothetical protein,1080092,1080093,+,MFS_1,PF07690.19,7.5e-26,4e-28,3.9e-24,5,344,44,372,40,391,0.78
PTB40122.1,KZ679263.1,hypothetical protein,1080092,1080093,+,MFS_1,PF07690.19,7.5e-26,0.0014,14,2,187,321,560,320,590,0.82
PTB40122.1,KZ679263.1,hypothetical protein,1080092,1080093,+,TRI12,PF06609.16,1.2e-15,1.3e-19,1.2e-15,44,326,35,332,13,348,0.75
PTB40122.1,KZ679263.1,hypothetical protein,1080092,1080093,+,TRI12,PF06609.16,1.2e-15,0.2,1.9e+03,411,470,415,473,378,513,0.51
PTB40122.1,KZ679263.1,hypothetical protein,1080154,1080200,+,MFS_1,PF07690.19,7.5e-26,4e-28,3.9e-24,5,344,44,372,40,391,0.78
PTB40122.1,KZ679263.1,hypothetical protein,1080154,1080200,+,MFS_1,PF07690.19,7.5e-26,0.0014,14,2,187,321,560,320,590,0.82
PTB40122.1,KZ679263.1,hypothetical protein,1080154,1080200,+,TRI12,PF06609.16,1.2e-15,1.3e-19,1.2e-15,44,326,35,332,13,348,0.75
PTB40122.1,KZ679263.1,hypothetical protein,1080154,1080200,+,TRI12,PF06609.16,1.2e-15,0.2,1.9e+03,411,470,415,473,378,513,0.51
PTB40122.1,KZ679263.1,hypothetical protein,1080265,1080661,+,MFS_1,PF07690.19,7.5e-26,4e-28,3.9e-24,5,344,44,372,40,391,0.78
PTB40122.1,KZ679263.1,hypothetical protein,1080265,1080661,+,MFS_1,PF07690.19,7.5e-26,0.0014,14,2,187,321,560,320,590,0.82
PTB40122.1,KZ679263.1,hypothetical protein,1080265,1080661,+,TRI12,PF06609.16,1.2e-15,1.3e-19,1.2e-15,44,326,35,332,13,348,0.75
PTB40122.1,KZ679263.1,hypothetical protein,1080265,1080661,+,TRI12,PF06609.16,1.2e-15,0.2,1.9e+03,411,470,415,473,378,513,0.51
PTB40122.1,KZ679263.1,hypothetical protein,1080787,1080894,+,MFS_1,PF07690.19,7.5e-26,4e-28,3.9e-24,5,344,44,372,40,391,0.78
PTB40122.1,KZ679263.1,hypothetical protein,1080787,1080894,+,MFS_1,PF07690.19,7.5e-26,0.0014,14,2,187,321,560,320,590,0.82
PTB40122.1,KZ679263.1,hypothetical protein,1080787,1080894,+,TRI12,PF06609.16,1.2e-15,1.3e-19,1.2e-15,44,326,35,332,13,348,0.75
PTB40122.1,KZ679263.1,hypothetical protein,1080787,1080894,+,TRI12,PF06609.16,1.2e-15,0.2,1.9e+03,411,470,415,473,378,513,0.51
PTB40122.1,KZ679263.1,hypothetical protein,1080963,1081630,+,MFS_1,PF07690.19,7.5e-26,4e-28,3.9e-24,5,344,44,372,40,391,0.78
PTB40122.1,KZ679263.1,hypothetical protein,1080963,1081630,+,MFS_1,PF07690.19,7.5e-26,0.0014,14,2,187,321,560,320,590,0.82
PTB40122.1,KZ679263.1,hypothetical protein,1080963,1081630,+,TRI12,PF06609.16,1.2e-15,1.3e-19,1.2e-15,44,326,35,332,13,348,0.75
PTB40122.1,KZ679263.1,hypothetical protein,1080963,1081630,+,TRI12,PF06609.16,1.2e-15,0.2,1.9e+03,411,470,415,473,378,513,0.51
PTB40122.1,KZ679263.1,hypothetical protein,1081738,1081812,+,MFS_1,PF07690.19,7.5e-26,4e-28,3.9e-24,5,344,44,372,40,391,0.78
PTB40122.1,KZ679263.1,hypothetical protein,1081738,1081812,+,MFS_1,PF07690.19,7.5e-26,0.0014,14,2,187,321,560,320,590,0.82
PTB40122.1,KZ679263.1,hypothetical protein,1081738,1081812,+,TRI12,PF06609.16,1.2e-15,1.3e-19,1.2e-15,44,326,35,332,13,348,0.75
PTB40122.1,KZ679263.1,hypothetical protein,1081738,1081812,+,TRI12,PF06609.16,1.2e-15,0.2,1.9e+03,411,470,415,473,378,513,0.51
PTB40123.1,KZ679263.1,hypothetical protein,1082987,1083767,+,DUF6546,PF20183.1,8.8e-51,0.19,3.7e+03,156,179,31,55,22,69,0.67
PTB40123.1,KZ679263.1,hypothetical protein,1082987,1083767,+,DUF6546,PF20183.1,8.8e-51,1.2e-54,2.3e-50,5,202,277,471,273,471,0.92
PTB40123.1,KZ679263.1,hypothetical protein,1083797,1084488,+,DUF6546,PF20183.1,8.8e-51,0.19,3.7e+03,156,179,31,55,22,69,0.67
PTB40123.1,KZ679263.1,hypothetical protein,1083797,1084488,+,DUF6546,PF20183.1,8.8e-51,1.2e-54,2.3e-50,5,202,277,471,273,471,0.92
PTB40124.1,KZ679263.1,hypothetical protein,1088254,1088445,-,MFS_1,PF07690.19,1.9e-39,1.9e-43,1.9e-39,5,352,52,449,48,451,0.90
PTB40124.1,KZ679263.1,hypothetical protein,1088254,1088445,-,MFS_1,PF07690.19,1.9e-39,0.054,5.3e+02,103,153,478,529,474,531,0.74
PTB40124.1,KZ679263.1,hypothetical protein,1088254,1088445,-,TRI12,PF06609.16,1.3e-12,1.3e-16,1.3e-12,48,315,47,311,18,338,0.75
PTB40124.1,KZ679263.1,hypothetical protein,1088254,1088445,-,TRI12,PF06609.16,1.3e-12,0.22,2.1e+03,434,471,428,463,374,472,0.60
PTB40124.1,KZ679263.1,hypothetical protein,1088109,1088185,-,MFS_1,PF07690.19,1.9e-39,1.9e-43,1.9e-39,5,352,52,449,48,451,0.90
PTB40124.1,KZ679263.1,hypothetical protein,1088109,1088185,-,MFS_1,PF07690.19,1.9e-39,0.054,5.3e+02,103,153,478,529,474,531,0.74
PTB40124.1,KZ679263.1,hypothetical protein,1088109,1088185,-,TRI12,PF06609.16,1.3e-12,1.3e-16,1.3e-12,48,315,47,311,18,338,0.75
PTB40124.1,KZ679263.1,hypothetical protein,1088109,1088185,-,TRI12,PF06609.16,1.3e-12,0.22,2.1e+03,434,471,428,463,374,472,0.60
PTB40124.1,KZ679263.1,hypothetical protein,1087996,1088047,-,MFS_1,PF07690.19,1.9e-39,1.9e-43,1.9e-39,5,352,52,449,48,451,0.90
PTB40124.1,KZ679263.1,hypothetical protein,1087996,1088047,-,MFS_1,PF07690.19,1.9e-39,0.054,5.3e+02,103,153,478,529,474,531,0.74
PTB40124.1,KZ679263.1,hypothetical protein,1087996,1088047,-,TRI12,PF06609.16,1.3e-12,1.3e-16,1.3e-12,48,315,47,311,18,338,0.75
PTB40124.1,KZ679263.1,hypothetical protein,1087996,1088047,-,TRI12,PF06609.16,1.3e-12,0.22,2.1e+03,434,471,428,463,374,472,0.60
PTB40124.1,KZ679263.1,hypothetical protein,1087764,1087938,-,MFS_1,PF07690.19,1.9e-39,1.9e-43,1.9e-39,5,352,52,449,48,451,0.90
PTB40124.1,KZ679263.1,hypothetical protein,1087764,1087938,-,MFS_1,PF07690.19,1.9e-39,0.054,5.3e+02,103,153,478,529,474,531,0.74
PTB40124.1,KZ679263.1,hypothetical protein,1087764,1087938,-,TRI12,PF06609.16,1.3e-12,1.3e-16,1.3e-12,48,315,47,311,18,338,0.75
PTB40124.1,KZ679263.1,hypothetical protein,1087764,1087938,-,TRI12,PF06609.16,1.3e-12,0.22,2.1e+03,434,471,428,463,374,472,0.60
PTB40124.1,KZ679263.1,hypothetical protein,1086576,1087708,-,MFS_1,PF07690.19,1.9e-39,1.9e-43,1.9e-39,5,352,52,449,48,451,0.90
PTB40124.1,KZ679263.1,hypothetical protein,1086576,1087708,-,MFS_1,PF07690.19,1.9e-39,0.054,5.3e+02,103,153,478,529,474,531,0.74
PTB40124.1,KZ679263.1,hypothetical protein,1086576,1087708,-,TRI12,PF06609.16,1.3e-12,1.3e-16,1.3e-12,48,315,47,311,18,338,0.75
PTB40124.1,KZ679263.1,hypothetical protein,1086576,1087708,-,TRI12,PF06609.16,1.3e-12,0.22,2.1e+03,434,471,428,463,374,472,0.60
PTB40125.1,KZ679263.1,hypothetical protein,1090606,1091332,+,Epimerase,PF01370.24,7.8e-13,1e-16,2.1e-12,1,232,14,265,14,272,0.77
PTB40125.1,KZ679263.1,hypothetical protein,1091388,1091686,+,Epimerase,PF01370.24,7.8e-13,1e-16,2.1e-12,1,232,14,265,14,272,0.77
PTB40129.1,KZ679263.1,hypothetical protein,1101963,1104946,+,RdRP,PF05183.15,4.7e-185,3.2e-189,6.3e-185,1,586,444,1047,444,1047,0.92
PTB40129.1,KZ679263.1,hypothetical protein,1105029,1105358,+,RdRP,PF05183.15,4.7e-185,3.2e-189,6.3e-185,1,586,444,1047,444,1047,0.92
PTB40129.1,KZ679263.1,hypothetical protein,1105415,1105937,+,RdRP,PF05183.15,4.7e-185,3.2e-189,6.3e-185,1,586,444,1047,444,1047,0.92
PTB40130.1,KZ679263.1,hypothetical protein,1107606,1107790,+,Gpr1_Fun34_YaaH,PF01184.22,1.4e-30,8.6e-35,1.7e-30,12,205,51,264,41,266,0.90
PTB40130.1,KZ679263.1,hypothetical protein,1107888,1107977,+,Gpr1_Fun34_YaaH,PF01184.22,1.4e-30,8.6e-35,1.7e-30,12,205,51,264,41,266,0.90
PTB40130.1,KZ679263.1,hypothetical protein,1108065,1108288,+,Gpr1_Fun34_YaaH,PF01184.22,1.4e-30,8.6e-35,1.7e-30,12,205,51,264,41,266,0.90
PTB40130.1,KZ679263.1,hypothetical protein,1108376,1108560,+,Gpr1_Fun34_YaaH,PF01184.22,1.4e-30,8.6e-35,1.7e-30,12,205,51,264,41,266,0.90
PTB40130.1,KZ679263.1,hypothetical protein,1108650,1108796,+,Gpr1_Fun34_YaaH,PF01184.22,1.4e-30,8.6e-35,1.7e-30,12,205,51,264,41,266,0.90
PTB40137.1,KZ679263.1,hypothetical protein,1135795,1136134,+,Spt20,PF12090.11,8.2e-42,4.2e-46,8.2e-42,3,182,127,390,125,391,0.91
PTB40137.1,KZ679263.1,hypothetical protein,1135795,1136134,+,Spt20,PF12090.11,8.2e-42,1,2e+04,80,143,753,911,466,1030,0.87
PTB40137.1,KZ679263.1,hypothetical protein,1135795,1136134,+,Spt20,PF12090.11,8.2e-42,1,2e+04,85,99,1054,1081,1034,1090,0.52
PTB40137.1,KZ679263.1,hypothetical protein,1136202,1139149,+,Spt20,PF12090.11,8.2e-42,4.2e-46,8.2e-42,3,182,127,390,125,391,0.91
PTB40137.1,KZ679263.1,hypothetical protein,1136202,1139149,+,Spt20,PF12090.11,8.2e-42,1,2e+04,80,143,753,911,466,1030,0.87
PTB40137.1,KZ679263.1,hypothetical protein,1136202,1139149,+,Spt20,PF12090.11,8.2e-42,1,2e+04,85,99,1054,1081,1034,1090,0.52
PTB40138.1,KZ679263.1,hypothetical protein,1140445,1140712,+,ATG27,PF09451.13,3.3e-97,2.2e-101,4.3e-97,3,262,14,355,8,355,0.93
PTB40138.1,KZ679263.1,hypothetical protein,1140796,1141411,+,ATG27,PF09451.13,3.3e-97,2.2e-101,4.3e-97,3,262,14,355,8,355,0.93
PTB40138.1,KZ679263.1,hypothetical protein,1141476,1141671,+,ATG27,PF09451.13,3.3e-97,2.2e-101,4.3e-97,3,262,14,355,8,355,0.93
PTB40139.1,KZ679263.1,hypothetical protein,1142441,1142572,+,Aminotran_3,PF00202.24,1.1e-109,7.7e-114,1.5e-109,12,403,81,461,71,461,0.94
PTB40139.1,KZ679263.1,hypothetical protein,1142714,1142953,+,Aminotran_3,PF00202.24,1.1e-109,7.7e-114,1.5e-109,12,403,81,461,71,461,0.94
PTB40139.1,KZ679263.1,hypothetical protein,1143029,1144057,+,Aminotran_3,PF00202.24,1.1e-109,7.7e-114,1.5e-109,12,403,81,461,71,461,0.94
PTB40140.1,KZ679263.1,hypothetical protein,1146009,1146295,-,Pyridoxal_deC,PF00282.22,7.4e-78,5.1e-82,1e-77,6,375,75,413,70,413,0.94
PTB40140.1,KZ679263.1,hypothetical protein,1145918,1145945,-,Pyridoxal_deC,PF00282.22,7.4e-78,5.1e-82,1e-77,6,375,75,413,70,413,0.94
PTB40140.1,KZ679263.1,hypothetical protein,1145240,1145848,-,Pyridoxal_deC,PF00282.22,7.4e-78,5.1e-82,1e-77,6,375,75,413,70,413,0.94
PTB40140.1,KZ679263.1,hypothetical protein,1144520,1145155,-,Pyridoxal_deC,PF00282.22,7.4e-78,5.1e-82,1e-77,6,375,75,413,70,413,0.94
PTB40140.1,KZ679263.1,hypothetical protein,1144393,1144446,-,Pyridoxal_deC,PF00282.22,7.4e-78,5.1e-82,1e-77,6,375,75,413,70,413,0.94
PTB40141.1,KZ679263.1,hypothetical protein,1150252,1150343,-,Abhydrolase_3,PF07859.16,3e-33,1.3e-26,2.5e-22,6,144,220,380,215,412,0.76
PTB40141.1,KZ679263.1,hypothetical protein,1150252,1150343,-,Abhydrolase_3,PF07859.16,3e-33,2.6e-12,5.1e-08,115,198,440,526,423,533,0.80
PTB40141.1,KZ679263.1,hypothetical protein,1148127,1150185,-,Abhydrolase_3,PF07859.16,3e-33,1.3e-26,2.5e-22,6,144,220,380,215,412,0.76
PTB40141.1,KZ679263.1,hypothetical protein,1148127,1150185,-,Abhydrolase_3,PF07859.16,3e-33,2.6e-12,5.1e-08,115,198,440,526,423,533,0.80
PTB40143.1,KZ679263.1,hypothetical protein,1154497,1155969,+,PPR_2,PF13041.9,3.7e-15,2.5e-07,0.0024,16,47,162,194,157,197,0.87
PTB40143.1,KZ679263.1,hypothetical protein,1154497,1155969,+,PPR_2,PF13041.9,3.7e-15,3.3e-08,0.00033,2,39,184,221,183,230,0.91
PTB40143.1,KZ679263.1,hypothetical protein,1154497,1155969,+,PPR_2,PF13041.9,3.7e-15,6.9e-06,0.068,2,31,254,283,253,290,0.93
PTB40143.1,KZ679263.1,hypothetical protein,1154497,1155969,+,PPR_2,PF13041.9,3.7e-15,0.00016,1.6,1,35,331,366,331,380,0.85
PTB40143.1,KZ679263.1,hypothetical protein,1154497,1155969,+,PPR_2,PF13041.9,3.7e-15,0.1,1e+03,23,38,437,453,426,454,0.78
PTB40143.1,KZ679263.1,hypothetical protein,1154497,1155969,+,PPR,PF01535.23,5.2e-12,0.0055,54,16,28,165,177,163,178,0.89
PTB40143.1,KZ679263.1,hypothetical protein,1154497,1155969,+,PPR,PF01535.23,5.2e-12,4.4e-08,0.00043,1,31,186,216,186,216,0.98
PTB40143.1,KZ679263.1,hypothetical protein,1154497,1155969,+,PPR,PF01535.23,5.2e-12,0.31,3e+03,22,30,242,250,225,251,0.77
PTB40143.1,KZ679263.1,hypothetical protein,1154497,1155969,+,PPR,PF01535.23,5.2e-12,4.4e-06,0.044,1,29,256,284,256,286,0.92
PTB40143.1,KZ679263.1,hypothetical protein,1154497,1155969,+,PPR,PF01535.23,5.2e-12,0.014,1.4e+02,12,29,346,363,335,365,0.88
PTB40144.1,KZ679263.1,hypothetical protein,1156385,1156553,-,COX7C,PF02935.19,1.4e-25,7.7e-30,1.5e-25,4,64,1,62,1,62,0.98
PTB40144.1,KZ679263.1,hypothetical protein,1156289,1156314,-,COX7C,PF02935.19,1.4e-25,7.7e-30,1.5e-25,4,64,1,62,1,62,0.98
PTB40145.1,KZ679263.1,hypothetical protein,1157488,1160420,+,rRNA_proc-arch,PF13234.9,3.3e-93,1.2,8e+03,140,179,82,121,24,157,0.62
PTB40145.1,KZ679263.1,hypothetical protein,1157488,1160420,+,rRNA_proc-arch,PF13234.9,3.3e-93,1.2e-95,8.1e-92,1,269,558,834,558,835,0.94
PTB40145.1,KZ679263.1,hypothetical protein,1157488,1160420,+,rRNA_proc-arch,PF13234.9,3.3e-93,0.015,1e+02,175,249,947,1019,897,1027,0.67
PTB40145.1,KZ679263.1,hypothetical protein,1157488,1160420,+,DSHCT,PF08148.15,1.7e-49,7e-53,4.6e-49,2,161,862,1031,861,1033,0.93
PTB40145.1,KZ679263.1,hypothetical protein,1157488,1160420,+,DEAD,PF00270.32,7.8e-19,3.5e-22,2.3e-18,2,171,107,253,106,257,0.90
PTB40145.1,KZ679263.1,hypothetical protein,1157488,1160420,+,DEAD,PF00270.32,7.8e-19,1.4,9e+03,62,94,821,852,820,865,0.71
PTB40145.1,KZ679263.1,hypothetical protein,1160495,1160675,+,rRNA_proc-arch,PF13234.9,3.3e-93,1.2,8e+03,140,179,82,121,24,157,0.62
PTB40145.1,KZ679263.1,hypothetical protein,1160495,1160675,+,rRNA_proc-arch,PF13234.9,3.3e-93,1.2e-95,8.1e-92,1,269,558,834,558,835,0.94
PTB40145.1,KZ679263.1,hypothetical protein,1160495,1160675,+,rRNA_proc-arch,PF13234.9,3.3e-93,0.015,1e+02,175,249,947,1019,897,1027,0.67
PTB40145.1,KZ679263.1,hypothetical protein,1160495,1160675,+,DSHCT,PF08148.15,1.7e-49,7e-53,4.6e-49,2,161,862,1031,861,1033,0.93
PTB40145.1,KZ679263.1,hypothetical protein,1160495,1160675,+,DEAD,PF00270.32,7.8e-19,3.5e-22,2.3e-18,2,171,107,253,106,257,0.90
PTB40145.1,KZ679263.1,hypothetical protein,1160495,1160675,+,DEAD,PF00270.32,7.8e-19,1.4,9e+03,62,94,821,852,820,865,0.71
PTB40146.1,KZ679263.1,hypothetical protein,1165026,1166615,-,Ank_2,PF12796.10,6.3e-13,1.3e-07,0.0026,8,73,200,277,193,283,0.74
PTB40146.1,KZ679263.1,hypothetical protein,1165026,1166615,-,Ank_2,PF12796.10,6.3e-13,2e-10,3.9e-06,3,74,354,430,352,437,0.87
PTB40146.1,KZ679263.1,hypothetical protein,1164935,1164949,-,Ank_2,PF12796.10,6.3e-13,1.3e-07,0.0026,8,73,200,277,193,283,0.74
PTB40146.1,KZ679263.1,hypothetical protein,1164935,1164949,-,Ank_2,PF12796.10,6.3e-13,2e-10,3.9e-06,3,74,354,430,352,437,0.87
PTB40146.1,KZ679263.1,hypothetical protein,1164706,1164871,-,Ank_2,PF12796.10,6.3e-13,1.3e-07,0.0026,8,73,200,277,193,283,0.74
PTB40146.1,KZ679263.1,hypothetical protein,1164706,1164871,-,Ank_2,PF12796.10,6.3e-13,2e-10,3.9e-06,3,74,354,430,352,437,0.87
PTB40146.1,KZ679263.1,hypothetical protein,1164603,1164643,-,Ank_2,PF12796.10,6.3e-13,1.3e-07,0.0026,8,73,200,277,193,283,0.74
PTB40146.1,KZ679263.1,hypothetical protein,1164603,1164643,-,Ank_2,PF12796.10,6.3e-13,2e-10,3.9e-06,3,74,354,430,352,437,0.87
PTB40146.1,KZ679263.1,hypothetical protein,1164364,1164537,-,Ank_2,PF12796.10,6.3e-13,1.3e-07,0.0026,8,73,200,277,193,283,0.74
PTB40146.1,KZ679263.1,hypothetical protein,1164364,1164537,-,Ank_2,PF12796.10,6.3e-13,2e-10,3.9e-06,3,74,354,430,352,437,0.87
PTB40146.1,KZ679263.1,hypothetical protein,1163773,1164327,-,Ank_2,PF12796.10,6.3e-13,1.3e-07,0.0026,8,73,200,277,193,283,0.74
PTB40146.1,KZ679263.1,hypothetical protein,1163773,1164327,-,Ank_2,PF12796.10,6.3e-13,2e-10,3.9e-06,3,74,354,430,352,437,0.87
PTB40146.1,KZ679263.1,hypothetical protein,1162847,1163695,-,Ank_2,PF12796.10,6.3e-13,1.3e-07,0.0026,8,73,200,277,193,283,0.74
