ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB39468.1,KZ679264.1,hypothetical protein,1017146,1018231,-,AAA_11,PF13086.9,9.8e-18,2.8e-18,1.4e-14,2,108,1091,1178,1090,1192,0.95
PTB39468.1,KZ679264.1,hypothetical protein,1017146,1018231,-,AAA_11,PF13086.9,9.8e-18,3.1e-06,0.015,245,260,1202,1217,1196,1218,0.91
PTB39468.1,KZ679264.1,hypothetical protein,1017146,1018231,-,AAA_30,PF13604.9,4.9e-12,6.6e-13,3.2e-09,2,62,1091,1150,1090,1176,0.92
PTB39468.1,KZ679264.1,hypothetical protein,1017146,1018231,-,AAA_30,PF13604.9,4.9e-12,0.0017,8.5,114,134,1197,1217,1180,1280,0.60
PTB39470.1,KZ679264.1,hypothetical protein,1026103,1027021,-,Aim21,PF11489.11,1.2e-162,6.4e-167,1.2e-162,1,725,30,776,30,776,0.86
PTB39470.1,KZ679264.1,hypothetical protein,1026103,1027021,-,Aim21,PF11489.11,1.2e-162,1,2e+04,398,514,806,934,779,947,0.50
PTB39470.1,KZ679264.1,hypothetical protein,1024108,1026035,-,Aim21,PF11489.11,1.2e-162,6.4e-167,1.2e-162,1,725,30,776,30,776,0.86
PTB39470.1,KZ679264.1,hypothetical protein,1024108,1026035,-,Aim21,PF11489.11,1.2e-162,1,2e+04,398,514,806,934,779,947,0.50
PTB39471.1,KZ679264.1,hypothetical protein,1030290,1030326,-,Cg6151-P,PF10233.12,1.9e-40,1.1e-44,2.2e-40,1,113,19,134,19,134,0.96
PTB39471.1,KZ679264.1,hypothetical protein,1030203,1030218,-,Cg6151-P,PF10233.12,1.9e-40,1.1e-44,2.2e-40,1,113,19,134,19,134,0.96
PTB39471.1,KZ679264.1,hypothetical protein,1029920,1030024,-,Cg6151-P,PF10233.12,1.9e-40,1.1e-44,2.2e-40,1,113,19,134,19,134,0.96
PTB39471.1,KZ679264.1,hypothetical protein,1029568,1029868,-,Cg6151-P,PF10233.12,1.9e-40,1.1e-44,2.2e-40,1,113,19,134,19,134,0.96
PTB39472.1,KZ679264.1,hypothetical protein,1031873,1032113,+,OCD_Mu_crystall,PF02423.18,3e-11,2.4e-10,4.7e-06,19,161,32,175,10,200,0.77
PTB39472.1,KZ679264.1,hypothetical protein,1031873,1032113,+,OCD_Mu_crystall,PF02423.18,3e-11,8e-07,0.016,188,242,222,280,217,323,0.77
PTB39472.1,KZ679264.1,hypothetical protein,1031873,1032113,+,OCD_Mu_crystall,PF02423.18,3e-11,0.088,1.7e+03,293,317,426,450,423,453,0.79
PTB39472.1,KZ679264.1,hypothetical protein,1032187,1032928,+,OCD_Mu_crystall,PF02423.18,3e-11,2.4e-10,4.7e-06,19,161,32,175,10,200,0.77
PTB39472.1,KZ679264.1,hypothetical protein,1032187,1032928,+,OCD_Mu_crystall,PF02423.18,3e-11,8e-07,0.016,188,242,222,280,217,323,0.77
PTB39472.1,KZ679264.1,hypothetical protein,1032187,1032928,+,OCD_Mu_crystall,PF02423.18,3e-11,0.088,1.7e+03,293,317,426,450,423,453,0.79
PTB39472.1,KZ679264.1,hypothetical protein,1033018,1033420,+,OCD_Mu_crystall,PF02423.18,3e-11,2.4e-10,4.7e-06,19,161,32,175,10,200,0.77
PTB39472.1,KZ679264.1,hypothetical protein,1033018,1033420,+,OCD_Mu_crystall,PF02423.18,3e-11,8e-07,0.016,188,242,222,280,217,323,0.77
PTB39472.1,KZ679264.1,hypothetical protein,1033018,1033420,+,OCD_Mu_crystall,PF02423.18,3e-11,0.088,1.7e+03,293,317,426,450,423,453,0.79
PTB39473.1,KZ679264.1,hypothetical protein,1035307,1035313,-,Thiolase_N,PF00108.26,1.3e-76,2.6e-80,2.5e-76,1,260,34,289,34,289,0.98
PTB39473.1,KZ679264.1,hypothetical protein,1035307,1035313,-,Thiolase_N,PF00108.26,1.3e-76,0.099,9.7e+02,30,46,322,338,319,349,0.87
PTB39473.1,KZ679264.1,hypothetical protein,1035307,1035313,-,Thiolase_C,PF02803.21,1.1e-43,2.5e-47,2.5e-43,3,120,298,415,296,418,0.96
PTB39473.1,KZ679264.1,hypothetical protein,1035126,1035217,-,Thiolase_N,PF00108.26,1.3e-76,2.6e-80,2.5e-76,1,260,34,289,34,289,0.98
PTB39473.1,KZ679264.1,hypothetical protein,1035126,1035217,-,Thiolase_N,PF00108.26,1.3e-76,0.099,9.7e+02,30,46,322,338,319,349,0.87
PTB39473.1,KZ679264.1,hypothetical protein,1035126,1035217,-,Thiolase_C,PF02803.21,1.1e-43,2.5e-47,2.5e-43,3,120,298,415,296,418,0.96
PTB39473.1,KZ679264.1,hypothetical protein,1034668,1035029,-,Thiolase_N,PF00108.26,1.3e-76,2.6e-80,2.5e-76,1,260,34,289,34,289,0.98
PTB39473.1,KZ679264.1,hypothetical protein,1034668,1035029,-,Thiolase_N,PF00108.26,1.3e-76,0.099,9.7e+02,30,46,322,338,319,349,0.87
PTB39473.1,KZ679264.1,hypothetical protein,1034668,1035029,-,Thiolase_C,PF02803.21,1.1e-43,2.5e-47,2.5e-43,3,120,298,415,296,418,0.96
PTB39473.1,KZ679264.1,hypothetical protein,1033792,1034590,-,Thiolase_N,PF00108.26,1.3e-76,2.6e-80,2.5e-76,1,260,34,289,34,289,0.98
PTB39473.1,KZ679264.1,hypothetical protein,1033792,1034590,-,Thiolase_N,PF00108.26,1.3e-76,0.099,9.7e+02,30,46,322,338,319,349,0.87
PTB39473.1,KZ679264.1,hypothetical protein,1033792,1034590,-,Thiolase_C,PF02803.21,1.1e-43,2.5e-47,2.5e-43,3,120,298,415,296,418,0.96
PTB39474.1,KZ679264.1,hypothetical protein,1036901,1036955,-,SelR,PF01641.21,3.4e-49,2e-53,4e-49,1,121,11,132,11,132,0.98
PTB39474.1,KZ679264.1,hypothetical protein,1036455,1036840,-,SelR,PF01641.21,3.4e-49,2e-53,4e-49,1,121,11,132,11,132,0.98
PTB39475.1,KZ679264.1,hypothetical protein,1038042,1038159,+,ArfGap,PF01412.21,2.6e-40,1.9e-44,3.8e-40,3,115,19,128,17,130,0.96
PTB39475.1,KZ679264.1,hypothetical protein,1038244,1039832,+,ArfGap,PF01412.21,2.6e-40,1.9e-44,3.8e-40,3,115,19,128,17,130,0.96
PTB39477.1,KZ679264.1,hypothetical protein,1042207,1042243,+,Ysc84,PF04366.15,1.4e-41,4.4e-45,2.2e-41,2,127,89,213,88,214,0.97
PTB39477.1,KZ679264.1,hypothetical protein,1042207,1042243,+,SH3_1,PF00018.31,1.8e-13,0.45,2.2e+03,14,28,96,110,94,112,0.83
PTB39477.1,KZ679264.1,hypothetical protein,1042207,1042243,+,SH3_1,PF00018.31,1.8e-13,1.2e-16,6.1e-13,1,48,332,379,332,379,0.96
PTB39477.1,KZ679264.1,hypothetical protein,1042207,1042243,+,SH3_2,PF07653.20,1.4e-12,6.6e-16,3.2e-12,3,55,332,383,331,385,0.95
PTB39477.1,KZ679264.1,hypothetical protein,1042207,1042243,+,SH3_9,PF14604.9,2.9e-11,1.1e-14,5.4e-11,1,49,333,383,333,383,0.95
PTB39477.1,KZ679264.1,hypothetical protein,1042366,1043425,+,Ysc84,PF04366.15,1.4e-41,4.4e-45,2.2e-41,2,127,89,213,88,214,0.97
PTB39477.1,KZ679264.1,hypothetical protein,1042366,1043425,+,SH3_1,PF00018.31,1.8e-13,0.45,2.2e+03,14,28,96,110,94,112,0.83
PTB39477.1,KZ679264.1,hypothetical protein,1042366,1043425,+,SH3_1,PF00018.31,1.8e-13,1.2e-16,6.1e-13,1,48,332,379,332,379,0.96
PTB39477.1,KZ679264.1,hypothetical protein,1042366,1043425,+,SH3_2,PF07653.20,1.4e-12,6.6e-16,3.2e-12,3,55,332,383,331,385,0.95
PTB39477.1,KZ679264.1,hypothetical protein,1042366,1043425,+,SH3_9,PF14604.9,2.9e-11,1.1e-14,5.4e-11,1,49,333,383,333,383,0.95
PTB39477.1,KZ679264.1,hypothetical protein,1043495,1043558,+,Ysc84,PF04366.15,1.4e-41,4.4e-45,2.2e-41,2,127,89,213,88,214,0.97
PTB39477.1,KZ679264.1,hypothetical protein,1043495,1043558,+,SH3_1,PF00018.31,1.8e-13,0.45,2.2e+03,14,28,96,110,94,112,0.83
PTB39477.1,KZ679264.1,hypothetical protein,1043495,1043558,+,SH3_1,PF00018.31,1.8e-13,1.2e-16,6.1e-13,1,48,332,379,332,379,0.96
PTB39477.1,KZ679264.1,hypothetical protein,1043495,1043558,+,SH3_2,PF07653.20,1.4e-12,6.6e-16,3.2e-12,3,55,332,383,331,385,0.95
PTB39477.1,KZ679264.1,hypothetical protein,1043495,1043558,+,SH3_9,PF14604.9,2.9e-11,1.1e-14,5.4e-11,1,49,333,383,333,383,0.95
PTB39479.1,KZ679264.1,hypothetical protein,1046708,1047632,+,ARID,PF01388.24,1.1e-17,1.6e-21,3.1e-17,2,90,19,106,18,106,0.92
PTB39479.1,KZ679264.1,hypothetical protein,1047689,1049526,+,ARID,PF01388.24,1.1e-17,1.6e-21,3.1e-17,2,90,19,106,18,106,0.92
PTB39479.1,KZ679264.1,hypothetical protein,1049602,1049658,+,ARID,PF01388.24,1.1e-17,1.6e-21,3.1e-17,2,90,19,106,18,106,0.92
PTB39481.1,KZ679264.1,hypothetical protein,1056339,1057433,+,adh_short_C2,PF13561.9,7.1e-62,1.4e-65,9.3e-62,1,234,122,362,122,362,0.95
PTB39481.1,KZ679264.1,hypothetical protein,1056339,1057433,+,adh_short,PF00106.28,2.6e-49,6e-53,3.9e-49,1,188,116,309,116,314,0.93
PTB39481.1,KZ679264.1,hypothetical protein,1056339,1057433,+,KR,PF08659.13,2e-11,5.2e-15,3.4e-11,3,154,118,275,117,304,0.81
PTB39482.1,KZ679264.1,hypothetical protein,1060859,1061590,-,Pkinase,PF00069.28,9.7e-73,2.2e-76,1.4e-72,1,264,531,782,531,782,0.94
PTB39482.1,KZ679264.1,hypothetical protein,1060859,1061590,-,PK_Tyr_Ser-Thr,PF07714.20,1.2e-46,1.2,7.7e+03,221,242,432,453,412,462,0.47
PTB39482.1,KZ679264.1,hypothetical protein,1060859,1061590,-,PK_Tyr_Ser-Thr,PF07714.20,1.2e-46,3.8e-50,2.5e-46,5,256,535,777,532,780,0.92
PTB39482.1,KZ679264.1,hypothetical protein,1060859,1061590,-,PBD,PF00786.31,2.6e-19,9.8e-23,6.4e-19,2,58,222,278,221,279,0.98
PTB39482.1,KZ679264.1,hypothetical protein,1060550,1060775,-,Pkinase,PF00069.28,9.7e-73,2.2e-76,1.4e-72,1,264,531,782,531,782,0.94
PTB39482.1,KZ679264.1,hypothetical protein,1060550,1060775,-,PK_Tyr_Ser-Thr,PF07714.20,1.2e-46,1.2,7.7e+03,221,242,432,453,412,462,0.47
PTB39482.1,KZ679264.1,hypothetical protein,1060550,1060775,-,PK_Tyr_Ser-Thr,PF07714.20,1.2e-46,3.8e-50,2.5e-46,5,256,535,777,532,780,0.92
PTB39482.1,KZ679264.1,hypothetical protein,1060550,1060775,-,PBD,PF00786.31,2.6e-19,9.8e-23,6.4e-19,2,58,222,278,221,279,0.98
PTB39482.1,KZ679264.1,hypothetical protein,1059368,1060408,-,Pkinase,PF00069.28,9.7e-73,2.2e-76,1.4e-72,1,264,531,782,531,782,0.94
PTB39482.1,KZ679264.1,hypothetical protein,1059368,1060408,-,PK_Tyr_Ser-Thr,PF07714.20,1.2e-46,1.2,7.7e+03,221,242,432,453,412,462,0.47
PTB39482.1,KZ679264.1,hypothetical protein,1059368,1060408,-,PK_Tyr_Ser-Thr,PF07714.20,1.2e-46,3.8e-50,2.5e-46,5,256,535,777,532,780,0.92
PTB39482.1,KZ679264.1,hypothetical protein,1059368,1060408,-,PBD,PF00786.31,2.6e-19,9.8e-23,6.4e-19,2,58,222,278,221,279,0.98
PTB39482.1,KZ679264.1,hypothetical protein,1058942,1059276,-,Pkinase,PF00069.28,9.7e-73,2.2e-76,1.4e-72,1,264,531,782,531,782,0.94
PTB39482.1,KZ679264.1,hypothetical protein,1058942,1059276,-,PK_Tyr_Ser-Thr,PF07714.20,1.2e-46,1.2,7.7e+03,221,242,432,453,412,462,0.47
PTB39482.1,KZ679264.1,hypothetical protein,1058942,1059276,-,PK_Tyr_Ser-Thr,PF07714.20,1.2e-46,3.8e-50,2.5e-46,5,256,535,777,532,780,0.92
PTB39482.1,KZ679264.1,hypothetical protein,1058942,1059276,-,PBD,PF00786.31,2.6e-19,9.8e-23,6.4e-19,2,58,222,278,221,279,0.98
PTB39482.1,KZ679264.1,hypothetical protein,1058775,1058873,-,Pkinase,PF00069.28,9.7e-73,2.2e-76,1.4e-72,1,264,531,782,531,782,0.94
PTB39482.1,KZ679264.1,hypothetical protein,1058775,1058873,-,PK_Tyr_Ser-Thr,PF07714.20,1.2e-46,1.2,7.7e+03,221,242,432,453,412,462,0.47
PTB39482.1,KZ679264.1,hypothetical protein,1058775,1058873,-,PK_Tyr_Ser-Thr,PF07714.20,1.2e-46,3.8e-50,2.5e-46,5,256,535,777,532,780,0.92
PTB39482.1,KZ679264.1,hypothetical protein,1058775,1058873,-,PBD,PF00786.31,2.6e-19,9.8e-23,6.4e-19,2,58,222,278,221,279,0.98
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,0.99,6.5e+03,32,60,27,58,21,59,0.67
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,0.002,13,22,62,157,194,155,197,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,5e-16,3.3e-12,2,65,206,276,205,277,0.86
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,2.4e-06,0.016,6,65,293,372,288,373,0.88
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,1.3e-10,8.6e-07,3,63,386,442,384,445,0.90
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,0.6,3.9e+03,20,39,483,501,480,515,0.73
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,0.04,2.6e+02,24,40,557,574,557,588,0.78
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,0.6,3.9e+03,46,58,668,680,651,682,0.81
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,1.5e-13,1e-09,2,65,704,759,703,760,0.91
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,7.2e-12,4.7e-08,1,64,770,851,770,853,0.91
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,3.5e-16,2.3e-12,2,66,865,927,864,927,0.90
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,1.1e-06,0.0071,2,25,938,961,937,968,0.94
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,0.012,81,33,66,978,1008,971,1008,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,6e-14,3.9e-10,3,65,1020,1079,1017,1080,0.90
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,1.2,8.1e+03,3,34,1089,1119,1088,1124,0.71
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,0.014,91,49,65,1172,1188,1157,1189,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_1,PF00013.32,1.7e-99,2e-18,1.3e-14,8,65,1208,1262,1202,1263,0.89
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_2,PF07650.20,1e-11,2.3e-06,0.015,31,61,210,239,191,262,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_2,PF07650.20,1e-11,0.094,6.2e+02,20,45,378,403,363,408,0.78
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_2,PF07650.20,1e-11,1.4,8.8e+03,1,32,642,673,642,674,0.80
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_2,PF07650.20,1e-11,4.5e-06,0.029,39,69,716,745,713,747,0.92
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_2,PF07650.20,1e-11,0.054,3.5e+02,39,53,783,797,772,805,0.87
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_2,PF07650.20,1e-11,3.2e-06,0.021,22,65,860,903,855,923,0.81
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_2,PF07650.20,1e-11,0.041,2.7e+02,15,54,927,965,909,967,0.68
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_2,PF07650.20,1e-11,0.046,3e+02,16,58,1007,1050,993,1064,0.77
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,KH_2,PF07650.20,1e-11,0.00037,2.4,39,59,1214,1234,1211,1248,0.86
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,SLS,PF14611.9,1.8e-11,0.056,3.7e+02,47,132,156,242,149,291,0.65
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,SLS,PF14611.9,1.8e-11,0.0016,10,28,132,385,506,375,660,0.86
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,SLS,PF14611.9,1.8e-11,0.00022,1.4,25,130,701,802,692,834,0.71
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,SLS,PF14611.9,1.8e-11,0.00031,2,24,86,861,927,846,929,0.83
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,SLS,PF14611.9,1.8e-11,7.8e-06,0.051,28,165,938,1082,926,1119,0.74
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,SLS,PF14611.9,1.8e-11,0.048,3.2e+02,68,131,1062,1119,1056,1153,0.76
PTB39486.1,KZ679264.1,hypothetical protein,1066114,1066722,+,SLS,PF14611.9,1.8e-11,0.0068,44,42,86,1216,1263,1207,1273,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,0.99,6.5e+03,32,60,27,58,21,59,0.67
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,0.002,13,22,62,157,194,155,197,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,5e-16,3.3e-12,2,65,206,276,205,277,0.86
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,2.4e-06,0.016,6,65,293,372,288,373,0.88
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,1.3e-10,8.6e-07,3,63,386,442,384,445,0.90
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,0.6,3.9e+03,20,39,483,501,480,515,0.73
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,0.04,2.6e+02,24,40,557,574,557,588,0.78
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,0.6,3.9e+03,46,58,668,680,651,682,0.81
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,1.5e-13,1e-09,2,65,704,759,703,760,0.91
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,7.2e-12,4.7e-08,1,64,770,851,770,853,0.91
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,3.5e-16,2.3e-12,2,66,865,927,864,927,0.90
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,1.1e-06,0.0071,2,25,938,961,937,968,0.94
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,0.012,81,33,66,978,1008,971,1008,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,6e-14,3.9e-10,3,65,1020,1079,1017,1080,0.90
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,1.2,8.1e+03,3,34,1089,1119,1088,1124,0.71
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,0.014,91,49,65,1172,1188,1157,1189,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_1,PF00013.32,1.7e-99,2e-18,1.3e-14,8,65,1208,1262,1202,1263,0.89
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_2,PF07650.20,1e-11,2.3e-06,0.015,31,61,210,239,191,262,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_2,PF07650.20,1e-11,0.094,6.2e+02,20,45,378,403,363,408,0.78
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_2,PF07650.20,1e-11,1.4,8.8e+03,1,32,642,673,642,674,0.80
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_2,PF07650.20,1e-11,4.5e-06,0.029,39,69,716,745,713,747,0.92
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_2,PF07650.20,1e-11,0.054,3.5e+02,39,53,783,797,772,805,0.87
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_2,PF07650.20,1e-11,3.2e-06,0.021,22,65,860,903,855,923,0.81
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_2,PF07650.20,1e-11,0.041,2.7e+02,15,54,927,965,909,967,0.68
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_2,PF07650.20,1e-11,0.046,3e+02,16,58,1007,1050,993,1064,0.77
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,KH_2,PF07650.20,1e-11,0.00037,2.4,39,59,1214,1234,1211,1248,0.86
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,SLS,PF14611.9,1.8e-11,0.056,3.7e+02,47,132,156,242,149,291,0.65
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,SLS,PF14611.9,1.8e-11,0.0016,10,28,132,385,506,375,660,0.86
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,SLS,PF14611.9,1.8e-11,0.00022,1.4,25,130,701,802,692,834,0.71
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,SLS,PF14611.9,1.8e-11,0.00031,2,24,86,861,927,846,929,0.83
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,SLS,PF14611.9,1.8e-11,7.8e-06,0.051,28,165,938,1082,926,1119,0.74
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,SLS,PF14611.9,1.8e-11,0.048,3.2e+02,68,131,1062,1119,1056,1153,0.76
PTB39486.1,KZ679264.1,hypothetical protein,1066796,1069049,+,SLS,PF14611.9,1.8e-11,0.0068,44,42,86,1216,1263,1207,1273,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,0.99,6.5e+03,32,60,27,58,21,59,0.67
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,0.002,13,22,62,157,194,155,197,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,5e-16,3.3e-12,2,65,206,276,205,277,0.86
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,2.4e-06,0.016,6,65,293,372,288,373,0.88
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,1.3e-10,8.6e-07,3,63,386,442,384,445,0.90
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,0.6,3.9e+03,20,39,483,501,480,515,0.73
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,0.04,2.6e+02,24,40,557,574,557,588,0.78
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,0.6,3.9e+03,46,58,668,680,651,682,0.81
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,1.5e-13,1e-09,2,65,704,759,703,760,0.91
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,7.2e-12,4.7e-08,1,64,770,851,770,853,0.91
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,3.5e-16,2.3e-12,2,66,865,927,864,927,0.90
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,1.1e-06,0.0071,2,25,938,961,937,968,0.94
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,0.012,81,33,66,978,1008,971,1008,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,6e-14,3.9e-10,3,65,1020,1079,1017,1080,0.90
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,1.2,8.1e+03,3,34,1089,1119,1088,1124,0.71
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,0.014,91,49,65,1172,1188,1157,1189,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_1,PF00013.32,1.7e-99,2e-18,1.3e-14,8,65,1208,1262,1202,1263,0.89
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_2,PF07650.20,1e-11,2.3e-06,0.015,31,61,210,239,191,262,0.82
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_2,PF07650.20,1e-11,0.094,6.2e+02,20,45,378,403,363,408,0.78
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_2,PF07650.20,1e-11,1.4,8.8e+03,1,32,642,673,642,674,0.80
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_2,PF07650.20,1e-11,4.5e-06,0.029,39,69,716,745,713,747,0.92
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_2,PF07650.20,1e-11,0.054,3.5e+02,39,53,783,797,772,805,0.87
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_2,PF07650.20,1e-11,3.2e-06,0.021,22,65,860,903,855,923,0.81
PTB39486.1,KZ679264.1,hypothetical protein,1069125,1070086,+,KH_2,PF07650.20,1e-11,0.041,2.7e+02,15,54,927,965,909,967,0.68
